index,x,y,z
7,759,52.687,471
0,761.2198,0,468.8324
0,759.1768,0,468.4625
0,764.1516,0,469.5654
0,759.422,0,466.44
0,760.8271,0,464.2982
0,760.999,0,467.8976
0,760.4833,0,462.3725
0,762.0002,0,468.6338
0,759.1855,0,470.8203
0,760.0829,0,465.634
0,763.3254,0,470.3105
0,764.0265,0,461.8661
0,762.4585,0,466.5446
0,760.7946,0,463.9626
0,762.8544,0,466.8712
0,762.5653,0,467.451
0,759.7555,0,469.6252
0,763.9912,0,463.9136
0,761.0161,0,470.6489
0,761.8547,0,466.4305
0,763.78,0,463.9556
0,764.1823,0,470.3942
0,760.262,0,469.924
0,761.6017,0,465.7267
0,764.0947,0,462.0701
0,763.2331,0,462.5327
0,760.5747,0,462.3941
0,760.8524,0,469.6418
0,759.2108,0,470.6844
0,759.9054,0,468.3872
0,762.6229,0,467.8492
0,761.6237,0,465.7889
0,762.4961,0,469.4418
0,763.4707,0,463.6637
0,762.8932,0,464.7348
0,762.7261,0,468.7662
0,761.8899,0,469.5901
0,763.4701,0,470.155
0,762.2078,0,461.8264
0,762.3452,0,465.8516
0,763.0518,0,463.1486
0,760.6116,0,463.0822
0,763.6487,0,464.8231
0,759.5449,0,470.5028
0,764.0913,0,464.5425
0,763.8695,0,469.4416
0,763.4391,0,470.8232
0,760.2242,0,466.3301
0,763.8409,0,465.8012
0,760.1247,0,470.3418
0,763.5635,0,465.6057
0,764.0115,0,470.0833
0,762.2107,0,470.8802
0,761.647,0,465.2926
0,760.0457,0,464.951
0,761.6353,0,462.9612
0,763.3516,0,466.8258
0,764.1259,0,462.2547
0,762.7959,0,468.2295
0,761.7143,0,469.837
0,762.2912,0,465.602
0,759.3544,0,463.5798
0,761.6372,0,462.7305
0,760.9067,0,469.753
0,762.1091,0,470.3536
0,761.9359,0,462.9097
0,759.9854,0,468.7872
0,762.328,0,469.5306
0,763.3492,0,461.934
0,759.8103,0,466.3028
0,761.8369,0,462.5727
0,760.3781,0,467.7991
0,762.9219,0,462.7807
0,759.3443,0,467.7626
0,761.0415,0,470.6064
0,759.7191,0,467.5856
0,760.4199,0,466.496
0,760.7351,0,465.7022
0,763.3397,0,466.5133
0,759.9868,0,469.6349
0,759.3224,0,464.7208
0,762.7203,0,469.2695
0,762.2819,0,464.4761
0,762.2329,0,470.1146
0,761.9834,0,465.2929
0,763.0712,0,465.4888
0,762.1794,0,469.0725
0,760.8345,0,463.4486
0,763.6005,0,467.2373
0,762.7442,0,469.1834
0,760.0058,0,466.9116
0,763.0801,0,470.282
0,763.9414,0,461.7906
0,762.2902,0,470.4496
0,762.0702,0,468.562
0,762.8587,0,470.8801
0,759.5022,0,469.3546
0,760.1926,0,468.5081
0,759.8669,0,470.9842
0,760.48,0,463.18
0,759.8427,0,465.867
0,761.2731,0,467.8774
0,763.3384,0,467.0073
0,763.8132,0,462.1749
0,763.5391,0,470.7274
0,759.8224,0,463.9283
0,761.5942,0,461.9984
0,764.1857,0,469.1233
0,760.2406,0,468.3837
0,761.6476,0,467.102
0,760.7328,0,462.992
0,761.0314,0,468.8879
0,759.0181,0,466.4306
0,760.3622,0,466.4097
0,761.8536,0,463.1482
0,764.1727,0,464.7418
0,764.2882,0,462.521
0,761.5212,0,464.4597
0,759.5728,0,464.8901
0,762.2202,0,469.9422
0,763.8769,0,466.483
0,760.4507,0,465.1057
0,762.9987,0,467.538
0,761.4186,0,467.1289
0,761.394,0,467.885
0,763.1438,0,467.2765
0,760.4611,0,465.9594
0,760.5721,0,465.0868
0,759.7822,0,462.1042
0,761.2934,0,464.8141
0,760.2048,0,467.3104
0,763.0987,0,464.3663
0,759.6714,0,470.0339
0,762.2763,0,469.3261
0,763.0596,0,463.3879
0,763.9097,0,469.225
0,762.8044,0,469.6479
0,763.8892,0,463.5126
0,760.9063,0,465.5248
0,759.3489,0,465.3693
0,761.1328,0,462.1068
0,759.5854,0,467.7198
0,759.5795,0,466.4116
0,764.0792,0,461.9593
0,760.9971,0,469.5964
0,759.9792,0,466.8058
0,760.631,0,469.5685
0,759.7366,0,469.3547
0,763.8045,0,467.1594
0,759.9298,0,464.6873
0,760.6069,0,463.4483
0,760.7616,0,468.5788
0,761.8785,0,462.1196
0,760.9137,0,468.3613
0,762.2921,0,467.1343
0,763.1088,0,467.6942
0,761.4489,0,463.7428
0,764.0676,0,463.5727
0,764.0263,0,463.2521
0,764.0195,0,469.5553
0,763.9124,0,467.3454
0,764.1923,0,466.4508
0,760.4928,0,470.2161
0,760.1626,0,468.2845
0,762.5648,0,461.8702
0,759.2677,0,467.6827
0,762.4895,0,470.3941
0,762.0064,0,463.562
0,761.7921,0,463.5154
0,763.983,0,462.8252
0,762.6111,0,463.7097
0,763.6482,0,464.8148
0,759.8137,0,465.8279
0,762.8451,0,463.7261
0,763.3203,0,464.2106
0,759.0263,0,462.7333
0,764.2252,0,468.8054
0,761.5966,0,465.8303
0,759.4023,0,469.2446
0,761.3627,0,463.1939
0,763.8563,0,462.1473
0,761.5992,0,467.6452
0,761.3523,0,469.7658
0,760.8312,0,462.7241
0,763.2711,0,465.6663
0,763.3586,0,465.8323
0,759.6251,0,462.6859
0,761.2354,0,462.0242
0,762.6671,0,469.8358
0,760.9112,0,466.0335
0,760.6338,0,467.434
0,761.0421,0,467.1408
0,764.1415,0,470.5976
0,761.1591,0,470.9986
0,760.6154,0,466.7979
0,759.3437,0,467.5477
0,760.6575,0,467.1855
0,760.2389,0,470.9288
0,763.3201,0,467.1684
0,759.5237,0,464.6119
7,759,52.687,471
0,763.2152,0,465.3687
0,761.0342,0,462.5474
0,759.8813,0,463.7151
0,761.2896,0,469.2288
0,760.013,0,463.9242
0,761.2319,0,463.1668
0,762.7894,0,466.8113
0,759.2313,0,463.8214
0,759.0126,0,466.2546
0,759.8797,0,461.6114
0,762.3163,0,468.4737
0,763.6975,0,468.5076
0,762.1611,0,469.8351
0,761.5676,0,470.3367
0,759.5787,0,465.3743
0,762.9542,0,467.8931
0,760.5206,0,465.1282
0,763.2288,0,467.3156
0,760.5863,0,467.5022
0,759.5496,0,469.2509
0,761.5704,0,468.7709
0,762.3962,0,462.4735
0,761.6719,0,469.3341
0,764.268,0,464.007
0,760.2581,0,469.947
0,763.4458,0,463.9909
0,760.6004,0,466.6871
0,760.4189,0,462.5422
0,761.4268,0,469.983
0,759.9891,0,461.9382
0,764.2564,0,462.0119
0,761.5723,0,470.9272
0,763.777,0,466.4572
0,760.8623,0,466.9858
0,761.9545,0,469.6215
0,759.6438,0,468.1434
0,759.6104,0,463.2038
0,760.368,0,467.7449
0,760.0016,0,465.5724
0,759.2035,0,469.0401
0,759.7192,0,470.4243
0,762.6523,0,465.1494
0,763.2408,0,464.8619
0,763.0861,0,468.0792
0,763.3752,0,462.0994
0,762.4365,0,469.403
0,762.1698,0,467.8312
0,763.9671,0,464.3148
0,763.6418,0,470.9229
0,763.187,0,461.6821
0,763.6413,0,469.5671
0,760.1548,0,467.0267
0,759.9832,0,466.9577
0,760.0595,0,467.9856
0,762.7539,0,463.2152
0,764.1864,0,468.5143
0,762.9991,0,468.796
0,762.9586,0,466.1586
0,762.4711,0,466.2051
0,763.9347,0,466.8499
0,764.0455,0,470.8074
0,759.838,0,466.7998
0,760.3936,0,468.4284
0,759.5135,0,467.5322
0,761.108,0,469.5806
0,759.2574,0,463.2787
0,761.3787,0,465.2328
0,762.6953,0,469.9504
0,763.0003,0,469.3943
0,764.2328,0,462.6802
0,762.8187,0,469.6932
0,760.3353,0,468.6538
0,762.9805,0,467.6299
0,763.1609,0,466.9539
0,759.4508,0,469.587
0,760.8173,0,467.7341
0,763.5317,0,469.3087
0,760.3592,0,464.7314
0,761.0936,0,464.7343
0,763.9339,0,468.1719
0,761.8251,0,465.4264
0,761.1921,0,464.9482
0,760.9426,0,464.9964
0,759.5023,0,462.0268
0,763.7272,0,463.8666
0,761.0558,0,468.3538
0,760.9125,0,466.0973
0,764.2465,0,464.2466
0,760.1766,0,466.174
0,760.3496,0,463.1867
0,761.7107,0,462.1115
0,761.7129,0,466.179
0,761.4042,0,465.0171
0,759.1094,0,464.7944
0,761.2461,0,469.7772
0,761.4774,0,465.8032
0,763.8029,0,463.4576
0,761.8356,0,470.9782
0,761.2094,0,466.1423
0,759.3129,0,465.205
0,760.9338,0,468.644
0,763.1702,0,467.1259
0,762.9985,0,470.362
0,760.0797,0,468.1226
0,760.9299,0,470.9967
0,760.3489,0,468.5076
0,760.1948,0,470.8097
0,762.404,0,470.1349
0,763.5228,0,464.373
0,762.6379,0,463.6473
0,763.9643,0,466.0527
0,762.7554,0,461.9303
0,760.5513,0,469.9911
0,761.4836,0,464.0064
0,762.2301,0,470.8323
0,761.8332,0,464.6522
0,764.2898,0,466.4394
0,763.7664,0,468.2588
0,763.1919,0,465.7421
0,759.8225,0,466.9213
0,764.2628,0,467.273
0,760.9578,0,461.9989
0,763.0164,0,467.8151
0,763.4954,0,468.4423
0,760.1089,0,468.2902
0,759.3505,0,464.455
0,763.1719,0,469.2191
0,762.296,0,462.3604
0,764.1368,0,466.4765
0,760.759,0,467.5599
0,762.8257,0,462.99
0,759.141,0,466.4428
0,761.9531,0,468.4488
0,762.1183,0,464.9302
0,759.3734,0,462.6939
0,762.4998,0,465.1784
0,761.1218,0,466.6935
0,763.285,0,468.8899
0,759.431,0,469.1336
0,762.8307,0,464.2703
0,759.5475,0,461.7741
0,763.1263,0,469.7008
0,762.3691,0,465.5306
0,759.0264,0,470.2047
0,760.1182,0,467.7831
0,759.284,0,466.3441
0,762.1354,0,465.9632
0,762.5812,0,467.0687
0,761.2527,0,468.7866
0,759.756,0,469.3181
0,763.4282,0,467.0165
0,760.3253,0,468.3308
0,759.9504,0,465.1229
0,761.0233,0,470.5785
0,761.8812,0,470.9498
0,760.4592,0,469.4528
0,763.623,0,462.6888
0,761.2545,0,465.4262
0,759.5839,0,470.9413
0,759.8802,0,466.6157
0,762.3746,0,461.9422
0,761.1326,0,467.1186
0,762.9128,0,464.3305
0,760.7251,0,468.2086
0,761.8721,0,468.489
0,760.7838,0,468.2666
0,759.6703,0,464.485
0,763.3917,0,461.597
0,761.0602,0,468.0676
0,760.1075,0,467.8954
0,760.7921,0,466.3874
0,759.7393,0,463.5847
0,763.0911,0,461.9679
0,761.9953,0,465.1576
0,759.5164,0,461.8342
0,761.0919,0,468.8194
0,763.1072,0,467.9888
0,760.2719,0,468.3661
0,760.5837,0,470.8775
0,763.2109,0,470.1361
0,759.9093,0,461.7154
0,762.2457,0,469.1914
0,760.6104,0,463.8713
0,759.6104,0,467.036
0,764.2421,0,462.6089
0,762.726,0,467.5354
0,761.5952,0,467.3521
0,761.8392,0,468.252
0,760.2939,0,463.7136
0,759.7592,0,462.4211
0,762.9491,0,465.8104
0,761.5936,0,464.9993
0,763.6122,0,467.1874
0,760.8898,0,461.7947
0,760.7821,0,469.775
0,760.7072,0,470.9345
0,759.7032,0,463.3945
0,760.8307,0,467.0746
0,760.6769,0,469.6335
0,763.9774,0,465.9457
7,759,52.687,471
0,763.8604,0,465.5812
0,761.5772,0,461.6249
0,764.0703,0,467.566
0,763.7861,0,463.8093
0,760.2783,0,463.3362
0,762.7202,0,470.4339
0,760.7749,0,466.8742
0,761.142,0,465.3387
0,762.7762,0,466.9602
0,761.5772,0,462.7499
0,761.4489,0,463.341
0,761.7151,0,468.7099
0,760.3309,0,468.4674
0,760.4147,0,469.3729
0,759.6667,0,469.3401
0,762.9313,0,464.6203
0,763.2849,0,467.7071
0,760.7817,0,468.0326
0,761.3241,0,466.6458
0,760.321,0,464.2548
0,761.0338,0,465.6534
0,763.5178,0,464.6537
0,762.0286,0,467.2416
0,760.6805,0,467.436
0,762.3289,0,467.3781
0,760.192,0,470.6114
0,761.2828,0,468.5374
0,760.8793,0,466.0949
0,763.8685,0,465.9008
0,763.2357,0,468.369
0,763.792,0,465.8233
0,763.0219,0,461.832
0,763.6349,0,468.3093
0,763.991,0,463.7328
0,760.8976,0,465.9293
0,759.6463,0,466.1129
0,761.4185,0,465.8328
0,761.5358,0,464.5689
0,759.3419,0,467.41
0,762.8386,0,463.403
0,761.6666,0,469.2268
0,759.7263,0,462.7006
0,762.2351,0,467.1207
0,763.3923,0,463.2506
0,762.3464,0,464.0143
0,762.1932,0,461.7533
0,760.947,0,463.3918
0,762.6425,0,467.0042
0,759.2107,0,462.6255
0,763.9427,0,467.1319
0,760.151,0,469.5875
0,759.939,0,463.2158
0,761.8337,0,462.9803
0,759.6169,0,469.0784
0,761.988,0,461.8523
0,762.4836,0,465.4425
0,762.0303,0,462.4483
0,761.7528,0,465.7941
0,760.0367,0,464.0466
0,760.8802,0,467.8411
0,761.7733,0,462.7689
0,762.889,0,464.6144
0,764.2178,0,467.5414
0,760.5092,0,461.9045
0,762.0063,0,466.6877
0,761.6968,0,469.1793
0,762.7758,0,465.6349
0,763.9864,0,468.364
0,763.024,0,469.8556
0,763.881,0,465.9717
0,761.1223,0,464.8322
0,760.1499,0,463.4483
0,760.9839,0,461.7243
0,761.8632,0,470.3908
0,759.3317,0,467.2039
0,759.0682,0,466.2833
0,762.438,0,469.5817
0,760.915,0,466.7698
0,762.3588,0,465.272
0,761.8812,0,468.2773
0,761.1283,0,468.3097
0,760.4585,0,469.7417
0,763.7227,0,470.0555
0,760.2328,0,465.9597
0,761.59,0,466.6992
0,762.9555,0,463.0869
0,759.6534,0,470.9856
0,760.9417,0,470.976
0,762.5964,0,463.2097
0,763.9008,0,461.7542
0,761.1949,0,469.196
0,762.1465,0,469.3753
0,759.2016,0,465.4067
0,761.7881,0,466.4123
0,760.3196,0,470.3865
0,763.6189,0,462.2368
0,762.3774,0,466.2762
0,762.7359,0,461.678
0,759.7115,0,466.3296
0,763.9533,0,463.7863
0,764.2175,0,463.2255
0,760.2626,0,465.6802
0,760.3674,0,462.327
0,760.1155,0,467.9508
0,762.7589,0,469.229
0,759.9282,0,461.9681
0,762.0776,0,463.0475
0,764.2028,0,465.1237
0,762.27,0,470.5992
0,761.7101,0,464.8942
0,760.0837,0,466.1873
0,763.6882,0,461.6435
0,762.6395,0,465.8035
0,763.6276,0,470.2527
0,762.697,0,468.0753
0,762.9281,0,466.2407
0,762.0967,0,466.8927
0,764.186,0,466.131
0,760.9648,0,464.6639
0,761.9431,0,469.9727
0,764.0074,0,464.8966
0,760.5797,0,466.4658
0,763.5173,0,461.9112
0,762.4565,0,464.1547
0,763.7714,0,461.7584
0,759.0869,0,468.7859
0,760.0877,0,467.9016
0,761.2727,0,462.9702
0,761.0033,0,463.8394
0,762.2018,0,462.4888
0,763.9419,0,462.4881
0,761.8356,0,468.3391
0,760.6135,0,470.371
0,762.4117,0,464.6333
0,759.0751,0,462.5499
0,761.5267,0,470.024
0,759.4789,0,464.9093
0,761.1196,0,468.3442
0,760.0341,0,468.8948
0,760.159,0,470.301
0,759.1776,0,462.7332
0,761.1213,0,463.9349
0,760.7177,0,462.7102
0,761.589,0,466.1153
0,764.2987,0,468.1207
0,763.846,0,463.1231
0,762.4408,0,466.163
0,764.2225,0,470.4879
0,759.422,0,465.2431
0,759.0101,0,469.9287
0,762.4406,0,463.1913
0,763.1509,0,467.1162
0,762.1713,0,469.5276
0,763.2613,0,466.8583
0,762.8774,0,462.2433
0,759.7159,0,462.8577
0,762.6045,0,462.8514
0,763.3438,0,465.9004
0,760.946,0,466.6773
0,762.1182,0,466.8412
0,759.6462,0,468.3436
0,761.427,0,466.1497
0,760.0899,0,464.435
0,764.1762,0,461.9014
0,762.7848,0,467.188
0,760.2148,0,463.9024
0,760.4351,0,470.5555
0,763.2651,0,468.0024
0,762.8857,0,465.3909
0,760.7346,0,470.1183
0,759.2112,0,464.6525
0,762.6653,0,465.6802
0,762.7816,0,463.2692
0,759.5278,0,464.4731
0,761.2195,0,464.1788
0,764.0552,0,462.4212
0,761.9136,0,468.9438
0,761.8063,0,462.6141
0,762.4723,0,464.7947
