index,x,y,z
6,482,57.862,302
0,961.5775,0,255.4609
0,802.8679,0,63.82481
0,562.9393,0,123.5278
0,894.7297,0,52.23526
0,765.2213,0,152.7459
0,530.2642,0,189.3801
0,880.3149,0,194.5693
0,891.187,0,32.9051
0,943.5708,0,282.7286
0,988.2745,0,260.5533
0,744.5648,0,296.0563
0,924.0255,0,213.9621
0,931.8559,0,210.6364
0,971.2829,0,123.436
0,807.9081,0,203.4488
0,752.5181,0,79.33469
0,850.5837,0,95.60126
0,651.2141,0,209.7698
0,577.9248,0,264.8787
0,842.019,0,298.0582
0,834.7134,0,197.9228
0,905.2701,0,56.81372
0,911.5174,0,132.069
0,667.7734,0,132.4685
0,675.7843,0,203.3837
0,706.3767,0,83.73148
0,707.762,0,17.19623
0,513.0687,0,99.74787
0,918.3014,0,123.4687
0,776.7034,0,46.05001
0,922.5089,0,102.5135
0,740.3038,0,250.1598
0,683.5199,0,140.9192
0,525.497,0,33.63557
0,534.4167,0,278.7062
0,757.5118,0,86.81743
0,817.6418,0,75.11666
0,836.5842,0,250.6844
0,1006.105,0,37.66543
0,507.9905,0,191.5381
0,844.2276,0,213.1337
0,542.9679,0,242.7298
0,817.8755,0,205.8883
0,957.3376,0,71.06559
0,639.2877,0,86.47585
0,677.2388,0,188.0305
0,982.8038,0,53.63467
0,717.3849,0,77.9332
0,828.9017,0,158.9364
0,758.0538,0,155.16
0,738.5616,0,39.14271
0,796.232,0,227.1772
0,708.2875,0,103.2138
0,723.0186,0,163.5479
0,858.2097,0,239.3629
0,510.8658,0,272.9947
0,579.99,0,51.66436
0,1011.4,0,226.0405
0,768.4147,0,148.5645
0,570.5239,0,145.2626
0,683.1471,0,184.2814
0,693.0032,0,74.78156
0,957.9908,0,188.2285
0,862.9721,0,150.2854
0,850.4058,0,94.18216
0,535.7224,0,179.5336
0,905.6481,0,226.6855
0,505.8768,0,21.81353
0,818.1877,0,44.1503
0,669.7972,0,262.2749
0,757.4629,0,215.2675
0,831.5719,0,141.6434
0,921.0276,0,177.7265
0,835.2459,0,98.29051
0,563.7101,0,54.40823
0,542.6377,0,72.56878
0,836.5807,0,179.5817
0,764.9852,0,133.7834
0,492.708,0,95.75105
0,651.3171,0,193.3047
0,929.9937,0,126.5893
0,730.2334,0,130.5027
0,851.812,0,20.53293
0,665.2429,0,162.8111
0,985.0969,0,12.6199
0,496.2672,0,2.249535
0,927.7007,0,153.8691
0,1021.665,0,154.5722
0,936.9663,0,283.7286
0,761.8703,0,87.3586
0,1016.354,0,220.5296
0,536.1383,0,187.094
0,583.4784,0,251.5643
0,564.8773,0,181.5696
0,1018.649,0,299.197
0,592.7936,0,63.7212
0,912.2881,0,48.77829
0,928.0156,0,103.6423
0,997.2788,0,131.4923
0,558.6028,0,269.868
0,1006.332,0,103.3328
0,976.0776,0,212.9236
0,829.1796,0,280.4967
0,666.452,0,298.139
0,524.647,0,172.3077
0,528.5237,0,222.1366
0,948.2753,0,28.23906
0,1010.324,0,251.2389
0,751.2017,0,70.70773
0,485.6649,0,25.64895
0,838.8276,0,19.63704
0,771.6721,0,170.3609
0,775.9407,0,169.5359
0,599.7162,0,139.8294
0,959.506,0,144.414
0,673.2462,0,107.2635
0,866.0559,0,192.6938
0,883.4471,0,52.35014
0,606.481,0,73.33488
0,695.3901,0,120.5398
0,504.4741,0,95.06494
0,773.3826,0,102.4975
0,514.1769,0,207.188
0,676.6202,0,91.28864
0,1002.164,0,49.36906
0,868.024,0,201.1408
0,766.142,0,105.4722
0,581.9883,0,80.48662
0,714.1309,0,214.3403
0,671.8356,0,75.76672
0,913.5078,0,60.71391
0,787.3246,0,277.9298
0,588.4276,0,251.4257
0,598.0759,0,283.8364
0,849.1573,0,131.9599
0,488.8341,0,70.05777
0,751.0187,0,81.57925
0,766.0994,0,131.5287
0,901.16,0,164.2883
0,642.3929,0,124.7125
0,890.9719,0,202.743
0,581.6884,0,179.1125
0,798.2646,0,269.3063
0,882.9542,0,296.553
0,793.0061,0,147.3454
0,806.581,0,144.1362
0,712.6775,0,219.694
0,870.5968,0,103.2517
0,718.5786,0,247.4132
0,711.0061,0,214.2922
0,888.1318,0,30.83377
0,611.893,0,254.5258
0,623.6327,0,143.6298
0,784.8047,0,133.5119
0,551.4907,0,154.0126
0,658.5518,0,266.5277
0,633.217,0,134.2599
0,533.9652,0,187.315
0,784.3281,0,261.1658
0,841.3523,0,115.897
0,569.6761,0,151.452
0,482.5737,0,53.7925
0,510.5094,0,290.3184
0,631.4548,0,274.0369
0,651.9337,0,249.4247
0,780.0621,0,196.5498
0,877.4595,0,277.9002
0,782.7753,0,110.3243
0,568.5745,0,18.25056
0,818.8264,0,78.11562
0,747.9687,0,248.8039
0,777.6464,0,86.91837
0,616.623,0,79.36284
0,856.0573,0,267.7552
0,620.6492,0,13.4746
0,582.5036,0,22.08249
0,753.7933,0,213.4632
0,945.7273,0,149.95
0,931.5333,0,255.8772
0,981.7089,0,292.2628
0,859.9921,0,23.39128
0,1009.046,0,175.6487
0,581.6509,0,181.4858
0,733.0151,0,190.69
0,993.0386,0,173.0324
0,914.1615,0,230.9983
0,912.0386,0,173.5384
0,845.9626,0,33.53023
0,717.013,0,0.806499
0,482.498,0,256.4691
0,901.6014,0,185.16
0,866.6527,0,287.5745
0,820.5554,0,145.8021
0,957.0877,0,288.9506
0,839.9592,0,131.2024
0,676.6636,0,225.5544
0,747.2488,0,36.52088
0,553.5568,0,100.8983
0,950.2731,0,139.5775
0,604.1423,0,191.9281
0,522.9747,0,205.3665
0,553.8779,0,24.85678
0,630.5062,0,146.5673
0,857.5095,0,298.8885
0,679.3433,0,292.5701
0,804.2921,0,33.08205
0,858.2926,0,32.16016
0,560.2878,0,215.5829
0,604.7855,0,255.3168
0,663.8315,0,47.19848
0,630.5393,0,215.1962
0,830.3506,0,32.58858
0,650.8008,0,68.15435
