index,x,y,z
4,935,91.763,356
0,959.0115,0,216.5444
0,950.7783,0,311.1434
0,942.3947,0,309.4407
0,964.6804,0,206.5082
0,965.8976,0,209.1193
0,944.7251,0,209.0031
0,935.5627,0,266.0835
0,951.0067,0,213.7702
0,971.6909,0,338.05
0,953.8961,0,353.3838
0,940.0282,0,261.4371
0,937.6292,0,302.1721
0,940.0016,0,249.5594
0,967.4025,0,230.6908
0,947.8723,0,216.485
0,947.5527,0,187.1014
0,958.8798,0,213.5445
0,979.1129,0,345.2629
0,952.3582,0,253.6515
0,957.6309,0,231.7225
0,972.8202,0,309.8249
0,953.5222,0,339.2133
0,946.5482,0,184.1541
0,937.3843,0,245.5137
0,948.188,0,178.852
0,962.3469,0,198.9288
0,939.7463,0,186.2831
0,946.9266,0,333.1617
0,972.7732,0,345.3889
0,958.0592,0,226.5571
0,972.2181,0,348.8274
0,936.9042,0,285.7575
0,976.0227,0,241.0898
0,937.2781,0,177.8622
0,938.4615,0,184.5565
0,957.407,0,204.3804
0,952.8618,0,246.738
0,946.2159,0,335.6464
0,940.9469,0,278.2549
0,935.3115,0,268.7756
0,964.1549,0,288.7868
0,937.5332,0,191.6771
0,938.8828,0,178.5908
0,979.3038,0,181.3012
0,938.905,0,196.4423
0,962.4567,0,256.1733
0,939.1075,0,346.5659
0,970.9459,0,353.2438
0,954.3997,0,198.4971
0,962.5582,0,193.3007
0,976.6567,0,188.7081
0,941.5252,0,331.4865
0,965.0991,0,205.3801
0,947.028,0,234.3964
0,977.2595,0,299.8676
0,949.2103,0,235.8216
0,971.1718,0,336.6589
0,969.8923,0,269.2111
0,943.6111,0,246.1882
0,969.4424,0,178.9912
0,945.0959,0,220.5346
0,970.1154,0,308.6712
0,950.9669,0,218.9768
0,946.0096,0,353.5692
0,978.7399,0,245.5757
0,980.3217,0,306.2998
0,958.9127,0,278.6296
0,941.5418,0,221.4264
0,943.6541,0,240.4002
0,979.8993,0,284.9791
0,953.2484,0,234.7062
0,968.6616,0,194.7746
0,963.8392,0,227.8974
0,970.4626,0,280.7193
0,951.0748,0,269.8868
0,974.4778,0,324.2351
