index,x,y,z
8,262,15.44,988
0,151.2806,0,971.9197
0,212.2537,0,820.7936
0,259.2365,0,514.1413
0,250.9736,0,673.7159
0,188.1425,0,604.5139
0,202.3491,0,869.7646
0,146.4174,0,544.7028
0,177.5193,0,617.288
0,232.696,0,741.0897
0,247.3536,0,822.3326
0,135.568,0,503.619
0,197.2256,0,702.45
0,146.9431,0,906.8381
0,178.8478,0,936.3578
0,235.5437,0,794.2385
0,172.2833,0,551.1818
0,151.6667,0,789.4653
0,174.5568,0,485.2375
0,184.7261,0,834.2603
0,251.0899,0,845.8383
0,198.4274,0,874.2276
0,259.5031,0,969.1581
0,245.1679,0,728.3708
0,168.3742,0,894.7419
0,187.3013,0,561.8167
0,256.4413,0,642.4642
0,232.7866,0,962.629
0,251.7106,0,812.1968
0,247.3495,0,636.8449
0,200.6575,0,925.5802
0,170.5216,0,634.2581
0,226.3338,0,638.4738
0,132.4245,0,748.8389
0,234.5213,0,978.4432
0,234.5235,0,879.9529
0,220.3996,0,863.2997
0,245.9569,0,558.4534
0,203.0767,0,599.0867
0,214.2788,0,587.061
0,245.4348,0,894.4792
0,158.0877,0,814.2724
0,200.7123,0,806.1845
0,169.6122,0,850.6593
0,209.5315,0,686.5039
0,186.0256,0,857.1773
0,172.5498,0,835.4375
0,223.2366,0,768.3264
0,135.8315,0,612.3199
0,246.9319,0,703.6615
0,216.6762,0,691.6178
8,262,15.44,988
0,244.5565,0,659.2649
0,242.1807,0,867.0421
0,206.2317,0,773.4389
0,140.1524,0,514.8787
0,221.5278,0,687.095
0,254.9044,0,658.1713
0,144.5643,0,909.8602
0,132.6904,0,896.6988
0,168.1274,0,546.237
0,190.0078,0,541.9366
0,173.666,0,710.2167
0,250.1358,0,729.3824
0,151.238,0,907.8932
0,236.3787,0,702.4247
0,228.159,0,602.7664
0,207.3033,0,788.2646
0,186.8909,0,652.7921
0,159.0579,0,789.087
0,179.5671,0,964.183
0,209.2433,0,963.7173
0,252.454,0,546.9214
0,259.8896,0,675.1653
0,145.0422,0,867.1292
0,148.3839,0,709.5522
0,205.5809,0,546.5326
0,233.1092,0,729.3889
0,226.8789,0,759.439
0,148.6351,0,878.6888
0,215.372,0,716.598
0,162.2177,0,664.3464
0,241.309,0,927.668
0,195.0697,0,679.6969
0,233.3576,0,576.7939
0,155.2501,0,912.2604
0,188.557,0,778.4987
0,223.2953,0,839.2429
0,217.0443,0,576.7591
0,257.7195,0,717.6414
0,217.7616,0,912.3278
0,261.2865,0,612.227
0,209.739,0,938.9076
0,169.192,0,957.136
0,207.5454,0,565.2293
0,228.6783,0,609.7614
0,166.922,0,828.9967
0,147.3724,0,864.0642
0,167.265,0,716.2642
0,154.7092,0,780.1964
0,147.8566,0,514.0978
0,146.3134,0,617.91
8,262,15.44,988
0,210.9469,0,821.4221
0,197.1618,0,580.024
0,255.4319,0,882.0478
0,257.6221,0,942.007
0,185.8771,0,712.2427
0,196.4494,0,738.1322
0,163.1726,0,751.83
0,212.3023,0,632.0624
0,225.0192,0,488.3823
0,186.8367,0,847.3328
0,199.1523,0,773.6622
0,214.7585,0,782.4762
0,152.3529,0,508.7501
0,154.3315,0,554.9976
0,141.7401,0,540.3867
0,179.217,0,657.563
0,144.0434,0,522.7664
0,209.8851,0,587.2546
0,204.3491,0,967.6732
0,200.6112,0,501.0443
0,249.1222,0,565.917
0,232.9977,0,977.7196
0,137.2597,0,960.906
0,202.3877,0,948.2853
0,197.6677,0,653.7279
0,191.9925,0,702.5841
0,182.0373,0,636.679
0,181.1021,0,750.1814
0,228.9517,0,829.6173
0,129.496,0,656.4091
0,146.6863,0,624.0863
0,214.5037,0,947.7251
0,130.7393,0,974.0859
0,258.9492,0,674.9593
0,250.5316,0,701.1074
0,138.4971,0,759.371
0,258.8367,0,971.4696
0,150.9153,0,653.2943
0,171.8566,0,964.3574
0,129.8625,0,887.4209
0,202.8178,0,656.4818
0,138.9198,0,679.4293
0,237.8335,0,909.7832
0,188.7632,0,874.8279
