index,x,y,z
5,544,19.208,19
0,339.9211,0,11.92803
0,439.2845,0,18.25224
0,448.3149,0,18.65828
0,511.1403,0,14.86513
0,317.2674,0,13.12625
0,441.1027,0,15.3306
0,286.2891,0,10.64888
0,351.9551,0,12.2979
0,425.5553,0,13.30155
0,430.8811,0,15.4342
0,285.7798,0,14.80587
0,425.4854,0,16.15321
0,355.6458,0,14.61301
0,502.8638,0,16.71162
0,440.984,0,14.38143
0,332.8135,0,9.488973
0,334.2626,0,11.48928
0,473.6584,0,15.89226
0,361.5583,0,15.04484
0,290.5435,0,11.50748
0,358.9446,0,17.02153
0,332.418,0,12.35464
0,496.9646,0,9.794765
0,419.5312,0,13.8524
0,474.6116,0,10.16556
0,522.3829,0,15.75076
0,281.4866,0,14.17657
0,501.1235,0,18.22412
0,536.5726,0,18.01347
0,352.8577,0,18.38137
0,492.3474,0,12.54417
0,367.5927,0,18.90398
0,406.5647,0,13.73118
0,487.1458,0,15.3803
0,405.5032,0,16.58998
0,499.411,0,14.10117
0,390.3914,0,13.0433
0,307.6602,0,11.62811
0,467.5483,0,13.21344
0,290.342,0,17.10271
0,330.761,0,16.12823
0,541.2964,0,13.43085
0,473.3989,0,13.43768
0,383.3313,0,17.28799
0,283.6661,0,11.78751
0,356.1531,0,16.84779
0,474.0743,0,12.93042
0,348.1708,0,13.69479
0,318.5914,0,13.25384
0,507.8781,0,15.12782
0,270.9163,0,16.13331
0,342.8348,0,14.30197
0,333.4183,0,17.48358
0,333.668,0,17.92258
0,398.7791,0,10.02432
0,411.925,0,12.75511
0,463.2166,0,16.03731
0,468.1709,0,17.74834
0,332.766,0,13.38185
0,267.7668,0,14.04749
0,480.5962,0,14.67018
0,383.4111,0,13.29299
0,426.93,0,16.84672
0,330.1917,0,15.74585
0,507.668,0,12.4974
0,433.3709,0,17.9662
0,419.1317,0,18.45326
0,435.6193,0,12.63173
0,276.2928,0,13.55549
0,296.8136,0,14.66636
0,537.6458,0,12.67384
0,494.3564,0,18.42645
0,462.158,0,11.38356
0,494.6317,0,18.51409
0,282.2598,0,17.21954
0,442.0103,0,11.20799
0,418.2198,0,18.0201
0,494.3605,0,16.61981
0,360.9769,0,15.87686
0,270.4749,0,11.79349
0,470.2521,0,14.60966
0,406.8982,0,15.73897
0,418.5107,0,17.57907
0,514.2453,0,9.705926
0,407.2434,0,10.78194
0,529.3076,0,16.97666
0,362.8232,0,17.8519
0,492.7535,0,12.51646
0,398.4185,0,13.00227
0,377.0989,0,17.30704
0,307.4579,0,15.82334
0,480.5903,0,11.3367
0,411.2657,0,11.53827
0,306.4061,0,18.22553
0,285.9034,0,18.83335
0,293.5543,0,15.36032
0,535.3963,0,9.748454
0,377.129,0,13.69132
0,339.3624,0,9.462823
5,544,19.208,19
0,498.4385,0,14.4074
0,506.787,0,9.339239
0,423.5984,0,15.823
0,502.1021,0,14.22121
0,326.4285,0,9.682439
0,332.4533,0,15.65176
0,319.4777,0,11.03674
0,309.8477,0,16.24722
0,459.8206,0,15.97438
0,487.7334,0,14.09213
0,507.2563,0,15.92376
0,461.4696,0,15.81656
0,521.1662,0,9.676215
0,397.0906,0,18.23158
0,324.9779,0,15.34255
0,306.4938,0,15.23812
0,512.7393,0,12.96607
0,543.879,0,18.90884
0,504.8436,0,9.643637
0,371.2476,0,17.10616
0,478.6584,0,18.58981
0,303.1635,0,15.57819
0,386.6798,0,14.04394
0,287.171,0,17.18727
0,364.6948,0,16.64958
0,435.255,0,13.68494
0,434.0701,0,9.564728
0,274.286,0,14.93914
0,369.2111,0,17.58418
0,357.1602,0,10.58274
0,293.2377,0,15.83281
0,360.0043,0,10.77663
0,384.9116,0,18.35485
0,393.9737,0,14.30693
0,406.1279,0,15.87635
0,520.2466,0,13.30507
0,366.0921,0,16.72725
0,537.3141,0,16.08601
0,350.2867,0,9.909237
0,505.0374,0,17.47685
0,508.9418,0,9.786592
0,501.5562,0,14.52789
0,539.6375,0,11.36697
0,523.1116,0,9.39996
0,425.3078,0,15.86813
0,367.9935,0,12.3645
0,328.9732,0,18.01201
0,349.6085,0,17.6689
0,383.1141,0,10.1893
0,433.7415,0,18.69354
0,382.6107,0,13.49864
0,414.9956,0,12.5723
0,533.2647,0,12.54244
0,465.226,0,15.5981
0,486.8302,0,13.99094
0,346.8188,0,12.64251
0,518.2222,0,9.674346
0,391.5067,0,10.279
0,308.1848,0,14.59342
0,437.5638,0,12.09978
0,460.9966,0,16.78956
0,475.1122,0,13.05236
0,445.4106,0,13.54538
0,532.5582,0,10.70034
0,535.5313,0,14.02039
0,334.5289,0,11.38446
0,514.9063,0,15.8297
0,466.3228,0,17.60525
0,524.8394,0,15.88266
0,440.3752,0,12.8625
0,383.2428,0,16.20578
0,286.8774,0,13.70687
0,336.1421,0,11.02495
0,336.4695,0,10.70536
0,322.4809,0,11.80628
0,491.3268,0,16.31805
0,462.5966,0,11.05802
0,323.0219,0,12.62678
0,423.499,0,11.58598
0,292.6025,0,13.92242
0,527.6362,0,11.36351
0,292.7035,0,14.47572
0,355.0295,0,16.5629
0,535.4831,0,15.73934
0,323.8642,0,9.618196
0,308.4568,0,11.59987
0,348.2151,0,15.86031
0,405.302,0,16.18304
0,327.0542,0,9.537007
0,405.2475,0,17.96998
0,486.0261,0,16.87612
0,417.2441,0,14.37625
0,266.6008,0,9.319304
0,526.6688,0,10.99838
0,335.3126,0,15.58452
0,491.5536,0,13.56448
0,481.7267,0,9.446759
0,420.6539,0,18.26044
0,541.4786,0,18.14795
5,544,19.208,19
0,510.0095,0,12.70285
0,374.2439,0,15.38576
0,368.4846,0,17.02626
0,533.0962,0,10.19875
0,417.1664,0,12.24916
0,448.2329,0,16.1129
0,295.8365,0,15.73636
0,408.3515,0,14.94717
0,350.038,0,12.78113
0,434.7236,0,11.58445
0,276.8233,0,14.74133
0,503.976,0,15.48101
