index,x,y,z
1,170,48.97,303
0,186.8514,0,304.712
0,174.4097,0,315.012
0,174.5112,0,303.7196
0,172.2369,0,310.139
0,185.6397,0,315.72
0,170.088,0,316.5168
0,181.3236,0,307.1389
0,182.4086,0,311.8242
0,175.4884,0,315.7393
0,175.6649,0,303.0728
0,171.7791,0,306.6931
0,183.1012,0,305.2467
0,175.8773,0,310.3454
0,170.7523,0,305.9682
0,171.1593,0,312.3897
0,178.2536,0,314.7578
0,173.811,0,307.0392
0,184.3748,0,316.1711
0,180.2745,0,309.4867
0,182.8861,0,310.9017
0,185.6536,0,310.8947
0,175.8603,0,313.0538
0,183.5674,0,309.8456
0,174.6486,0,313.2487
0,182.7959,0,308.4144
0,185.0883,0,306.9612
0,177.8197,0,307.8503
0,179.7446,0,316.2515
0,183.9094,0,304.0092
0,179.0918,0,309.0918
0,176.3671,0,309.1757
0,171.4588,0,312.5854
0,183.9167,0,304.1558
0,174.359,0,304.7214
0,175.853,0,315.595
0,171.3721,0,309.6191
0,181.7215,0,311.773
0,187.0326,0,304.1417
0,186.5853,0,315.653
0,185.1843,0,312.5634
0,184.4605,0,312.6803
0,184.3244,0,307.0154
0,184.728,0,303.4105
0,172.8152,0,313.8645
0,178.0022,0,315.5888
0,180.5734,0,309.3262
0,171.1551,0,309.6657
0,172.1464,0,311.7852
0,175.9451,0,315.716
0,175.0208,0,315.5673
0,180.9352,0,317.0643
0,177.652,0,312.8864
0,186.6395,0,305.6491
0,171.5388,0,308.016
0,170.4984,0,310.0753
0,179.1698,0,308.0318
0,170.7056,0,310.3123
0,176.7521,0,304.5345
0,170.2108,0,317.0569
0,173.2298,0,311.7922
0,183.9173,0,308.6794
0,175.2486,0,304.7412
0,172.0325,0,309.5057
0,186.8636,0,314.448
0,171.1842,0,304.4025
0,185.3455,0,304.5078
0,183.3405,0,310.7745
0,178.9508,0,308.7815
0,177.6162,0,316.0683
0,180.2692,0,310.8934
0,174.6292,0,314.0126
0,176.3317,0,307.6369
0,176.3214,0,311.4288
0,174.432,0,315.0101
0,170.3129,0,312.2301
0,182.2719,0,314.021
0,171.3152,0,315.2949
0,175.6183,0,303.3498
0,184.6331,0,309.2625
0,185.0121,0,309.7639
0,180.5441,0,315.2122
0,185.8133,0,303.1761
0,174.1169,0,314.6057
0,171.8494,0,304.2636
0,173.0076,0,307.0509
0,186.6225,0,311.9972
0,177.4394,0,313.4009
0,173.3302,0,304.4227
