index,x,y,z
5,544,19.208,19
0,424.9792,0,9.473948
0,361.6215,0,9.552586
0,311.9225,0,15.65036
0,432.1759,0,12.93093
0,409.1576,0,12.88343
0,290.9585,0,18.02717
0,493.5918,0,13.95156
0,508.9288,0,14.82031
0,539.7126,0,11.29405
0,480.7695,0,11.73299
0,363.4507,0,13.75996
0,321.3455,0,17.12591
0,366.4045,0,13.59431
0,439.8669,0,17.82539
0,495.3727,0,12.50374
0,495.5873,0,13.11493
0,443.3864,0,12.74916
0,531.5356,0,11.41009
0,395.1341,0,11.46298
0,356.6572,0,12.31637
0,393.7844,0,15.79112
0,328.1808,0,17.18622
0,482.7144,0,18.92195
0,280.4355,0,18.1693
0,504.3866,0,11.92937
0,363.6216,0,9.493751
0,396.5526,0,14.37445
0,289.0513,0,11.87799
0,412.4543,0,18.92941
0,349.4321,0,12.45875
0,465.4407,0,14.86354
0,435.9235,0,10.97311
0,443.5732,0,11.71793
0,494.5233,0,10.35572
0,297.9973,0,18.35975
0,533.5177,0,17.15481
0,501.1263,0,11.33157
0,325.4683,0,14.11545
0,269.6601,0,14.82256
0,518.171,0,13.12786
0,290.0868,0,14.06623
0,394.6129,0,13.85536
0,369.8013,0,10.88482
0,475.1705,0,11.66748
0,532.9296,0,9.505755
0,458.4284,0,14.72682
0,453.626,0,18.32855
0,315.1324,0,18.29136
0,467.8502,0,12.62674
0,496.1318,0,16.32133
5,544,19.208,19
0,314.206,0,17.5123
0,361.3376,0,14.39188
0,325.6127,0,15.92994
0,397.9511,0,18.96806
0,436.0691,0,16.42057
0,285.0786,0,16.77754
0,453.7786,0,18.07167
0,269.2896,0,13.59892
0,494.5446,0,14.52978
0,460.9177,0,16.97552
0,424.3118,0,17.79177
0,511.4788,0,14.63578
0,379.0652,0,13.04654
0,304.3711,0,15.9505
0,394.1345,0,9.399606
0,505.2703,0,10.28535
0,493.8197,0,11.35885
0,532.6556,0,18.43657
0,484.8763,0,15.82828
0,361.003,0,10.39882
0,462.849,0,11.07259
0,359.5953,0,13.02695
0,417.5944,0,16.78609
0,385.5773,0,10.17022
0,290.8268,0,11.54204
0,369.3573,0,12.62502
0,504.0521,0,14.0656
0,392.627,0,15.32689
0,431.3761,0,10.82826
0,501.2799,0,16.54038
0,306.2758,0,10.23403
0,276.2723,0,14.94558
0,515.0752,0,9.348458
0,337.4004,0,18.1743
0,280.9156,0,9.949435
0,295.5341,0,12.576
0,329.3702,0,11.8935
0,270.2642,0,10.01624
0,382.8964,0,13.37141
0,533.5825,0,18.1523
0,309.4487,0,9.771936
0,524.6208,0,13.35484
0,404.8771,0,9.60043
0,494.9679,0,9.868844
0,536.4599,0,14.00619
0,488.8599,0,11.94616
0,532.2359,0,15.54427
0,290.6945,0,13.57043
0,333.236,0,16.37116
0,311.1288,0,16.14465
5,544,19.208,19
0,528.2117,0,11.66939
0,475.8232,0,13.14139
0,485.2344,0,15.04518
0,429.1258,0,16.00952
0,409.8995,0,16.74241
0,494.1247,0,15.38779
0,377.0023,0,17.19281
0,361.284,0,12.02145
0,318.4601,0,16.39905
0,306.1015,0,11.51605
0,348.9967,0,10.19418
0,392.0908,0,10.00172
0,325.008,0,13.06495
0,452.8727,0,14.33287
0,296.9957,0,10.0878
0,342.6513,0,14.51351
0,537.0149,0,18.83577
0,341.389,0,18.07801
0,475.207,0,16.40936
0,499.9234,0,15.3144
0,383.1248,0,15.94762
0,477.6106,0,14.64658
0,538.7936,0,17.09499
0,495.9229,0,10.61032
0,274.2025,0,10.83629
0,436.8782,0,9.560469
0,375.7412,0,9.949226
0,494.6102,0,14.86967
0,459.8304,0,13.11516
0,277.4769,0,18.11769
0,334.9036,0,16.72099
0,368.9598,0,12.83153
0,274.3637,0,16.91816
0,475.2027,0,10.04868
0,407.7162,0,15.1163
0,442.4039,0,11.00656
0,361.1549,0,10.17645
0,351.4977,0,18.6664
0,334.8832,0,10.8996
0,421.1364,0,17.759
0,537.2979,0,18.43985
0,416.4929,0,12.30981
0,521.7707,0,17.09006
0,521.2327,0,12.11766
0,369.5952,0,15.83754
0,422.9772,0,13.50648
0,484.563,0,13.05442
0,289.8184,0,18.69719
0,319.4211,0,16.68479
0,384.8536,0,10.21848
5,544,19.208,19
0,425.3018,0,17.75583
0,447.6931,0,10.44681
0,379.1639,0,16.81769
0,476.3186,0,10.50659
0,306.2878,0,11.23013
0,283.4188,0,10.31151
0,304.8639,0,11.68197
0,490.6877,0,16.2432
0,280.5112,0,10.89717
0,498.7789,0,14.03541
0,353.148,0,16.12874
0,347.3883,0,14.40418
0,464.2122,0,9.676469
0,313.9971,0,15.90696
0,373.5514,0,16.02229
0,488.5682,0,17.71062
0,281.9057,0,15.23905
0,454.0026,0,9.723886
0,437.6682,0,13.146
0,276.5779,0,12.23515
0,428.2375,0,15.4957
0,474.4842,0,11.5913
0,472.7412,0,14.14104
0,305.9219,0,17.90628
0,275.1626,0,18.0405
0,332.4438,0,14.76265
0,276.2533,0,12.80386
0,286.2934,0,11.33174
0,460.529,0,15.41626
0,386.9087,0,14.16474
0,352.3272,0,13.39024
0,396.5574,0,9.502715
0,396.7599,0,12.45388
