index,x,y,z
1,170,48.97,303
0,750.8483,0,550.5651
0,382.1415,0,638.5016
0,316.4719,0,917.0799
0,570.42,0,943.3605
0,589.8945,0,323.6941
0,931.7636,0,949.6813
0,587.0173,0,743.9247
0,466.2961,0,786.3303
0,1019.007,0,364.5576
0,205.96,0,954.163
0,332.7599,0,703.2542
0,1002.128,0,439.8504
0,435.7357,0,807.3914
0,717.8207,0,703.4696
0,814.0276,0,985.0015
0,207.8582,0,384.1629
0,612.9315,0,853.6335
0,719.8057,0,468.2413
0,538.4305,0,972.8043
0,186.212,0,545.3923
0,831.5618,0,676.8828
0,914.5958,0,362.6089
0,784.5177,0,1006.618
0,286.1444,0,706.1797
0,969.9701,0,370.527
0,536.3478,0,663.7242
0,348.9702,0,832.2686
0,182.2705,0,524.0892
0,805.1541,0,816.9167
0,662.5771,0,710.1133
0,378.2101,0,939.4148
0,1009.59,0,715.2274
0,310.5527,0,987.1338
0,931.5929,0,900.2485
0,777.5183,0,368.8298
0,723.5825,0,997.8251
0,230.0978,0,567.3338
0,559.1761,0,486.6515
0,788.3898,0,385.2589
0,402.6328,0,309.0115
0,890.6774,0,1006.016
0,521.9611,0,924.9355
0,754.2133,0,871.8146
0,537.4296,0,950.757
0,974.1972,0,627.0058
0,362.7957,0,834.913
0,459.2242,0,362.5045
0,399.2859,0,730.4872
0,206.7298,0,446.4586
0,362.4864,0,610.6934
0,391.2991,0,912.5014
0,500.4438,0,451.4595
0,757.3873,0,542.3983
0,977.681,0,497.9495
0,343.0291,0,567.8293
0,980.5586,0,515.9045
0,512.3458,0,842.8318
0,987.9941,0,943.6646
0,494.4407,0,895.6074
0,887.3981,0,671.2623
0,697.8351,0,666.7199
0,820.0692,0,590.358
0,666.8519,0,993.2449
0,925.4622,0,718.9778
0,610.6633,0,375.0798
0,263.494,0,959.7111
0,938.5791,0,416.86
0,232.4296,0,892.0497
0,533.3739,0,516.0251
0,431.418,0,560.3871
0,367.6335,0,533.8244
0,389.7851,0,963.2136
0,746.839,0,815.4303
0,332.9846,0,968.1636
0,857.4449,0,320.056
0,919.4151,0,941.3882
0,1003.081,0,661.3971
0,507.6819,0,664.569
0,506.8609,0,351.4874
0,745.0729,0,516.6589
0,571.5289,0,985.9318
0,678.1335,0,831.84
0,797.1425,0,639.1754
0,232.0975,0,659.6217
0,479.0656,0,405.9357
0,566.9998,0,857.1953
0,1013.075,0,922.0906
0,989.8903,0,1018.901
0,791.975,0,867.6282
0,190.3645,0,903.6108
0,176.8582,0,551.4222
0,770.4426,0,592.2728
0,475.6356,0,648.8264
0,702.6583,0,522.7023
0,466.1643,0,378.7238
0,274.5839,0,427.842
0,318.9965,0,476.2409
0,296.9578,0,781.4576
0,624.0709,0,602.9984
1,170,48.97,303
0,773.7707,0,414.3705
0,924.683,0,381.7941
0,828.6483,0,750.0728
0,218.5135,0,559.5031
0,972.3987,0,729.746
0,1017.984,0,480.9691
0,366.7511,0,379.2995
0,676.8399,0,863.6345
0,465.3945,0,377.8358
0,699.6891,0,424.1449
0,660.524,0,610.6188
0,600.058,0,394.1722
0,350.1808,0,857.7012
0,262.2676,0,558.2009
0,637.0441,0,898.1219
0,407.9004,0,763.6954
0,382.9264,0,515.0063
0,336.8204,0,873.3209
0,489.6249,0,592.9496
0,525.4417,0,610.0288
0,253.5846,0,846.9909
0,731.6671,0,872.278
0,507.9445,0,698.5805
0,566.0615,0,713.5767
0,965.7444,0,961.1974
0,202.1134,0,935.999
0,638.0331,0,397.0554
0,747.0763,0,887.6559
0,176.9278,0,732.2791
0,731.1864,0,469.8454
0,188.6479,0,401.3453
0,470.8537,0,945.9401
0,507.1702,0,1010.509
0,934.2322,0,952.7383
0,613.2384,0,537.7247
0,409.0271,0,854.5482
0,831.6035,0,586.8484
0,779.4966,0,795.8742
0,896.7997,0,695.7452
0,892.41,0,700.3309
0,830.0712,0,556.5118
0,767.8756,0,784.6428
0,733.128,0,838.3145
0,625.8801,0,801.5801
0,882.6298,0,823.9096
0,896.0726,0,802.4244
0,944.4712,0,816.3616
0,796.1346,0,927.5008
0,619.3093,0,484.1492
0,807.929,0,453.6294
0,749.8212,0,701.5527
0,358.2484,0,973.7805
0,474.0608,0,516.1683
0,1001.417,0,464.2866
0,987.6624,0,693.0063
0,595.7921,0,876.2498
0,657.6224,0,981.7704
0,892.6182,0,305.9852
0,205.3889,0,420.4598
0,830.5168,0,966.7955
0,853.258,0,626.463
0,285.4267,0,956.2787
0,832.6158,0,914.4762
0,619.3107,0,999.1792
0,500.7909,0,570.4946
0,249.0047,0,596.2847
0,384.8979,0,430.5622
0,737.9086,0,475.5107
0,610.6661,0,908.5871
0,502.9789,0,1007.099
0,551.1887,0,995.5557
0,1004.011,0,802.1002
0,556.8553,0,743.7145
0,373.9849,0,769.252
0,292.9945,0,442.6489
0,337.5898,0,821.3448
0,516.54,0,347.8451
0,290.0908,0,406.3697
0,479.4978,0,718.7502
0,569.3085,0,422.7346
0,547.5266,0,1006.814
0,954.6931,0,414.7289
0,269.9362,0,637.7531
0,649.6573,0,814.6226
0,603.8981,0,528.0573
0,972.8802,0,941.1909
0,331.6694,0,964.8036
0,322.3117,0,401.1431
0,814.0743,0,712.9307
