index,x,y,z
10,282.54,20.02,779.41
0,253.1693,0,445.3047
0,152.2204,0,443.3088
0,192.1663,0,491.0699
0,174.9516,0,770.0291
0,155.4299,0,542.5583
0,181.7575,0,646.7489
0,196.6853,0,617.1324
0,218.6094,0,753.842
0,258.381,0,609.0225
0,208.3991,0,653.3021
0,271.0186,0,544.8234
0,161.319,0,514.4089
0,143.2815,0,627.8762
0,202.1479,0,453.4079
0,190.2293,0,517.98
0,182.8786,0,735.4767
0,178.3102,0,408.142
0,252.6227,0,406.0897
0,279.9884,0,421.2794
0,139.6891,0,451.9669
0,186.4245,0,533.1997
0,275.8134,0,722.363
0,200.442,0,432.5736
0,204.6272,0,766.6501
0,190.2019,0,661.5981
0,250.3124,0,595.9663
0,173.9275,0,505.587
0,216.4989,0,653.6246
0,200.5838,0,739.3247
0,155.7379,0,439.6252
0,236.2625,0,505.4729
0,145.5685,0,486.9782
0,148.5632,0,415.4808
0,138.5992,0,392.0785
0,281.9476,0,706.8094
0,261.5762,0,631.5476
0,165.3971,0,520.9575
0,244.1702,0,693.727
0,221.8519,0,455.5812
0,225.4628,0,423.8504
0,242.848,0,428.968
0,184.1488,0,583.418
0,199.6122,0,644.8739
0,251.7246,0,493.9424
0,238.8809,0,536.9998
0,203.526,0,438.0898
0,147.89,0,747.5352
0,235.3542,0,638.554
0,219.0785,0,753.0388
0,232.6949,0,751.9772
0,222.894,0,743.3455
0,218.3323,0,538.773
0,158.5471,0,455.8856
0,210.1388,0,552.6196
0,142.1563,0,482.8738
0,243.8096,0,731.3359
0,167.4402,0,480.4086
0,247.9045,0,683.3562
0,249.5738,0,646.3027
0,264.0324,0,632.704
0,231.4802,0,722.6618
0,237.5442,0,443.5863
0,179.5593,0,624.5239
0,263.0026,0,425.3295
0,260.0844,0,511.0378
0,241.7587,0,531.1434
0,263.7733,0,690.4139
0,192.4475,0,507.4137
0,139.1121,0,661.4628
0,273.2368,0,523.8149
0,152.9225,0,580.2995
0,226.8339,0,693.4888
0,163.6157,0,741.8605
0,202.9756,0,427.6059
0,156.1688,0,510.1768
0,251.502,0,755.8337
0,238.9327,0,684.4957
0,174.3408,0,448.3527
0,198.3153,0,751.4122
0,175.8264,0,503.7474
0,209.8876,0,423.4339
0,265.2507,0,763.3454
0,172.5385,0,401.0319
0,178.7927,0,432.429
0,245.0326,0,483.313
0,238.0732,0,587.2904
