index,x,y,z
7,759,52.687,471
0,928.7175,0,396.5632
0,890.4282,0,338.3311
0,961.8607,0,404.1434
0,800.1556,0,259.037
0,894.5117,0,202.4431
0,963.7659,0,252.1505
0,968.299,0,412.3269
0,883.0553,0,145.1942
0,868.4862,0,252.9408
0,930.0682,0,322.3557
0,778.0643,0,269.0296
0,832.4833,0,132.6725
0,943.8088,0,453.3871
0,846.819,0,167.2995
0,760.7115,0,377.8886
0,973.5485,0,376.7283
0,805.9,0,179.4514
0,915.7916,0,386.437
0,854.7203,0,303.0042
0,938.2376,0,305.8253
0,937.8538,0,140.1049
0,878.3428,0,197.7337
0,821.3525,0,220.2399
0,899.9232,0,97.42645
0,973.3889,0,454.8844
0,935.0758,0,249.6958
0,831.4758,0,342.2031
0,978.648,0,290.8345
0,884.0747,0,286.8836
0,961.5791,0,444.8743
0,769.0386,0,220.3285
0,880.9089,0,370.5898
0,971.5244,0,266.3635
0,809.647,0,395.3025
0,787.3361,0,82.01579
0,934.8841,0,119.0814
0,797.9083,0,264.1334
0,851.8204,0,322.2259
0,795.2996,0,100.3124
0,967.2233,0,80.81783
0,834.3246,0,449.7233
0,815.9098,0,182.7876
0,895.6318,0,369.3763
0,826.0137,0,334.3078
0,880.1176,0,238.62
0,933.2867,0,266.606
0,774.0884,0,226.0917
0,872.2508,0,255.0322
0,943.2996,0,274.9799
0,832.2229,0,326.4246
0,870.7674,0,213.9522
0,766.9373,0,182.2437
0,952.0376,0,212.0912
0,770.2416,0,304.0648
0,759.9011,0,414.7516
0,808.7727,0,464.204
0,813.0517,0,438.9507
0,905.2448,0,93.28232
0,932.0084,0,274.1929
0,793.3083,0,257.2372
0,872.3188,0,140.0594
0,939.5428,0,397.9035
0,822.3973,0,111.055
0,953.0886,0,211.761
0,949.6552,0,250.4221
0,792.2206,0,207.6992
0,965.6097,0,170.9949
0,853.981,0,244.5149
0,924.6411,0,355.1008
0,795.0316,0,196.5294
0,846.0995,0,84.68341
0,798.4788,0,224.4224
0,965.0115,0,140.9955
0,867.0989,0,190.7617
0,895.098,0,171.1985
0,840.2256,0,313.2217
0,958.4581,0,432.5513
0,784.3647,0,222.1664
0,844.9957,0,404.9147
0,773.6499,0,230.9348
0,938.6967,0,424.7705
0,853.7838,0,269.2413
0,818.668,0,81.35246
0,784.9538,0,124.2099
0,891.2261,0,134.0872
0,885.8094,0,417.7144
0,863.3875,0,247.9197
0,768.3882,0,226.6154
0,923.1808,0,290.372
0,887.26,0,456.0486
0,775.0314,0,263.7834
0,854.7307,0,240.6441
0,900.1213,0,140.4856
0,973.534,0,139.996
0,966.4841,0,343.1082
0,787.7759,0,236.2088
0,793.4344,0,382.0041
0,944.9562,0,134.55
0,963.9028,0,284.6981
0,852.6736,0,405.6324
0,764.3441,0,256.1302
0,931.3648,0,181.2539
0,776.2446,0,463.1867
0,795.9343,0,100.5977
0,945.9313,0,421.9758
0,879.1942,0,412.028
0,907.6316,0,328.7307
0,934.2714,0,314.5914
0,936.6191,0,184.2522
0,863.1021,0,236.1275
0,950.2899,0,153.1554
0,889.7999,0,94.71343
0,955.1615,0,393.6887
0,860.374,0,461.9163
0,937.7858,0,89.48231
0,863.4532,0,189.6016
0,885.1694,0,167.9501
0,794.4247,0,127.4122
0,977.8329,0,331.8538
0,797.4447,0,226.2827
0,956.0098,0,186.6736
0,905.8375,0,389.912
0,875.0247,0,273.3622
0,847.6831,0,401.2931
0,963.2473,0,439.211
0,885.1202,0,407.4152
0,901.9695,0,371.7887
0,886.0847,0,143.0112
0,955.8119,0,94.36742
0,823.9815,0,127.9352
0,876.9818,0,439.5889
0,905.7291,0,115.0755
0,811.5468,0,111.2325
0,811.6744,0,251.123
0,816.8416,0,334.1613
0,909.7212,0,401.4593
0,924.6187,0,124.9244
0,874.7665,0,198.0798
0,849.7115,0,385.0634
0,851.4264,0,148.4423
0,772.4608,0,401.9113
0,833.2281,0,163.5133
0,954.5217,0,291.7214
0,783.7484,0,304.6859
0,815.552,0,179.5642
0,812.7227,0,440.0114
0,957.287,0,80.07517
0,859.0121,0,125.1739
0,798.151,0,124.7913
0,914.2211,0,228.217
0,834.7706,0,132.3421
0,837.879,0,298.2653
0,905.809,0,226.0584
0,808.6762,0,438.6003
0,787.0964,0,299.6944
0,863.8616,0,186.8264
0,905.3834,0,324.7844
0,817.6754,0,402.1961
0,926.9429,0,320.466
0,907.6319,0,447.4245
0,930.7646,0,83.22811
0,933.8877,0,154.332
0,834.7496,0,177.5077
0,904.696,0,92.56213
0,791.4648,0,316.7452
0,945.1816,0,189.095
0,875.5145,0,216.403
0,938.4177,0,234.7579
0,861.8789,0,156.2988
0,939.3883,0,96.94345
0,779.7364,0,463.1269
0,867.5884,0,185.3994
0,935.4482,0,436.6698
0,783.3406,0,273.1259
0,843.0742,0,356.7621
0,788.4064,0,444.1612
0,832.9385,0,413.0634
0,778.6011,0,99.49741
0,855.4747,0,226.2001
0,761.9083,0,183.426
0,822.5925,0,222.2767
0,901.6633,0,448.568
0,919.9686,0,274.5159
0,942.3612,0,405.4013
0,846.4873,0,156.6869
0,806.8444,0,369.6136
0,771.2306,0,141.2942
0,919.5353,0,223.0716
0,956.3109,0,232.1078
0,815.7698,0,421.2729
0,862.5357,0,163.4088
0,963.5939,0,183.2876
0,856.731,0,369.6481
0,968.118,0,388.5804
0,829.7897,0,450.4844
0,954.0349,0,415.1556
0,913.8995,0,396.9322
0,849.9078,0,294.5456
0,838.5934,0,311.6026
0,765.3505,0,449.0932
0,967.7935,0,253.7153
0,917.6517,0,376.1542
0,937.2446,0,127.065
0,798.3705,0,171.0247
0,765.4985,0,435.9261
0,923.4117,0,247.4213
0,924.7371,0,455.9564
0,833.6382,0,196.7533
0,807.4754,0,208.6781
0,888.6794,0,429.6204
0,946.8829,0,416.1137
0,785.5414,0,365.8555
0,787.7603,0,407.08
0,910.3998,0,216.0847
0,931.3159,0,374.2069
0,829.8885,0,133.683
0,925.0334,0,88.42163
0,913.0393,0,294.8024
0,804.541,0,369.0044
0,829.5792,0,87.35738
0,839.2144,0,130.2087
0,836.3566,0,439.8141
0,843.1033,0,225.4268
0,796.1653,0,147.3547
0,818.0715,0,160.5015
0,874.1952,0,96.67726
0,925.0563,0,452.1989
0,914.1452,0,224.8524
0,873.9113,0,101.8369
0,915.7587,0,366.2573
0,771.1401,0,240.5726
0,862.8648,0,468.0487
0,965.1464,0,126.837
0,875.3759,0,188.3568
0,977.4313,0,95.50092
0,934.1846,0,329.9964
0,767.8163,0,105.0812
0,954.2891,0,175.9391
0,938.3008,0,132.8588
0,933.2139,0,272.6199
0,780.5583,0,455.1523
0,855.8552,0,397.3879
0,781.0833,0,184.0079
0,968.2831,0,446.9865
0,786.5284,0,104.0229
0,776.918,0,123.9273
0,855.4956,0,290.324
0,840.9245,0,124.759
0,969.0074,0,333.6679
0,796.0014,0,331.6051
0,786.0366,0,134.5345
0,968.8202,0,235.1104
0,910.5247,0,186.4046
0,834.6515,0,186.5656
0,881.7651,0,247.2225
0,816.8298,0,222.1562
0,916.2941,0,347.2781
0,798.278,0,414.1042
0,787.7808,0,307.9299
0,854.2403,0,266.3729
0,879.7928,0,433.4068
0,923.3262,0,361.617
0,852.5108,0,255.5599
0,775.481,0,405.7021
0,928.1725,0,137.8101
0,822.4343,0,379.6903
0,924.9343,0,340.5083
0,783.8489,0,459.4103
0,850.8342,0,300.0229
0,766.9319,0,376.7221
0,771.5242,0,276.7517
0,778.871,0,339.0177
0,877.4729,0,373.2715
0,923.8027,0,264.6914
0,893.5537,0,391.6386
0,971.0586,0,269.4522
0,888.5076,0,414.088
0,927.6986,0,229.8178
0,795.777,0,455.3808
0,923.8877,0,151.3401
0,922.2928,0,288.579
0,871.7294,0,99.38114
0,855.7777,0,188.9176
0,800.0629,0,380.2332
0,806.6737,0,279.5169
0,806.4819,0,415.6056
0,839.2871,0,157.9263
0,818.8491,0,172.8839
0,978.699,0,203.7524
0,970.2598,0,450.4998
0,911.7781,0,175.7883
0,868.9573,0,295.8878
0,790.7307,0,340.9085
0,848.6384,0,123.7104
0,969.2319,0,142.3156
0,887.3634,0,334.8337
0,895.6901,0,82.30878
0,896.0195,0,297.7827
0,812.5719,0,188.7311
0,765.1037,0,306.6393
0,976.5836,0,258.0012
0,791.6773,0,389.9021
0,874.7918,0,206.6049
0,902.8485,0,160.0064
0,925.1523,0,102.9049
0,879.9207,0,414.7429
0,836.8352,0,329.555
0,926.8491,0,182.3849
0,952.3557,0,227.8837
0,890.4973,0,127.2048
0,801.7035,0,200.9751
0,957.4117,0,361.3076
0,828.6749,0,291.2373
0,971.848,0,332.7372
0,876.7562,0,407.3098
0,854.5259,0,405.2515
0,818.1471,0,376.3432
0,874.1703,0,437.5267
0,931.8496,0,463.6152
0,912.299,0,174.5097
0,874.179,0,207.5917
0,788.1968,0,369.3284
0,880.2565,0,374.5239
0,784.235,0,130.3475
0,809.2358,0,294.1398
0,815.3593,0,123.7433
0,916.8772,0,198.0684
0,880.7676,0,445.6091
0,952.1566,0,441.8574
0,872.9735,0,122.0491
0,805.9616,0,390.2811
0,838.1431,0,448.2152
0,972.8293,0,382.8972
0,803.7814,0,116.4015
0,904.7788,0,264.6683
0,764.2395,0,314.9471
0,809.5286,0,404.0909
0,947.8088,0,410.105
0,766.8845,0,381.8696
0,933.64,0,386.2841
0,886.124,0,264.8961
0,811.7547,0,250.9544
0,780.9305,0,85.07567
0,893.6719,0,226.8192
0,781.0359,0,285.7632
0,788.5729,0,95.70355
0,788.9963,0,255.8521
0,899.8059,0,136.1653
0,863.0452,0,115.5158
0,861.2158,0,100.7778
0,953.3401,0,309.1179
0,797.7881,0,101.7072
0,773.7134,0,255.0847
0,901.3344,0,245.834
0,883.1656,0,144.0865
0,923.3297,0,127.234
0,970.749,0,86.94652
0,964.2876,0,98.44196
0,907.994,0,192.4648
0,791.0465,0,107.9977
0,776.8805,0,359.3474
0,829.0999,0,115.5637
0,905.6207,0,447.9354
0,859.7892,0,420.8932
0,805.5211,0,355.5812
0,908.6678,0,460.4346
0,938.5319,0,182.7469
0,925.1149,0,306.8073
0,894.2163,0,339.5827
0,961.038,0,153.5606
0,765.9412,0,372.7874
0,947.3643,0,105.4725
0,787.8857,0,203.4778
0,817.3341,0,395.3273
0,871.475,0,451.404
0,882.4602,0,133.008
0,959.7133,0,245.0444
0,896.9362,0,322.2272
0,876.5826,0,353.2524
0,963.2497,0,450.1018
0,783.8059,0,459.8444
0,970.821,0,201.3392
0,897.5861,0,295.9932
0,802.2284,0,164.0472
0,880.4165,0,242.8876
0,843.6165,0,174.756
0,759.4944,0,419.3743
0,952.6613,0,106.4853
0,870.5441,0,241.463
0,822.8422,0,284.9731
0,905.8952,0,296.1455
0,896.196,0,322.7153
0,827.8918,0,262.4439
0,857.79,0,405.8436
0,806.6359,0,286.3514
0,814.8132,0,269.7312
0,830.9976,0,382.3527
0,950.455,0,262.4592
0,952.982,0,106.1751
0,977.1097,0,242.1943
