index,x,y,z
8,262,15.44,988
0,479.2017,0,993.7758
0,350.2256,0,1010.246
0,498.9785,0,989.5552
0,652.9316,0,991.3274
0,802.2059,0,1004.799
0,717.8968,0,1001.804
0,363.4863,0,995.5776
0,486.5128,0,1009.567
0,542.123,0,1004.362
0,460.744,0,996.3147
0,692.1577,0,1003.333
0,274.2283,0,994.4027
0,408.2871,0,996.4695
0,482.7888,0,995.9937
0,317.9842,0,1002.902
0,751.9458,0,1004.687
0,607.4172,0,1013.263
0,388.6924,0,999.4529
0,490.9771,0,1005.858
0,633.0511,0,999.0757
0,314.2903,0,996.3189
0,311.4614,0,998.2299
0,562.4613,0,992.3865
0,334.68,0,992.2739
0,409.6826,0,1008.742
0,506.2202,0,989.819
0,593.6658,0,1010.82
0,781.9966,0,989.1682
0,564.5926,0,990.7564
0,310.177,0,1009.389
0,679.4124,0,996.105
0,650.209,0,997.4357
0,274.3332,0,995.0792
0,584.3013,0,1003.938
0,376.5359,0,992.2711
0,693.813,0,994.4253
0,639.12,0,999.2823
0,636.9252,0,1008.667
0,679.0943,0,996.7405
0,703.2384,0,1002.188
0,656.3407,0,1009.994
0,495.2487,0,1002.251
0,787.5287,0,993.7706
0,404.0506,0,999.2454
0,374.1491,0,1010.612
0,587.3879,0,1004.754
0,583.0535,0,992.9336
0,699.6016,0,998.2935
0,677.2453,0,998.7302
0,728.9159,0,1004.818
0,334.0201,0,1002.146
0,486.6571,0,1000.168
0,377.415,0,1000.277
0,643.6418,0,996.054
0,436.3061,0,1001.558
0,335.0551,0,1009.589
0,479.1227,0,992.0332
0,540.2187,0,1004.773
0,672.1042,0,1007.791
0,370.4514,0,992.3411
0,317.2926,0,1004.533
0,446.3279,0,999.4103
0,768.3847,0,1000.502
0,656.6231,0,996.2075
0,727.5071,0,1012.88
0,478.4911,0,1001.065
0,598.1158,0,1007.131
0,269.5399,0,993.67
0,593.4891,0,1012.844
0,793.2363,0,1006.242
0,545.6239,0,1002.126
0,527.835,0,1007.179
0,647.6536,0,1001.531
0,623.2534,0,1001.109
0,447.6934,0,1004.347
0,618.4504,0,995.0225
0,704.3169,0,998.9373
0,374.6648,0,994.3473
0,680.7895,0,1006.393
0,729.7978,0,1011.918
0,409.1635,0,1009.957
0,419.6203,0,997.2631
0,763.2532,0,1011.275
0,578.5883,0,994.436
0,282.7417,0,999.6634
0,561.9938,0,998.7841
0,495.0809,0,1002.104
0,425.6645,0,1012.992
0,569.2328,0,996.7706
0,307.5278,0,1003.925
0,780.3737,0,1013.162
0,646.9958,0,1000.799
0,370.2648,0,989.1378
0,438.6526,0,1007.86
0,349.8234,0,990.0035
0,613.0266,0,995.765
0,281.6727,0,999.5945
0,368.1132,0,995.6645
0,328.663,0,995.5928
0,764.604,0,999.0333
0,403.6579,0,1007.015
0,339.8535,0,998.9225
0,396.9318,0,990.938
0,626.6207,0,1005.385
0,621.1463,0,991.3048
0,598.7127,0,1008.012
0,345.5191,0,1005.733
0,497.7091,0,1006.808
0,496.3335,0,992.3376
0,387.9442,0,1006.993
0,445.5543,0,994.7269
0,634.289,0,991.3892
0,551.6656,0,988.3106
0,439.4564,0,992.8962
0,589.7463,0,1007.093
0,685.1588,0,1001.733
0,512.8169,0,993.7954
0,436.7783,0,1007.967
0,635.3606,0,1011.721
0,355.4744,0,1009.644
0,304.4569,0,1005.184
0,619.7552,0,1013.358
0,618.2476,0,992.4058
0,721.4714,0,1011.88
0,577.8185,0,989.085
0,588.2838,0,1004.903
0,545.8364,0,990.2411
0,448.83,0,1000.35
0,309.0742,0,1013.247
0,511.5916,0,1005.596
0,422.7983,0,1004.146
0,451.1801,0,995.3945
0,698.8783,0,991.9695
0,374.9367,0,1005.878
0,434.4515,0,992.4158
0,365.8015,0,1010.243
0,570.4268,0,988.4791
0,772.0565,0,997.9362
0,617.8373,0,1010.083
0,505.7884,0,995.5665
0,309.2336,0,1011.446
0,760.597,0,1012.319
0,344.3813,0,1012.564
0,500.0565,0,1010.262
0,442.4696,0,1007.744
0,782.9316,0,996.525
0,683.0576,0,1008.154
0,288.1102,0,996.0594
0,297.9904,0,991.3918
0,396.7792,0,1002.557
0,766.093,0,1012.344
0,365.5341,0,994.9947
0,639.3493,0,1011.202
0,731.82,0,993.0009
0,664.1946,0,1010.995
0,602.8041,0,1000.298
0,717.3384,0,997.5094
0,358.7551,0,999.3816
0,413.8465,0,1012.117
0,724.7957,0,1006.468
0,363.1421,0,989.0009
0,583.3994,0,1006.697
0,634.5054,0,1011.536
0,554.017,0,991.4167
0,374.012,0,990.1956
0,601.7818,0,995.7155
0,512.822,0,1001.137
0,766.3273,0,988.417
0,421.4192,0,1006.604
0,365.857,0,1010.995
0,447.8127,0,1004.573
0,528.142,0,992.6514
0,723.6137,0,991.4989
0,593.6865,0,1010.733
0,716.7142,0,996.8542
0,767.2015,0,992.313
0,367.2512,0,990.1107
0,599.1122,0,1004.9
0,356.8311,0,1009.382
0,799.8114,0,1010.812
0,431.2693,0,1013.28
0,515.0784,0,1006.853
0,276.9066,0,998.9646
0,744.0206,0,1001.136
0,417.8914,0,999.1969
0,607.2056,0,1009.489
0,772.6229,0,993.1556
0,399.6833,0,997.6613
0,316.3583,0,1008.882
0,683.3127,0,1012.138
0,690.1562,0,1000.106
0,772.5227,0,998.9817
0,369.3438,0,993.6946
0,327.8526,0,995.3658
0,432.2968,0,1001.41
0,300.2518,0,1008.534
0,354.7391,0,991.4883
0,572.1391,0,992.7386
0,322.5217,0,989.6539
0,394.4334,0,1009.58
0,366.9396,0,1000.256
0,272.1382,0,1002.028
0,469.5459,0,1001.259
0,477.1615,0,998.4443
0,662.1384,0,991.972
0,780.0316,0,998.1748
0,783.9623,0,1003.331
0,680.3486,0,990.2322
0,686.9183,0,1007.161
0,752.6384,0,1000.459
0,480.5974,0,1012
0,657.7424,0,1002.747
0,298.3368,0,1004.025
0,740.0919,0,994.5694
0,784.8529,0,1006.086
0,597.7023,0,988.7033
0,763.0766,0,1005.468
0,501.4386,0,1008.942
0,529.1576,0,993.6925
0,323.2744,0,1012.183
0,788.3799,0,1003.675
0,350.0766,0,1003.265
0,511.4628,0,1011.438
0,647.8845,0,994.5959
0,745.089,0,1001.396
0,788.1177,0,997.601
0,336.7921,0,1000.182
0,319.4833,0,996.1382
0,280.7516,0,997.4008
0,790.7103,0,1004.015
0,743.4879,0,1004.653
0,318.0497,0,1000.531
0,521.5915,0,1007.845
0,526.2249,0,997.0421
0,620.4022,0,1012.655
0,468.2649,0,1013.404
0,741.8484,0,990.7623
0,609.2932,0,1002.29
0,601.3231,0,1010.509
0,294.6448,0,998.798
0,596.9742,0,992.6495
0,292.5973,0,990.6158
0,502.0114,0,1001.754
0,641.0229,0,993.0001
0,494.434,0,1009.402
0,633.3309,0,993.3737
0,704.1692,0,998.6489
0,312.376,0,990.8342
0,731.5876,0,994.2581
0,637.8151,0,997.948
0,368.093,0,1007.767
0,334.8972,0,1011.179
0,480.2701,0,996.3726
0,513.4727,0,1006.105
0,623.3756,0,1013.18
0,473.7362,0,999.6771
0,577.0333,0,991.9974
0,718.6641,0,1003.512
0,600.2197,0,1009.584
0,332.8055,0,997.5535
0,430.709,0,1009.776
0,585.4299,0,992.2034
0,360.0833,0,994.5442
0,574.7958,0,997.5944
0,735.0121,0,988.1387
0,773.1431,0,1011.538
0,448.2087,0,1003.003
0,602.8068,0,1000.658
0,563.3718,0,1011.919
0,341.8266,0,1008.773
0,800.1057,0,988.5667
0,662.694,0,1004.764
0,293.1354,0,1001.477
0,493.4269,0,990.0472
0,672.8285,0,993.0355
0,395.5905,0,998.421
0,518.2327,0,1010.968
0,653.7213,0,988.8757
0,710.8354,0,988.8198
0,369.0123,0,1011.369
0,521.5888,0,989.3574
0,519.7849,0,1002.452
0,746.1844,0,1010.924
0,512.7114,0,988.3714
0,358.3406,0,1008.937
0,711.7052,0,1009.685
0,754.6851,0,993.321
0,509.6778,0,1006.206
0,311.2655,0,994.7108
0,522.8685,0,1009.27
0,328.2697,0,995.9584
0,578.3676,0,988.1163
0,688.1979,0,993.0119
0,734.9464,0,1008.064
0,431.0782,0,994.0134
0,751.9523,0,993.1351
0,295.9437,0,992.6788
0,338.0583,0,993.4818
0,495.0944,0,1005.673
0,410.436,0,1001.664
0,551.1904,0,1012.133
0,292.1474,0,1005.784
0,446.4629,0,1008.174
0,639.1089,0,1002.707
0,296.2882,0,990.5096
0,372.9437,0,1006.623
0,588.5389,0,1003.11
0,349.304,0,1008.329
0,679.7962,0,989.1737
0,394.7269,0,992.6417
0,594.9272,0,1012.011
0,274.6305,0,1010.464
0,518.4429,0,992.5671
0,632.8074,0,1011.406
0,739.9224,0,990.2427
0,475.9968,0,1012.33
0,614.1948,0,990.6329
0,589.3253,0,996.8069
0,626.9506,0,1009.808
0,387,0,1011.419
0,718.5519,0,1005.165
0,299.6732,0,1001.959
0,474.03,0,1001.794
0,457.0273,0,992.0377
0,497.4626,0,988.5779
0,342.9547,0,1003.896
0,285.5127,0,998.8211
0,379.1539,0,1010.024
0,279.0531,0,1004.42
0,779.4843,0,990.1114
0,517.8175,0,988.2827
0,683.0693,0,1006.591
0,498.2686,0,1003.512
0,309.8211,0,993.8329
0,461.0899,0,1006.497
0,800.6459,0,1004.021
0,353.0482,0,996.9248
0,313.1538,0,997.912
0,656.3004,0,1010.886
0,785.028,0,1004.551
0,297.3595,0,994.8637
0,314.0723,0,995.2405
0,473.3926,0,1010.804
0,530.8628,0,1009.433
0,674.4901,0,999.2095
0,797.5222,0,1008.187
0,358.6736,0,1008.005
0,741.576,0,995.8004
0,318.2292,0,991.413
0,262.2665,0,998.0906
0,604.7852,0,992.6247
0,425.0031,0,1008.328
0,601.1633,0,1010.841
0,396.1051,0,1012.062
0,520.202,0,1005.852
0,466.1106,0,1002.656
0,740.3404,0,989.913
