index,x,y,z
2,183,19.884,460
0,887.7811,0,113.9298
0,939.9995,0,178.7089
0,389.735,0,73.22523
0,715.2137,0,180.0944
0,216.9039,0,295.1903
0,825.4657,0,272.3686
0,713.4133,0,173.7858
0,648.7227,0,139.4026
0,741.1404,0,364.6165
0,287.3793,0,219.9063
0,808.7708,0,346.6734
0,817.3344,0,67.78476
0,781.8641,0,407.8976
0,333.6216,0,238.7696
0,1009.511,0,365.3269
0,719.4434,0,300.1836
0,236.7718,0,65.03609
0,659.0029,0,302.2713
0,969.6705,0,351.7099
0,257.7736,0,88.11235
0,802.0967,0,263.0172
0,521.589,0,280.2073
0,618.5204,0,269.5605
0,465.7229,0,8.556049
0,670.8503,0,142.6572
0,314.9626,0,287.9071
0,738.189,0,417.9239
0,817.7881,0,83.56637
0,289.2254,0,39.45667
0,503.3451,0,401.3065
0,927.8204,0,94.92252
0,936.213,0,152.7012
0,931.7229,0,21.67513
0,765.1008,0,34.61277
0,765.3373,0,24.35328
0,613.7576,0,23.96861
0,371.8635,0,29.20712
0,960.535,0,70.26451
0,797.1562,0,425.1048
0,493.8911,0,311.1539
0,291.2615,0,93.17061
0,684.7598,0,12.17113
0,363.2635,0,339.626
0,222.0464,0,228.3002
0,820.4443,0,93.98373
0,213.639,0,400.3195
0,232.7105,0,403.646
0,221.6778,0,276.8865
0,439.594,0,302.468
0,746.5698,0,110.7064
0,548.761,0,254.7452
0,651.4023,0,283.2287
0,909.0834,0,46.86675
0,624.5403,0,0.3812218
0,613.5208,0,30.88944
0,906.7885,0,365.6058
0,956.9973,0,14.82608
0,328.9445,0,84.02689
0,733.7762,0,204.5871
0,756.6901,0,198.2856
0,1018.143,0,93.25961
0,685.5435,0,347.3451
0,979.9805,0,251.8233
0,991.3221,0,160.2909
0,676.6873,0,143.7244
0,450.3186,0,142.0818
0,631.0461,0,454.5448
0,1011.265,0,275.6748
0,968.27,0,93.01778
0,218.431,0,176.694
0,365.4698,0,301.6709
0,680.5846,0,355.5326
0,536.9202,0,47.98185
0,224.5659,0,35.58803
0,316.0535,0,189.0374
0,285.2121,0,451.3747
0,183.9717,0,374.1896
0,856.0366,0,407.3917
0,998.5598,0,0.656445
0,933.1929,0,83.5599
0,722.7793,0,77.23086
0,607.6226,0,230.3409
0,449.9541,0,327.0606
0,944.3827,0,45.60459
0,339.6476,0,410.4335
0,257.9418,0,6.630144
0,688.4504,0,429.6927
0,902.9796,0,310.8098
0,221.3471,0,177.0335
0,684.3398,0,385.002
0,398.5054,0,79.74664
0,984.3032,0,440.1261
0,976.4944,0,29.10863
0,257.8654,0,100.5842
0,512.4397,0,382.8795
0,298.8536,0,93.30968
0,655.1751,0,381.9924
0,924.1655,0,447.9257
0,703.5828,0,95.14373
0,512.9778,0,206.4591
0,613.9025,0,175.8852
0,244.881,0,309.9518
0,914.3693,0,146.1596
0,230.3664,0,292.8492
0,802.4002,0,32.84775
0,202.54,0,300.0395
0,721.299,0,159.8535
0,931.304,0,209.4377
0,302.0727,0,427.6724
0,692.3185,0,42.214
0,937.5177,0,131.5775
0,773.109,0,270.8543
0,500.4178,0,300.662
0,753.7588,0,252.8633
0,619.4163,0,152.5141
0,261.6503,0,18.91967
0,827.8419,0,206.9221
0,271.9833,0,178.6865
0,398.6693,0,275.6175
0,501.2104,0,146.3076
0,481.2745,0,258.3315
0,823.719,0,198.3906
0,882.3258,0,114.5335
0,447.4926,0,181.8191
0,386.9728,0,230.1831
0,371.8968,0,197.257
0,184.8536,0,72.54269
0,481.6988,0,306.8011
0,189.8987,0,357.0564
0,355.4714,0,281.8868
0,869.0214,0,15.22513
0,885.2014,0,22.56008
0,921.1671,0,438.384
0,226.1745,0,76.9598
0,820.0427,0,71.70819
0,1016.043,0,410.5963
0,291.6837,0,444.7041
0,196.0942,0,62.90055
0,278.9507,0,334.3647
0,916.0341,0,335.0177
0,203.5671,0,280.4878
0,594.1014,0,10.34453
0,769.1709,0,44.74914
0,746.0114,0,448.8061
0,586.0035,0,340.3197
