index,x,y,z
9,844,71.148,660
0,830.4597,0,648.0576
0,834.0438,0,658.368
0,830.815,0,653.1305
0,835.12,0,652.5671
0,831.1494,0,648.1278
0,843.0283,0,658.2834
0,827.6949,0,652.714
0,838.9653,0,647.6299
0,836.3991,0,653.8455
0,841.4587,0,647.0205
0,843.9061,0,647.8628
0,832.5385,0,656.1766
0,834.1108,0,647.6197
0,837.6818,0,655.4303
0,841.7391,0,653.2979
0,841.4207,0,651.0951
0,843.7722,0,659.6946
0,830.0566,0,652.4063
0,827.2479,0,656.7541
0,838.7766,0,652.4727
0,830.0223,0,659.1506
0,842.2846,0,659.6172
0,832.361,0,651.17
0,827.5434,0,654.1982
0,840.5392,0,652.5179
0,831.0839,0,657.0242
0,834.5298,0,653.6996
0,834.873,0,655.1348
0,833.2972,0,649.6942
0,841.16,0,654.2476
0,828.8422,0,649.2834
0,840.7845,0,653.221
0,840.4722,0,656.4584
0,831.028,0,659.0122
0,837.9169,0,653.287
0,830.2285,0,648.3846
0,829.7961,0,650.9659
0,843.4333,0,652.8317
0,833.8746,0,650.5663
0,830.465,0,653.0281
0,834.7228,0,657.9955
0,842.3932,0,656.2743
0,835.1693,0,654.2878
0,833.822,0,657.9984
0,835.4257,0,646.8999
0,840.8953,0,659.4088
0,841.025,0,654.2047
0,830.293,0,647.8247
0,835.8558,0,650.9878
0,840.9741,0,659.4664
9,844,71.148,660
0,840.1575,0,654.9489
0,833.5134,0,651.4437
0,835.97,0,652.0247
0,833.2978,0,659.1121
0,834.5263,0,648.1581
0,835.4207,0,648.0922
0,828.861,0,654.9952
0,833.2853,0,647.6169
0,842.2308,0,649.3483
0,828.9804,0,646.9245
0,843.0107,0,656.3301
0,829.9312,0,651.8376
0,838.3947,0,649.2134
0,828.8019,0,655.7039
0,830.8944,0,649.641
0,840.0897,0,648.0764
0,838.3104,0,647.5148
0,835.1185,0,655.6491
0,835.7271,0,649.1744
0,842.5076,0,648.9668
0,828.1478,0,654.1782
0,838.8669,0,647.4532
0,840.2648,0,650.7083
0,837.7754,0,657.8848
0,841.1694,0,647.7258
0,836.9093,0,658.7343
0,839.8877,0,658.6101
0,836.8302,0,652.5244
0,832.1664,0,655.5697
0,837.6609,0,649.6102
0,829.9536,0,651.4365
0,832.1388,0,656.6235
0,834.0624,0,656.6005
0,828.1507,0,657.8382
0,830.8477,0,655.5242
0,836.7916,0,652.5513
0,828.7815,0,647.1429
0,830.9856,0,655.0198
0,830.7853,0,659.7693
0,842.0274,0,650.3909
0,840.6846,0,654.4344
0,833.0955,0,657.6754
0,831.7625,0,652.291
0,843.7755,0,657.9754
0,831.7957,0,659.8027
0,835.3353,0,653.3544
0,829.7245,0,646.83
0,840.1231,0,652.919
0,842.2633,0,653.3325
0,830.877,0,653.816
9,844,71.148,660
0,834.4609,0,653.3207
0,836.1813,0,655.5932
0,842.2986,0,654.2185
0,836.7306,0,648.1946
0,842.4295,0,659.4856
0,830.7744,0,648.9686
0,840.7073,0,659.0726
0,831.1708,0,651.3067
0,834.7996,0,647.3999
0,842.621,0,650.6628
0,831.0046,0,658.9357
0,840.7808,0,652.9718
0,837.391,0,650.5466
0,834.5769,0,652.2014
0,840.9724,0,654.3547
0,831.9495,0,647.3113
0,835.8207,0,653.5707
0,831.5272,0,650.3592
0,837.4183,0,649.175
0,842.3902,0,657.5214
0,832.3614,0,655.6097
0,829.6401,0,650.3542
0,832.831,0,646.9325
0,834.2874,0,648.148
0,840.3443,0,655.6903
0,831.8109,0,654.9235
0,830.327,0,647.9266
0,842.3629,0,653.5941
0,835.2469,0,653.9798
0,828.9347,0,648.8631
0,842.2994,0,653.4409
0,827.5125,0,656.2253
0,839.7137,0,647.0256
0,834.4653,0,652.3403
0,840.7929,0,654.8038
0,831.1575,0,659.2465
0,829.3389,0,653.2434
0,833.2073,0,648.9467
0,840.9482,0,647.6806
0,827.7915,0,657.0818
0,834.6827,0,647.7128
0,837.881,0,646.8253
0,841.1894,0,656.2893
0,830.9796,0,648.8228
0,835.5438,0,653.1824
0,833.4244,0,658.7858
0,834.3301,0,647.0054
0,842.5564,0,649.4879
0,842.911,0,648.3685
0,829.2019,0,650.3303
9,844,71.148,660
0,835.6987,0,650.2064
0,827.3145,0,647.0107
0,843.6929,0,649.368
0,836.1164,0,659.3878
0,829.7809,0,650.896
0,836.6288,0,654.6808
0,842.8522,0,655.4017
0,830.4871,0,647.5134
0,835.2217,0,655.6695
0,843.7487,0,650.2033
0,832.9058,0,649.2373
0,843.6784,0,658.462
0,829.3499,0,650.6768
0,829.5835,0,651.6411
0,835.3674,0,659.4238
0,836.6155,0,650.6849
0,836.0168,0,647.3697
0,843.0361,0,651.5402
0,842.4442,0,651.1586
0,840.7452,0,659.498
0,843.0911,0,653.2176
0,843.7423,0,654.3258
0,838.6722,0,653.564
0,834.9559,0,648.0842
0,843.6923,0,651.1263
0,841.3478,0,658.4843
0,828.9414,0,656.9589
0,843.7194,0,657.9458
0,831.9856,0,654.3969
0,836.4645,0,647.096
0,843.6519,0,656.8984
0,828.2878,0,650.4968
0,841.5699,0,656.5081
0,827.4332,0,658.007
0,835.4783,0,659.4957
0,841.0236,0,658.6041
0,839.8374,0,659.9871
0,827.3071,0,658.7778
0,841.1861,0,657.6179
0,835.5657,0,658.713
0,837.406,0,657.3842
0,835.5032,0,655.1886
0,834.7321,0,653.2689
0,842.806,0,650.2643
0,843.7284,0,659.7194
0,836.7224,0,647.4933
0,841.7173,0,655.388
0,831.0421,0,658.5649
0,841.3573,0,658.2094
0,828.5205,0,649.6171
9,844,71.148,660
0,840.6498,0,649.035
0,834.8929,0,655.9069
0,839.6924,0,654.6681
0,838.7134,0,647.0049
0,831.0621,0,650.2276
0,838.7883,0,650.0438
0,828.1802,0,649.1134
0,841.8231,0,652.5764
0,830.2881,0,651.2867
0,838.9201,0,654.2067
0,833.1143,0,647.2126
0,843.8101,0,648.8632
0,834.0658,0,656.2491
0,829.8129,0,651.0703
0,837.094,0,647.8164
0,840.9214,0,657.0389
0,839.1961,0,659.4856
0,843.5783,0,653.1396
0,832.1658,0,656.8938
0,835.0964,0,656.9237
0,843.1408,0,651.4678
0,841.162,0,649.1851
0,834.3394,0,650.4388
0,830.6424,0,650.2216
0,843.574,0,647.1257
0,841.0406,0,648.1158
0,827.6274,0,658.9167
0,839.4872,0,659.4305
0,831.9667,0,652.9566
0,834.7371,0,659.0793
0,838.933,0,649.0292
0,831.8369,0,654.6715
0,843.2089,0,657.0731
0,834.2739,0,659.5455
0,839.9138,0,653.0817
0,839.7647,0,659.2522
0,838.1826,0,654.5643
0,839.0313,0,656.0352
0,830.6438,0,650.5317
0,831.2357,0,653.4723
0,840.5131,0,648.9999
