index,x,y,z
9,844,71.148,660
0,909.9813,0,809.1343
0,853.2678,0,675.9135
0,922.6605,0,827.4244
0,876.1283,0,844.7935
0,915.531,0,713.8979
0,860.9599,0,754.2608
0,890.6498,0,718.8688
0,932.7465,0,807.0853
0,912.6045,0,713.7474
0,883.2839,0,760.1312
0,920.6505,0,744.2255
0,882.7098,0,826.4893
0,844.2285,0,749.7723
0,871.7566,0,663.9448
0,851.9645,0,843.0507
0,845.9017,0,729.1959
0,905.7157,0,815.701
0,850.2042,0,761.0356
0,891.3937,0,786.2674
0,849.1823,0,761.3302
0,935.2492,0,675.6649
0,926.723,0,739.0037
0,916.9415,0,664.2118
0,883.9844,0,812.3614
0,918.208,0,719.738
0,886.1031,0,772.8215
0,870.7241,0,762.8207
0,875.748,0,677.0605
0,848.3925,0,672.3936
0,893.7148,0,690.931
0,926.6466,0,728.8479
0,891.6335,0,729.3788
0,924.3685,0,742.9327
0,891.8004,0,741.9771
0,915.8837,0,683.6941
0,917.6299,0,787.5539
0,880.5541,0,663.7284
0,876.1652,0,804.1702
0,863.3625,0,719.622
0,847.3326,0,683.8881
0,934.6516,0,669.9858
0,884.8356,0,816.5519
0,911.3603,0,757.3469
0,844.7364,0,840.0992
0,931.6462,0,755.4008
0,846.254,0,768.5819
0,907.0814,0,829.1013
0,924.1873,0,842.296
0,844.6577,0,836.7
0,900.405,0,721.1752
9,844,71.148,660
0,861.598,0,756.0891
0,889.8834,0,790.3894
0,850.1711,0,814.8749
0,913.9536,0,770.2368
0,904.2622,0,681.5388
0,914.4895,0,790.6312
0,859.8806,0,691.3517
0,908.5294,0,737.4088
0,918.6365,0,741.0799
0,906.8311,0,729.9333
0,931.1484,0,701.1199
0,853.0656,0,829.5544
0,935.3003,0,702.1725
0,888.2836,0,828.3923
0,876.0243,0,809.6881
0,914.515,0,752.4857
0,901.8138,0,766.7195
0,846.6027,0,742.0583
0,877.1735,0,833.6276
0,876.261,0,702.3809
0,849.593,0,670.238
0,883.5011,0,671.6895
0,913.6704,0,797.0081
0,929.7214,0,695.5886
0,848.917,0,667.1043
0,922.6975,0,828.1809
0,901.0653,0,814.9436
0,873.2465,0,715.3922
0,878.3334,0,704.1882
0,863.7919,0,701.0283
0,914.0928,0,687.2097
0,867.6903,0,689.5944
0,860.6289,0,805.6757
0,845.9197,0,844.82
0,917.7558,0,688.8199
0,904.5831,0,764.2714
0,880.2939,0,761.1885
0,905.4117,0,747.7484
0,902.9471,0,701.0204
0,914.3031,0,743.2421
0,926.1461,0,814.1208
0,868.6152,0,689.6891
0,910.3423,0,834.403
0,932.6489,0,680.2908
0,910.7322,0,808.4099
0,872.9758,0,729.9572
0,930.2535,0,780.1647
0,889.8811,0,714.5811
0,846.7855,0,752.8953
0,919.6415,0,698.4567
9,844,71.148,660
0,880.0795,0,782.8619
0,908.584,0,827.7838
0,934.4885,0,695.652
0,896.8086,0,746.1513
0,887.4222,0,697.8224
0,887.995,0,790.001
0,896.4753,0,707.7744
0,881.9083,0,710.9625
0,866.6533,0,673.0195
0,913.3538,0,752.2061
0,884.1705,0,756.2053
0,909.0215,0,670.9545
0,892.5287,0,739.7593
0,864.8942,0,792.4224
0,875.7465,0,742.9249
0,849.009,0,665.6343
0,892.7041,0,705.0215
0,848.0253,0,783.5775
0,915.7337,0,823.2358
0,907.2579,0,724.6487
0,906.9607,0,660.0964
0,847.4391,0,794.7062
0,894.0319,0,750.5099
0,924.7677,0,705.6798
0,887.6797,0,700.8275
0,868.4451,0,747.7407
0,877.9385,0,768.0703
0,895.0969,0,672.1996
0,879.0348,0,663.5903
0,881.7496,0,677.6006
0,897.6206,0,772.5789
0,863.5191,0,766.6097
0,908.1472,0,798.4765
0,851.4149,0,837.7179
0,892.5511,0,716.767
0,874.7021,0,664.751
0,923.6127,0,700.7009
0,915.7462,0,720.9186
0,923.2842,0,745.8915
0,879.6589,0,737.2045
0,858.4951,0,722.0623
0,913.6566,0,749.1722
0,854.5355,0,798.8809
0,852.3218,0,769.9243
0,904.7231,0,722.8026
0,874.0327,0,842.9498
0,907.2203,0,834.1596
0,930.3096,0,840.0816
0,911.8583,0,713.7948
0,862.625,0,762.4218
9,844,71.148,660
0,873.12,0,749.9229
0,878.1812,0,811.4294
0,845.027,0,719.1948
0,862.1536,0,670.5657
0,852.1688,0,814.5414
0,920.55,0,844.2841
0,861.609,0,792.2601
0,909.7266,0,756.4945
0,863.3723,0,708.8291
0,881.8937,0,843.595
0,912.6238,0,733.8654
0,923.3752,0,821.9326
0,874.3591,0,833.2045
0,907.6394,0,805.5746
0,900.1675,0,682.6428
0,888.8077,0,709.4332
0,862.5323,0,795.6945
0,862.3407,0,789.1995
0,863.2914,0,782.0297
0,889.8339,0,801.1238
0,863.8071,0,698.2113
0,881.3853,0,808.36
0,878.343,0,830.9009
0,871.0245,0,815.6075
0,929.8864,0,684.6079
0,846.8821,0,835.0374
0,847.9792,0,732.9102
0,924.0892,0,775.4806
0,861.9315,0,688.1006
0,872.4479,0,765.4048
0,854.518,0,660.6399
0,898.0959,0,823.839
0,912.6251,0,754.2324
0,861.4849,0,818.5693
0,933.5878,0,717.1838
0,910.4835,0,805.9252
0,853.093,0,679.2525
0,881.7375,0,835.2352
0,909.373,0,801.2568
0,857.1514,0,801.011
0,892.764,0,692.1813
0,846.497,0,682.7079
0,908.015,0,701.9596
0,852.3807,0,778.5634
0,912.2764,0,674.6974
0,880.9053,0,810.8444
0,858.7704,0,712.6345
0,856.4486,0,689.6929
0,914.1732,0,703.2413
