index,x,y,z
5,544,19.208,19
0,699.3387,0,910.6091
0,831.7877,0,980.9003
0,827.278,0,831.7319
0,967.6298,0,460.9958
0,981.8818,0,187.5594
0,870.2831,0,738.585
0,862.5619,0,421.3309
0,682.6378,0,193.858
0,687.5588,0,932.3994
0,967.3785,0,788.1331
0,868.3428,0,560.7646
0,582.391,0,863.8635
0,606.4094,0,534.3688
0,827.0425,0,405.7041
0,902.5204,0,539.481
0,708.2931,0,1019.751
0,761.5444,0,595.4898
0,784.304,0,86.71158
0,847.394,0,968.0528
0,574.6351,0,424.4939
0,698.3735,0,233.2161
0,952.4579,0,523.0908
0,701.4342,0,568.1689
0,914.9374,0,576.0106
0,616.7518,0,339.7611
0,1021.141,0,90.34444
0,635.5143,0,989.4298
0,683.805,0,655.3436
0,556.2441,0,586.4044
0,944.7455,0,627.1551
0,642.7246,0,201.7363
0,688.1692,0,898.0488
0,759.5969,0,544.931
0,578.2798,0,536.7091
0,909.1866,0,189.1502
0,937.3662,0,588.3741
0,823.5623,0,509.7844
0,1006.363,0,131.0883
0,902.8228,0,149.4579
0,996.4665,0,472.875
0,616.5356,0,1016.493
0,879.7376,0,962.679
0,923.9707,0,27.40207
0,596.5808,0,971.8093
0,871.2753,0,838.3759
0,935.2159,0,656.7482
0,643.222,0,692.4186
0,1016.496,0,802.5124
0,776.0737,0,278.9509
0,870.4827,0,786.498
0,859.9018,0,519.679
0,808.1364,0,554.9604
0,715.2968,0,387.8848
0,604.3058,0,449.5736
0,659.5125,0,47.3203
0,717.0434,0,959.6353
0,989.6472,0,761.6638
0,901.7859,0,668.1096
0,1001.113,0,606.7581
0,555.1851,0,269.746
0,864.0638,0,255.6242
0,602.1254,0,812.1237
0,777.5055,0,1011.696
0,980.2887,0,702.3685
0,596.4391,0,39.63515
0,643.1597,0,190.3022
0,790.1537,0,517.2446
0,785.7303,0,747.4509
0,644.7519,0,307.2591
0,937.1373,0,694.3751
0,959.4088,0,851.5901
0,1001.453,0,880.5396
0,884.1219,0,474.8509
0,719.9876,0,770.582
0,576.642,0,108.8249
0,757.416,0,59.53985
0,686.0118,0,1014.943
0,706.2236,0,36.87795
0,772.7869,0,808.7624
0,749.6536,0,552.4786
0,781.5276,0,155.695
0,657.9105,0,326.7678
0,1005.913,0,1005.051
0,823.9214,0,903.6755
0,856.7767,0,614.2424
0,956.4695,0,826.0067
0,808.1144,0,654.187
0,569.6637,0,422.3217
0,677.9724,0,911.6241
0,653.0654,0,441.9092
0,608.97,0,945.7565
0,658.3024,0,477.3824
0,705.1786,0,663.8887
0,809.4183,0,932.5499
0,651.8239,0,639.945
0,845.8497,0,67.7634
0,736.5147,0,954.3155
0,943.1862,0,510.4795
0,809.8937,0,404.209
0,937.6075,0,791.8906
0,851.8375,0,184.3182
0,664.3748,0,86.405
0,906.6866,0,441.0849
0,720.3491,0,916.8124
0,613.8143,0,195.595
0,597.8096,0,317.3745
0,984.7687,0,302.1981
0,578.6343,0,191.649
0,685.2808,0,299.8943
0,930.2247,0,861.7468
0,846.3195,0,299.3495
0,862.4201,0,879.0276
0,628.4028,0,458.1765
0,863.7186,0,459.0381
0,940.4258,0,546.2866
0,578.8029,0,574.9393
0,978.6509,0,360.8881
0,646.782,0,961.9702
0,889.2852,0,289.4822
0,978.8695,0,53.84538
0,746.94,0,64.50626
0,804.0774,0,428.3797
0,904.7195,0,505.1372
0,689.6807,0,974.9722
0,870.1213,0,176.404
0,559.5883,0,54.51953
0,690.7938,0,312.9084
0,940.7911,0,293.8339
0,554.0958,0,223.2207
0,700.0717,0,44.0465
0,681.6074,0,92.4687
0,822.9941,0,131.955
0,990.6266,0,482.356
0,787.6873,0,314.7744
0,1002.153,0,581.3996
0,545.8181,0,930.245
0,1022.888,0,665.8057
0,739.0339,0,155.6241
0,721.304,0,213.3919
0,929.8584,0,213.3029
0,793.3164,0,647.6962
0,717.1296,0,690.6479
0,838.7512,0,51.74867
0,725.9503,0,458.679
0,904.2463,0,441.2269
0,826.9557,0,702.4332
0,589.1991,0,146.7309
0,987.7365,0,527.8556
0,1019.907,0,861.3262
0,664.2982,0,87.59467
0,592.5542,0,181.759
0,911.4009,0,384.9146
0,577.7216,0,54.53007
0,782.2222,0,139.8473
0,725.7653,0,877.8868
0,808.2678,0,61.73552
0,678.8162,0,32.44899
0,707.9966,0,972.6936
0,1005.78,0,444.4673
0,787.6935,0,615.3244
0,975.0789,0,440.4551
0,847.5641,0,693.7807
0,1000.745,0,187.7741
0,559.5773,0,998.0294
0,900.2626,0,683.0947
0,856.5599,0,1011.228
0,888.1682,0,780.5747
0,753.6694,0,606.2174
0,571.5158,0,272.873
0,621.7457,0,657.4364
0,995.5749,0,887.0887
0,862.5959,0,22.25248
0,981.6213,0,830.2079
0,797.2649,0,842.2568
0,568.5681,0,65.59673
0,634.1722,0,158.9719
0,734.7784,0,938.1353
0,989.5159,0,531.5986
0,908.3038,0,1003.202
0,863.143,0,861.3807
0,1017.745,0,257.0753
0,774.1227,0,1022.89
0,736.6669,0,966.4582
0,868.647,0,984.6128
0,729.3864,0,915.2991
0,883.1149,0,980.9723
0,615.5264,0,62.71481
0,889.8162,0,1022.454
0,912.3441,0,232.7066
0,738.1675,0,76.85879
0,998.6013,0,419.4533
0,878.1251,0,637.6699
0,691.1426,0,876.7068
0,751.8121,0,446.9378
0,945.6682,0,715.4355
0,625.5441,0,192.9358
0,882.8226,0,931.6623
0,782.1371,0,187.0321
0,755.6746,0,246.5602
0,939.6136,0,704.701
0,716.7768,0,297.3687
0,657.898,0,285.4023
0,798.8374,0,495.5024
0,904.103,0,453.8542
0,659.434,0,855.6151
0,680.5246,0,360.4956
0,891.4594,0,233.4135
0,896.0676,0,936.6759
0,975.4628,0,75.25136
0,809.3709,0,35.86655
0,936.0911,0,862.1953
0,928.7741,0,132.0089
0,954.4419,0,161.2676
0,666.8712,0,51.7761
0,637.2799,0,715.5101
0,922.3762,0,156.2535
0,962.4966,0,331.1297
0,618.0513,0,20.67596
0,607.5613,0,983.6641
0,645.2478,0,794.6876
0,620.2719,0,881.6697
0,930.2691,0,504.4091
0,752.9855,0,281.163
0,984.2546,0,670.9823
0,810.9385,0,473.5255
0,671.3331,0,726.2106
0,888.7996,0,983.9723
0,910.6689,0,87.23238
0,874.1861,0,35.05631
0,577.8964,0,463.124
0,685.3704,0,244.9851
0,744.3425,0,705.5154
0,978.7963,0,180.2103
