index,x,y,z
7,759,52.687,471
0,319.6691,0,1008.74
0,124.6316,0,918.3627
0,465.9842,0,575.4999
0,173.777,0,747.401
0,628.2719,0,907.0056
0,2.769769,0,850.7643
0,212.1863,0,870.5238
0,86.71109,0,495.8603
0,126.8112,0,802.4868
0,74.61755,0,482.1573
0,674.8864,0,581.402
0,713.6899,0,915.4726
0,451.1736,0,829.957
0,508.3931,0,862.17
0,455.4315,0,784.189
0,129.0691,0,945.7263
0,751.9463,0,700.0103
0,679.308,0,845.3252
0,202.6975,0,768.7623
0,557.5856,0,859.1617
0,272.6479,0,1013.867
0,663.5358,0,711.6897
0,52.88638,0,771.8082
0,91.19754,0,603.825
0,610.019,0,950.9473
0,575.377,0,590.3066
0,40.0453,0,646.2189
0,86.54443,0,740.9067
0,618.4085,0,934.2486
0,448.9658,0,555.8865
0,585.5394,0,782.4716
0,551.435,0,935.1891
0,354.8931,0,612.3327
0,533.0979,0,868.1825
0,35.07162,0,961.8624
0,618.0347,0,780.4923
0,421.2339,0,817.7285
0,402.477,0,709.7999
0,518.8679,0,942.4143
0,102.1126,0,876.4297
0,135.8583,0,816.3713
0,599.76,0,824.5007
0,158.1902,0,837.5172
0,288.446,0,675.5309
0,434.6642,0,817.8234
0,277.3228,0,988.3951
0,332.2148,0,542.9653
0,418.5586,0,991.4683
0,334.9217,0,626.2832
0,676.4037,0,757.9911
0,616.3476,0,597.8615
0,41.02583,0,855.7819
0,276.0072,0,775.013
0,200.9888,0,809.4328
0,274.1066,0,823.4979
0,141.1924,0,969.8431
0,23.9701,0,816.0867
0,723.0359,0,748.3812
0,392.3331,0,619.1234
0,581.7774,0,971.765
0,483.433,0,641.0704
0,750.1023,0,928.3306
0,7.602026,0,894.1747
0,560.2842,0,815.9758
0,633.5969,0,859.8055
0,621.8287,0,811.5009
0,169.2659,0,516.7633
0,325.494,0,834.1456
0,391.3563,0,648.1023
0,354.6076,0,616.0764
0,534.4412,0,821.1393
0,457.8839,0,953.81
0,30.03433,0,738.5377
0,275.7776,0,950.9988
0,248.1164,0,751.7693
