index,x,y,z
7,759,52.687,471
0,638.1958,0,53.36732
0,433.6794,0,291.1867
0,337.7671,0,242.7194
0,51.00738,0,415.8566
0,724.3118,0,181.0368
0,12.01301,0,410.4511
0,751.2135,0,356.2857
0,174.5043,0,31.32917
0,756.1871,0,214.2392
0,488.0338,0,309.4767
0,392.2236,0,419.8364
0,528.1671,0,397.5767
0,549.2926,0,443.2346
0,628.5634,0,110.0392
0,442.4285,0,218.0202
0,316.4984,0,56.38547
0,164.3033,0,239.4998
0,718.4235,0,143.5237
0,472.6794,0,174.3628
0,428.6386,0,52.19276
0,19.03398,0,327.9471
0,556.515,0,435.7581
0,151.8358,0,279.8428
0,99.71378,0,321.3358
0,718.6572,0,358.2354
0,682.9334,0,295.2381
0,469.4044,0,459.5962
0,745.9351,0,169.3746
0,412.6345,0,444.5742
0,312.2148,0,195.15
0,595.3613,0,176.4911
0,104.8478,0,287.4768
0,138.2769,0,387.484
0,240.0166,0,68.9499
0,307.1073,0,101.5669
0,590.3085,0,195.8346
0,397.2394,0,436.8398
0,400.5601,0,105.3489
0,327.2407,0,123.767
0,418.8086,0,288.6307
0,389.1481,0,343.2617
0,470.4288,0,14.97085
0,750.9616,0,98.08067
0,409.5594,0,166.8235
0,750.1405,0,11.88981
0,474.7952,0,427.2261
0,260.2942,0,390.2442
0,298.2528,0,68.87842
0,425.9394,0,22.26678
0,449.2327,0,459.3937
0,756.9498,0,218.2906
0,356.0869,0,464.3972
0,332.8329,0,90.43808
0,197.6255,0,460.7856
0,724.165,0,248.8527
0,560.1445,0,64.74972
0,183.2173,0,344.6315
0,386.1328,0,380.7027
0,252.0157,0,313.1209
0,138.7798,0,410.4904
0,613.7082,0,285.2558
0,366.1384,0,40.56353
0,531.1576,0,113.8643
0,196.4351,0,468.8159
0,21.50055,0,189.8004
0,290.2562,0,230.9314
0,504.0297,0,29.88741
0,511.2515,0,290.9133
0,153.5248,0,270.1892
0,727.2016,0,82.20095
0,400.9128,0,155.366
0,335.4683,0,310.8213
0,728.0769,0,112.0105
0,492.8869,0,0.05603528
0,1.837646,0,39.36366
0,327.3314,0,358.9013
0,649.3914,0,247.0994
0,203.6529,0,226.8628
0,652.5916,0,463.9873
0,343.8101,0,296.5218
0,178.1754,0,76.60068
0,543.6667,0,152.9426
0,718.4562,0,158.0184
0,142.0367,0,231.2466
0,197.0406,0,462.9264
0,393.4421,0,464.9349
0,177.9398,0,102.0675
0,620.5416,0,97.91149
0,549.1641,0,290.6838
0,175.0229,0,104.0121
0,158.7509,0,399.4335
0,15.70423,0,142.3419
0,4.763312,0,375.5572
0,65.05411,0,130.7473
0,119.1625,0,12.84623
0,599.8666,0,105.7477
0,290.9267,0,87.51795
0,655.2456,0,61.51826
0,310.7259,0,48.50606
7,759,52.687,471
0,163.2291,0,234.5438
0,394.5692,0,241.4186
0,584.5084,0,166.484
0,374.4123,0,7.908779
0,472.5576,0,285.3503
0,145.1666,0,151.6916
0,371.2722,0,40.95168
0,313.1105,0,124.2883
0,606.629,0,287.4079
0,369.6292,0,340.3916
0,1.051285,0,158.0337
0,263.523,0,58.23576
0,201.765,0,185.6209
0,130.3824,0,366.409
0,339.1324,0,372.2043
0,424.873,0,209.9866
0,138.1635,0,329.1848
0,677.6165,0,393.2813
0,565.1715,0,8.390413
0,634.4672,0,284.4684
0,381.7941,0,60.20732
0,30.36685,0,256.5543
0,203.428,0,23.76553
0,22.05039,0,22.69771
0,510.8038,0,50.98716
0,103.9965,0,256.2163
0,347.8649,0,278.9742
0,684.6871,0,414.1467
0,207.5758,0,452.5707
0,2.897617,0,420.4495
0,179.9009,0,60.31968
0,12.82742,0,372.543
0,584.4171,0,69.07864
0,678.4656,0,465.6976
0,574.4589,0,62.84705
0,558.7073,0,246.0826
0,420.772,0,316.06
0,675.3937,0,421.9033
0,149.1916,0,303.8312
0,328.346,0,448.9478
0,35.73375,0,115.3333
0,152.1097,0,205.02
0,170.9756,0,159.2531
0,623.0195,0,130.5347
0,104.7093,0,171.863
0,169.7545,0,177.5109
0,301.3973,0,213.1553
0,579.4977,0,345.2612
0,656.9163,0,251.2701
0,77.46767,0,31.48599
0,573.8643,0,4.526112
0,491.9853,0,140.3717
0,697.4152,0,275.6038
0,664.9655,0,456.7217
0,686.7509,0,30.38291
0,236.8803,0,201.9205
0,322.5111,0,90.20007
0,15.60524,0,425.3685
0,106.034,0,21.98868
0,602.5258,0,13.83914
0,149.2023,0,357.5955
0,375.8134,0,91.40348
0,250.2106,0,156.5768
0,269.1672,0,223.8341
0,386.4695,0,304.0799
0,71.07464,0,447.977
0,160.6708,0,324.1123
0,209.5123,0,253.8844
0,226.3077,0,432.5605
0,161.8181,0,68.95135
0,715.2993,0,289.2791
0,342.4523,0,20.99858
0,758.3668,0,285.6176
0,575.4415,0,438.5709
0,399.0881,0,64.77937
