index,x,y,z
7,759,52.687,471
0,275.4691,0,127.701
0,133.6858,0,470.1567
0,435.8617,0,19.67815
0,246.2171,0,330.0853
0,289.3435,0,460.1877
0,724.8418,0,133.5584
0,72.68301,0,136.0522
0,226.7523,0,95.67114
0,539.5753,0,97.55164
0,741.8699,0,36.89289
0,659.6107,0,26.14843
0,634.9634,0,58.39022
0,306.4277,0,425.4437
0,361.4765,0,178.1572
0,383.3157,0,417.3383
0,210.8208,0,72.82829
0,81.92236,0,390.0804
0,294.764,0,192.5973
0,711.4282,0,215.7155
0,542.3708,0,263.3735
0,220.9554,0,447.5192
0,701.9604,0,199.2606
0,420.4596,0,458.8715
0,229.5545,0,108.0173
0,620.1094,0,140.7759
0,517.6334,0,109.6822
0,329.048,0,132.8647
0,722.1936,0,71.2908
0,392.1024,0,70.27902
0,264.8457,0,23.19153
0,0.9867733,0,223.7423
0,427.5254,0,226.5553
0,36.42393,0,142.1413
0,614.6882,0,124.1221
0,424.3537,0,275.695
0,38.90633,0,343.4137
0,451.2045,0,440.078
0,162.6174,0,184.4069
0,694.8101,0,233.1962
0,430.8791,0,218.2787
0,82.94116,0,239.8625
0,577.1232,0,329.5468
0,277.5952,0,380.282
0,520.7285,0,463.2383
0,696.8093,0,286.1081
0,399.0945,0,102.8625
0,106.797,0,375.0576
0,483.4522,0,179.4234
0,405.7282,0,207.4478
0,172.0193,0,124.7574
0,159.9047,0,257.8337
0,648.9194,0,245.9623
0,486.3655,0,39.00752
0,125.2774,0,145.5282
0,232.2221,0,265.0044
0,10.93829,0,236.8943
0,490.0461,0,78.9413
0,626.146,0,68.80566
0,341.2601,0,256.1147
0,740.7969,0,6.729511
0,261.8886,0,403.6401
0,647.1904,0,297.1161
0,196.7644,0,82.73452
0,21.20522,0,29.51425
0,683.4989,0,454.4908
0,492.11,0,189.2981
0,510.8414,0,17.14657
0,685.8405,0,272.3592
0,323.2712,0,278.7213
0,348.1499,0,319.8733
0,354.9392,0,148.7021
0,468.9277,0,446.4007
0,11.04786,0,293.0795
0,524.0347,0,377.7754
0,181.5168,0,94.08543
0,512.488,0,213.4327
0,631.9962,0,349.668
0,632.3831,0,73.87263
0,317.6125,0,227.1095
0,374.3176,0,246.76
0,596.0957,0,148.5426
0,704.3848,0,228.5134
0,306.285,0,360.8905
0,524.9252,0,9.380857
0,103.0252,0,418.7669
0,451.8625,0,23.02825
0,391.6119,0,421.2162
0,134.7872,0,436.6943
0,169.5198,0,353.5476
0,460.006,0,250.7491
0,518.4438,0,2.361006
0,458.5983,0,396.1858
0,263.7961,0,261.2016
0,40.75774,0,463.5246
0,221.4413,0,48.65895
0,394.2784,0,134.8723
0,305.6338,0,275.9161
0,53.52842,0,439.6643
0,317.4312,0,462.5086
0,671.4653,0,452.6699
0,97.00924,0,373.335
0,219.1118,0,342.9661
0,463.3405,0,278.3785
0,584.7185,0,353.643
0,305.9366,0,143.7135
0,214.38,0,289.4232
0,668.7516,0,159.8093
0,177.6249,0,247.4583
0,170.6342,0,23.95604
0,583.4802,0,330.4709
0,159.4155,0,415.1831
0,208.5268,0,331.5952
0,720.391,0,166.9892
0,412.7586,0,449.644
0,506.33,0,385.0085
0,330.9816,0,395.3469
0,480.0289,0,187.5304
0,291.7141,0,191.0458
0,11.06885,0,315.397
0,46.63006,0,380.4051
0,490.5996,0,94.97575
0,363.7014,0,78.92569
0,132.484,0,178.0493
0,78.45399,0,317.4604
0,263.2596,0,287.7748
0,96.64461,0,358.8949
0,447.9504,0,470.4946
0,67.06837,0,233.0801
0,335.786,0,461.2471
0,695.7678,0,206.576
0,591.0313,0,248.5875
0,280.8012,0,27.68934
0,301.6772,0,141.048
0,300.5551,0,123.2884
0,250.5977,0,75.33836
0,275.5847,0,290.198
0,561.7844,0,366.2721
0,425.3989,0,395.2789
0,183.5506,0,58.2548
0,424.3229,0,310.1503
0,194.7339,0,402.8857
0,514.3545,0,332.9557
0,352.5371,0,289.7221
0,397.9534,0,118.1963
0,268.8313,0,439.8027
0,577.0916,0,268.5904
0,608.3858,0,174.0467
0,463.5068,0,351.3882
0,171.3053,0,367.7106
0,480.3338,0,432.5247
0,55.96885,0,155.8684
0,385.4608,0,142.5536
0,369.6178,0,322.8616
0,398.3716,0,447.7057
0,685.4005,0,444.7526
0,45.86288,0,265.7062
0,269.4628,0,415.0339
0,662.1309,0,372.4599
0,205.6186,0,264.4012
0,202.1061,0,458.6664
0,114.9699,0,271.468
0,589.2272,0,113.1643
0,594.6616,0,439.0313
0,715.817,0,223.9306
0,387.7487,0,202.5841
0,287.7491,0,163.8278
0,275.4082,0,158.7635
0,354.5762,0,57.88871
0,669.0776,0,324.6628
0,25.28514,0,464.1598
0,309.5066,0,291.4885
0,711.5078,0,431.9492
0,432.2043,0,15.96652
0,401.2289,0,214.3114
0,50.95608,0,16.64119
0,448.3832,0,101.0762
0,554.9245,0,338.0314
0,694.238,0,324.7261
0,610.6299,0,25.2618
0,737.8401,0,84.6638
0,501.4993,0,106.193
0,456.3582,0,6.292009
0,644.9604,0,386.4645
0,75.95412,0,92.56254
0,206.3652,0,377.9232
0,371.2806,0,124.8819
0,750.0288,0,72.92751
0,42.56634,0,134.7106
0,518.7123,0,364.5045
0,422.8406,0,398.9099
0,457.743,0,439.1768
0,69.4726,0,382.9635
0,453.3766,0,412.9561
0,754.114,0,378.4737
0,265.3589,0,258.649
0,397.836,0,258.7302
0,213.2525,0,447.6105
0,703.7567,0,345.9769
0,392.6043,0,50.70794
0,165.7857,0,325.3281
0,654.4283,0,396.6627
0,404.0133,0,376.4859
0,352.2376,0,417.9884
0,24.24616,0,380.6897
0,504.0255,0,228.5781
0,228.8811,0,328.2636
0,179.945,0,222.2948
0,478.3244,0,385.0517
0,511.1028,0,220.0469
0,403.1184,0,442.6304
0,395.2547,0,42.2666
0,363.7491,0,69.52367
0,202.2762,0,137.4533
0,515.4932,0,395.9291
0,110.2113,0,53.81071
0,205.3835,0,359.7484
0,519.4449,0,232.0318
0,684.9054,0,181.3877
0,77.74101,0,227.8517
0,190.7825,0,212.9091
0,589.2866,0,269.5489
0,451.7935,0,396.1388
0,169.454,0,316.6989
0,745.3235,0,28.57474
0,94.31792,0,38.46581
0,108.659,0,117.0975
0,673.5237,0,420.064
0,719.705,0,37.83257
0,8.971801,0,298.4021
0,654.9821,0,465.9357
0,315.1138,0,65.97189
0,195.3955,0,42.98462
0,338.7682,0,420.5225
0,34.65894,0,257.2591
0,722.8157,0,176.0489
0,730.9694,0,332.4483
0,464.7493,0,271.9144
0,360.1742,0,125.1922
0,324.6164,0,44.82952
0,167.1861,0,105.6282
0,234.5889,0,259.1259
0,685.5232,0,321.7576
0,79.50483,0,270.6422
0,572.6819,0,334.1248
0,629.056,0,24.58843
0,463.8641,0,113.3554
0,393.0748,0,57.84655
0,591.2374,0,98.33108
0,569.7459,0,80.61354
0,702.7361,0,306.8286
0,488.8657,0,326.7392
0,502.343,0,124.4129
0,51.80939,0,419.6272
0,647.9243,0,346.5453
0,578.5757,0,139.0618
0,188.3694,0,160.5048
0,709.0757,0,431.0733
0,147.8832,0,198.0553
0,539.9262,0,262.7838
0,376.7312,0,373.5252
0,739.038,0,355.2882
0,315.8305,0,254.4619
0,489.5577,0,286.7383
0,710.6774,0,116.2881
0,306.6165,0,316.4942
0,264.3336,0,313.0463
0,96.45206,0,32.41259
0,188.4008,0,174.2473
0,157.6756,0,459.6042
0,426.9731,0,237.4976
0,335.245,0,56.2971
0,164.9268,0,395.7802
0,612.8831,0,231.0895
0,572.27,0,351.0568
0,551.9964,0,289.8924
0,452.065,0,16.51019
0,604.1094,0,193.198
0,228.3527,0,64.70676
0,267.9278,0,95.80573
0,65.67697,0,450.7097
0,525.3373,0,282.5378
0,304.5123,0,11.54815
0,488.3531,0,425.9937
0,247.8592,0,142.5463
0,730.8264,0,326.6385
0,89.13586,0,199.2225
0,757.8057,0,136.789
0,621.1074,0,244.8302
0,591.1789,0,405.8481
0,494.734,0,82.97545
0,160.1178,0,439.7293
0,390.0341,0,238.2531
0,353.4001,0,82.12447
0,146.1818,0,135.7522
0,632.053,0,457.1453
0,529.5294,0,212.5105
0,391.2926,0,276.1256
0,398.2639,0,139.4475
0,372.1014,0,309.8467
0,457.9941,0,132.253
7,759,52.687,471
0,301.9184,0,166.8098
0,244.6004,0,464.6982
0,240.8791,0,47.41158
0,135.529,0,15.3846
0,672.291,0,279.1268
0,400.1999,0,256.5415
0,456.1905,0,303.5223
0,681.8505,0,236.0097
0,32.90155,0,185.3182
0,226.7207,0,176.2814
0,427.0494,0,139.1753
0,698.822,0,61.1414
0,440.7882,0,88.46573
0,520.3736,0,470.3068
0,268.026,0,140.6138
0,303.4661,0,392.808
0,215.0686,0,300.6935
0,59.87794,0,430.3065
0,572.9645,0,341.3007
0,104.958,0,55.10379
0,345.5782,0,26.22389
0,76.4039,0,328.5651
0,344.0089,0,310.3005
0,716.5807,0,454.6937
0,279.6333,0,44.50543
0,58.19012,0,306.398
0,423.7722,0,3.246453
0,141.9494,0,4.92622
0,397.9102,0,261.5518
0,758.8473,0,197.8816
0,683.6696,0,405.5003
0,437.9081,0,435.3683
0,2.529817,0,234.9457
0,561.0194,0,19.19461
0,213.1755,0,163.1602
0,18.86351,0,300.1771
0,743.4476,0,453.8896
0,708.7397,0,229.8559
0,287.5916,0,303.6609
0,544.7023,0,331.2408
0,662.4354,0,286.7972
0,300.884,0,2.281725
0,290.6571,0,290.0326
0,146.4237,0,210.254
0,127.0725,0,120.6597
0,756.4682,0,288.0461
0,590.8687,0,5.2384
0,454.1319,0,7.996538
0,482.9362,0,170.8442
0,43.87784,0,449.2865
0,349.7827,0,10.29078
0,489.6743,0,418.6401
0,250.9122,0,264.2058
0,609.1395,0,364.7978
0,418.2724,0,228.8098
0,506.816,0,305.3913
0,510.3164,0,33.84823
0,206.0108,0,267.5226
0,272.1263,0,298.8
0,37.83831,0,290.1537
0,347.0096,0,37.30737
0,385.3797,0,261.9313
0,120.7497,0,218.2303
0,347.7239,0,5.171473
0,284.3405,0,424.5097
0,544.7803,0,12.25713
0,665.4791,0,324.032
0,378.72,0,450.0391
0,574.4797,0,49.3024
0,672.6089,0,89.82265
0,598.0794,0,383.3636
0,67.56176,0,50.82467
0,267.2658,0,275.7723
0,629.7103,0,437.8255
0,36.34956,0,247.5121
0,298.4719,0,140.4292
0,616.3732,0,349.1108
0,235.9382,0,40.88189
0,714.2728,0,53.19584
0,746.2961,0,182.7136
0,543.0428,0,297.5951
0,443.7872,0,212.9618
0,493.1306,0,410.9469
0,142.562,0,231.492
0,15.38737,0,206.0028
0,620.025,0,328.4642
0,181.5527,0,418.7054
0,694.0523,0,77.07653
0,615.9229,0,210.89
0,41.82974,0,3.782438
0,128.9681,0,249.8905
0,587.9742,0,129.6365
0,97.21472,0,356.2266
0,697.4875,0,284.6933
0,723.487,0,67.92448
0,64.59031,0,297.6958
0,651.6865,0,182.5019
0,510.0401,0,249.0117
0,557.0037,0,411.777
0,137.7627,0,311.3581
0,219.7914,0,439.2884
0,436.5444,0,447.4628
0,56.71883,0,185.0568
0,462.3602,0,175.5296
0,339.0333,0,330.8272
0,604.0634,0,197.2613
0,215.9399,0,419.9705
0,697.9996,0,396.5469
0,262.2194,0,101.1358
0,377.9442,0,66.67042
0,126.5475,0,413.4587
0,679.4843,0,247.6401
0,620.6473,0,282.2977
0,721.6418,0,463.9623
0,350.0811,0,123.0644
0,750.7099,0,63.79942
0,126.759,0,422.9374
0,521.2746,0,137.3916
0,296.691,0,179.4486
0,685.1757,0,431.0982
0,261.5474,0,427.7768
0,581.9616,0,53.99656
0,359.6706,0,19.74603
0,352.3973,0,389.656
0,6.301922,0,15.56955
0,316.0008,0,187.7373
0,519.4365,0,150.5027
0,34.48721,0,151.1366
0,398.8965,0,417.7986
0,722.7269,0,110.9602
0,57.67086,0,396.539
0,108.034,0,335.444
0,318.717,0,234.6827
0,484.9286,0,345.3415
0,507.2438,0,233.6131
0,686.6436,0,229.3129
0,643.2562,0,303.9604
0,244.4602,0,367.1916
0,431.2147,0,233.266
0,222.1687,0,400.6452
0,270.2463,0,168.9621
0,22.26139,0,454.4013
0,131.2539,0,166.18
0,197.1804,0,408.851
0,15.85524,0,71.28277
0,230.7792,0,74.28864
0,456.3104,0,357.2753
0,599.787,0,124.2864
0,614.1529,0,253.4751
0,429.3941,0,422.2856
0,330.3203,0,268.1505
0,384.528,0,290.2447
0,243.8226,0,232.284
0,411.3831,0,378.8373
0,175.3603,0,68.09932
0,417.8374,0,380.1416
0,668.7905,0,210.2437
0,223.4088,0,213.3131
0,274.454,0,198.6448
0,445.3555,0,404.4045
0,435.5506,0,25.7495
0,103.3806,0,322.2799
0,515.4773,0,45.28325
0,633.9083,0,73.61755
0,677.0433,0,326.7417
0,615.7681,0,373.5009
0,115.6737,0,464.0225
0,228.5743,0,180.4692
0,2.503577,0,1.089431
0,499.4558,0,372.6224
0,713.8907,0,413.0074
0,121.2579,0,328.7814
0,237.1327,0,39.83373
0,687.9002,0,284.4736
0,743.5728,0,267.1881
0,86.53565,0,457.4163
0,117.3724,0,32.87143
0,186.8689,0,364.0813
0,171.1016,0,216.9418
0,741.7697,0,273.385
0,183.1969,0,427.194
0,411.3506,0,226.7672
0,562.5315,0,106.9292
0,497.8905,0,202.1217
0,106.8881,0,31.05326
0,146.5695,0,269.5321
0,507.2378,0,265.4285
0,25.99893,0,350.6906
0,648.6816,0,464.7033
0,255.7842,0,409.2785
0,736.2901,0,272.7816
0,149.8342,0,14.40343
0,504.2386,0,308.0771
0,543.2858,0,305.968
0,515.2138,0,124.8092
0,149.0528,0,454.9799
0,26.46744,0,96.07805
0,277.3145,0,314.8771
0,3.425296,0,31.12058
0,626.8793,0,190.0245
0,742.3868,0,218.0182
0,134.5768,0,286.1064
0,439.4579,0,196.2613
0,576.9765,0,388.786
0,508.6518,0,10.62879
0,282.7356,0,128.9755
