index,x,y,z
4,935,91.763,356
0,926.8638,0,297.7174
0,601.2047,0,319.1514
0,707.9723,0,181.4582
0,599.8602,0,210.7914
0,581.3947,0,296.1942
0,910.0106,0,232.2538
0,620.022,0,183.8254
0,701.082,0,289.634
0,814.9751,0,239.944
0,515.4047,0,191.33
0,669.9517,0,307.5188
0,805.7567,0,233.8741
0,742.6536,0,212.0662
0,762.8795,0,251.3359
0,780.5204,0,186.5785
0,875.9091,0,345.4612
0,695.1949,0,206.0071
0,593.3638,0,266.0888
0,492.856,0,336.067
0,606.2607,0,211.3571
0,689.4507,0,294.1052
0,853.8511,0,225.5318
0,703.7159,0,286.0741
0,755.3182,0,183.2221
0,519.4384,0,189.495
0,902.2765,0,327.5431
0,736.4274,0,210.2793
0,572.4838,0,271.7177
0,504.2671,0,194.6833
0,794.8469,0,207.0743
0,870.2155,0,210.414
0,887.9973,0,205.1192
0,774.7799,0,192.3247
0,589.3885,0,248.87
0,763.092,0,225.7391
0,707.0179,0,206.1252
0,775.1692,0,332.7262
0,628.1116,0,331.1216
0,709.6798,0,253.3285
0,679.9879,0,310.3125
0,742.7812,0,320.0696
0,890.5773,0,251.9413
0,837.4338,0,303.3536
0,854.6335,0,270.8185
0,834.223,0,332.8528
0,905.1497,0,342.0573
0,771.3828,0,176.19
0,466.9147,0,318.0007
0,551.6184,0,234.3474
0,577.2029,0,274.6016
0,543.1379,0,298.4016
0,579.066,0,208.1944
0,834.0021,0,340.5305
0,536.322,0,195.3745
0,843.1169,0,349.0258
0,899.0589,0,292.2283
0,758.0852,0,322.1222
0,500.5005,0,305.5688
0,476.9367,0,245.7009
0,595.408,0,326.4956
0,874.3379,0,324.3484
0,500.4995,0,179.1588
0,809.0712,0,241.9707
0,578.7723,0,333.3313
0,522.5737,0,226.3737
0,742.4431,0,214.1244
0,900.4949,0,341.0021
0,460.0233,0,247.1457
0,539.6851,0,332.5258
0,837.134,0,245.0646
0,791.7316,0,340.3983
0,719.1413,0,332.4243
0,471.4614,0,233.8699
0,807.5361,0,351.2916
0,612.4456,0,312.6146
0,769.1415,0,258.9555
0,743.4962,0,317.7891
0,803.262,0,288.1403
0,883.7097,0,191.9305
0,812.2615,0,230.548
0,812.1696,0,246.6247
0,738.5693,0,351.9179
0,871.558,0,219.0129
0,590.9642,0,239.7142
0,821.6421,0,232.2552
0,637.2568,0,291.0856
0,779.3532,0,318.0859
0,503.472,0,175.1023
0,921.4756,0,282.4626
0,827.6264,0,337.2894
0,814.2172,0,344.3875
0,618.9503,0,288.8333
0,521.3912,0,266.1502
0,666.4213,0,341.4676
0,613.4462,0,334.5813
0,900.4843,0,235.2844
0,785.0118,0,185.7234
0,878.0947,0,299.5255
