index,x,y,z
5,544,19.208,19
0,544.6957,0,18.74595
0,551.0202,0,18.68172
0,549.6459,0,18.67835
0,552.4192,0,18.99559
0,550.7952,0,18.96949
0,553.4431,0,18.87376
0,551.447,0,18.66848
0,550.6721,0,18.73156
0,551.8699,0,18.95276
0,544.3585,0,18.76927
0,548.5233,0,18.63883
0,553.0091,0,18.95563
0,547.1256,0,18.71746
0,546.4142,0,18.65621
0,547.3257,0,18.78896
0,544.9816,0,18.85144
0,552.4281,0,18.6946
0,544.1853,0,18.64344
0,550.2399,0,18.79547
0,552.4444,0,18.70584
0,545.822,0,18.65143
0,551.303,0,18.74902
0,544.5338,0,18.79446
0,551.0115,0,18.96338
0,547.3082,0,18.83527
0,552.7931,0,18.65007
0,552.4349,0,18.84777
0,550.5989,0,18.96289
0,549.2051,0,18.79206
0,546.6396,0,18.62227
0,546.2706,0,18.95462
0,550.4781,0,18.95788
0,552.5825,0,18.70767
0,546.4059,0,18.8057
0,545.8016,0,18.76278
0,548.7205,0,18.62588
0,549.7964,0,18.64582
0,544.2095,0,18.98782
0,549.2433,0,18.6311
0,551.6127,0,18.92848
0,552.9155,0,18.9505
0,552.4371,0,18.94517
0,549.9999,0,18.75229
0,548.795,0,18.86765
0,546.2404,0,18.7865
0,544.8093,0,18.8619
0,551.3307,0,18.98453
0,549.2792,0,18.75508
0,545.0956,0,18.89328
0,551.6082,0,18.66807
0,547.9048,0,18.6416
0,549.1786,0,18.64471
0,548.1136,0,18.67494
0,546.0049,0,18.68074
0,545.1311,0,18.81472
0,548.2107,0,18.85851
0,545.6873,0,18.75283
0,545.1672,0,18.81265
0,550.6483,0,18.93211
0,547.2005,0,18.85803
0,544.5242,0,18.74846
0,553.248,0,18.67959
0,548.1085,0,18.89412
0,546.6851,0,18.98038
0,552.5204,0,18.79873
0,549.3783,0,18.71239
0,548.9319,0,18.834
0,551.7539,0,18.7645
0,550.1556,0,18.90706
0,553.1172,0,18.81168
0,549.6458,0,18.75513
0,553.2123,0,18.80304
0,550.0402,0,18.98411
0,545.7226,0,18.9483
0,544.4575,0,18.87255
0,547.0233,0,18.92086
0,544.8647,0,18.96482
0,546.612,0,18.62986
0,546.3165,0,18.76774
0,550.5604,0,18.94246
0,544.0757,0,18.87981
0,550.1345,0,18.76243
0,550.787,0,18.78687
0,548.7393,0,18.90077
0,546.5039,0,18.89274
0,548.3563,0,18.77791
0,551.4543,0,18.69401
0,544.2602,0,18.65865
0,546.4399,0,18.72215
0,550.856,0,18.63822
0,545.2383,0,18.99353
0,545.4282,0,18.91831
0,549.3868,0,18.94803
0,551.3718,0,18.84564
0,548.5739,0,18.62983
0,548.5602,0,18.67755
0,545.042,0,18.94683
0,550.5826,0,18.74483
0,549.6664,0,18.86001
0,549.4078,0,18.9828
0,551.245,0,18.89044
0,548.8104,0,18.95358
0,550.9817,0,18.76882
0,548.9412,0,18.68385
0,550.1428,0,18.85141
0,545.5346,0,18.979
0,551.8511,0,18.65094
0,549.4631,0,18.7578
0,548.2878,0,18.83555
0,551.8775,0,18.64119
0,549.0127,0,18.87084
0,547.0089,0,18.6239
0,549.5695,0,18.93968
0,544.4495,0,18.77417
0,549.0009,0,18.97745
0,552.0029,0,18.77355
0,546.6882,0,18.74453
0,551.1912,0,18.81249
0,545.0611,0,18.9894
0,552.2187,0,18.8535
0,546.3678,0,18.73777
0,544.5985,0,18.86939
0,545.7887,0,18.86824
0,551.0345,0,18.95209
0,545.6041,0,18.68929
0,544.0197,0,18.92773
0,552.4218,0,18.92331
0,551.4073,0,18.66312
0,549.0784,0,18.69296
0,548.1242,0,18.96027
0,553.4634,0,18.76851
0,544.0156,0,18.74037
0,545.5223,0,18.68556
0,548.9446,0,18.79591
0,544.6738,0,18.909
0,550.6353,0,18.74262
0,552.0656,0,18.81108
0,544.9076,0,18.89786
0,552.9872,0,18.70821
0,547.2247,0,18.89215
0,546.9028,0,18.77522
0,545.6496,0,18.78965
0,551.9697,0,18.92726
0,544.357,0,18.92971
0,546.7749,0,18.67353
0,548.1705,0,18.91791
0,549.2947,0,18.65845
0,546.0614,0,18.96157
0,551.1482,0,18.87727
0,552.7307,0,18.76277
0,544.0775,0,18.86117
0,552.1127,0,18.67706
0,548.2333,0,18.72789
0,550.9404,0,18.84363
0,545.0691,0,18.74791
0,544.8477,0,18.75109
0,548.5226,0,18.80313
0,552.0984,0,18.78772
0,548.2351,0,18.88617
0,548.6096,0,18.96235
0,546.8346,0,18.8011
0,549.8063,0,18.78757
0,547.2913,0,18.8056
0,552.5908,0,18.78233
0,544.6508,0,18.69108
0,544.973,0,18.76334
0,549.0474,0,18.77786
0,552.8543,0,18.62483
0,547.4486,0,18.75307
0,551.2072,0,18.67764
0,553.3584,0,18.64001
0,549.5786,0,18.67827
0,547.8843,0,18.74158
0,545.6674,0,18.7788
0,544.3253,0,18.95376
0,549.7933,0,18.85136
0,553.4999,0,18.77719
0,549.5434,0,18.9499
0,549.1229,0,18.9311
0,549.6714,0,18.8771
0,547.687,0,18.77649
0,545.1291,0,18.94617
0,545.3367,0,18.6513
0,547.9736,0,18.70765
0,549.1547,0,18.64438
0,549.6731,0,18.76056
0,553.0284,0,18.98241
0,546.2012,0,18.63523
0,553.0749,0,18.7789
0,553.4789,0,18.87394
0,545.955,0,18.67233
0,547.7665,0,18.70896
0,544.4214,0,18.81419
0,548.1067,0,18.89431
0,546.9996,0,18.87915
0,547.2723,0,18.70147
0,548.9237,0,18.78849
0,549.8958,0,18.86134
0,552.6067,0,18.75791
0,544.7747,0,18.97732
0,547.8548,0,18.6299
0,548.6567,0,18.88455
0,550.424,0,18.8752
0,544.1464,0,18.76075
0,546.4443,0,18.65144
0,547.0099,0,18.67503
0,549.4309,0,18.73894
0,553.0115,0,18.90045
0,547.8754,0,18.86453
