index,x,y,z
9,844,71.148,660
0,790.6174,0,735.0558
0,638.7366,0,663.1056
0,510.4636,0,737.2831
0,473.9095,0,678.1708
0,579.9286,0,744.7574
0,535.3282,0,787.6362
0,532.3744,0,740.8403
0,822.1754,0,757.8007
0,796.0121,0,689.3262
0,808.2152,0,837.2274
0,655.9692,0,706.1132
0,585.722,0,696.1378
0,585.8223,0,665.4427
0,584.5256,0,834.6176
0,476.1921,0,832.6719
0,432.6941,0,810.4327
0,746.822,0,760.3478
0,467.2795,0,777.6878
0,728.5442,0,735.6553
0,645.5221,0,673.2875
0,776.205,0,661.5487
0,562.6116,0,679.3507
0,679.6359,0,663.795
0,551.2894,0,804.2179
0,521.7956,0,685.1847
0,418.9111,0,789.6998
0,684.2058,0,719.2109
0,440.4721,0,792.6036
0,553.4149,0,711.1144
0,458.8932,0,834.8134
0,704.5186,0,799.1975
0,421.3126,0,762.2621
0,429.3317,0,710.4708
0,518.2197,0,799.1906
0,754.8487,0,663.2576
0,753.4425,0,807.45
0,473.6658,0,675.5067
0,541.1436,0,797.17
0,524.3575,0,677.266
0,532.9965,0,760.7412
0,450.1539,0,738.7661
0,814.2086,0,821.2577
0,418.2665,0,764.7128
0,688.8654,0,796.325
0,482.2,0,822.8416
0,756.2804,0,832.5719
0,551.6482,0,825.6254
0,665.4215,0,831.1208
0,414.9305,0,837.0185
0,629.3969,0,794.2925
0,787.0156,0,786.8204
0,714.1066,0,698.346
0,559.1879,0,732.2957
0,510.2308,0,773.8824
0,738.0269,0,835.5271
0,519.9544,0,709.0002
0,818.0099,0,755.5963
0,428.4359,0,660.6123
0,569.2758,0,834.5286
0,594.8229,0,734.4902
0,436.3583,0,784.9264
0,751.6275,0,840.6952
0,766.006,0,747.2087
0,532.0956,0,778.514
0,451.9355,0,681.4193
0,715.8854,0,694.9489
0,744.9958,0,811.6199
0,507.6338,0,827.7908
0,579.1342,0,714.9046
0,684.8227,0,843.561
0,578.0245,0,788.5292
0,648.8408,0,674.5682
0,560.6624,0,681.9703
0,423.5942,0,805.4009
0,703.7225,0,709.5118
0,556.4662,0,684.9402
0,533.3481,0,789.972
0,703.6202,0,676.1673
0,599.8769,0,827.5999
0,791.0223,0,751.6479
0,717.2386,0,821.6234
0,656.0767,0,706.3378
0,582.1304,0,664.0434
0,418.2688,0,748.551
0,772.3411,0,841.4001
0,581.6182,0,792.5244
0,677.663,0,734.8831
0,665.6274,0,808.2327
0,633.2966,0,723.46
0,685.2015,0,689.676
0,823.6873,0,774.3613
0,812.1472,0,725.8364
0,820.4871,0,771.3231
0,607.365,0,717.183
0,812.9177,0,691.2687
0,467.33,0,670.839
0,446.1647,0,737.8109
0,837.2781,0,696.8298
