index,x,y,z
5,544,19.208,19
0,329.4706,0,524.9323
0,491.635,0,33.83617
0,353.7739,0,381.9564
0,343.9679,0,98.56029
0,315.6141,0,506.6901
0,312.8784,0,138.29
0,296.5639,0,300.9232
0,473.6447,0,292.8383
0,360.0532,0,235.152
0,500.6212,0,405.7701
0,347.1308,0,179.8433
0,496.4696,0,469.7816
0,361.4716,0,330.9109
0,390.8682,0,410.612
0,477.2554,0,511.0021
0,325.426,0,502.6032
0,407.4633,0,129.3394
0,301.1289,0,436.6811
0,341.3112,0,320.0242
0,388.7035,0,298.0815
0,272.7534,0,362.6431
0,530.4387,0,252.1587
0,328.8878,0,21.74874
0,293.1487,0,269.8293
0,389.84,0,479.1982
0,292.2187,0,221.319
0,378.3708,0,486.7092
0,284.3779,0,141.3246
0,339.1237,0,509.8319
0,442.0146,0,439.2682
0,274.0964,0,430.8503
0,306.9985,0,457.0607
0,435.9786,0,176.4133
0,388.3165,0,519.0903
0,305.2002,0,224.7668
0,351.4865,0,206.453
0,423.4345,0,448.2857
0,444.3218,0,241.5246
0,497.7179,0,203.7076
0,439.2605,0,176.4539
0,441.3301,0,435.0219
0,528.775,0,529.4071
0,333.9942,0,303.3575
0,360.9594,0,228.3671
0,348.5034,0,322.532
0,282.7054,0,400.3625
0,426.0881,0,444.5872
0,308.6586,0,195.0254
0,454.2104,0,122.0896
0,363.5047,0,175.3346
0,523.2009,0,130.8425
0,315.2574,0,384.9186
0,399.4051,0,89.61453
0,542.8793,0,251.5001
0,472.8805,0,488.7432
0,434.7184,0,363.1121
0,286.1047,0,528.1895
0,370.9144,0,393.9922
0,454.4362,0,56.54896
0,346.4496,0,309.1862
0,314.183,0,447.2666
0,388.9662,0,135.2014
0,315.8971,0,214.8939
0,369.4968,0,29.39274
0,334.3367,0,34.07813
0,338.9786,0,500.9112
0,361.2017,0,296.4287
0,357.947,0,327.4795
0,276.6385,0,188.9269
0,318.9384,0,155.8116
0,438.8555,0,138.6476
