index,x,y,z
5,544,19.208,19
0,760.3358,0,5.42962
0,590.8589,0,11.17209
0,550.48,0,12.50662
0,977.6653,0,17.28136
0,920.0332,0,2.15659
0,717.5208,0,5.831739
0,830.7656,0,14.8536
0,664.1388,0,12.78197
0,656.9088,0,8.751129
0,936.7117,0,16.58899
0,987.6409,0,13.42041
0,987.0607,0,5.433058
0,804.6802,0,12.99162
0,660.7112,0,3.972798
0,933.5441,0,0.5775113
0,676.7857,0,18.0022
0,979.3544,0,13.22439
0,545.8085,0,3.191385
0,993.1085,0,12.75343
0,668.9414,0,15.33755
0,615.8147,0,10.70209
0,868.8202,0,4.831309
0,954.1106,0,15.04151
0,1008.922,0,18.27587
0,765.5011,0,10.19371
0,1010.637,0,0.7493231
0,933.7082,0,11.51089
0,626.1027,0,18.05786
0,853.489,0,10.69708
0,700.433,0,14.37958
0,947.3947,0,11.55639
0,811.0033,0,5.222075
0,547.8237,0,1.836037
0,659.9752,0,7.637255
0,811.787,0,9.7378
0,963.4175,0,7.561899
0,561.4252,0,9.242923
0,877.9181,0,18.05958
0,856.0187,0,13.83939
0,658.3773,0,7.000006
0,953.7331,0,7.902511
0,550.7237,0,18.27264
0,559.1387,0,6.872834
0,912.3572,0,3.513598
0,634.3966,0,8.403012
0,720.5975,0,8.32233
0,736.5839,0,1.131279
0,907.5315,0,13.11781
0,860.4758,0,8.544239
0,757.726,0,7.667083
0,867.1771,0,1.53458
0,800.3729,0,3.162145
0,610.728,0,6.749009
0,606.3396,0,17.98546
0,597.0909,0,11.90125
0,968.4166,0,3.222179
0,773.975,0,17.98568
0,564.4507,0,3.901795
0,647.0942,0,15.37924
0,890.5245,0,18.82795
0,674.553,0,15.0329
0,892.6626,0,1.730509
0,1011.332,0,12.1729
0,597.9219,0,5.247213
0,749.9164,0,8.906316
0,600.4419,0,9.996357
0,548.5394,0,6.523845
0,999.059,0,11.8387
0,671.6217,0,11.38942
0,563.3361,0,10.95392
0,1001.75,0,16.65922
0,574.0201,0,16.90694
0,718.8386,0,15.48631
0,660.4477,0,13.98504
0,635.7818,0,15.52175
0,733.6855,0,5.882278
0,863.6224,0,18.38328
0,741.6991,0,12.48747
0,685.5799,0,8.505392
0,804.6721,0,8.568991
0,605.4983,0,8.131777
0,869.6923,0,14.57433
0,591.1229,0,7.750001
0,912.9171,0,18.14729
0,815.644,0,6.394757
0,545.4681,0,6.232155
0,811.412,0,10.12053
0,564.6329,0,1.182187
0,863.9841,0,1.569489
0,636.1763,0,0.6229836
0,864.2164,0,16.32472
0,1002.516,0,11.41446
0,788.3214,0,7.716029
0,573.7942,0,5.073836
0,595.5786,0,8.606892
0,701.6217,0,4.878045
0,676.5675,0,9.843863
0,618.891,0,5.343894
0,783.6637,0,9.498818
0,714.8541,0,8.374583
0,827.4987,0,8.258995
0,813.4316,0,15.73372
0,935.712,0,4.624872
0,643.9236,0,14.15823
0,566.7872,0,13.99821
0,600.8705,0,17.92808
0,741.9791,0,9.522691
0,652.9859,0,5.636349
0,660.3484,0,17.9977
0,735.2774,0,16.1909
0,958.5317,0,2.301119
0,752.5535,0,5.006204
0,899.3978,0,7.08212
0,788.475,0,16.49002
0,918.6027,0,0.9599061
0,910.1412,0,12.2928
0,1007.963,0,11.13435
0,897.1292,0,15.85647
0,845.5068,0,5.287061
0,711.6099,0,6.262132
0,676.9452,0,4.066484
0,614.9907,0,14.66784
0,955.0471,0,7.292506
0,995.8597,0,8.579561
0,885.7479,0,17.10742
0,928.645,0,1.713933
0,981.8637,0,16.06763
0,800.4726,0,8.578959
0,861.3727,0,9.805246
0,798.9876,0,3.114192
0,972.8271,0,12.00749
0,937.1837,0,8.140387
0,733.9424,0,1.885028
0,861.231,0,3.793057
0,692.4941,0,13.51809
0,648.162,0,0.4871949
0,889.9409,0,4.106596
0,616.4809,0,0.4338538
0,996.764,0,0.5363696
0,815.5802,0,18.72335
0,952.5859,0,16.16122
0,990.9484,0,7.87259
0,611.7369,0,14.19423
0,861.9185,0,10.61997
0,775.8699,0,16.43321
0,851.6641,0,14.77119
0,642.1436,0,3.327105
0,880.9979,0,7.794466
0,734.1202,0,11.19108
0,703.7518,0,11.15333
0,550.6583,0,12.22848
0,562.9859,0,3.017229
0,724.2195,0,8.004878
0,736.4842,0,14.81788
0,583.3047,0,0.4387659
0,585.5573,0,5.183648
0,704.1072,0,5.692332
0,579.3929,0,11.93801
0,1002.266,0,5.464005
0,795.5699,0,7.743511
0,825.8126,0,9.708349
0,836.4706,0,11.78107
0,881.8426,0,15.12375
0,930.2612,0,18.05498
0,1011.721,0,16.32516
0,1003.628,0,1.550407
0,824.4438,0,15.31559
0,655.2631,0,14.37377
0,811.2904,0,5.337998
0,703.756,0,5.859291
0,604.0761,0,1.048327
0,647.3983,0,3.736196
0,733.9761,0,9.157122
0,828.1,0,3.283633
0,664.7792,0,3.557763
0,907.1395,0,8.558988
0,549.567,0,8.025515
0,800.6119,0,3.068202
0,608.4065,0,1.185434
0,613.5148,0,1.31879
0,956.2542,0,4.309121
0,581.0527,0,1.567458
0,843.8892,0,15.39344
0,676.982,0,8.091465
0,931.0685,0,17.57347
0,571.0485,0,12.11417
0,933.5609,0,16.84752
0,853.0137,0,13.87406
0,689.655,0,15.2179
0,873.5674,0,3.781315
0,915.4817,0,15.46423
0,601.9719,0,8.218168
0,597.1118,0,14.47601
0,807.0354,0,3.864633
0,795.9568,0,5.583641
0,950.3134,0,5.268101
0,768.5266,0,4.133676
0,871.3578,0,17.8779
0,609.5344,0,18.54977
0,983.6787,0,12.16878
0,687.527,0,13.58232
0,643.8608,0,3.160727
0,734.6169,0,10.09425
0,750.7524,0,2.412298
0,982.102,0,3.997774
0,970.113,0,4.335041
0,631.0734,0,13.30608
0,569.2709,0,10.68147
0,691.9706,0,0.5859771
0,905.5908,0,4.799958
0,631.5734,0,4.599786
0,995.156,0,2.323871
0,733.0845,0,8.987116
0,803.9904,0,17.70683
0,989.1204,0,18.49783
0,651.9561,0,13.23
0,843.408,0,1.356178
0,580.5716,0,4.821733
0,861.314,0,4.745967
0,556.8463,0,1.856884
0,855.3578,0,9.094204
0,801.4874,0,14.93622
0,856.6555,0,16.59138
0,984.7492,0,11.23523
0,1006.713,0,2.060615
0,569.1574,0,1.806507
0,590.5879,0,2.164793
0,838.4735,0,10.67358
0,953.7474,0,17.68127
0,938.4943,0,16.7738
0,664.6501,0,4.188853
0,674.4824,0,10.47443
0,578.7729,0,11.19092
0,604.2045,0,8.43326
0,904.8147,0,18.41206
0,660.5043,0,10.92467
0,658.0979,0,4.765759
0,620.8778,0,2.528228
0,754.6865,0,1.507143
0,567.8156,0,1.333442
0,788.3864,0,0.6099918
0,697.647,0,3.364784
0,560.8118,0,6.600548
0,818.0089,0,5.355731
0,901.171,0,17.06131
0,572.7709,0,13.92174
0,626.7016,0,5.907721
0,826.7623,0,15.80856
0,824.9632,0,4.378357
0,859.0522,0,9.363178
0,623.6689,0,5.591048
0,626.8631,0,5.495875
0,941.6457,0,2.874038
0,739.1912,0,9.428796
0,966.3227,0,12.93544
0,940.8395,0,7.624108
0,586.6703,0,0.5541115
0,609.4176,0,16.94433
0,922.1907,0,18.07102
0,665.2168,0,9.648269
0,807.8968,0,18.19285
