index,x,y,z
7,759,52.687,471
0,693.607,0,689.1888
0,654.6424,0,626.6968
0,471.3632,0,526.3111
0,464.9753,0,517.1779
0,534.0048,0,481.3503
0,692.3351,0,642.9174
0,581.5565,0,532.2794
0,611.0587,0,511.7195
0,503.2667,0,481.1119
0,550.524,0,600.7538
0,549.8654,0,493.6145
0,707.707,0,597.0045
0,690.7193,0,646.6013
0,712.1355,0,686.5641
0,432.178,0,610.5568
0,547.0895,0,672.8759
0,414.4768,0,506.2948
0,724.6852,0,539.2309
0,414.032,0,568.9231
0,461.5684,0,492.5037
0,461.5569,0,524.1964
0,498.6537,0,707.8646
0,618.925,0,510.3529
0,705.3293,0,587.4421
0,703.405,0,594.6484
0,516.485,0,550.6392
0,423.8717,0,574.0314
0,544.2321,0,664.9689
0,626.2816,0,697.324
0,672.4208,0,471.0429
0,685.0608,0,617.6854
0,661.0907,0,612.9209
0,418.1471,0,498.8986
0,717.9441,0,668.6007
0,456.483,0,583.838
0,553.9932,0,642.9634
0,563.8975,0,654.413
0,575.4244,0,602.4532
0,484.9302,0,708.8152
0,648.2434,0,633.939
0,673.3792,0,605.3561
0,556.5802,0,654.0568
0,411.3302,0,652.5527
0,596.447,0,530.9323
0,446.8375,0,601.3037
0,745.7783,0,636.5985
0,486.0453,0,610.1551
0,421.1123,0,722.3797
0,631.877,0,471.589
0,522.9631,0,697.0383
0,749.9371,0,669.2058
0,646.2215,0,674.1149
0,479.5948,0,696.2237
0,650.3913,0,530.7432
0,694.3105,0,589.1356
0,653.8047,0,627.4741
0,625.4643,0,628.0277
0,430.7904,0,487.8612
0,496.7053,0,716.1151
0,422.6509,0,515.6019
0,600.5425,0,663.2388
0,698.4364,0,554.358
0,469.106,0,644.9197
0,662.8895,0,523.1041
0,736.8356,0,681.2996
0,489.8176,0,649.9714
0,683.1572,0,516.0923
0,446.8763,0,716.0229
0,441.5548,0,478.0302
0,653.9005,0,652.428
0,467.0702,0,567.3411
0,635.7844,0,523.6099
0,623.1377,0,682.0098
0,446.6512,0,711.0497
0,541.8616,0,643.2531
0,608.3925,0,506.6374
0,550.4875,0,671.335
0,440.2182,0,580.7385
0,432.9448,0,596.9281
0,410.2284,0,498.4354
0,545.384,0,721.7615
0,559.9184,0,720.1904
0,680.3621,0,600.3695
0,620.4188,0,679.3091
0,548.1278,0,698.0453
0,549.3768,0,592.0127
0,634.1872,0,628.0773
0,662.1801,0,600.0327
0,634.5846,0,496.7817
0,440.5988,0,510.6951
0,632.6526,0,579.4744
0,648.4973,0,575.1856
0,524.5201,0,500.0078
0,603.951,0,624.9481
0,517.3052,0,714.9318
0,671.3969,0,502.246
0,742.907,0,714.2119
0,559.7139,0,640.3989
0,473.7333,0,525.6272
0,552.5694,0,547.0344
0,530.3574,0,480.4608
