index,x,y,z
2,183,19.884,460
0,157.6146,0,301.2228
0,126.9988,0,266.6087
0,132.1224,0,337.573
0,118.9517,0,262.7992
0,176.4617,0,299.6915
0,116.8332,0,450.2036
0,135.4222,0,288.061
0,180.4208,0,367.2551
0,119.6046,0,331.5297
0,144.5434,0,423.0521
0,167.882,0,280.4176
0,90.07866,0,365.8129
0,154.3519,0,409.0805
0,129.1318,0,365.1276
0,103.7476,0,225.7194
0,124.9337,0,424.3863
0,123.4804,0,337.9195
0,159.7968,0,268.7578
0,101.6688,0,360.8285
0,124.3933,0,326.4826
0,135.3743,0,263.058
0,163.496,0,452.5902
0,151.3741,0,227.4906
0,147.1124,0,354.3527
0,152.626,0,226.001
0,149.8304,0,438.1263
0,164.6818,0,356.7317
0,101.2066,0,457.5748
0,172.0703,0,373.6707
0,157.7096,0,372.772
0,133.8897,0,280.0807
0,165.1252,0,296.2642
0,99.28191,0,381.1537
0,145.7839,0,448.0158
0,114.7562,0,305.8985
0,131.9701,0,362.2407
0,171.7375,0,268.9318
0,107.4704,0,317.2838
0,168.9375,0,409.0244
0,177.4771,0,438.5081
0,119.3402,0,429.4555
0,95.33723,0,409.7854
0,89.83836,0,409.5234
0,154.2115,0,352.7543
0,152.347,0,374.2266
0,104.2727,0,362.7499
0,92.78116,0,266.1114
0,181.0525,0,435.2797
0,149.8214,0,338.5912
0,131.0194,0,317.1071
2,183,19.884,460
0,130.2238,0,280.5726
0,131.8637,0,396.1797
0,108.5376,0,323.2925
0,133.3857,0,276.6142
0,128.0012,0,447.9789
0,163.3673,0,411.9625
0,112.819,0,403.7101
0,174.2313,0,318.6475
0,120.8813,0,243.775
0,143.748,0,453.359
0,109.1018,0,260.9826
0,138.8339,0,355.0256
0,111.8018,0,381.6025
0,133.2096,0,288.9052
0,143.743,0,292.1568
0,171.1265,0,405.5404
0,101.645,0,309.318
0,123.4284,0,285.5073
0,93.25834,0,424.8622
0,158.0896,0,356.4645
0,161.7633,0,433.2292
0,124.3146,0,409.2486
0,128.5051,0,427.0022
0,97.80994,0,233.8172
0,172.7268,0,443.4582
0,146.0752,0,408.7794
0,125.4427,0,347.937
0,132.3402,0,229.4279
0,133.3168,0,227.1
0,109.2833,0,436.2027
0,171.2892,0,332.5003
0,174.7427,0,435.7233
0,165.6503,0,367.0228
0,120.0014,0,348.8727
0,135.9266,0,295.2953
0,167.7327,0,315.2221
0,127.3963,0,250.1787
0,149.0408,0,279.8358
0,111.3809,0,264.8423
0,122.2027,0,315.461
0,159.3903,0,352.0662
0,177.9878,0,352.3464
0,144.5325,0,331.6703
0,107.1379,0,420.6913
0,116.7862,0,435.1336
0,148.9,0,250.5669
0,178.0243,0,285.6324
0,177.9041,0,356.9503
0,144.1413,0,247.4258
0,176.7958,0,246.7739
2,183,19.884,460
0,160.0768,0,316.8976
0,116.058,0,286.7363
0,106.0277,0,344.3404
0,142.6941,0,369.0833
0,122.5856,0,449.6448
0,113.1484,0,331.2856
0,154.5693,0,230.1749
0,159.9729,0,317.5458
0,155.6946,0,447.4152
0,152.5253,0,372.045
0,147.0283,0,360.0785
0,134.3194,0,363.0797
0,134.9252,0,263.2921
0,148.9958,0,440.9692
0,107.2166,0,400.7576
0,163.8593,0,345.4385
0,152.2477,0,406.471
0,120.3556,0,384.4917
0,171.3768,0,266.8849
0,155.2411,0,230.6724
0,135.7857,0,408.7264
0,135.4711,0,424.7845
0,114.4894,0,452.0476
0,175.3922,0,295.1666
0,156.7574,0,293.1184
0,154.319,0,283.6081
0,169.265,0,425.712
0,131.5712,0,325.4981
0,135.7003,0,283.2482
0,179.3032,0,336.8637
0,174.6253,0,245.789
0,123.2,0,255.6745
0,138.3069,0,254.8656
0,162.0188,0,236.4412
0,110.8121,0,390.0931
0,110.0401,0,329.5352
0,167.2363,0,325.0353
0,176.0682,0,427.7799
0,97.17743,0,411.6361
0,177.833,0,332.1947
0,132.3292,0,307.63
0,181.8849,0,402.1907
0,93.92063,0,318.3989
0,96.3988,0,324.3063
0,108.7429,0,226.5437
0,140.1019,0,358.1737
0,165.977,0,454.0239
0,129.3034,0,362.9653
0,155.3667,0,352.0017
0,124.3492,0,344.0624
2,183,19.884,460
0,104.2263,0,366.1827
0,95.23425,0,334.0063
0,163.3249,0,227.5951
0,135.472,0,330.1676
0,141.9862,0,282.619
0,113.5012,0,396.408
0,158.7497,0,368.8463
0,115.1588,0,345.8546
0,178.8667,0,382.8289
0,147.7101,0,258.8232
0,136.5344,0,253.9654
0,182.4788,0,363.7699
0,162.4109,0,385.3027
0,98.54735,0,326.7812
0,153.6956,0,396.4789
0,116.6972,0,387.3211
0,116.7666,0,416.2345
0,131.3404,0,450.9424
0,172.0132,0,355.5121
0,111.9126,0,242.7614
0,120.4849,0,316.8203
0,93.88334,0,369.6052
0,141.8056,0,299.8109
0,137.143,0,444.5066
0,147.7528,0,447.3769
0,120.7267,0,433.7247
0,125.179,0,238.9931
0,166.5255,0,237.7192
0,135.2893,0,421.7464
0,124.6938,0,372.7895
0,109.4242,0,311.2054
0,151.1199,0,457.4467
0,157.4289,0,236.8241
0,146.625,0,335.1746
0,148.8078,0,418.8624
0,142.7919,0,289.9752
0,146.539,0,264.7135
0,141.9016,0,376.8704
0,102.1935,0,405.1529
0,110.8227,0,225.4629
0,178.3224,0,422.4521
0,155.1168,0,292.0131
0,95.53271,0,448.6433
0,107.6565,0,226.406
0,136.3223,0,343.2216
0,143.2293,0,393.4619
0,149.3298,0,299.41
0,132.2636,0,429.1849
0,95.87129,0,336.5219
0,120.9931,0,442.9651
2,183,19.884,460
0,165.4096,0,329.3176
0,142.2742,0,335.2274
0,182.64,0,304.5225
0,102.086,0,400.5253
0,169.3727,0,437.2829
0,138.3435,0,253.8316
0,132.4709,0,288.0611
0,141.2811,0,403.3711
0,179.1509,0,271.6071
0,148.0772,0,297.6554
0,133.3209,0,430.5143
0,105.423,0,373.7451
0,137.4533,0,447.4654
0,99.60556,0,349.265
0,106.9568,0,300.5693
0,133.2419,0,313.2554
0,103.1292,0,393.2608
0,90.95537,0,438.4289
0,90.0611,0,260.0156
0,150.1039,0,303.6823
0,157.0372,0,252.5859
0,137.4304,0,343.3893
0,119.1403,0,396.1733
0,134.0544,0,370.8211
0,149.4548,0,435.3176
0,94.14308,0,416.6553
0,136.3889,0,446.4603
0,174.1285,0,297.9608
0,144.3824,0,290.5156
0,98.16637,0,283.9106
0,178.0845,0,249.9651
0,142.0785,0,407.6628
0,170.1599,0,385.7135
0,132.2808,0,369.436
0,182.8393,0,249.7567
0,171.031,0,435.4706
0,109.7426,0,405.7273
0,146.8711,0,324.147
0,102.0237,0,238.8975
0,125.3136,0,392.1011
0,129.2823,0,457.4926
0,117.0322,0,308.1685
0,163.5533,0,267.8882
0,118.1993,0,388.9536
0,119.14,0,424.2892
0,144.8346,0,267.7698
0,127.9323,0,293.7948
0,147.6155,0,365.5986
0,104.6363,0,370.2298
0,91.87828,0,239.8272
