index,x,y,z
4,935,91.763,356
0,925.201,0,354.159
0,923.9983,0,349.9364
0,916.3845,0,355.2957
0,924.6943,0,349.0733
0,923.5106,0,354.9023
0,926.6438,0,351.0879
0,930.416,0,355.289
0,932.2179,0,353.6742
0,927.7208,0,352.6243
0,917.0856,0,354.4081
0,926.5968,0,350.8093
0,924.74,0,351.6526
0,930.4518,0,355.7719
0,931.7434,0,352.2179
0,925.933,0,355.9075
0,929.6102,0,349.217
0,928.7803,0,355.8614
0,928.6041,0,349.1665
0,930.8672,0,354.8676
0,930.6292,0,354.9935
0,931.8128,0,353.2626
0,924.6295,0,355.071
0,932.1403,0,351.9151
0,927.1251,0,353.6218
0,926.2874,0,354.5967
0,925.8489,0,350.8635
0,928.1697,0,353.0387
0,922.2186,0,354.181
0,921.1686,0,351.3241
0,919.2633,0,349.4058
0,924.3384,0,350.196
0,925.5176,0,350.3597
0,926.3865,0,354.14
0,922.6038,0,350.1113
0,928.6392,0,351.6367
0,923.8997,0,351.3177
0,918.5027,0,355.1275
0,931.424,0,352.3585
0,923.7585,0,349.8786
0,923.4242,0,348.9335
0,931.744,0,350.0493
0,922.6643,0,353.145
0,924.5391,0,352.0878
0,926.9835,0,353.6844
0,934.5824,0,350.2538
0,916.481,0,352.0702
0,920.8979,0,352.8913
0,930.922,0,349.9064
0,920.7916,0,349.6043
0,927.8185,0,355.6511
0,920.2372,0,350.2723
0,926.7367,0,352.5995
0,934.706,0,354.0709
0,925.7424,0,351.9045
0,923.8411,0,355.9465
0,917.44,0,349.4317
0,925.1797,0,349.0231
0,917.7208,0,349.6245
0,917.3436,0,354.4848
0,932.6406,0,353.224
0,917.7966,0,355.3872
0,927.604,0,354.7617
0,934.0392,0,352.7548
0,924.2638,0,355.3829
0,927.2064,0,350.5883
0,923.8914,0,351.3161
0,930.051,0,350.5906
0,917.7584,0,355.8
0,933.1412,0,351.6247
0,919.2083,0,349.6172
0,925.9329,0,349.5789
0,934.4567,0,355.9974
0,921.8743,0,354.2347
0,926.9938,0,354.738
0,921.6827,0,355.1889
0,921.5988,0,352.0204
0,918.7554,0,355.1578
