index,x,y,z
4,935,91.763,356
0,83.29869,0,610.0997
0,3.017129,0,406.3698
0,468.9274,0,546.8753
0,250.2054,0,720.9788
0,884.794,0,843.4426
0,219.6821,0,561.21
0,630.2292,0,423.6321
0,545.2836,0,997.9169
0,132.3977,0,776.5309
0,389.5854,0,836.2131
0,165.5606,0,756.4614
0,561.0206,0,943.889
0,877.5437,0,883.9844
0,762.6573,0,551.4608
0,535.061,0,600.4312
0,224.1468,0,894.4289
0,542.4316,0,603.5372
0,297.5954,0,1009.561
0,57.20787,0,594.168
0,511.3131,0,644.5948
0,372.152,0,366.3213
0,642.2941,0,577.4789
0,327.2754,0,721.6117
0,226.4412,0,468.3496
0,734.757,0,401.8291
0,125.0787,0,675.5657
0,610.9756,0,517.3814
0,474.9771,0,944.7809
0,218.3235,0,442.0672
0,677.6123,0,706.0592
0,599.3586,0,564.7426
0,393.2365,0,544.5473
0,558.288,0,866.2982
0,547.5102,0,513.3764
0,671.5263,0,394.4419
0,913.2653,0,509.7826
0,440.5369,0,722.5823
0,666.1885,0,919.1933
0,453.0568,0,816.5947
0,835.8298,0,612.7491
0,713.6139,0,473.622
0,224.5783,0,723.7759
0,151.9249,0,922.6569
0,922.3648,0,677.5851
0,265.0001,0,861.5134
0,615.2344,0,603.5961
0,330.5024,0,441.4176
0,913.5491,0,732.4933
0,58.83319,0,599.4159
0,88.54694,0,389.5271
0,203.8419,0,513.4136
0,299.1895,0,661.0715
0,888.1484,0,906.1571
0,695.3511,0,454.3881
0,835.4024,0,605.5287
0,143.4902,0,382.9715
0,708.3199,0,631.8373
0,838.3506,0,681.4321
0,268.7233,0,835.3734
0,586.535,0,487.7749
0,541.1929,0,474.8628
0,515.2911,0,861.2962
0,4.719691,0,377.8126
0,797.5798,0,927.2505
0,348.124,0,598.7439
0,748.6785,0,472.0928
0,304.4485,0,579.2834
0,126.3449,0,955.5606
0,197.5833,0,947.7484
0,529.2669,0,720.1465
0,359.186,0,375.9521
0,107.3097,0,488.9637
0,1.033018,0,471.6841
0,154.3348,0,431.9156
0,907.3582,0,856.3238
0,441.7827,0,445.2373
0,803.0174,0,369.2257
0,469.1761,0,559.4736
0,692.6301,0,722.0125
0,364.3629,0,473.8279
0,115.0168,0,400.281
0,449.5078,0,903.0893
0,563.1037,0,464.3754
0,838.0688,0,828.2075
0,399.7962,0,902.1654
0,41.80166,0,915.6367
0,211.3538,0,733.4554
0,313.8427,0,518.282
0,722.0193,0,416.1418
0,230.2604,0,848.3444
0,806.0225,0,773.1101
0,580.0112,0,421.8753
0,170.0313,0,877.4792
0,934.0986,0,825.7161
0,450.5141,0,386.7556
0,564.1803,0,801.5248
0,452.9352,0,776.9304
