index,x,y,z
9,844,71.148,660
0,900.8613,0,773.0126
0,898.0089,0,801.7838
0,901.5553,0,790.8273
0,868.3759,0,705.7948
0,936.1197,0,836.4114
0,933.9949,0,841.3157
0,852.8076,0,716.9734
0,897.2336,0,738.2681
0,847.4063,0,673.1616
0,867.4772,0,717.733
0,910.8433,0,795.0667
0,862.0396,0,696.3025
0,893.7836,0,746.8969
0,924.4666,0,701.1743
0,864.3768,0,835.0519
0,885.8347,0,806.0172
0,858.8911,0,683.9623
0,855.2031,0,803.8491
0,922.7552,0,668.2508
0,877.0923,0,715.047
0,844.582,0,804.8569
0,933.5888,0,819.9774
0,931.5941,0,851.8276
0,904.8746,0,803.2378
0,844.8456,0,682.2158
0,900.1701,0,693.8873
0,868.0608,0,802.9418
0,884.8757,0,693.2114
0,850.6926,0,848.0005
0,926.4731,0,764.7885
0,919.0268,0,739.4021
0,868.2448,0,746.0421
0,875.504,0,733.4048
0,917.9766,0,775.8983
0,880.4291,0,694.4196
0,847.9923,0,805.4252
0,891.8938,0,838.8476
0,912.9359,0,663.7291
0,864.1033,0,773.7448
0,878.261,0,670.4332
0,890.7944,0,763.5272
0,873.7629,0,676.1659
0,858.5013,0,817.851
0,927.3652,0,800.1833
0,880.8754,0,745.2598
0,906.4022,0,727.5833
0,915.025,0,688.7096
0,934.4327,0,790.7269
0,939.2403,0,754.2272
0,937.261,0,696.3391
0,866.7935,0,683.2407
0,935.9227,0,845.0765
0,881.871,0,700.6458
0,859.053,0,705.6042
0,894.3634,0,776.8716
0,903.0475,0,718.1167
0,931.4843,0,738.0483
0,937.5188,0,793.2522
0,896.0137,0,747.6486
0,886.8439,0,771.413
0,877.5909,0,743.6057
0,914.6425,0,703.3761
0,869.0265,0,667.2325
0,881.8038,0,849.4504
0,920.9751,0,815.0504
0,925.5306,0,824.8408
0,859.9318,0,756.9645
0,916.2876,0,848.863
0,851.5126,0,804.958
0,847.6213,0,673.3504
0,937.1959,0,845.4581
0,917.2384,0,688.7466
0,926.5443,0,703.5903
0,847.8899,0,768.9261
0,908.4734,0,702.0114
0,935.1295,0,704.9856
0,913.0269,0,833.2404
0,857.8059,0,684.5219
0,927.686,0,795.1639
0,886.04,0,736.7065
0,919.5092,0,723.1155
0,902.6846,0,832.0156
0,860.6112,0,719.9063
0,901.9525,0,667.556
0,918.0524,0,849.854
0,914.9865,0,738.9326
0,849.9114,0,785.2927
0,892.1196,0,840.5812
0,923.6466,0,822.3522
0,891.0674,0,778.2863
0,899.3381,0,773.2254
0,871.3517,0,798.1177
0,869.1625,0,671.8367
0,890.3802,0,804.8655
0,903.6993,0,713.3998
0,874.0536,0,731.8757
0,889.5742,0,799.0482
0,922.8484,0,842.6152
0,901.9442,0,664.352
0,847.1925,0,738.3088
0,852.6517,0,835.4623
0,912.5915,0,706.4387
0,914.0157,0,831.3989
0,884.6093,0,738.1782
0,844.5272,0,733.1733
0,935.7012,0,817.2043
0,918.7559,0,685.7965
0,894.9792,0,826.5821
0,850.9716,0,690.5867
0,899.9163,0,766.4772
0,867.409,0,802.5968
0,935.5632,0,837.1087
0,848.559,0,684.2913
0,925.8918,0,765.0444
0,908.1714,0,768.916
0,937.0118,0,849.2225
0,907.1569,0,709.9771
0,913.0503,0,848.1681
0,885.8941,0,726.1824
0,861.9523,0,815.1468
0,923.0684,0,845.4329
0,935.0345,0,668.7102
0,885.8038,0,705.0596
0,937.7198,0,701.9299
0,897.3495,0,695.9801
0,892.8694,0,809.2352
0,845.2408,0,674.4532
