index,x,y,z
5,544,19.208,19
0,537.3018,0,18.74645
0,534.0546,0,18.78135
0,538.4705,0,18.7472
0,542.3605,0,18.85444
0,540.5273,0,18.85988
0,542.5887,0,18.85069
0,542.1036,0,18.86101
0,533.9023,0,18.83668
0,543.0371,0,18.81126
0,535.8655,0,18.93827
0,537.1408,0,18.94797
0,533.3079,0,18.89987
0,543.799,0,18.86952
0,538.093,0,18.99979
0,540.8867,0,18.92026
0,542.6216,0,18.82416
0,537.1349,0,18.90459
0,536.6194,0,18.93397
0,535.1288,0,18.72389
0,538.3179,0,18.68652
0,535.6136,0,18.94322
0,540.3712,0,18.73551
0,543.4597,0,18.76519
0,537.8207,0,18.84175
0,533.2896,0,18.96561
0,537.3945,0,18.69859
0,539.8785,0,18.90597
0,538.1888,0,18.90576
0,537.4543,0,18.80055
0,533.1655,0,18.76745
0,538.2975,0,18.82906
0,536.7795,0,18.79887
0,535.5913,0,18.83384
0,534.2789,0,18.98036
0,542.1552,0,18.94393
0,536.9345,0,18.95463
0,543.5933,0,18.65429
0,533.2225,0,18.79576
0,542.3943,0,18.91594
0,540.1748,0,18.98499
0,541.5259,0,18.99747
0,539.7419,0,18.84944
0,537.6865,0,18.78204
0,535.5599,0,18.76193
0,535.6833,0,18.66524
0,538.4254,0,18.85732
0,543.1425,0,18.98971
0,543.6119,0,18.97048
0,538.2022,0,18.87602
0,539.9756,0,18.99261
0,535.9949,0,18.70953
0,539.8131,0,18.89815
0,538.7791,0,18.83068
0,535.172,0,18.83755
0,538.7075,0,18.6755
0,534.5797,0,18.86551
0,540.4985,0,18.89051
0,535.8395,0,18.83082
0,543.3839,0,18.77377
0,536.636,0,18.89231
0,541.9616,0,18.97524
0,541.4335,0,18.70383
0,542.1329,0,18.93091
0,537.0817,0,18.62209
0,542.8526,0,18.75103
0,538.8339,0,18.92483
0,541.5197,0,18.72446
0,538.1012,0,18.79638
0,534.8484,0,18.70666
0,534.1938,0,18.62488
0,541.7781,0,18.84184
0,535.4418,0,18.92862
0,538.5654,0,18.73834
0,535.4167,0,18.81007
0,533.3747,0,18.69668
0,537.2639,0,18.62067
0,537.3396,0,18.82522
0,542.3279,0,18.92089
0,543.1153,0,18.89986
0,537.0762,0,18.76104
0,540.4005,0,18.74123
0,541.7004,0,18.82853
0,539.7157,0,18.88707
0,543.623,0,18.67352
0,541.4841,0,18.81783
0,536.9324,0,18.69951
0,536.5278,0,18.82687
0,542.6398,0,18.85333
0,540.4801,0,18.77837
0,542.9918,0,18.8874
0,540.2872,0,18.6246
0,534.49,0,18.95471
0,533.3076,0,18.90156
0,543.0457,0,18.68415
0,543.2256,0,18.64879
0,540.1715,0,18.96864
0,536.8607,0,18.91118
0,534.6456,0,18.82197
0,540.6078,0,18.70471
0,534.3268,0,18.93079
0,536.6578,0,18.96251
0,542.3302,0,18.8739
0,543.952,0,18.89324
0,538.4034,0,18.66483
0,542.3442,0,18.74511
0,539.0898,0,18.87393
0,537.9901,0,18.97795
0,541.1348,0,18.79787
0,541.8486,0,18.98333
0,533.1537,0,18.89501
0,539.1567,0,18.84417
0,536.336,0,18.91187
0,536.4579,0,18.87414
0,538.8426,0,18.6558
0,537.0924,0,18.8057
0,540.7447,0,18.82318
0,540.8387,0,18.8224
0,538.5626,0,18.82719
0,534.0439,0,18.96244
0,538.2847,0,18.95101
0,539.9421,0,18.79139
0,533.1511,0,18.81529
0,542.3956,0,18.96036
0,537.9171,0,18.81741
0,536.0568,0,18.66665
0,539.8597,0,18.88573
0,539.1659,0,18.80906
0,541.296,0,18.95735
0,539.2351,0,18.95992
0,541.0533,0,18.79582
0,536.6489,0,18.73741
0,541.9117,0,18.65481
0,540.2708,0,18.76838
0,537.2189,0,18.70142
0,533.8761,0,18.75984
0,533.1403,0,18.67017
0,533.819,0,18.79982
0,537.3594,0,18.65878
0,537.2698,0,18.65835
0,535.8791,0,18.87726
0,535.6954,0,18.90483
0,537.3431,0,18.9697
0,534.0757,0,18.85268
0,533.2959,0,18.73562
0,536.1879,0,18.76043
0,533.6222,0,18.73047
0,541.1681,0,18.91473
0,537.1359,0,18.71869
0,537.4067,0,18.84347
0,540.5201,0,18.78286
0,541.3379,0,18.95658
0,534.4435,0,18.77769
0,542.1121,0,18.86577
0,541.0045,0,18.75731
0,533.8397,0,18.99283
0,538.2936,0,18.73051
