index,x,y,z
2,183,19.884,460
0,178.959,0,363.3552
0,169.6773,0,411.0647
0,152.5378,0,421.3203
0,134.3149,0,335.5618
0,155.8859,0,419.0397
0,172.9393,0,453.6077
0,129.7554,0,428.3652
0,127.0782,0,433.0884
0,133.4682,0,429.2829
0,144.5328,0,394.8218
0,131.3587,0,433.0159
0,172.7507,0,352.4855
0,147.5664,0,447.3371
0,178.3726,0,344.774
0,138.2605,0,378.7482
0,179.5185,0,416.8371
0,156.5888,0,438.8199
0,149.7727,0,457.2337
0,134.0867,0,337.4235
0,137.6315,0,445.9484
0,136.747,0,315.264
0,136.8437,0,442.6994
0,161.3264,0,341.083
0,164.6038,0,367.7504
0,167.8934,0,441.3534
0,160.1995,0,373.0684
0,169.6538,0,439.4953
0,122.7413,0,410.6247
0,128.1905,0,429.7449
0,155.4175,0,349.5476
0,148.2858,0,393.3197
0,148.6461,0,423.7437
0,128.6613,0,324.7211
0,156.8276,0,423.3293
0,150.2218,0,449.7349
0,135.1025,0,349.1767
0,154.0728,0,385.065
0,154.3897,0,451.9961
0,167.8182,0,347.5744
0,160.8428,0,430.1669
0,158.3922,0,415.0557
0,125.6361,0,336.3643
0,167.5223,0,402.1139
0,149.8769,0,408.4587
0,180.7845,0,410.7341
0,164.3228,0,420.2545
0,157.626,0,376.5972
0,150.9373,0,350.8674
0,163.2234,0,345.0665
0,164.2827,0,416.9083
0,179.6492,0,404.3159
0,125.2499,0,442.1942
0,137.3049,0,422.5507
0,168.6126,0,423.1511
0,125.6668,0,414.5173
0,140.2136,0,353.6246
0,135.2006,0,348.8321
0,156.4642,0,348.6416
0,170.5356,0,452.0786
0,126.9829,0,413.7218
0,149.788,0,381.9566
0,154.9855,0,355.6888
0,127.1733,0,347.6125
0,123.0389,0,437.9933
0,165.7013,0,346.7835
0,175.6722,0,448.0662
0,126.9755,0,383.2132
0,145.5034,0,368.8151
0,165.4512,0,426.9634
0,167.7582,0,354.9678
0,132.8115,0,346.1683
0,168.8425,0,393.2981
0,154.5061,0,402.118
0,176.3329,0,420.1299
0,172.2082,0,412.238
0,179.1642,0,344.8657
0,164.5285,0,426.0788
0,169.3342,0,416.2114
0,140.8864,0,453.8001
0,158.9241,0,357.5234
0,158.0486,0,402.8061
0,145.3371,0,413.0959
0,147.9784,0,440.3249
0,148.0187,0,455.2242
0,158.4405,0,346.472
0,168.4346,0,326.5593
0,150.0436,0,419.7852
0,181.7666,0,387.542
0,171.3112,0,456.6751
0,148.0092,0,455.041
0,179.6914,0,331.4546
0,173.3708,0,378.8724
0,145.3231,0,369.9196
0,128.505,0,391.7471
0,160.9037,0,417.3741
0,168.9808,0,435.8774
0,129.7666,0,392.5307
0,149.9658,0,410.1138
0,122.9547,0,377.3575
0,164.5046,0,412.3785
0,126.1381,0,390.9387
0,133.6927,0,369.8046
0,165.1337,0,435.4394
0,149.0556,0,355.0123
0,152.341,0,336.0203
0,168.0288,0,434.571
0,136.7921,0,338.1992
0,181.2932,0,444.0514
0,157.3509,0,407.7197
0,178.7928,0,418.0796
0,147.7342,0,321.5964
0,135.9987,0,405.1742
0,151.1255,0,455.3765
0,124.0231,0,407.9827
0,177.0699,0,394.0864
0,141.1706,0,434.0883
0,159.1524,0,363.4343
0,140.1331,0,315.4707
0,127.4649,0,370.7261
0,176.3043,0,412.8494
0,140.9008,0,311.7877
0,148.668,0,412.9482
0,161.6166,0,342.2006
0,136.488,0,328.2197
0,150.0125,0,425.2828
0,160.4536,0,329.8713
0,133.1819,0,451.4026
0,146.3523,0,448.8374
0,181.4354,0,438.067
0,166.7652,0,402.4324
0,131.5379,0,399.1217
0,127.2108,0,312.515
0,142.0162,0,346.1828
0,152.1454,0,325.452
0,129.6793,0,433.6908
0,134.3016,0,385.5328
0,124.4105,0,375.2589
0,166.1285,0,323.1986
0,148.4422,0,425.1344
0,124.4006,0,397.5765
0,181.3066,0,392.0452
0,161.8763,0,335.7743
0,180.1647,0,381.2264
0,154.4781,0,439.7702
0,173.7887,0,425.5351
0,166.5631,0,397.4247
0,135.3104,0,406.1153
2,183,19.884,460
0,174.2316,0,334.4008
0,163.2851,0,407.5547
0,182.8657,0,377.3386
0,180.4955,0,451.7027
0,140.0542,0,351.3366
0,142.758,0,419.109
0,159.6096,0,373.733
0,132.4922,0,453.494
0,143.994,0,340.9016
0,149.9348,0,328.7218
0,143.65,0,310.0257
0,178.4924,0,338.9107
0,123.3104,0,423.9359
0,131.4496,0,412.7023
0,177.0887,0,410.2477
0,163.576,0,349.1539
0,164.7612,0,449.3214
0,175.0332,0,343.2371
0,182.2096,0,338.2191
0,165.5772,0,418.4781
0,171.0147,0,456.2001
0,168.3053,0,444.0529
0,178.7753,0,347.9302
0,163.9253,0,366.079
0,172.5551,0,453.114
0,167.9469,0,382.8148
0,127.0688,0,434.15
0,158.5372,0,410.7987
0,146.3943,0,382.6648
0,129.8504,0,357.4752
0,173.8993,0,350.9005
0,127.4426,0,458.7728
0,133.5496,0,441.817
0,163.3867,0,406.7345
0,135.9885,0,432.5522
0,173.1862,0,393.5279
0,129.7296,0,390.9169
0,169.8596,0,404.4089
0,155.7177,0,442.2337
0,170.5659,0,410.8622
0,178.5589,0,330.7111
0,133.2469,0,322.3319
0,125.1213,0,333.7773
0,174.2467,0,354.0177
0,137.1164,0,445.9205
0,126.7989,0,446.1139
0,145.3233,0,384.6917
0,142.1919,0,387.0197
0,134.7988,0,436.6259
0,144.4385,0,356.3837
0,181.3313,0,393.2252
0,152.2946,0,357.3344
0,130.2964,0,444.3513
0,122.9239,0,389.4198
0,141.002,0,380.4465
0,176.2701,0,442.4801
0,137.1693,0,352.211
0,136.7693,0,372.0435
0,132.1538,0,365.2739
0,142.5399,0,444.7074
0,135.6577,0,386.1201
0,146.8321,0,366.8082
0,167.9011,0,401.1365
0,127.5062,0,338.223
0,180.9166,0,426.2246
0,149.1384,0,329.7692
0,138.507,0,448.0227
0,127.321,0,334.8095
0,147.0086,0,389.3214
0,174.4402,0,397.4288
0,140.3155,0,377.9485
0,169.3719,0,411.0793
0,153.7525,0,431.8285
0,160.3654,0,444.7834
0,126.373,0,459.0276
0,127.9061,0,354.3535
0,172.9079,0,384.2252
0,132.8751,0,342.3928
0,148.3129,0,384.5951
0,127.1794,0,404.1323
0,135.0625,0,454.7228
0,169.2929,0,403.8224
0,137.5257,0,443.7849
0,129.3119,0,446.7855
0,160.5966,0,374.4141
0,170.9828,0,432.98
0,177.5199,0,322.3006
0,152.9798,0,414.0755
0,159.4078,0,372.626
0,140.0028,0,440.0838
0,141.3569,0,397.9252
0,179.1124,0,370.6911
0,158.696,0,413.2914
0,148.469,0,329.9777
0,167.1974,0,367.5153
0,166.2177,0,365.4149
0,182.4609,0,443.5776
0,146.787,0,459.9842
0,151.9866,0,410.3542
0,156.807,0,427.6402
0,135.6442,0,431.577
0,171.8381,0,455.7477
0,125.9729,0,434.8455
0,174.9367,0,442.3712
0,180.0411,0,431.3603
0,136.688,0,430.6709
0,136.0455,0,365.5936
0,137.5838,0,328.347
0,135.0945,0,349.3724
0,122.8974,0,339.0093
0,160.2375,0,397.4138
0,154.999,0,455.4048
0,129.0671,0,324.3341
0,161.4799,0,374.4035
0,173.3933,0,338.3351
0,143.9408,0,393.5774
0,146.9207,0,412.9294
0,139.0544,0,442.9427
0,141.0479,0,382.6411
0,153.0332,0,370.8374
0,147.6494,0,412.3671
0,154.0479,0,377.5632
0,161.7919,0,308.6183
0,165.895,0,325.4786
0,147.5915,0,419.184
0,136.3155,0,406.1592
0,171.8433,0,450.6587
0,129.1281,0,364.2699
0,173.0078,0,446.5984
0,156.0075,0,385.6027
0,180.4368,0,383.4466
0,148.6362,0,452.3947
0,149.2083,0,350.9312
0,142.1854,0,401.8628
0,169.861,0,392.3268
0,165.3589,0,325.2282
0,160.6703,0,374.1442
0,164.0706,0,324.0383
0,176.3349,0,315.2961
0,141.4502,0,404.5768
0,168.5634,0,372.2324
0,126.7237,0,324.5475
0,133.1406,0,374.1692
0,136.688,0,436.0876
0,166.669,0,362.2623
0,177.2394,0,405.157
0,181.045,0,391.3858
2,183,19.884,460
0,122.9821,0,393.5138
0,153.0541,0,355.5468
0,137.3973,0,337.0878
0,148.5854,0,349.0746
0,169.7326,0,382.3364
0,159.3023,0,337.6261
0,161.285,0,355.1608
0,151.8753,0,379.7509
0,163.2548,0,357.4122
0,126.7524,0,373.3096
0,164.4155,0,433.9466
0,131.4627,0,314.9696
0,175.0747,0,421.6713
0,152.9813,0,405.7243
0,140.014,0,327.7774
0,164.8398,0,325.5483
0,167.1008,0,327.0832
0,142.5411,0,360.8432
0,177.7711,0,355.0467
0,125.1554,0,448.7669
0,147.0975,0,410.6705
0,161.523,0,431.7396
0,165.1316,0,427.5971
0,149.8785,0,449.6785
0,181.3273,0,310.0282
0,136.5538,0,459.0927
0,168.7366,0,433.5821
0,169.1824,0,414.9898
0,129.749,0,350.7559
0,165.5478,0,330.9621
0,170.3914,0,397.0938
0,178.839,0,327.8748
0,180.1385,0,397.6326
0,126.8508,0,346.33
0,163.8163,0,434.944
0,173.7106,0,415.2989
0,162.5596,0,451.0848
0,123.2526,0,403.9971
0,125.3921,0,343.4962
0,169.0914,0,426.7909
0,173.8505,0,369.7971
0,154.5316,0,310.8248
0,145.4352,0,349.6224
0,150.1941,0,390.7874
0,139.5651,0,310.953
0,147.2886,0,437.1403
0,166.8402,0,387.0532
0,127.3343,0,425.0054
0,172.5223,0,341.1236
0,135.5546,0,322.0337
0,166.713,0,442.0965
0,138.169,0,408.8713
0,144.8655,0,415.3598
0,139.5498,0,434.824
0,129.0426,0,372.0756
0,160.5961,0,355.5944
0,136.5809,0,329.091
0,163.3068,0,386.8419
0,157.6463,0,456.4663
0,155.8967,0,349.778
0,133.8338,0,415.7332
0,157.8311,0,421.3908
0,134.6245,0,406.1185
0,172.1785,0,329.8358
0,142.4713,0,397.2861
0,124.4591,0,367.7821
0,163.2624,0,415.7449
0,160.3847,0,312.2281
0,138.2966,0,451.9905
0,166.3917,0,334.5007
0,134.3495,0,457.6414
0,179.2744,0,323.6408
0,148.6996,0,349.542
0,182.9264,0,324.4138
0,175.9008,0,396.2581
0,131.3014,0,426.3629
0,174.0611,0,433.2941
0,175.9004,0,387.6519
0,130.2784,0,342.0096
0,172.6837,0,327.6118
0,128.9888,0,403.6285
0,163.3364,0,408.8126
0,177.4042,0,351.3531
0,132.8263,0,447.7548
0,137.4789,0,336.7748
0,178.6712,0,354.1784
0,147.2991,0,452.2798
0,147.5929,0,413.1835
0,143.1181,0,347.0708
0,166.0946,0,424.5837
0,165.111,0,353.1407
0,179.5932,0,444.5027
0,130.7969,0,337.9272
0,175.1685,0,445.2621
0,140.9781,0,429.0291
0,173.0806,0,350.9005
0,168.3852,0,399.1351
0,135.6342,0,340.8291
0,154.7874,0,389.0661
0,174.9242,0,355.8319
0,166.0076,0,433.9568
0,138.2278,0,312.4174
0,179.0095,0,375.2051
0,161.3196,0,435.0763
0,160.8754,0,314.0967
0,174.7866,0,322.8163
0,132.079,0,454.3311
0,126.4958,0,455.1534
0,163.0007,0,322.8242
0,149.1312,0,358.8464
0,181.2123,0,338.8003
0,140.8922,0,357.5388
0,144.8237,0,431.9895
0,145.452,0,401.4453
0,144.3607,0,348.0101
0,132.6246,0,456.8122
0,154.7339,0,376.5013
0,154.566,0,312.966
0,151.2579,0,399.9709
0,122.7886,0,394.6196
0,123.7317,0,314.0604
0,172.183,0,443.4142
0,162.3916,0,345.4729
0,138.127,0,442.1306
0,125.2933,0,391.9154
0,178.3517,0,384.8138
0,175.7554,0,327.9948
0,167.4947,0,420.7426
0,139.2395,0,326.2626
0,132.5612,0,358.2889
0,179.1318,0,459.8096
0,126.7031,0,356.7477
0,147.452,0,422.6963
0,178.6382,0,365.4449
0,159.3539,0,382.7474
0,155.4028,0,458.5164
0,124.6439,0,365.6326
0,159.0133,0,309.3461
0,166.7138,0,440.2365
0,163.7422,0,456.1811
0,144.9916,0,393.8101
0,152.313,0,428.8762
0,133.9265,0,343.6223
0,142.7778,0,348.0462
0,179.3353,0,357.2548
0,167.154,0,358.6353
0,176.0697,0,453.05
2,183,19.884,460
0,135.3629,0,442.8711
0,150.7326,0,370.1255
0,169.2468,0,341.6266
0,157.9338,0,308.8188
0,141.553,0,387.595
0,176.977,0,388.8502
0,126.0662,0,409.5782
0,179.4023,0,332.0411
0,175.3986,0,328.1797
0,127.6898,0,328.2082
0,122.6193,0,381.8181
0,146.8983,0,445.1582
0,130.6688,0,431.3811
0,131.0151,0,373.0336
0,174.7152,0,442.5394
0,153.7443,0,313.3261
0,174.9764,0,413.4533
0,140.4532,0,425.9131
0,181.5328,0,427.0217
0,147.4008,0,386.0326
0,155.2029,0,397.6702
0,152.4065,0,415.7548
0,164.2376,0,430.2605
0,141.4267,0,370.8784
0,129.0993,0,377.6087
0,178.3609,0,363.8206
0,180.8498,0,364.845
0,157.336,0,449.41
0,164.4765,0,394.3748
0,123.9335,0,428.246
0,178.4423,0,442.8359
0,125.7154,0,331.1596
0,160.8744,0,359.174
0,125.2026,0,426.6391
0,169.6971,0,447.5247
0,136.2301,0,365.6642
0,122.9846,0,386.2036
0,132.7263,0,426.3857
0,170.1743,0,364.9834
0,133.87,0,379.9655
0,160.3114,0,339.9474
0,177.3776,0,438.3341
0,165.4396,0,308.6679
0,162.2537,0,345.4855
0,128.7261,0,426.5562
0,168.7015,0,382.6481
0,143.0979,0,366.8993
0,146.4686,0,433.2526
0,177.7802,0,347.1819
0,175.4794,0,434.0785
0,151.3879,0,319.9925
0,127.457,0,457.8476
0,172.5335,0,446.7425
0,154.0795,0,406.0665
0,154.8618,0,356.7612
0,153.0097,0,343.6477
0,162.3183,0,433.2838
0,139.0496,0,341.9316
0,134.6355,0,387.0582
0,180.4618,0,457.8533
0,142.85,0,332.2156
0,128.3999,0,408.239
0,174.4006,0,352.2844
0,128.8459,0,430.2191
0,139.5331,0,454.9046
0,137.6529,0,310.9795
0,135.7633,0,404.6345
0,150.5843,0,437.1765
0,133.2229,0,440.3308
0,133.2697,0,380.2406
0,144.866,0,313.8395
0,174.2946,0,455.1569
0,124.9108,0,443.2907
0,129.3379,0,382.0656
0,175.1776,0,406.7328
0,153.0022,0,363.3674
0,162.3616,0,313.6451
0,138.5588,0,449.4252
0,173.3837,0,381.8176
0,128.8034,0,392.6235
0,173.7838,0,382.6335
0,140.2859,0,393.8448
0,139.021,0,416.3278
0,162.8895,0,324.1338
0,144.7667,0,389.1823
0,164.7484,0,444.3455
0,174.3726,0,424.3238
0,169.3453,0,363.2194
0,163.5882,0,349.7258
0,151.3709,0,326.1668
0,166.3263,0,404.2529
0,125.6461,0,414.4646
0,169.4975,0,367.0687
0,158.4995,0,418.337
0,166.7911,0,459.6503
0,167.3741,0,318.2594
0,172.1815,0,373.3241
0,129.4576,0,455.2985
0,142.6197,0,336.7766
0,175.202,0,321.4333
0,149.662,0,439.9071
0,130.4099,0,450.9252
0,131.8852,0,411.1284
0,176.847,0,409.8197
0,144.5396,0,443.3624
0,139.9976,0,363.5371
0,126.7938,0,397.6812
0,172.4425,0,364.0742
0,132.0805,0,436.1288
0,132.8997,0,358.3641
0,158.1638,0,436.8947
0,141.8698,0,397.3714
0,135.3642,0,337.25
0,170.5622,0,418.0967
0,148.7959,0,380.6361
0,129.001,0,447.9589
0,166.8502,0,431.9213
0,164.9743,0,377.1581
0,155.2726,0,373.5749
0,162.487,0,440.7182
0,139.0564,0,410.4945
0,132.8839,0,417.6042
0,166.4975,0,342.2354
0,126.0515,0,429.4484
0,167.9012,0,322.061
0,174.2054,0,436.7011
0,153.593,0,383.1829
0,177.5729,0,368.5995
0,148.1985,0,386.2053
0,179.0641,0,389.1357
0,164.2831,0,388.6792
0,133.8007,0,354.5181
0,182.4509,0,397.0837
0,157.579,0,384.3101
0,151.8887,0,426.9718
0,126.9244,0,452.8664
0,142.5704,0,368.5021
0,175.2824,0,414.4973
0,144.824,0,451.4415
0,129.8158,0,458.3133
0,154.4961,0,415.8298
0,164.6013,0,365.5461
0,125.8856,0,422.8786
0,147.5298,0,339.9325
0,146.864,0,427.7045
0,162.3455,0,441.0257
0,164.3849,0,417.4908
2,183,19.884,460
0,152.6132,0,359.2919
0,140.8821,0,345.8553
0,173.0843,0,439.6213
0,143.1834,0,361.8735
0,166.2374,0,416.3016
0,165.0688,0,378.7079
0,146.9274,0,333.4933
0,136.9178,0,440.9335
0,148.8219,0,444.5706
0,155.6491,0,338.5542
0,177.6701,0,355.0634
0,123.847,0,362.7742
0,177.5489,0,328.2188
0,180.3041,0,443.628
