index,x,y,z
1,170,48.97,303
0,174.3313,0,98.65292
0,784.6375,0,136.6111
0,378.4008,0,130.0843
0,579.637,0,46.03926
0,946.6884,0,263.3768
0,547.4742,0,116.2328
0,424.7141,0,61.80904
0,181.0865,0,74.54903
0,883.1375,0,84.11298
0,356.5926,0,111.0672
0,788.6423,0,191.9919
0,522.688,0,109.5272
0,633.2967,0,148.172
0,1011.862,0,219.5872
0,291.9512,0,152.876
0,948.0717,0,131.272
0,814.7958,0,159.1803
0,378.1154,0,180.3728
0,253.0642,0,237.4715
0,292.5084,0,265.6946
0,788.4229,0,49.36823
0,318.4931,0,192.1761
0,253.2124,0,107.4568
0,529.0211,0,266.8143
0,529.6879,0,213.2974
0,501.8437,0,73.78307
0,476.6936,0,293.2187
0,216.6856,0,280.0578
0,223.8775,0,25.62906
0,583.1664,0,169.237
0,501.2155,0,218.3695
0,174.9706,0,40.61101
0,923.1569,0,120.8647
0,657.1073,0,158.7219
0,982.1025,0,71.11741
0,556.1182,0,63.72259
0,400.0376,0,284.4771
0,849.2922,0,251.2233
0,315.2952,0,180.7883
0,786.1678,0,274.9058
0,854.0873,0,252.7274
0,449.489,0,57.68607
0,706.667,0,49.38943
0,454.5645,0,187.6812
0,548.8416,0,91.28653
0,372.1957,0,16.68265
0,383.2101,0,115.535
0,529.8863,0,228.7632
0,686.8787,0,258.1643
0,988.0859,0,139.205
0,944.0594,0,155.7677
0,900.6692,0,84.81476
0,629.7474,0,190.1081
0,606.7899,0,204.308
0,700.4351,0,227.9216
0,936.395,0,44.39773
0,690.2072,0,12.05244
0,309.5079,0,215.6172
0,897.8077,0,152.5047
0,334.8637,0,187.0071
0,432.4919,0,193.6288
0,979.7929,0,166.6119
0,541.5,0,23.41979
0,780.9662,0,106.5295
0,475.7321,0,134.8084
0,239.6998,0,178.8976
0,773.7806,0,186.2139
0,218.54,0,258.9592
0,791.4037,0,182.7843
0,871.1192,0,214.8047
0,987.0582,0,242.1685
0,978.2148,0,228.2235
0,1001.315,0,101.9598
0,503.8265,0,59.15715
0,365.8401,0,282.513
0,819.2425,0,78.86115
0,620.0398,0,212.9514
0,584.4962,0,202.2205
0,611.3005,0,134.8332
0,667.9837,0,95.89741
0,809.9373,0,9.422154
0,618.4311,0,89.44204
0,776.4903,0,203.5664
0,905.935,0,103.272
0,853.7737,0,177.5263
0,710.7937,0,249.6814
0,576.0509,0,139.4615
0,845.7084,0,256.31
0,824.8026,0,195.3395
0,777.2432,0,149.4032
0,852.0829,0,224.7491
0,702.1839,0,192.7732
0,965.0169,0,146.3788
0,447.3913,0,290.3516
0,358.0668,0,19.46522
0,617.2133,0,241.5582
0,214.9009,0,9.101947
0,370.8852,0,280.3235
0,239.1236,0,22.31913
1,170,48.97,303
0,462.4205,0,8.167295
0,309.2151,0,52.11334
0,525.1878,0,68.15182
0,966.7747,0,3.840286
0,376.335,0,230.1302
0,242.5269,0,166.417
0,510.2596,0,88.35991
0,526.9733,0,88.75322
0,930.3613,0,79.57203
0,374.4684,0,266.2689
0,593.4256,0,60.46763
0,561.9064,0,184.49
0,812.9772,0,222.1908
0,1007.845,0,218.8306
0,359.0738,0,258.6404
0,223.8146,0,285.061
0,464.9764,0,247.0256
0,661.5773,0,239.6516
0,464.2018,0,212.9015
0,319.1979,0,69.0816
0,893.2123,0,173.829
0,710.8079,0,30.86258
0,866.8352,0,88.99317
0,758.9988,0,50.11101
0,937.5414,0,20.21826
0,378.6523,0,299.5216
0,847.5212,0,56.64454
0,576.7858,0,199.4002
0,728.3457,0,42.66002
0,317.2941,0,128.9095
0,536.9939,0,49.67677
0,797.7466,0,58.97322
0,708.8412,0,191.068
0,783.6769,0,33.53542
0,960.3997,0,210.7051
0,448.5308,0,78.74082
0,662.6945,0,62.4872
0,475.2995,0,237.1592
0,1003.606,0,221.7348
0,480.5731,0,169.6408
0,293.0771,0,108.0169
0,262.9972,0,205.756
0,232.1588,0,129.8594
0,696.1696,0,135.1132
0,851.047,0,116.7327
0,364.4912,0,270.5947
0,843.0319,0,144.7698
0,311.2134,0,95.34647
0,421.4714,0,56.17606
0,801.7683,0,62.60527
0,872.3668,0,95.42123
0,543.8381,0,20.89989
0,590.0836,0,61.97107
0,798.532,0,277.1661
0,581.0795,0,214.9169
0,475.3187,0,145.7098
0,566.0014,0,177.3098
0,508.041,0,289.742
0,883.5382,0,42.39608
0,925.0209,0,228.8856
0,550.2914,0,75.02835
0,703.4837,0,34.72082
0,262.1332,0,45.59484
0,263.4963,0,18.44153
0,1009.245,0,30.69213
0,992.4908,0,195.7632
0,617.1399,0,97.99965
0,844.4589,0,42.93081
0,889.8889,0,234.4112
0,686.0522,0,114.7806
0,609.6606,0,258.5741
0,347.1808,0,78.02235
0,204.8947,0,238.9053
0,369.8839,0,148.8491
0,428.756,0,126.6786
0,654.905,0,15.26694
0,290.1672,0,164.9994
0,551.2725,0,269.178
0,925.3009,0,260.3349
0,221.562,0,110.9318
0,293.2416,0,290.2097
0,690.9437,0,163.0951
0,800.9049,0,79.27114
0,683.053,0,128.8347
0,349.4769,0,258.1097
0,732.8515,0,63.26437
0,615.0112,0,66.36945
0,624.0741,0,43.99893
0,1022.987,0,49.34525
0,529.1282,0,122.5813
0,1022.954,0,114.7973
0,333.5611,0,289.1066
0,525.7021,0,57.24403
0,499.8494,0,263.4093
0,185.7012,0,126.2157
0,551.7949,0,9.832519
0,213.8989,0,34.60646
0,287.4341,0,179.2543
0,678.6632,0,239.9817
1,170,48.97,303
0,913.3047,0,152.6059
0,395.7985,0,76.8755
0,345.3731,0,54.47916
0,769.7683,0,252.9639
0,429.1969,0,98.43382
0,986.9958,0,45.17812
0,843.9804,0,2.80782
0,194.2581,0,175.1282
0,737.112,0,115.9912
0,927.4573,0,45.81669
0,255.1934,0,151.0412
0,707.9301,0,192.8365
0,233.2094,0,197.6256
0,694.2363,0,98.56953
0,789.5731,0,68.67397
0,312.7669,0,186.858
0,248.9426,0,36.33743
0,439.2323,0,126.5897
0,831.7253,0,302.7169
0,1022.52,0,88.40292
0,684.8085,0,288.0272
0,206.2155,0,120.7769
0,793.9715,0,181.4504
0,967.5809,0,226.1877
0,183.5255,0,189.8497
0,784.5247,0,135.7463
0,360.9897,0,300.417
0,303.0539,0,292.6754
0,662.6472,0,238.5244
0,866.9984,0,181.6295
0,660.908,0,118.4399
0,284.0538,0,57.65497
0,527.4236,0,224.2924
0,1023.533,0,46.21018
0,516.6562,0,107.1826
0,353.7765,0,202.2883
0,578.2254,0,256.0065
0,829.9686,0,217.5339
0,830.3514,0,54.54432
0,412.2816,0,225.2282
0,663.5248,0,103.0157
0,588.304,0,99.83482
0,661.7337,0,62.93827
0,924.8636,0,143.3171
0,355.4427,0,15.96819
0,976.4307,0,222.005
0,318.5071,0,122.1113
0,519.0197,0,188.7076
0,1021.64,0,112.9293
0,373.9119,0,100.2533
0,251.9367,0,139.4003
0,864.9999,0,81.0785
0,1003.329,0,139.4733
0,535.1326,0,207.8561
0,627.8267,0,100.5507
0,357.4892,0,88.41618
0,703.3865,0,48.29541
0,200.5585,0,296.8419
0,581.8198,0,293.9542
0,989.7115,0,180.7792
0,806.124,0,156.3657
0,647.0832,0,99.87181
0,738.6405,0,139.6315
0,783.1409,0,115.971
0,284.9507,0,206.8207
0,1007.74,0,179.9278
0,671.3214,0,14.20645
0,187.7148,0,165.545
0,918.2254,0,41.01
0,327.3546,0,150.1759
0,516.65,0,8.045462
0,275.2511,0,222.3558
0,288.281,0,169.9274
0,689.1888,0,97.52355
0,365.947,0,142.5271
0,580.0352,0,106.2059
0,557.3413,0,287.1617
0,942.7244,0,30.78175
0,521.0225,0,28.47972
0,221.2312,0,131.4014
0,818.1614,0,97.23187
0,318.2676,0,218.8259
0,691.8965,0,58.61975
0,253.2411,0,79.50455
0,371.8777,0,275.9193
0,497.2663,0,149.8946
0,869.8488,0,0.4113032
0,308.5845,0,60.79153
0,364.8159,0,65.58875
0,451.532,0,12.83398
0,419.8048,0,232.2028
0,470.5093,0,150.9441
0,1022.077,0,7.355489
0,747.351,0,10.48745
0,745.1811,0,201.9353
0,382.6191,0,171.8282
0,673.629,0,146.8447
0,395.0613,0,231.7172
0,321.2643,0,18.26331
1,170,48.97,303
0,393.7777,0,269.3746
0,177.2178,0,243.5499
0,669.0454,0,114.1329
0,577.0414,0,169.5112
0,776.8527,0,248.937
0,513.9517,0,6.176555
0,223.6665,0,280.866
0,704.1618,0,198.7954
0,1022.554,0,262.2925
0,797.8083,0,11.47354
0,1000.818,0,230.1144
0,924.2463,0,142.9954
0,987.7697,0,171.1535
0,385.4383,0,153.8192
0,298.2878,0,295.2838
0,973.6827,0,8.424437
0,327.9966,0,234.8932
0,203.3706,0,286.2791
0,907.8675,0,252.399
0,776.5864,0,0.4952109
0,690.5426,0,202.1749
0,836.1965,0,302.3647
0,640.7019,0,215.6986
0,931.5485,0,4.485939
0,816.6563,0,249.6094
0,747.3479,0,224.3773
0,533.9419,0,186.8787
0,651.8312,0,95.77239
0,400.9372,0,231.7189
0,455.5096,0,234.6688
0,883.7563,0,200.451
0,220.3343,0,196.9505
0,648.5507,0,232.4942
0,335.7664,0,277.5929
0,663.3235,0,23.82495
0,551.8824,0,182.5429
0,911.3234,0,28.20177
0,698.2379,0,270.1625
0,367.4835,0,265.628
0,655.8455,0,212.6851
0,937.4359,0,20.837
