index,x,y,z
9,844,71.148,660
0,465.5258,0,283.1261
0,342.0669,0,244.4996
0,284.1065,0,419.4961
0,761.8159,0,128.1756
0,336.1129,0,425.7648
0,13.18398,0,552.5736
0,627.1458,0,313.8754
0,809.1063,0,351.3076
0,601.4976,0,426.9998
0,762.8773,0,353.019
0,350.5938,0,398.9229
0,16.72655,0,154.327
0,839.5549,0,340.2191
0,459.0855,0,597.0185
0,551.6332,0,524.1378
0,195.3902,0,65.43118
0,772.3694,0,440.5363
0,345.9952,0,565.4594
0,839.3419,0,451.8466
0,550.6345,0,46.97478
0,305.3145,0,280.3005
0,688.8613,0,238.8761
0,794.7469,0,314.3406
0,728.0649,0,318.3346
0,395.5421,0,337.0029
0,655.2227,0,492.5285
0,133.8973,0,458.531
0,4.490141,0,483.8776
0,460.0621,0,432.9919
0,293.8892,0,28.21335
0,208.5955,0,496.8244
0,506.2843,0,141.406
0,220.1006,0,315.1142
0,729.5599,0,523.0895
0,594.5701,0,492.3578
0,64.16249,0,401.8945
0,125.5016,0,24.67834
0,540.9552,0,24.10596
0,732.1271,0,74.45839
0,120.8083,0,374.1244
0,383.2796,0,408.1034
0,509.9585,0,146.0826
0,22.04675,0,119.5782
0,67.0208,0,266.0055
0,556.1351,0,386.527
0,114.746,0,473.1948
0,158.9312,0,249.1398
0,176.5724,0,640.7688
0,139.1354,0,163.2864
0,568.3716,0,374.4784
0,326.2019,0,324.642
0,184.8313,0,59.97091
0,526.6152,0,440.6805
0,789.2936,0,544.7446
0,468.0009,0,621.3655
0,133.1866,0,29.58117
0,306.0178,0,468.0872
0,37.07405,0,495.1959
0,842.4727,0,360.6585
0,445.8265,0,327.2753
0,339.1055,0,321.832
0,47.35505,0,463.8376
0,144.7504,0,472.8183
0,548.6646,0,28.91705
0,560.3149,0,85.99236
0,605.099,0,219.2079
0,579.3383,0,645.5848
0,416.0584,0,98.00628
0,311.3025,0,624.968
0,285.2021,0,565.5895
0,462.7789,0,115.9857
0,26.27026,0,327.0317
0,406.8017,0,557.501
0,156.7096,0,466.0424
0,553.9564,0,341.225
0,104.538,0,364.2043
0,459.6698,0,86.70015
0,237.078,0,448.6134
0,553.103,0,517.827
0,364.4629,0,251.9177
0,779.8431,0,506.3107
0,345.2856,0,524.8683
0,322.1068,0,566.9861
0,668.3747,0,252.356
0,57.02543,0,381.6908
0,515.1002,0,281.6049
0,569.8709,0,512.9196
0,415.1525,0,8.876939
0,189.3828,0,598.1313
0,361.3735,0,197.9669
0,634.8983,0,52.53378
0,67.3158,0,148.5059
0,64.27689,0,605.1683
0,654.6623,0,34.34214
0,746.7469,0,637.4045
0,437.1809,0,169.7109
0,432.8982,0,157.2484
0,409.9805,0,503.7826
0,336.567,0,434.0776
0,76.31137,0,68.048
0,208.5046,0,584.3613
0,599.0387,0,0.6781268
0,525.7756,0,28.60241
0,635.6282,0,54.42764
0,200.6198,0,36.33537
0,744.9988,0,160.003
0,668.7778,0,47.89618
0,364.4661,0,429.1982
0,492.7142,0,402.0442
0,564.3096,0,105.0199
0,367.7139,0,516.5962
0,202.0647,0,49.67493
0,537.4156,0,326.9225
0,539.6379,0,459.6831
0,110.7079,0,603.3289
0,552.8613,0,185.9402
0,313.2995,0,407.6692
0,256.7613,0,185.7673
0,601.7978,0,470.6905
0,41.21647,0,208.1502
0,542.7107,0,54.44912
0,533.5521,0,112.6221
0,803.1243,0,405.7561
0,4.105096,0,447.5393
0,122.6587,0,639.9238
0,151.5807,0,338.0103
0,274.6477,0,631.4751
0,348.7584,0,411.7552
0,657.3481,0,588.6458
0,768.473,0,641.3967
0,559.5468,0,601.9401
0,640.3177,0,471.0419
0,93.21962,0,548.1212
0,9.968599,0,424.5876
0,545.2601,0,146.353
0,836.3484,0,435.9565
0,236.2843,0,320.1982
0,62.41123,0,231.6579
0,240.9389,0,207.1242
0,531.645,0,656.2163
0,720.2144,0,92.50848
0,256.4214,0,306.0236
0,552.4055,0,574.6554
0,214.1864,0,56.81663
0,225.748,0,462.0535
0,291.599,0,74.32251
0,442.7076,0,229.7493
0,372.6102,0,52.69538
0,603.2482,0,199.027
0,795.3373,0,325.4361
0,55.54391,0,193.5266
0,721.7009,0,396.439
0,650.606,0,573.357
0,768.8395,0,319.6353
0,245.5158,0,621.7263
0,569.6695,0,407.6772
0,247.2331,0,173.5747
0,620.1579,0,88.79755
0,381.8239,0,543.5876
0,104.3072,0,321.2818
0,697.4033,0,295.0425
0,497.0588,0,383.4532
0,228.8362,0,475.2878
0,633.379,0,564.6238
0,216.975,0,218.9768
0,28.24468,0,95.93941
0,555.088,0,583.3732
0,491.6986,0,258.5543
0,432.5013,0,549.6796
0,533.5206,0,425.3531
0,809.1935,0,62.06619
0,685.828,0,251.5221
0,678.6931,0,287.6857
0,52.78823,0,615.4277
0,498.5765,0,84.49677
0,155.6899,0,268.7091
0,576.1227,0,598.9641
0,148.7474,0,388.2754
0,376.8928,0,546.7259
0,701.9318,0,385.6014
0,842.4653,0,572.4853
0,743.3915,0,233.4764
0,442.4271,0,138.759
0,221.1736,0,214.6427
0,808.8806,0,249.8273
0,216.8062,0,263.123
0,565.82,0,380.3313
0,322.3867,0,395.3295
0,612.1677,0,537.4794
0,84.06327,0,639.5404
0,429.9061,0,439.6542
0,661.5339,0,643.5531
0,413.5194,0,545.7892
0,797.3282,0,604.9968
0,762.1862,0,346.3935
0,126.2469,0,494.4951
0,392.2924,0,230.4766
0,585.9626,0,52.21883
0,741.7441,0,631.6364
0,130.2359,0,574.1451
0,670.5563,0,103.6523
0,650.4695,0,284.2964
0,749.8896,0,655.2604
0,353.4208,0,420.5616
0,333.2206,0,109.0171
0,601.2631,0,493.0124
0,284.7666,0,443.3508
0,843.6284,0,272.1612
0,343.2208,0,422.2158
0,111.3188,0,589.7741
0,704.2639,0,227.253
0,83.90098,0,390.1719
0,706.483,0,485.9425
0,291.2404,0,80.50834
0,477.7956,0,371.3747
0,364.2189,0,617.147
0,196.5142,0,454.7592
0,461.6504,0,479.5671
0,26.33938,0,615.2518
0,288.6257,0,406.0275
0,579.0242,0,357.8242
0,543.6076,0,529.851
0,161.5831,0,324.6945
0,27.89063,0,290.117
0,393.1434,0,219.9791
0,257.5716,0,603.9068
0,487.3925,0,279.7115
0,386.1949,0,628.7051
0,350.4955,0,393.7031
0,22.62466,0,201.3427
0,361.27,0,374.222
0,627.4366,0,585.5765
0,694.6437,0,435.4998
0,793.6249,0,182.1247
0,237.494,0,192.5877
0,37.75238,0,243.5701
0,634.8219,0,654.2
0,588.5141,0,459.7298
0,741.7498,0,583.8437
0,22.25984,0,635.8055
0,280.1623,0,216.3913
0,324.9291,0,8.659
0,254.002,0,572.1384
0,622.5704,0,524.4105
0,787.8659,0,566.4014
0,496.0022,0,54.82536
0,403.6186,0,461.6564
0,25.95313,0,447.2631
0,113.9631,0,245.4059
0,800.9655,0,100.9001
0,650.9784,0,640.0142
0,235.9898,0,449.1939
0,231.4425,0,499.4277
0,433.1183,0,530.2286
0,740.3342,0,549.7912
0,279.7566,0,315.8008
0,643.3814,0,573.0672
0,330.1985,0,43.00161
0,833.2023,0,97.13083
0,578.6956,0,229.5578
0,527.2573,0,563.0281
0,669.8889,0,311.9606
0,811.1974,0,271.9431
0,409.2444,0,303.1382
0,478.8525,0,649.8212
0,547.468,0,262.619
0,223.4055,0,91.41998
0,828.7191,0,299.1944
0,315.3319,0,207.8899
0,40.64258,0,102.0677
0,247.9405,0,612.1476
0,175.7362,0,353.8559
0,206.2275,0,571.632
0,428.2357,0,522.2352
0,616.6595,0,72.20992
0,767.4403,0,278.1637
0,772.6937,0,35.26818
0,646.7542,0,175.0124
0,805.3434,0,640.912
0,233.4074,0,510.1105
0,672.1647,0,107.0033
0,185.1949,0,573.8818
0,334.5881,0,621.5478
0,511.9969,0,175.3773
0,550.5091,0,366.0681
0,319.079,0,164.9229
0,53.84587,0,18.70816
0,143.5508,0,24.16693
0,258.3116,0,297.3534
0,271.1816,0,124.5871
0,749.0454,0,448.151
0,153.5017,0,558.1473
0,186.3968,0,227.2175
0,539.1183,0,532.3107
0,362.7575,0,400.7976
0,654.4161,0,104.5006
0,237.6459,0,236.148
0,351.1114,0,390.4562
0,695.1786,0,211.1597
0,284.8088,0,455.8502
9,844,71.148,660
0,768.3606,0,424.1748
0,519.3535,0,522.5197
0,83.07143,0,572.6484
0,354.0149,0,627.9258
0,519.848,0,142.5483
0,344.5085,0,121.9257
0,440.7026,0,281.8832
0,623.3718,0,326.9035
0,153.2019,0,360.3759
0,106.0002,0,113.1483
0,756.4896,0,236.413
0,696.5713,0,133.7627
0,808.2487,0,125.4175
0,420.331,0,222.5997
0,124.4894,0,443.1593
0,69.38147,0,351.5395
0,783.1732,0,544.6119
0,787.9836,0,227.8611
0,217.5457,0,457.7319
0,48.51159,0,188.1459
0,546.2196,0,213.64
0,256.5459,0,211.4701
0,195.1885,0,330.0753
0,55.99999,0,211.5995
0,1.693512,0,451.1285
0,498.083,0,418.5043
0,101.5292,0,443.3549
0,318.3702,0,632.7986
0,334.9957,0,526.45
0,5.378148,0,325.6322
0,590.4849,0,209.537
0,571.0884,0,458.9751
0,753.8123,0,76.62597
0,206.6126,0,214.3183
0,424.5344,0,427.278
0,322.712,0,172.5273
0,194.1603,0,565.329
0,594.0999,0,537.133
0,563.5993,0,484.5419
0,12.24405,0,432.7
0,777.0898,0,564.7435
0,210.8246,0,369.9171
0,323.5755,0,633.7301
0,34.65784,0,140.5327
0,736.9963,0,270.9775
0,777.621,0,537.8513
0,532.2939,0,273.5099
0,479.0165,0,366.2086
0,684.7368,0,293.7345
0,834.3688,0,445.937
0,107.5422,0,324.3384
0,301.9404,0,184.3268
0,242.5825,0,126.0091
0,745.3366,0,601.8481
0,88.96069,0,375.4352
0,765.6038,0,288.0792
0,683.4465,0,98.1265
0,259.5661,0,208.1308
0,41.14534,0,253.4022
0,635.1365,0,65.87846
0,426.7871,0,465.4813
0,418.1088,0,475.6073
0,486.298,0,574.5645
0,652.9614,0,504.8347
0,274.5459,0,398.3261
0,787.8823,0,134.466
0,248.2124,0,306.3336
0,497.4686,0,301.6639
0,0.88519,0,565.7978
0,466.5789,0,336.4205
0,75.16398,0,105.2998
0,461.5592,0,622.9403
0,439.8152,0,473.5018
0,418.0191,0,634.4425
0,495.7196,0,346.4548
0,605.6776,0,555.1066
0,294.8011,0,183.0452
0,221.1447,0,141.8911
0,519.3738,0,588.6292
0,703.6235,0,515.5147
0,431.0417,0,291.8769
0,9.895958,0,288.4647
0,542.4199,0,571.4986
0,49.31609,0,521.177
0,49.92359,0,382.9614
0,313.8228,0,207.713
0,820.1885,0,172.1704
0,711.9056,0,507.0304
0,42.39133,0,540.1871
0,166.2314,0,464.0093
0,186.6016,0,532.5029
0,786.8835,0,558.5795
0,405.9301,0,70.44682
0,154.5648,0,582.749
0,452.1915,0,599.9012
0,196.2263,0,228.2989
0,65.07414,0,60.95816
0,51.13979,0,601.0585
0,55.81989,0,255.2236
0,833.1866,0,268.1708
0,578.7192,0,199.875
0,374.7476,0,651.5422
0,224.0532,0,20.46481
0,835.3787,0,467.9523
0,461.8098,0,501.8194
0,776.0865,0,486.3065
0,211.5157,0,658.4471
0,829.2368,0,556.2031
0,256.8134,0,433.1521
0,601.3202,0,466.5629
0,545.0241,0,303.5237
0,595.9109,0,491.0974
0,82.2299,0,551.921
0,274.2674,0,61.78783
0,149.2269,0,607.3248
0,491.4546,0,450.2874
0,373.132,0,311.8725
0,287.5794,0,495.4294
0,604.6372,0,155.9855
0,612.022,0,608.6038
0,319.7366,0,243.5406
0,694.8503,0,648.6587
0,370.1135,0,230.5898
0,77.27503,0,416.2908
0,122.7054,0,408.3267
0,528.7798,0,611.9792
0,393.2023,0,39.7751
0,660.5333,0,50.15731
0,324.1848,0,59.48145
0,218.2907,0,459.0897
0,541.4312,0,199.125
0,135.4711,0,238.588
0,7.160501,0,478.3229
0,464.6027,0,556.7588
0,137.1164,0,337.3347
0,166.4574,0,403.0299
0,605.7832,0,191.9633
0,816.0366,0,146.4539
0,313.8676,0,519.3629
0,762.5954,0,592.1555
0,384.1169,0,460.2597
0,187.0659,0,578.7086
0,81.23254,0,414.2108
0,21.76533,0,553.8793
0,403.1753,0,507.2676
0,447.5702,0,236.7883
0,582.9722,0,480.8284
0,840.4225,0,168.4052
0,106.8246,0,528.9813
0,735.069,0,269.0787
0,302.8407,0,640.7501
0,605.1519,0,507.8466
0,60.49546,0,650.1641
0,160.1241,0,194.8988
0,63.8525,0,135.2046
0,297.9393,0,494.2303
0,379.0873,0,315.716
0,641.267,0,460.5702
0,26.5395,0,153.5882
0,638.3396,0,490.5534
0,814.9297,0,12.40526
0,450.6563,0,430.3114
0,774.5965,0,407.9089
0,249.2087,0,447.0688
0,405.7494,0,101.8945
0,530.1649,0,4.689059
0,613.6127,0,13.20762
0,119.8976,0,81.8989
0,343.59,0,577.6909
0,531.402,0,323.5203
0,681.3251,0,601.4132
0,782.9962,0,422.9905
0,0.6910076,0,401.4876
0,606.1311,0,175.3845
