index,x,y,z
2,183,19.884,460
0,192.213,0,466.0398
0,187.1369,0,467.0615
0,184.5248,0,462.6251
0,188.5251,0,469.4077
0,184.4382,0,466.5789
0,196.054,0,465.7287
0,191.0981,0,463.2621
0,183.6978,0,468.5466
0,197.0448,0,470.2363
0,197.0488,0,464.6528
0,194.0945,0,461.3418
0,194.2306,0,469.5908
0,191.3556,0,463.1582
0,190.4062,0,463.1877
0,185.331,0,462.5434
0,198.646,0,464.6044
0,191.5125,0,465.8304
0,187.3424,0,469.1307
0,191.0266,0,470.4665
0,193.3719,0,464.6439
0,189.1396,0,468.5811
0,192.1651,0,467.6983
0,194.4158,0,465.8923
0,192.9697,0,467.3418
0,184.2229,0,470.3203
0,197.4946,0,464.6601
0,186.5437,0,468.6112
0,198.1385,0,470.9345
0,193.4038,0,464.9243
0,191.4437,0,470.0879
0,191.2283,0,460.8003
0,195.0743,0,460.2343
0,188.4153,0,467.8538
0,191.5993,0,471.2337
0,191.4046,0,460.7086
0,191.838,0,470.1751
0,188.1219,0,462.5974
0,196.0092,0,461.4623
0,190.5905,0,460.9884
0,191.2354,0,462.2692
0,188.1719,0,470.659
0,198.0069,0,464.4763
0,198.9046,0,460.2923
0,197.9388,0,467.8484
0,192.9218,0,461.4966
0,193.4346,0,465.5005
0,185.7087,0,464.6989
0,199.5749,0,460.7513
0,194.8221,0,465.3407
0,184.5928,0,466.1347
2,183,19.884,460
0,196.6512,0,466.2393
0,197.8421,0,469.6448
0,183.3356,0,467.1875
0,194.902,0,465.0559
0,190.1087,0,462.0233
0,196.9394,0,460.9088
0,191.7621,0,466.9936
0,196.7243,0,467.0516
0,193.2675,0,460.7932
0,194.2622,0,461.7042
0,190.4672,0,461.4712
0,187.1502,0,465.9327
0,189.5198,0,462.5027
0,186.3137,0,468.5814
0,193.9321,0,466.8921
0,191.6184,0,468.881
0,183.0331,0,460.0779
0,195.3878,0,467.665
0,185.9489,0,463.4103
0,190.1488,0,466.9206
0,196.0837,0,466.4014
0,189.5039,0,460.5059
0,199.5747,0,470.7574
0,194.8302,0,464.7099
0,185.2459,0,468.1527
0,195.915,0,469.1085
0,183.5412,0,468.4141
0,192.5276,0,466.9755
0,194.1103,0,470.2348
0,186.0265,0,466.0621
0,196.1678,0,464.4365
0,195.6189,0,466.9284
0,187.226,0,461.1702
0,196.4551,0,463.4081
0,195.7196,0,465.4521
0,199.0937,0,466.1056
0,185.4036,0,464.8197
0,194.5578,0,460.6418
0,191.6706,0,464.4899
0,194.0325,0,467.0865
0,190.4991,0,465.3937
0,199.1857,0,462.349
0,197.7206,0,464.8076
0,199.6756,0,468.9482
0,185.1089,0,461.8603
0,185.2402,0,461.2441
0,192.5598,0,470.6411
0,187.3038,0,463.4822
0,197.6798,0,464.2207
0,195.6083,0,470.5692
2,183,19.884,460
0,184.2853,0,461.9597
0,196.1562,0,460.5015
0,199.7981,0,460.4205
0,185.9412,0,462.2077
0,195.1021,0,464.8339
0,199.3878,0,463.8684
0,189.155,0,465.8144
0,186.3958,0,460.8145
0,189.3123,0,470.4301
0,192.9006,0,465.215
0,187.3745,0,461.236
0,184.4602,0,463.4314
0,187.1741,0,461.9689
0,185.2219,0,466.4268
0,190.3442,0,462.4601
0,185.1917,0,467.4842
0,186.2976,0,467.6926
0,188.6103,0,467.4063
0,192.4126,0,470.6852
0,184.9509,0,469.329
0,185.6528,0,462.0348
0,192.7721,0,460.9614
0,184.4651,0,468.1736
0,197.7943,0,470.7509
0,186.9947,0,467.446
0,197.9592,0,461.2607
0,189.3544,0,465.7714
0,183.2277,0,470.3568
0,198.7293,0,469.8404
0,183.9538,0,465.8873
0,192.8695,0,470.6405
0,184.9164,0,469.543
0,183.8972,0,470.7019
0,199.0281,0,465.276
0,197.3993,0,467.7414
0,183.4614,0,467.9995
0,199.4022,0,462.0346
0,190.583,0,464.6196
0,199.2566,0,466.1423
0,184.2372,0,465.2523
0,196.9481,0,465.7532
0,194.8668,0,462.9409
0,199.2567,0,466.6248
0,193.2293,0,469.7247
0,185.7271,0,465.5487
0,188.9244,0,470.2893
0,199.6765,0,465.0117
0,198.5974,0,470.3603
0,198.7871,0,470.722
0,197.4169,0,460.7545
2,183,19.884,460
0,197.8575,0,462.3683
0,189.1731,0,463.1398
0,183.3342,0,466.5036
0,197.046,0,469.961
0,192.1941,0,470.2109
0,195.0035,0,467.9398
0,194.6102,0,460.9055
0,195.0949,0,464.5271
0,187.7716,0,466.0935
0,197.3686,0,461.2584
0,195.3592,0,469.3385
