index,x,y,z
4,935,91.763,356
0,961.7201,0,296.2897
0,970.1638,0,217.3831
0,960.6212,0,311.3281
0,963.5693,0,308.2623
0,964.0823,0,354.0999
0,974.9613,0,312.5168
0,936.9688,0,256.5443
0,973.4927,0,328.2598
0,950.1857,0,268.0792
0,935.7835,0,190.521
0,959.6023,0,293.3256
0,958.1097,0,312.3563
0,955.3208,0,250.7581
0,968.9769,0,195.1062
0,972.1865,0,261.119
0,960.7777,0,181.521
0,963.2379,0,270.033
0,973.9379,0,272.6107
0,963.8822,0,324.5727
0,952.8416,0,211.4714
0,972.2126,0,200.7442
0,943.4984,0,311.7424
0,944.4412,0,257.8636
0,969.2111,0,211.1033
0,958.5868,0,241.0931
0,977.0947,0,316.5482
0,945.764,0,285.056
0,954.0114,0,307.0354
0,941.048,0,190.1388
0,954.2072,0,319.8372
0,955.798,0,309.46
0,966.5803,0,191.2687
0,969.4689,0,206.8141
0,959.9089,0,340.5585
0,973.6031,0,218.4894
0,947.8922,0,351.8614
0,945.6722,0,335.711
0,966.7697,0,298.8529
0,947.2101,0,197.8172
0,954.4396,0,261.9709
0,937.5776,0,313.3356
0,936.8986,0,355.4977
0,940.3729,0,348.5076
0,943.566,0,269.6266
0,946.9769,0,300.7522
0,944.844,0,286.7942
0,967.8075,0,210.366
0,969.1827,0,217.0333
0,969.2122,0,247.1861
0,940.7755,0,246.2087
0,977.0662,0,253.6781
0,948.1293,0,190.463
0,975.6426,0,217.4554
0,972.7747,0,339.29
0,972.9252,0,259.9266
0,975.7474,0,332.1389
0,959.5786,0,329.08
0,940.1609,0,211.2757
0,952.9702,0,208.291
0,966.9478,0,176.2388
0,941.8174,0,331.9511
0,960.8026,0,343.2838
0,972.244,0,348.2794
0,976.5483,0,350.7537
0,948.1677,0,219.4039
0,950.347,0,301.7155
0,960.9927,0,190.3818
0,973.8834,0,319.5853
0,974.4949,0,353.6103
0,942.834,0,183.413
0,973.3965,0,324.741
0,963.056,0,249.377
0,964.6967,0,324.7345
0,940.2701,0,351.9684
0,952.2065,0,231.4458
0,978.1697,0,176.0781
0,967.9613,0,234.0836
0,963.7676,0,181.8347
0,936.4924,0,312.0722
0,963.8409,0,252.6027
0,935.6253,0,269.709
0,954.0211,0,245.2502
0,969.5489,0,245.5562
0,974.5253,0,246.4865
0,958.8757,0,286.1659
0,949.6063,0,236.3495
0,968.3309,0,330.26
0,944.3102,0,245.4071
0,941.8203,0,352.0519
0,966.7596,0,344.2559
0,969.2462,0,309.7639
0,941.535,0,312.2912
0,952.3815,0,341.7519
0,950.4858,0,286.4798
0,937.2447,0,196.4288
0,977.389,0,180.2068
0,971.6447,0,258.9854
0,943.5176,0,271.3453
0,942.4938,0,282.0858
0,962.0471,0,186.0468
0,940.8524,0,178.8853
0,951.147,0,251.1128
0,939.3404,0,318.1191
0,962.7185,0,331.3347
0,936.158,0,183.3076
0,957.0798,0,329.8315
0,961.9153,0,318.8997
0,939.5294,0,175.2052
0,979.9418,0,176.8771
0,978.1794,0,210.9693
0,959.6479,0,211.1084
0,955.5807,0,331.6523
0,962.6567,0,337.0137
0,938.2816,0,236.7877
0,944.1813,0,178.9408
0,964.3572,0,346.7666
0,971.0079,0,339.2055
0,959.5109,0,183.0983
0,946.5321,0,349.5409
0,937.7912,0,293.8932
0,980.2258,0,174.5178
0,958.5822,0,180.0038
0,972.3506,0,239.5373
0,975.112,0,230.1174
0,963.5928,0,341.1742
0,956.8778,0,284.5302
0,958.6566,0,180.0916
0,974.3227,0,300.0858
0,941.9655,0,231.715
0,943.3839,0,181.508
0,956.8893,0,234.6372
0,943.5631,0,246.3526
0,972.7727,0,353.119
0,969.6313,0,277.5457
0,980.045,0,260.4049
0,947.4731,0,214.469
0,969.4423,0,307.204
0,937.1284,0,286.4872
0,969.7086,0,195.2567
0,953.744,0,311.4253
0,968.0272,0,327.7771
0,954.4255,0,251.371
0,956.8922,0,214.9085
0,973.7959,0,258.3652
0,976.0735,0,290.6137
0,976.7332,0,303.9637
0,948.0117,0,285.493
0,974.5421,0,298.1393
0,976.5571,0,250.9528
0,960.8702,0,202.7927
0,966.9297,0,178.9864
0,970.9814,0,332.8079
0,971.1298,0,325.7274
0,949.0118,0,276.9569
0,968.4216,0,265.4548
0,954.6795,0,280.6494
0,955.0461,0,261.2735
0,942.6641,0,296.7608
0,945.3059,0,322.4028
0,962.0142,0,265.0251
0,975.9937,0,207.4258
0,963.7289,0,236.3712
0,944.112,0,260.5165
0,935.8479,0,318.0817
0,973.0849,0,256.695
0,939.1906,0,314.4841
0,970.1526,0,326.3934
0,952.4056,0,250.4765
0,954.254,0,231.667
0,961.2042,0,271.1974
0,955.3513,0,276.5547
0,960.1027,0,299.8133
0,964.1644,0,190.5945
0,936.5214,0,274.6465
0,948.8594,0,278.7764
0,937.7404,0,318.6369
0,950.5399,0,301.6678
0,950.4561,0,246.0786
0,936.6791,0,210.2041
0,969.1102,0,281.3491
0,937.0643,0,257.5518
0,970.5576,0,233.231
0,940.8347,0,238.7144
0,973.3231,0,266.9178
0,937.2305,0,335.692
0,965.7534,0,229.9051
0,945.3666,0,202.5457
0,969.7858,0,291.6891
0,973.1755,0,345.0132
0,957.6492,0,182.6026
0,957.8964,0,255.1355
0,948.3304,0,193.3807
0,967.2659,0,236.3991
0,967.2324,0,195.2364
0,942.1768,0,258.1251
0,968.6444,0,228.6841
0,943.5481,0,215.0739
0,952.1002,0,340.6947
0,938.6776,0,313.6477
0,968.7867,0,323.863
0,957.0365,0,283.2532
0,955.5002,0,222.5333
0,970.7518,0,321.2768
0,970.1333,0,248.0592
0,969.2994,0,342.4846
0,953.4326,0,268.0997
0,957.4807,0,249.5998
0,977.5623,0,295.3082
0,951.7838,0,342.8651
0,980.303,0,319.2431
0,951.6896,0,248.2499
0,961.4293,0,226.2997
0,956.9017,0,237.3295
0,961.1309,0,276.7907
0,963.3489,0,198.7775
0,947.8263,0,181.7507
0,975.6905,0,225.0164
0,940.6053,0,274.8433
0,952.074,0,228.4926
0,946.246,0,314.0146
0,965.6289,0,303.9656
0,939.981,0,247.5163
0,969.7145,0,306.9426
0,955.1777,0,211.0527
0,940.6572,0,301.0712
0,943.2715,0,195.1695
0,952.1979,0,228.0304
0,970.8652,0,352.2282
0,950.3677,0,184.2032
0,979.8724,0,181.5914
0,938.6719,0,241.3452
0,974.9909,0,247.4521
0,940.874,0,174.9061
0,949.8331,0,251.9568
0,949.0734,0,315.1689
0,950.4484,0,337.1347
0,978.8156,0,262.6278
0,937.584,0,331.8493
0,976.8201,0,192.4745
0,956.4592,0,238.2637
0,966.5016,0,345.0965
0,956.1464,0,252.415
0,958.8771,0,228.2153
0,974.5369,0,270.037
0,966.9713,0,330.69
0,945.2929,0,230.569
0,963.3782,0,328.7754
0,946.3755,0,339.4271
0,947.8392,0,346.1554
0,955.1026,0,281.9384
0,979.5314,0,316.1924
0,939.1154,0,268.7158
0,963.9708,0,328.7385
0,939.8621,0,284.7389
0,973.3157,0,201.7253
0,955.9098,0,270.6065
0,935.4934,0,329.225
0,949.4714,0,231.1201
0,977.4764,0,323.0692
0,968.3346,0,321.0546
0,943.1038,0,194.5839
0,953.2736,0,221.3627
0,954.2362,0,182.2494
0,968.3801,0,347.9261
0,980.3538,0,183.5804
0,965.1057,0,299.5866
0,974.0774,0,254.7656
0,938.055,0,240.0836
0,951.0736,0,195.3308
0,953.8711,0,313.5168
0,975.1773,0,176.2096
0,948.5406,0,338.0581
0,939.6158,0,242.8942
0,955.8373,0,233.39
0,953.2292,0,195.1682
0,955.4504,0,270.969
0,978.8848,0,228.9418
0,967.3965,0,231.5549
0,952.2839,0,279.9395
0,936.0389,0,185.4349
0,978.0012,0,352.9527
0,963.1367,0,240.9492
0,980.2357,0,196.0931
0,939.8303,0,310.0379
0,979.2062,0,333.0584
0,937.2053,0,333.749
0,972.6244,0,235.9443
0,939.0758,0,270.6253
0,947.0529,0,199.4371
0,977.0001,0,236.6484
0,965.2556,0,334.4478
0,974.3149,0,355.649
0,944.295,0,304.1362
0,944.5417,0,294.2793
0,960.3467,0,201.285
