index,x,y,z
1,170,48.97,303
0,30.50825,0,214.6998
0,12.33148,0,61.03884
0,83.83363,0,169.0686
0,98.99232,0,275.5369
0,42.27716,0,220.3168
0,55.69094,0,66.81261
0,71.25983,0,102.5151
0,155.8084,0,229.8007
0,161.8675,0,44.5187
0,48.22184,0,296.8185
0,72.28808,0,192.0139
0,131.1807,0,281.3411
0,158.8663,0,108.0369
0,74.88803,0,90.01476
0,100.405,0,151.2647
0,51.3359,0,202.2481
0,59.92604,0,132.7308
0,91.72642,0,33.09251
0,151.3007,0,171.1868
0,26.25041,0,22.58866
0,46.34871,0,133.2666
0,55.57988,0,287.1407
0,51.73803,0,83.46371
0,20.06677,0,205.8772
0,80.0536,0,52.6182
0,149.5329,0,222.3345
0,116.5234,0,215.464
0,114.941,0,281.9152
0,19.71614,0,70.06458
0,115.7409,0,172.3188
0,110.9662,0,99.2034
0,142.2556,0,264.5964
0,104.2583,0,158.4556
0,8.726074,0,77.23005
0,2.487843,0,97.72633
0,51.13888,0,185.6029
0,41.93394,0,265.5271
0,48.14716,0,223.227
0,109.3586,0,147.5792
0,30.30754,0,130.4218
0,135.9473,0,248.0121
0,85.63435,0,185.5854
0,5.032855,0,267.0106
0,51.27365,0,56.61182
0,60.65152,0,157.6593
0,15.61651,0,145.7254
0,19.02421,0,259.5
0,162.3862,0,283.1096
0,154.1901,0,41.27419
0,19.40385,0,213.5177
0,11.62122,0,212.1302
0,68.22323,0,139.5203
0,4.740625,0,140.5241
0,59.92205,0,174.6748
0,132.6513,0,205.8428
0,13.28344,0,249.1179
0,1.044893,0,119.6578
0,42.36136,0,206.9348
0,32.07012,0,67.9537
0,68.11862,0,86.95175
0,157.8611,0,216.9711
0,99.07772,0,228.5397
0,115.9457,0,45.98284
0,67.44746,0,103.4091
0,51.34928,0,44.35692
0,19.4203,0,223.5834
0,132.1114,0,80.06651
0,138.316,0,51.49532
0,72.25995,0,88.69576
0,81.69938,0,110.1694
0,85.81828,0,8.663807
0,31.64778,0,164.2289
0,58.6013,0,47.23405
0,99.22787,0,224.9095
0,112.6961,0,135.0066
0,78.28063,0,268.0341
0,159.251,0,140.8827
0,113.314,0,301.8377
0,158.0895,0,137.0436
0,62.72956,0,199.3874
0,20.88005,0,235.9097
0,39.93196,0,214.0073
0,136.817,0,80.36899
0,70.22523,0,129.1569
0,70.28912,0,81.71711
0,29.44339,0,96.51676
0,131.5806,0,264.0242
0,3.321934,0,94.32086
0,65.63037,0,57.71403
0,106.8871,0,275.9022
0,4.72719,0,180.1807
0,40.14838,0,122.7403
0,114.5671,0,170.6889
0,161.5403,0,83.30561
0,160.194,0,115.0805
0,145.7527,0,64.87811
0,33.31059,0,189.2979
0,34.91587,0,234.1134
0,159.9518,0,52.4472
1,170,48.97,303
0,85.00488,0,286.749
0,7.61315,0,291.827
0,69.75594,0,24.61754
0,124.4554,0,99.89778
0,154.6335,0,111.3498
0,20.57445,0,244.5614
0,20.91244,0,140.5348
0,118.2963,0,85.55917
0,143.535,0,241.0167
0,129.7923,0,159.9669
0,138.3903,0,206.9301
0,113.8317,0,56.48373
0,156.7286,0,161.2138
0,74.0537,0,154.7623
0,48.07523,0,33.59477
0,0.34338,0,210.9632
0,85.85868,0,10.57692
0,18.10602,0,259.9261
0,53.89089,0,224.9267
0,93.36704,0,40.559
0,153.5558,0,111.4872
0,159.7508,0,235.4976
0,75.48214,0,173.5304
0,52.85819,0,36.62195
0,20.00166,0,118.6589
0,115.7372,0,257.9459
0,169.4491,0,169.4141
0,66.71405,0,181.985
0,105.9064,0,60.16047
0,85.71162,0,235.1443
0,132.0343,0,90.67584
0,124.1825,0,53.88768
0,0.05441308,0,207.9367
0,45.54035,0,213.2271
0,140.4338,0,215.1607
0,156.8676,0,208.3671
0,100.8911,0,234.8875
0,41.5904,0,58.15394
0,30.3857,0,206.7526
0,59.73838,0,47.05703
0,47.01996,0,37.05919
0,15.76559,0,126.1188
0,42.84694,0,137.1228
0,67.37362,0,53.95801
0,62.75548,0,49.74298
0,66.92437,0,122.1986
0,21.25496,0,95.11562
0,105.6515,0,29.19552
0,0.6637383,0,128.8397
0,8.426651,0,108.7035
0,49.73334,0,198.6691
0,53.01805,0,125.2312
0,111.3238,0,86.30874
0,5.861981,0,108.3307
0,83.89069,0,26.72246
0,46.45074,0,97.5872
0,145.242,0,244.8976
0,66.12888,0,297.6013
0,63.5617,0,221.5253
0,5.159495,0,185.4556
0,84.80163,0,233.2406
0,35.10195,0,243.1569
0,142.8099,0,15.6474
0,155.509,0,223.4406
0,26.58605,0,122.952
0,71.31872,0,210.8935
0,65.69154,0,76.77436
0,109.2623,0,49.28869
0,53.54055,0,259.8351
0,96.87543,0,35.7897
0,82.66337,0,251.6311
0,158.5138,0,95.46729
0,98.15918,0,265.4784
0,99.79905,0,60.97072
0,156.5704,0,100.0964
0,1.186489,0,72.62847
0,166.1695,0,298.8507
0,49.78693,0,186.5167
0,96.21853,0,107.6973
0,55.53465,0,109.0396
0,96.38087,0,241.9207
0,117.5035,0,156.7244
0,77.60131,0,275.1094
0,84.26443,0,242.3203
0,149.3935,0,131.5348
0,27.20905,0,237.9046
0,168.268,0,282.6286
0,59.06673,0,67.2535
0,166.6563,0,202.8556
0,76.24232,0,121.647
0,101.5896,0,267.0466
0,167.1054,0,205.5384
0,109.7076,0,292.8881
0,110.0703,0,8.428951
0,39.48475,0,161.537
0,142.6851,0,286.3064
0,65.67017,0,80.34775
0,10.40396,0,77.03709
0,6.934679,0,44.32152
1,170,48.97,303
0,28.59868,0,243.2811
0,10.4248,0,225.2013
0,81.34228,0,66.68938
0,35.69723,0,137.4292
0,74.87063,0,263.0005
0,51.15556,0,197.2313
0,149.4897,0,135.7631
0,108.6434,0,265.5716
0,152.849,0,89.14333
0,13.14436,0,69.30232
0,50.71201,0,120.7516
0,22.19788,0,296.9032
0,99.02582,0,190.7405
0,109.7764,0,165.8549
0,49.15908,0,193.4957
0,65.25554,0,195.6048
0,0.6285775,0,179.6763
0,31.15028,0,33.85241
0,165.5297,0,71.59131
0,47.2562,0,184.5245
0,10.69261,0,179.5382
0,5.831076,0,257.5519
0,72.2813,0,130.5411
0,21.82769,0,197.9848
0,61.75304,0,65.08025
0,125.75,0,234.6332
0,6.691269,0,227.1409
0,91.09592,0,300.8702
0,41.66086,0,106.3427
0,156.7919,0,50.82785
0,0.4816723,0,245.8176
0,75.05062,0,285.0239
0,122.9447,0,196.4229
0,19.42131,0,95.86869
0,168.7613,0,221.3009
0,32.17311,0,105.0934
0,6.394216,0,189.4272
0,151.7964,0,167.7977
0,147.623,0,268.3732
0,120.4598,0,75.01022
0,72.1323,0,221.7224
0,62.67166,0,188.2451
0,78.62835,0,131.7516
0,66.55057,0,296.1124
0,144.4544,0,173.8591
0,152.7592,0,132.1617
0,86.69765,0,226.8842
0,96.6471,0,147.2834
0,59.43591,0,248.6391
0,161.3969,0,83.15676
0,38.29978,0,19.4952
0,165.5183,0,209.825
0,95.47142,0,1.654243
0,112.7905,0,53.39056
0,18.70474,0,156.5276
0,47.55698,0,74.08926
0,158.4741,0,147.4084
0,85.1873,0,125.9053
0,111.9099,0,294.9422
0,166.1743,0,21.27796
0,6.364973,0,36.37109
0,117.3474,0,22.97381
0,91.437,0,192.9945
0,94.61366,0,156.8229
0,37.82661,0,267.2303
0,162.1778,0,228.8583
0,61.91814,0,101.6825
0,55.87568,0,186.6652
0,8.146378,0,199.0919
0,54.0676,0,140.7018
0,148.9717,0,238.1819
0,113.8064,0,187.4761
0,101.9823,0,181.1861
0,70.81415,0,121.1604
0,108.1803,0,142.4132
0,22.36047,0,113.4093
0,109.436,0,114.3263
0,159.153,0,285.7977
0,42.49534,0,268.7029
0,154.7741,0,47.90633
0,13.2788,0,243.5952
0,44.52523,0,250.7213
0,67.4287,0,128.5831
0,78.64855,0,244.0293
0,145.2942,0,144.8531
0,50.44408,0,262.5247
0,158.5186,0,268.0041
0,137.2896,0,50.0375
0,12.86102,0,300.6581
0,59.91066,0,175.5663
0,127.2669,0,81.3157
0,150.8754,0,291.2487
0,96.30423,0,149.2751
0,51.63245,0,267.2487
0,46.83092,0,182.592
0,54.49472,0,229.4571
0,106.8176,0,195.7836
0,9.272212,0,277.1854
0,55.70926,0,299.0547
1,170,48.97,303
0,11.4234,0,241.9557
0,78.90576,0,93.78093
0,25.08234,0,122.7909
0,147.8684,0,45.34221
0,161.7436,0,80.12814
0,50.8732,0,14.38178
0,19.30846,0,0.9956592
0,97.3794,0,208.9819
0,133.6276,0,204.245
0,53.23094,0,39.03938
0,49.98285,0,273.5322
0,143.7892,0,245.3966
0,68.49671,0,139.927
0,65.44324,0,204.6596
0,131.9228,0,295.7893
0,25.42301,0,240.3491
0,39.27445,0,163.8344
0,131.2257,0,244.1476
0,68.51579,0,158.3986
0,132.4799,0,92.16281
0,136.208,0,82.99436
0,106.3303,0,297.1406
0,107.476,0,179.0713
0,111.9329,0,149.5669
0,162.8009,0,272.1284
0,75.54867,0,100.749
0,151.4643,0,15.74781
0,158.26,0,114.3481
0,104.8943,0,107.9838
