index,x,y,z
10,282.54,20.02,779.41
0,292.3949,0,782.6637
0,291.1833,0,780.7755
0,297.2585,0,782.1621
0,288.0449,0,783.7786
0,284.7211,0,782.0198
0,283.7249,0,779.566
0,291.7262,0,781.1166
0,288.1628,0,780.7385
0,285.2707,0,781.9949
0,292.3595,0,781.119
0,295.618,0,779.7279
0,287.3172,0,781.8514
0,282.9406,0,781.8517
0,289.8435,0,780.1968
0,282.6089,0,784.2298
0,289.662,0,783.6732
0,290.8592,0,781.4728
0,283.8174,0,780.7585
0,284.7024,0,779.6882
0,294.8421,0,781.7822
0,291.0621,0,779.6202
0,293.5527,0,780.7501
0,291.6818,0,779.4197
0,296.8628,0,781.6749
0,294.3906,0,779.6636
0,284.8305,0,781.369
0,289.922,0,783.9266
0,292.6693,0,783.468
0,287.9152,0,784.1969
0,284.4642,0,781.8322
0,294.5341,0,779.7557
0,296.4716,0,781.2951
0,284.1186,0,783.6655
0,287.7356,0,779.719
0,283.4785,0,781.6782
0,293.825,0,782.12
0,284.638,0,784.2268
0,287.0867,0,783.7944
0,292.076,0,783.968
0,282.9601,0,783.4708
0,296.9608,0,780.149
0,285.1799,0,783.599
0,291.1164,0,779.6582
0,286.2151,0,780.0656
0,291.0558,0,780.509
0,294.8869,0,780.4285
0,295.0019,0,782.0148
0,285.5496,0,782.3643
0,294.4253,0,783.3175
0,294.3281,0,782.5552
0,283.8934,0,780.1704
0,287.4635,0,783.4406
0,286.2653,0,784.1808
0,290.2531,0,780.3099
0,295.834,0,781.9781
0,294.0247,0,784.0766
0,296.2107,0,782.4169
0,288.5413,0,780.4895
0,282.9837,0,783.1019
0,282.8353,0,780.9677
0,292.1088,0,783.2159
0,287.6042,0,780.6917
0,283.9363,0,783.5211
0,287.9313,0,784.1607
0,295.725,0,783.6721
0,286.1642,0,780.7587
0,285.7028,0,783.9364
0,285.1114,0,779.5841
0,293.6918,0,782.3546
0,288.7651,0,782.5311
0,283.9633,0,781.3685
0,294.4164,0,783.6088
0,294.7976,0,779.8773
0,291.6863,0,781.5554
0,289.1062,0,783.1633
0,284.6746,0,781.8986
0,294.1239,0,779.9722
0,296.0917,0,780.6728
0,286.9396,0,782.4288
0,294.2972,0,781.9565
0,292.0043,0,780.416
0,282.9472,0,779.899
0,296.2319,0,783.5486
0,283.5859,0,780.3369
0,287.6457,0,783.4991
0,296.7412,0,779.9238
0,291.5527,0,783.2603
0,286.949,0,783.4888
0,291.2002,0,780.5202
0,282.9374,0,782.8921
0,290.8347,0,780.5515
0,296.6524,0,784.2705
0,296.4759,0,783.3922
0,293.5834,0,780.4618
0,290.0046,0,781.5829
0,284.2184,0,781.1233
0,286.9036,0,781.3586
0,294.2027,0,782.5204
0,294.9346,0,781.8329
10,282.54,20.02,779.41
0,290.1398,0,779.8363
0,292.6061,0,782.7726
0,292.872,0,781.2192
0,293.2864,0,780.1854
0,288.2611,0,782.9257
0,291.3517,0,783.5943
0,285.3069,0,782.6902
0,295.1685,0,779.6035
0,295.7891,0,779.7502
0,288.0347,0,782.2794
0,295.8536,0,781.5477
0,297.0027,0,782.6207
0,293.4436,0,780.3938
0,296.0835,0,780.2948
0,296.1104,0,779.4143
0,285.6165,0,782.5889
0,284.6713,0,783.3771
0,282.8604,0,779.6138
0,287.5173,0,780.3083
0,286.8081,0,780.5786
0,296.813,0,783.0501
0,296.3936,0,781.5992
0,296.1232,0,783.5309
0,295.9634,0,782.1118
0,291.5692,0,782.108
0,284.9839,0,783.5233
0,287.0671,0,782.4203
0,287.9883,0,780.8102
0,295.4841,0,782.6829
0,286.7833,0,782.4294
0,284.1138,0,781.3299
0,284.0135,0,783.0729
0,282.5836,0,780.756
0,283.6702,0,779.686
0,285.135,0,779.8567
0,289.3153,0,780.6942
0,291.1239,0,780.415
0,285.3278,0,779.5488
0,284.2373,0,782.6854
0,285.3937,0,783.524
0,286.2982,0,783.035
0,296.6711,0,783.4069
0,287.5703,0,781.6302
0,286.1958,0,780.0168
0,292.0614,0,780.2666
0,296.9044,0,780.8842
0,285.4913,0,782.5235
0,287.9668,0,782.4368
0,287.2908,0,781.8726
0,288.7538,0,782.7197
0,290.3698,0,784.2315
0,284.9253,0,783.9085
0,294.0033,0,782.1378
0,294.9872,0,782.4647
0,285.6777,0,782.0005
0,293.3281,0,782.5103
0,291.8252,0,781.5662
0,296.5251,0,783.4008
0,285.2109,0,782.8825
0,292.3468,0,780.7698
0,293.6493,0,780.6378
0,288.7198,0,779.4158
0,287.515,0,783.2641
0,292.7546,0,782.1456
0,291.709,0,782.9767
0,289.2171,0,783.4401
0,293.3533,0,783.3661
0,295.9422,0,779.9083
0,283.7889,0,781.1548
0,294.7502,0,779.8563
0,291.043,0,781.415
0,284.2323,0,781.3445
0,295.394,0,780.8848
0,285.1639,0,780.0024
0,297.369,0,783.5996
0,287.852,0,782.7258
0,286.2958,0,780.9908
0,291.4135,0,781.0905
0,289.7261,0,781.6566
0,286.8301,0,781.585
0,282.9071,0,780.724
0,296.2769,0,783.0348
0,289.2907,0,783.1133
0,283.056,0,779.4212
0,285.7251,0,783.9679
0,291.6824,0,781.4969
0,286.5958,0,783.6031
0,285.3634,0,783.2984
0,284.7866,0,780.941
0,283.4677,0,781.1543
0,292.9412,0,784.1407
0,289.046,0,783.6416
0,288.6163,0,780.7935
0,286.9378,0,779.753
0,292.4963,0,781.2861
0,284.6635,0,779.66
0,284.8742,0,780.6475
0,286.2238,0,781.5154
0,286.8703,0,781.8372
10,282.54,20.02,779.41
0,295.4747,0,780.1646
0,286.5306,0,782.1193
0,286.5117,0,783.1905
0,284.8036,0,782.8368
0,285.1064,0,781.0762
0,289.5591,0,779.5742
0,289.9767,0,780.8975
0,292.0468,0,779.5164
0,283.5249,0,781.8315
0,289.26,0,783.0352
0,294.6584,0,782.4265
0,283.7731,0,784.1615
0,287.0486,0,780.8403
0,293.9982,0,780.26
0,293.7774,0,779.8265
0,286.3076,0,781.8255
0,295.4389,0,783.9487
0,293.8487,0,783.2886
0,295.0821,0,781.1932
0,287.814,0,780.4387
0,290.8004,0,781.484
0,289.5306,0,783.9518
0,284.7383,0,782.8317
0,293.519,0,781.4661
0,292.0579,0,783.7332
0,284.282,0,782.6761
0,289.1231,0,780.2755
0,282.8023,0,783.3606
0,286.3175,0,780.7239
0,295.7604,0,779.9316
0,290.2521,0,784.2084
0,288.2932,0,781.8589
0,284.3386,0,783.3065
0,290.08,0,781.3892
0,294.1243,0,784.0773
0,289.6419,0,783.4804
0,286.9653,0,779.7305
0,286.107,0,780.9839
0,295.4029,0,781.1131
0,293.1211,0,781.9266
0,285.1238,0,784.0919
0,293.3482,0,779.7268
0,282.8773,0,781.5797
0,283.0614,0,779.588
0,288.6415,0,782.1307
0,295.28,0,783.0057
0,288.6921,0,780.6154
0,293.0166,0,782.2042
0,282.6392,0,782.8123
0,293.2009,0,781.2783
0,290.7883,0,782.8268
0,293.1099,0,781.1311
0,288.6337,0,780.3369
0,283.8696,0,781.0126
0,284.4314,0,783.6892
0,294.7464,0,781.3949
0,289.7734,0,779.5502
0,296.3236,0,783.0909
0,295.173,0,779.5293
0,293.1104,0,782.0108
0,287.0513,0,782.4267
0,291.3817,0,783.0363
0,283.0738,0,780.5436
0,292.3224,0,781.2448
0,294.4743,0,783.0428
0,293.1999,0,782.6534
0,288.3335,0,781.2338
0,295.0463,0,781.8107
0,290.355,0,781.4008
0,296.669,0,781.4589
0,283.0714,0,784.1307
0,283.4492,0,783.4182
0,289.3811,0,779.4775
0,295.3493,0,783.2191
0,287.463,0,780.8976
0,288.7155,0,783.7264
0,284.3792,0,780.7542
0,295.7445,0,782.7645
0,286.4361,0,783.5317
0,290.7531,0,782.9263
0,289.2444,0,780.0255
0,285.9054,0,780.2986
0,297.3295,0,782.0076
0,290.1955,0,781.5952
0,283.899,0,780.389
0,285.745,0,780.3606
0,283.3769,0,780.8804
0,292.5244,0,782.1482
0,291.644,0,780.6573
0,289.3387,0,779.7573
0,286.9885,0,780.8315
0,288.869,0,779.6262
0,289.0173,0,780.5212
0,295.6251,0,783.9944
0,295.0985,0,783.8398
0,284.0794,0,781.4439
0,289.9055,0,779.7286
0,288.0329,0,780.3376
0,297.1049,0,781.3983
10,282.54,20.02,779.41
0,288.4303,0,780.3254
0,289.9728,0,782.646
0,286.5998,0,781.9087
0,295.8645,0,779.9882
0,295.6896,0,783.7852
0,296.2017,0,781.8517
0,295.9915,0,781.3252
0,285.4745,0,780.9662
0,291.6707,0,779.5637
0,291.2198,0,783.7062
0,285.162,0,782.7258
0,287.8637,0,783.2034
0,283.8823,0,782.7902
0,289.9735,0,779.6358
0,287.063,0,783.9934
0,285.166,0,780.8582
0,288.7546,0,782.6486
0,284.4281,0,783.7475
0,294.6728,0,781.437
0,282.7054,0,781.0467
0,295.206,0,784.1823
0,286,0,782.8719
0,283.1543,0,781.3937
0,283.8626,0,783.2561
0,293.4843,0,784.0714
0,282.6714,0,780.908
0,286.2116,0,783.5415
0,292.3582,0,780.8572
0,295.3064,0,782.6727
0,285.5878,0,783.1493
0,287.3287,0,784.0406
0,295.5269,0,781.7421
0,289.9678,0,783.5424
0,296.7431,0,781.5977
0,292.0823,0,780.2901
0,284.7895,0,781.1127
0,296.618,0,781.3387
0,284.2684,0,781.6773
0,292.4441,0,782.5463
0,284.7533,0,784.1064
0,290.2095,0,781.1445
0,291.739,0,779.8511
0,289.4852,0,781.0079
0,291.5738,0,780.0153
0,292.4863,0,782.3395
0,289.7971,0,784.0912
0,287.1403,0,779.8132
0,284.8793,0,783.342
0,289.3337,0,781.8233
0,284.0318,0,781.2211
0,292.9163,0,783.8218
0,294.815,0,779.9139
0,292.9095,0,782.9338
0,285.1339,0,781.0141
0,286.1813,0,782.5321
0,282.7607,0,779.8627
0,293.3657,0,784.1349
0,294.2708,0,781.7385
0,296.9958,0,782.4124
0,287.9132,0,781.68
0,289.7581,0,783.9576
0,293.5049,0,781.4011
0,296.9196,0,780.9318
0,290.665,0,779.4912
0,295.4726,0,780.7872
0,284.9433,0,783.7877
0,296.4569,0,782.045
0,283.55,0,783.1851
0,286.8479,0,779.467
0,284.1911,0,781.9335
0,295.7623,0,781.5531
0,291.3773,0,782.1561
0,293.0056,0,783.7468
0,292.3359,0,782.2755
0,288.7471,0,782.3965
0,292.2432,0,780.4696
0,285.1032,0,782.658
0,293.9637,0,782.5432
0,283.7251,0,781.6909
0,291.899,0,783.1153
0,295.3079,0,783.7438
0,289.6794,0,780.413
0,286.1821,0,781.7385
0,286.9097,0,782.0324
0,291.6693,0,779.8254
0,284.5834,0,780.9803
0,288.2349,0,782.3796
0,286.0055,0,780.4062
0,283.9647,0,783.2738
0,295.1249,0,779.9738
0,290.6663,0,779.5483
0,284.7199,0,779.7144
0,286.2296,0,782.4958
0,283.9391,0,782.074
0,293.4861,0,784.0135
0,290.6395,0,781.3533
0,288.6368,0,782.4872
0,287.5676,0,779.4724
0,292.6255,0,782.8266
10,282.54,20.02,779.41
