index,x,y,z
1,170,48.97,303
0,167.0998,0,311.6744
0,168.7897,0,309.5826
0,168.7253,0,311.8954
0,167.654,0,310.6453
0,167.0222,0,309.3829
0,167.9157,0,311.1703
0,169.1097,0,315.8478
0,168.379,0,314.3046
0,168.0685,0,316.5495
0,168.7999,0,309.7906
0,168.3183,0,304.2472
0,168.1367,0,314.4191
0,169.3648,0,303.0152
0,169.9501,0,311.0453
0,169.9978,0,309.589
0,167.2826,0,312.7274
0,166.6089,0,313.7644
0,169.3262,0,313.9947
0,166.9703,0,306.0128
0,167.7791,0,316.6019
0,168.2501,0,303.499
0,167.9242,0,311.0554
0,167.2425,0,314.6605
0,166.7816,0,306.3665
0,168.0292,0,303.0391
0,169.2822,0,309.5932
0,169.0701,0,311.7186
0,168.5093,0,311.7587
0,169.4195,0,311.6601
0,168.2663,0,314.4062
0,169.3169,0,315.4923
0,167.2403,0,307.2451
0,169.8781,0,304.7077
0,169.2582,0,313.6807
0,166.9618,0,303.0273
0,168.5529,0,314.4265
0,169.2264,0,310.3385
0,166.8096,0,311.4474
0,167.7187,0,303.7921
0,168.3475,0,307.436
0,166.8429,0,313.9725
0,168.9067,0,304.5597
0,169.0021,0,317.3207
0,169.881,0,317.1776
0,168.9622,0,305.745
0,168.5313,0,303.1033
0,169.5094,0,303.9479
0,169.8417,0,303.1812
0,168.5882,0,308.3582
0,167.4749,0,308.022
0,168.2067,0,315.6188
0,169.4557,0,308.2041
0,167.1239,0,313.9708
0,167.3273,0,313.9009
0,169.3583,0,311.1358
0,169.0126,0,307.8342
0,167.174,0,306.6078
0,168.2127,0,304.7045
0,166.9502,0,309.6361
0,167.5816,0,316.1119
0,167.0028,0,306.4165
0,169.2597,0,307.0629
0,167.4145,0,316.6522
0,169.0821,0,306.0925
0,166.657,0,304.9782
0,168.2192,0,305.0049
0,167.3307,0,312.2609
0,169.8537,0,317.1878
0,169.8211,0,315.2449
0,169.364,0,311.1396
0,169.025,0,303.7469
0,167.2099,0,304.2107
0,168.0316,0,312.2153
0,167.2256,0,308.8257
0,168.2886,0,312.1238
0,167.6188,0,312.9496
0,169.269,0,317.1718
0,167.0659,0,313.691
0,167.3804,0,308.0522
0,167.0688,0,316.6883
0,166.8092,0,306.4554
0,169.0612,0,305.3343
0,168.0584,0,312.5285
0,168.1891,0,314.435
0,168.8388,0,304.8654
0,166.9264,0,307.5211
0,168.5433,0,312.0074
0,168.0815,0,311.6841
0,169.3683,0,316.4063
0,169.8793,0,305.8921
0,168.2926,0,311.5671
0,169.9841,0,316.9911
0,168.3489,0,304.7371
0,169.4723,0,312.0294
0,168.7033,0,312.1455
0,168.9374,0,314.4327
0,167.26,0,311.3853
0,169.0363,0,306.0596
0,167.3366,0,306.4452
0,166.8476,0,306.9631
0,168.4037,0,311.0095
0,168.832,0,309.0949
0,168.6337,0,312.3265
0,167.9415,0,316.7664
0,168.9195,0,310.7294
