index,x,y,z
1,170,48.97,303
0,438.0691,0,268.225
0,223.8103,0,279.5384
0,598.3613,0,287.2062
0,310.2353,0,181.1772
0,356.2832,0,234.1869
0,192.44,0,211.5584
0,432.1516,0,270.483
0,273.632,0,178.3524
0,429.7522,0,226.4417
0,561.5764,0,280.2341
0,559.0535,0,286.5774
0,480.129,0,186.671
0,439.542,0,274.2408
0,485.4065,0,154.2328
0,187.8322,0,215.4771
0,387.1752,0,290.5952
0,262.1122,0,166.9
0,238.5981,0,224.3629
0,457.1328,0,184.2894
0,397.4545,0,248.7377
0,496.6711,0,299.5482
0,471.4791,0,163.7015
0,513.2316,0,160.9772
0,281.6286,0,213.1438
0,268.5401,0,153.8698
0,434.2562,0,206.2324
0,301.0367,0,271.1158
0,360.5731,0,258.9255
0,241.3095,0,202.6727
0,413.1102,0,193.1961
0,490.4065,0,223.2387
0,204.1197,0,293.3236
0,438.6086,0,248.1448
0,524.6385,0,189.0689
0,467.114,0,287.5576
0,190.2208,0,270.6815
0,573.0418,0,239.0294
0,399.5426,0,215.0057
0,402.7514,0,162.5678
0,377.7661,0,245.8445
0,252.1909,0,205.935
0,449.2357,0,196.9476
0,251.3295,0,153.1656
0,565.1899,0,299.6645
0,294.7682,0,171.1893
0,575.8176,0,162.1382
0,307.3154,0,300.4268
0,399.2303,0,160.1523
0,541.9871,0,185.1147
0,561.6317,0,235.9234
0,463.7661,0,177.5954
0,256.2078,0,270.3784
0,384.3651,0,292.1061
0,325.2262,0,201.1627
0,325.4282,0,229.2183
0,592.8858,0,181.5374
0,421.8472,0,187.9755
0,426.9702,0,217.5474
0,174.9372,0,280.4216
0,587.7543,0,278.203
0,418.6971,0,181.4828
0,478.8745,0,168.4004
0,425.3968,0,294.7318
0,505.6492,0,242.5853
0,301.4435,0,233.7639
0,177.5184,0,206.5214
0,401.7134,0,227.341
0,382.2602,0,214.8693
0,468.439,0,151.8964
0,327.2405,0,202.2668
0,599.0828,0,302.326
0,306.2716,0,283.6455
0,548.8186,0,162.3227
0,283.0294,0,216.1039
0,225.4858,0,150.0164
0,592.2148,0,162.7464
0,318.3945,0,167.0292
0,422.7134,0,174.3008
0,459.7155,0,170.6366
0,573.8549,0,291.1888
0,354.323,0,299.0921
0,273.0141,0,299.1332
0,205.1024,0,182.6307
0,392.3643,0,176.6852
0,578.6021,0,177.5197
0,332.972,0,150.8714
