index,x,y,z
1,170,48.97,303
0,437.7307,0,35.12252
0,983.2672,0,13.27819
0,287.8527,0,263.8755
0,309.8005,0,74.27488
0,303.543,0,159.0802
0,1015.751,0,244.7809
0,645.1483,0,173.95
0,330.4808,0,143.7762
0,453.5148,0,279.9778
0,967.3911,0,9.005542
0,461.5876,0,123.4463
0,1007.698,0,151.2082
0,447.626,0,52.96029
0,697.9431,0,61.2651
0,287,0,293.6982
0,429.9123,0,273.9492
0,905.0035,0,96.2265
0,659.9062,0,234.92
0,1000.115,0,209.9406
0,465.2474,0,107.0315
0,805.0695,0,180.5641
0,767.947,0,296.3168
0,404.7985,0,289.291
0,843.2766,0,201.7667
0,746.4713,0,176.4866
0,856.2139,0,297.1488
0,274.8417,0,9.410668
0,849.3194,0,12.17099
0,304.1055,0,94.5577
0,738.1197,0,185.2864
0,230.0846,0,222.3591
0,655.2392,0,137.6765
0,264.8173,0,166.8711
0,879.6916,0,112.4066
0,502.6144,0,26.95869
0,654.6041,0,167.7899
0,491.5061,0,264.9056
0,558.0814,0,181.7875
0,829.6442,0,231.3611
0,183.0245,0,46.49561
0,911.1902,0,127.6879
0,974.6198,0,30.13902
0,294.4614,0,234.9624
0,455.8387,0,233.339
0,871.8293,0,270.8807
0,558.3622,0,174.5701
0,726.0478,0,63.31768
0,802.1064,0,102.694
0,402.3896,0,87.77544
0,176.2002,0,200.8284
1,170,48.97,303
0,335.6084,0,72.90368
0,254.8559,0,89.01939
0,663.144,0,284.561
0,926.4113,0,140.9232
0,269.4608,0,101.0047
0,422.232,0,144.1348
0,245.8019,0,195.1527
0,742.634,0,28.2959
0,783.6895,0,198.6594
0,461.4053,0,138.3772
0,585.1036,0,48.54042
0,594.6146,0,299.1817
0,210.7127,0,111.9147
0,525.1279,0,15.85076
0,581.9904,0,137.9139
0,331.3588,0,9.271316
0,204.9839,0,144.5979
0,373.3946,0,217.6707
0,503.6856,0,254.5661
0,207.4939,0,198.3244
0,178.7843,0,156.7956
0,440.0372,0,152.4925
0,412.1542,0,32.60232
0,449.8583,0,114.0598
0,171.0254,0,110.1873
0,1000.913,0,45.76178
0,607.539,0,71.15552
0,769.9207,0,224.4157
0,928.7855,0,130.8797
0,683.7904,0,15.53846
0,889.7906,0,195.9207
0,958.4014,0,98.08349
0,440.173,0,28.15431
