index,x,y,z
9,844,71.148,660
0,982.6929,0,119.8216
0,851.3976,0,63.56225
0,1013.048,0,1.892445
0,1020.009,0,535.1953
0,869.431,0,46.44693
0,953.2397,0,468.2981
0,968.2866,0,421.8032
0,901.2205,0,255.0732
0,883.7932,0,39.79202
0,849.4435,0,306.1262
0,979.0984,0,35.57393
0,897.2839,0,404.7299
0,1014.631,0,642.3329
0,849.7622,0,325.1139
0,867.8934,0,17.0202
0,844.446,0,375.4213
0,915.8259,0,299.419
0,857.0586,0,474.236
0,954.2068,0,543.6008
0,881.2255,0,406.5939
0,894.7491,0,432.605
0,975.1602,0,611.6892
0,961.4162,0,340.738
0,1000.634,0,214.7475
0,908.3981,0,158.5135
0,854.3799,0,537.9786
0,1009.915,0,234.6189
0,896.9547,0,580.7463
0,954.2198,0,154.7694
0,943.9119,0,297.2516
0,874.5298,0,263.4824
0,1017.694,0,559.52
0,951.3963,0,26.91933
0,934.6246,0,72.37058
0,867.0186,0,50.1448
0,900.2972,0,378.9841
0,971.4342,0,621.3343
0,869.5038,0,72.78443
0,985.1071,0,231.3641
0,947.7826,0,0.8501172
0,985.7727,0,599.8722
0,966.8279,0,503.0949
0,1023.979,0,64.49821
0,916.6568,0,188.039
0,952.8553,0,72.59741
0,986.0056,0,280.3635
0,945.5071,0,445.0499
0,847.5439,0,659.7841
0,1004.436,0,445.4827
0,938.3118,0,598.5327
9,844,71.148,660
0,974.8599,0,276.7194
0,920.2813,0,263.1697
0,868.2141,0,616.0726
0,860.9106,0,544.894
0,930.7986,0,182.5663
0,955.283,0,210.4016
0,887.2333,0,626.8276
0,868.3146,0,191.8947
0,964.2023,0,27.23026
0,874.0993,0,116.581
0,869.1076,0,42.19988
0,966.6222,0,431.8816
0,973.7707,0,55.82276
0,988.3752,0,478.1971
0,862.0732,0,356.8539
0,984.9612,0,575.6042
0,939.8145,0,401.7585
0,928.9711,0,356.5219
0,897.8565,0,194.5435
0,875.9108,0,401.1538
0,879.9567,0,650.3273
0,852.6796,0,217.3931
0,855.4097,0,113.5523
0,946.4565,0,618.165
0,996.7065,0,344.1428
0,862.2247,0,97.51871
0,881.7148,0,101.1615
0,891.7671,0,513.4908
0,1009.801,0,498.7518
0,864.4114,0,172.9417
0,889.8068,0,37.22892
0,845.9534,0,499.0306
0,845.3467,0,301.0376
0,1018.734,0,125.5114
0,893.9078,0,248.9823
0,872.1473,0,2.276473
0,918.1533,0,105.0374
0,863.0604,0,313.4516
0,915.135,0,542.6388
0,959.1443,0,445.475
0,911.6496,0,227.9483
0,1012.084,0,480.9208
0,905.6379,0,408.6115
0,915.9344,0,603.0302
0,1000.967,0,23.82177
0,844.3371,0,530.496
0,914.6609,0,61.6632
0,845.8809,0,236.0771
0,969.6699,0,345.3915
0,1022.347,0,201.1438
9,844,71.148,660
0,938.2527,0,99.95757
0,1006.766,0,354.5619
0,921.6447,0,149.8655
0,895.4473,0,29.27299
0,1000.339,0,296.2968
0,876.2587,0,520.0716
0,952.9296,0,155.1292
0,857.8755,0,13.07221
0,879.3403,0,53.69971
0,1009.162,0,606.3654
0,868.1949,0,15.3704
0,874.3074,0,215.3927
0,920.8691,0,108.6021
0,914.2275,0,28.42554
0,893.7973,0,234.5845
0,875.0975,0,213.1555
0,860.6397,0,82.39363
0,1018.291,0,273.1455
0,879.5323,0,258.9306
0,875.3624,0,143.3434
0,912.3024,0,29.20225
0,926.5151,0,140.5343
0,907.0039,0,507.4709
0,862.8701,0,583.8016
0,1011.67,0,632.5522
0,976.9032,0,115.7645
0,915.6982,0,583.9794
0,933.6775,0,82.15382
0,945.9047,0,563.7604
0,967.4078,0,303.5597
0,1007.316,0,623.7623
0,876.0298,0,159.2422
0,1023.097,0,537.6839
0,895.4539,0,404.3188
0,852.1714,0,236.4271
0,953.4853,0,62.84235
0,846.6589,0,248.7629
0,881.9511,0,530.491
0,907.9592,0,338.0966
0,1018.843,0,473.2032
0,948.3594,0,235.656
0,1022.487,0,499.2603
0,879.6239,0,319.334
0,906.6732,0,333.0435
0,910.6282,0,71.25123
0,943.2916,0,184.2722
0,927.9132,0,651.2872
0,866.7475,0,97.46159
0,951.9462,0,128.1975
0,914.1703,0,112.0094
9,844,71.148,660
0,852.3661,0,577.4096
0,916.7646,0,190.988
0,969.2834,0,592.143
0,881.5876,0,213.0485
0,849.0554,0,355.9828
0,996.6703,0,604.2206
0,873.5013,0,134.0005
0,934.3763,0,12.52957
0,908.8218,0,396.9462
0,970.6411,0,645.9951
0,882.6283,0,353.5727
0,849.3647,0,473.4295
0,922.6179,0,507.2462
0,916.0936,0,116.8163
0,931.7136,0,432.4441
0,869.2843,0,249.7122
0,886.3812,0,256.7577
0,925.6685,0,234.7079
0,1019.331,0,286.2988
0,892.9478,0,538.6187
0,1014.084,0,162.5762
0,919.6531,0,130.0351
0,852.7291,0,71.02755
0,977.6673,0,77.82416
0,890.1807,0,546.5013
0,926.6258,0,524.637
0,983.8558,0,341.2456
0,896.5334,0,657.9472
0,980.1265,0,114.8839
0,940.4952,0,441.0642
0,1016.492,0,37.4718
0,977.8417,0,12.7066
0,920.3898,0,244.6992
0,855.945,0,156.2902
0,932.0564,0,362.9862
0,983.7401,0,391.4142
0,951.5073,0,455.5137
0,938.7045,0,331.7437
0,979.0765,0,237.9283
0,961.0022,0,343.2405
0,977.3734,0,156.5676
0,861.655,0,586.1163
0,964.8407,0,214.4156
0,876.1907,0,199.5563
0,1014.703,0,542.4464
0,1008.297,0,618.8571
0,904.0426,0,651.8924
0,940.5646,0,180.246
0,858.2051,0,45.23434
0,911.7874,0,120.0278
9,844,71.148,660
0,978.5003,0,608.5929
0,902.7013,0,139.852
0,934.6393,0,446.2663
0,1023.33,0,341.4103
0,952.1373,0,386.1064
0,921.0765,0,113.5623
0,928.96,0,415.3972
0,985.306,0,555.9503
0,922.3694,0,532.23
0,1020.072,0,591.3049
0,918.1577,0,407.1253
0,926.766,0,24.71595
0,973.9228,0,25.11917
0,966.7819,0,565.8842
0,929.4207,0,224.8982
0,941.6432,0,188.4258
0,850.3778,0,642.5647
0,956.4067,0,368.2115
0,869.1123,0,620.0323
0,932.3275,0,585.5195
0,960.5811,0,87.79913
0,961.7843,0,538.437
0,939.16,0,648.4145
0,889.0582,0,388.2748
0,896.2734,0,401.4378
0,941.6655,0,193.6629
0,896.5521,0,245.8701
0,970.299,0,549.418
0,872.9312,0,208.1318
0,846.0125,0,6.686697
0,971.7488,0,397.9746
0,962.0308,0,520.8593
0,997.568,0,415.2698
0,990.7897,0,420.105
0,1006.569,0,546.7596
0,952.1317,0,20.90517
0,863.1893,0,393.5411
0,905.0098,0,491.6894
0,852.6448,0,388.7683
0,961.1522,0,410.3
0,956.3828,0,659.3848
0,1000.458,0,630.3197
0,850.332,0,335.8008
0,928.4884,0,427.8028
0,897.4316,0,578.5013
0,993.8926,0,111.0081
0,881.673,0,658.4818
0,983.9684,0,539.67
0,890.8716,0,391.2273
0,1009.702,0,255.466
