index,x,y,z
6,482,57.862,302
0,262.6395,0,809.5323
0,111.2941,0,743.4486
0,142.2825,0,382.7994
0,454.0966,0,837.1298
0,268.2832,0,794.4879
0,231.0595,0,1010.828
0,61.33402,0,855.0096
0,111.8828,0,1006.905
0,361.4593,0,810.5625
0,112.0834,0,371.3443
0,424.8208,0,586.2225
0,198.763,0,687.4421
0,218.1237,0,841.9276
0,301.9451,0,848.5408
0,196.5676,0,914.9999
0,84.81223,0,1017.089
0,316.2475,0,383.3141
0,150.1098,0,470.3275
0,55.02756,0,991.0219
0,299.1708,0,651.6122
0,6.401379,0,437.804
0,256.4133,0,850.6574
0,60.18277,0,926.0317
0,62.52296,0,622.0836
0,1.819608,0,886.6855
0,311.8343,0,737.0392
0,380.8819,0,948.1843
0,277.1689,0,594.1614
0,465.1532,0,323.3992
0,130.9998,0,437.1693
0,252.9512,0,593.1101
0,251.09,0,370.7038
0,470.4821,0,758.7032
0,84.25706,0,440.9415
0,265.2226,0,435.1452
0,377.9051,0,404.2171
0,69.98451,0,782.4987
0,86.53721,0,764.5722
0,445.8112,0,998.4877
0,440.9792,0,852.0105
0,459.5969,0,898.4604
0,292.3952,0,810.7399
0,58.74797,0,980.059
0,255.4011,0,380.1886
0,201.7513,0,709.4177
0,131.6561,0,431.7696
0,338.0184,0,887.0681
0,189.222,0,473.4321
0,472.1773,0,526.8248
0,440.887,0,316.0044
0,163.9902,0,337.3574
0,41.08994,0,998.3568
0,125.2395,0,565.0396
0,455.1725,0,426.9356
0,327.2904,0,730.3088
0,195.9846,0,796.9216
0,365.917,0,513.1101
0,288.114,0,585.9481
0,415.1461,0,521.886
0,203.6962,0,796.4463
0,97.10171,0,984.763
0,145.7626,0,376.4709
0,281.54,0,858.8431
0,286.4039,0,478.8973
0,114.8517,0,472.7961
0,308.0041,0,308.3131
0,323.8576,0,456.3319
0,445.4595,0,733.5274
0,132.9873,0,852.396
0,479.0765,0,456.7065
0,302.7135,0,925.0176
0,337.3035,0,510.541
0,317.2338,0,563.3976
0,334.4039,0,896.4438
0,141.1093,0,304.4107
0,14.35788,0,423.9102
0,106.0924,0,371.8672
0,351.9487,0,520.5298
0,477.372,0,645.1212
0,329.5077,0,720.0839
0,156.0126,0,748.9655
0,209.0465,0,415.6353
0,467.873,0,484.9869
0,89.53972,0,609.0857
0,339.2666,0,378.9799
0,339.0103,0,995.3693
0,155.9689,0,559.1302
0,169.1494,0,790.7717
0,447.4816,0,308.9289
0,406.5716,0,488.0416
0,24.05539,0,873.4063
0,203.3276,0,665.431
0,103.5468,0,1000.802
0,153.9933,0,561.6833
0,381.0544,0,703.9568
0,6.87099,0,531.9064
0,481.9781,0,696.1555
0,279.9926,0,867.4894
0,460.3159,0,432.0034
6,482,57.862,302
0,154.3093,0,344.3048
0,94.60265,0,800.6961
0,269.8284,0,449.9589
0,180.8413,0,842.192
0,248.0114,0,766.6282
0,103.4488,0,540.8424
0,312.1935,0,893.392
0,139.3897,0,864.2321
0,263.238,0,867.5841
0,81.61861,0,321.6488
0,74.87823,0,587.451
0,321.8773,0,639.6404
0,389.2831,0,607.6967
0,132.5435,0,403.7853
0,114.0154,0,875.307
0,209.9219,0,681.272
0,306.7496,0,478.3115
0,64.25781,0,878.6777
0,366.1546,0,745.8863
0,305.261,0,626.2545
