index,x,y,z
3,352,52.008,285
0,88.32372,0,144.7879
0,327.8514,0,235.5534
0,251.7081,0,80.36423
0,59.36338,0,121.6446
0,169.6587,0,111.2844
0,329.4612,0,124.628
0,235.1891,0,45.35616
0,334.7416,0,47.69191
0,165.5529,0,82.05718
0,328.5775,0,99.99009
0,19.59941,0,158.0108
0,90.02971,0,167.0718
0,84.13646,0,26.53777
0,247.6501,0,51.56951
0,348.771,0,203.6148
0,0.1383896,0,50.58927
0,181.0364,0,231.4617
0,257.2795,0,106.5809
0,267.3052,0,190.7929
0,15.36061,0,52.45652
0,334.511,0,234.2476
0,338.0144,0,251.9283
0,48.32394,0,57.12674
0,222.4292,0,189.2933
0,30.65959,0,29.22971
0,163.7837,0,174.5425
0,260.9423,0,40.68084
0,245.2735,0,68.92206
0,255.9258,0,150.3515
0,276.7797,0,116.1806
0,85.59266,0,176.352
0,271.3874,0,119.2105
0,321.4009,0,63.7663
0,37.2649,0,182.0837
0,215.6145,0,61.70211
0,123.5622,0,177.8738
0,247.4955,0,245.2368
0,184.7467,0,254.8785
0,283.4672,0,133.3126
0,19.69135,0,181.1006
0,303.1366,0,80.94509
0,38.8148,0,203.4449
0,247.1038,0,145.8217
0,340.7036,0,57.56182
0,336.7396,0,59.97409
0,19.14031,0,203.6763
0,222.7393,0,50.1634
0,159.6654,0,184.5166
0,136.4229,0,149.8498
0,161.2566,0,64.14797
0,94.60798,0,47.56481
0,244.7471,0,224.5052
0,8.34177,0,93.38195
0,230.7314,0,264.7272
0,61.54522,0,43.71698
0,223.554,0,222.7892
0,133.3955,0,283.137
0,17.44397,0,86.85498
0,207.7041,0,62.33121
0,326.1038,0,75.12989
0,16.88563,0,208.9134
0,29.96923,0,18.33578
0,110.369,0,125.5268
0,341.6949,0,108.6846
0,60.69319,0,227.943
0,50.85226,0,245.8235
0,47.05943,0,73.72137
0,243.4406,0,80.02319
0,267.8264,0,133.8175
0,3.156147,0,4.414632
0,194.6814,0,158.0152
0,100.5443,0,44.96674
0,245.8873,0,5.731421
0,102.601,0,116.8139
0,43.88641,0,165.0681
0,14.99009,0,26.40628
0,222.4542,0,30.79523
0,338.7596,0,4.483057
0,190.2374,0,109.8514
0,137.7265,0,256.2949
0,26.02287,0,79.16013
0,28.12607,0,156.9102
0,70.88463,0,164.3282
0,329.8568,0,35.86347
0,186.3632,0,1.387898
0,51.75166,0,253.3558
