index,x,y,z
9,844,71.148,660
0,234.3107,0,510.1498
0,699.7827,0,562.7032
0,457.7827,0,364.3224
0,831.1802,0,29.33774
0,365.373,0,423.7767
0,290.3741,0,158.1168
0,599.9217,0,36.48801
0,136.1633,0,63.40222
0,460.4985,0,73.77294
0,149.5338,0,539.6638
0,359.7683,0,572.8071
0,521.5524,0,551.2667
0,805.4043,0,138.9927
0,743.8024,0,95.08418
0,631.3936,0,379.6345
0,429.1887,0,96.30762
0,746.1364,0,97.86844
0,110.4572,0,411.0826
0,748.1281,0,9.898496
0,439.1093,0,384.8151
0,669.0792,0,586.7791
0,770.2545,0,638.6687
0,162.0246,0,205.1161
0,548.4626,0,654.9636
0,167.4697,0,291.55
0,207.0668,0,21.37339
0,216.1641,0,529.6409
0,426.6703,0,659.4663
0,389.9616,0,418.5762
0,385.1845,0,1.70346
0,758.6465,0,360.4471
0,812.9733,0,281.9864
0,315.322,0,587.4979
0,552.0962,0,496.05
0,64.57098,0,623.174
0,732.2719,0,193.2574
0,708.3892,0,441.5456
0,825.7493,0,502.0218
0,758.8093,0,440.221
0,647.4795,0,637.4063
0,287.7564,0,231.6609
0,243.1451,0,38.27668
0,257.2956,0,197.6183
0,792.5908,0,416.0626
0,375.5524,0,216.6425
0,557.6786,0,234.0484
0,369.8924,0,319.5839
0,147.8099,0,132.7051
0,463.7712,0,92.93508
0,530.6515,0,419.3966
9,844,71.148,660
0,125.05,0,410.3208
0,467.7443,0,473.9549
0,676.5977,0,400.702
0,653.5839,0,230.9874
0,198.431,0,581.0253
0,668.7852,0,103.3267
0,535.8796,0,194.6674
0,791.2427,0,459.868
0,798.7288,0,457.7956
0,194.6547,0,551.712
0,65.87965,0,102.6785
0,451.4742,0,465.9591
0,242.8179,0,269.8098
0,228.7421,0,500.3609
0,599.7715,0,325.5953
0,741.8602,0,489.6549
0,733.2335,0,477.4095
0,104.4426,0,289.8255
0,608.3082,0,131.1718
0,260.5831,0,415.4093
0,572.6306,0,133.889
