index,x,y,z
9,844,71.148,660
0,420.1572,0,746.4857
0,582.5597,0,831.5812
0,665.2364,0,804.876
0,659.8021,0,670.726
0,696.8329,0,806.0118
0,695.3779,0,830.9516
0,813.4368,0,746.688
0,681.448,0,734.9935
0,709.316,0,730.079
0,573.2291,0,751.7441
0,458.9224,0,679.7625
0,544.9318,0,793.7615
0,455.5628,0,678.9505
0,561.1531,0,719.4754
0,816.6287,0,767.212
0,813.6488,0,788.362
0,479.5634,0,726.5615
0,810.6945,0,706.9647
0,582.7906,0,783.5917
0,618.4377,0,834.6768
0,533.9972,0,818.754
0,436.0478,0,668.0861
0,829.1579,0,722.7852
0,583.0022,0,720.2161
0,656.1334,0,684.5564
0,587.1369,0,821.5103
0,630.9581,0,741.0403
0,774.8137,0,787.0708
0,435.9046,0,710.5551
0,691.7775,0,766.3531
0,793.2889,0,726.6349
0,802.3417,0,731.0613
0,772.0897,0,828.3104
0,840.6802,0,705.0142
0,491.1307,0,770.2876
0,560.765,0,777.4246
0,552.6813,0,763.5219
0,500.2671,0,758.6337
0,428.1788,0,795.371
0,543.0398,0,682.9849
0,565.77,0,836.1432
0,518.556,0,720.3016
0,507.5718,0,805.1167
0,724.2805,0,845.4692
0,839.7948,0,745.0951
0,531.838,0,683.8016
0,752.1956,0,731.5929
0,650.0105,0,822.611
0,586.9639,0,833.9138
0,527.0608,0,808.9785
0,620.0662,0,764.4663
0,500.9417,0,748.6966
0,793.6613,0,765.4883
0,417.0475,0,817.3772
0,760.5488,0,676.9393
0,822.2682,0,766.082
0,452.5254,0,680.2358
0,777.3809,0,691.9473
0,799.64,0,828.1139
0,691.4723,0,824.6319
0,457.1825,0,755.0999
0,498.334,0,772.363
0,524.2702,0,781.6416
0,564.3689,0,844.1794
0,544.0551,0,726.7499
0,697.7878,0,676.0742
0,702.228,0,716.3334
0,795.2866,0,784.2572
0,631.403,0,786.6735
0,537.6332,0,711.9994
0,591.79,0,666.6714
0,693.3673,0,843.9905
0,672.3853,0,784.5479
0,486.4517,0,679.3246
0,774.9434,0,733.2876
0,816.5914,0,703.3384
0,498.6115,0,824.2033
0,655.6349,0,823.2449
0,755.2566,0,786.0553
0,669.6228,0,814.5771
0,625.2147,0,825.8455
0,596.1794,0,773.3783
0,584.2693,0,807.6746
0,660.9788,0,839.8514
0,785.9111,0,824.9012
0,650.2832,0,842.4418
0,534.1165,0,708.5194
0,791.1555,0,819.4105
0,597.9609,0,842.0472
0,588.5697,0,727.7414
0,833.3426,0,832.8554
0,793.8857,0,802.9214
0,810.0417,0,732.3658
0,503.9808,0,733.9079
0,474.7451,0,668.274
0,668.3259,0,774.0686
0,570.2194,0,756.7074
0,775.7402,0,782.0585
0,778.5637,0,773.0275
9,844,71.148,660
0,511.5417,0,747.4338
0,591.1842,0,777.2625
0,713.6128,0,723.964
0,701.0788,0,706.9178
0,509.9743,0,839.1069
0,650.201,0,802.6096
0,603.7943,0,681.8374
0,821.3034,0,688.4726
0,646.4497,0,790.4296
0,579.0801,0,764.3805
0,596.4721,0,713.6273
0,604.0509,0,682.45
0,494.5673,0,795.187
0,773.9042,0,703.8977
0,527.5075,0,788.349
0,461.1032,0,734.1687
0,770.9279,0,836.0058
0,780.4477,0,728.6793
0,531.9435,0,810.2709
0,418.9556,0,754.3849
0,702.8796,0,662.8383
0,805.8901,0,676.7745
0,550.3389,0,791.1799
0,560.1985,0,686.9073
0,629.2167,0,778.876
0,567.9627,0,708.7983
0,473.2454,0,796.0427
0,770.7886,0,747.9375
0,797.6832,0,709.3031
0,466.7417,0,794.4189
0,704.2439,0,777.5299
0,767.4382,0,690.5508
0,782.3818,0,731.9727
0,596.8196,0,711.3993
0,682.3719,0,741.0148
0,584.3453,0,842.7235
0,551.8142,0,688.5406
0,799.4741,0,805.8249
0,796.496,0,728.4744
0,778.5376,0,688.5156
0,740.0256,0,820.2656
0,779.5112,0,701.5026
0,496.8631,0,782.7406
0,628.738,0,829.8192
0,494.8593,0,786.8301
0,703.4534,0,728.3701
0,711.4606,0,838.821
0,598.6415,0,837.9654
0,767.916,0,835.8554
0,708.1295,0,844.0341
0,805.5886,0,706.0061
0,612.8621,0,806.2775
0,643.1173,0,694.908
0,483.9667,0,753.0758
0,624.3401,0,820.8134
0,577.6976,0,806.4752
0,420.4484,0,679.7287
0,782.1714,0,672.9605
0,416.0256,0,713.6344
0,793.4677,0,672.7974
0,801.0835,0,822.4733
0,655.0197,0,698.0859
0,594.631,0,728.9686
0,765.7762,0,713.7744
0,707.591,0,701.4318
0,636.012,0,673.7227
0,648.4999,0,799.2827
0,460.7989,0,667.3657
0,496.8618,0,703.8282
0,594.7329,0,750.5298
0,823.9901,0,772.0868
0,446.3559,0,815.5935
0,540.9307,0,728.1309
0,814.0408,0,701.2256
0,725.1479,0,702.7146
0,809.7584,0,732.7166
0,803.0873,0,704.3157
0,778.1819,0,767.5709
0,678.1082,0,836.8896
0,627.9517,0,782.8335
0,654.0953,0,799.6869
0,675.0035,0,714.4862
0,803.9931,0,807.3896
0,684.2234,0,666.0974
0,836.3041,0,749.5852
0,465.1064,0,825.0101
0,816.1509,0,678.6598
