index,x,y,z
5,544,19.208,19
0,727.6224,0,328.1588
0,747.8334,0,472.318
0,769.9601,0,529.806
0,594.3458,0,269.9287
0,547.532,0,389.8942
0,599.5927,0,313.2379
0,778.9692,0,299.2995
0,546.9127,0,382.53
0,733.7003,0,139.8754
0,556.5385,0,264.5094
0,575.4437,0,108.9321
0,766.3434,0,382.1809
0,544.5369,0,170.3636
0,725.1049,0,112.4152
0,645.8907,0,396.049
0,782.0527,0,464.8848
0,679.1303,0,66.66833
0,585.2362,0,222.7854
0,685.5774,0,224.3002
0,671.1311,0,438.1588
0,592.7064,0,40.25242
0,594.626,0,418.2128
0,638.3333,0,345.1217
0,760.3624,0,311.1996
0,688.0541,0,188.2482
0,588.385,0,372.9216
0,762.3018,0,261.0966
0,744.3525,0,495.836
0,713.562,0,55.7984
0,782.8578,0,81.65018
0,655.8378,0,340.7534
0,695.3816,0,104.197
0,554.9453,0,309.5962
0,689.713,0,222.3911
0,724.6929,0,29.76845
0,597.3206,0,59.6043
0,662.0804,0,405.7756
0,648.649,0,89.22886
0,764.3055,0,211.0628
0,705.792,0,476.6212
0,709.6205,0,468.921
0,766.9531,0,138.2049
0,612.8303,0,118.885
0,747.3103,0,372.858
0,685.6844,0,484.2307
0,687.1505,0,374.4847
0,696.8354,0,416.0744
0,595.2738,0,177.731
0,651.3251,0,305.0637
0,667.8525,0,168.4236
0,702.8994,0,36.33818
0,601.752,0,39.14417
0,694.2355,0,490.6492
0,786.4246,0,157.8052
0,569.3273,0,505.5651
0,546.9171,0,410.8604
0,784.6041,0,132.4366
0,769.0558,0,268.5122
0,778.8934,0,73.16469
0,693.7852,0,306.8324
0,588.5895,0,507.0914
0,634.0473,0,492.478
0,710.9116,0,142.5727
0,624.8186,0,307.2458
0,764.7108,0,21.41311
0,609.9619,0,166.955
0,551.39,0,187.9309
0,588.5776,0,510.2238
0,603.3172,0,474.1149
0,646.1453,0,268.7725
0,562.4963,0,281.1082
0,684.975,0,289.9786
0,627.1969,0,328.9205
0,563.4108,0,477.5119
0,788.6361,0,74.94351
0,606.9629,0,354.198
0,653.1836,0,241.1396
0,763.3093,0,176.3112
0,580.1993,0,433.6494
0,700.2372,0,152.8737
0,699.9319,0,480.2728
0,634.4076,0,426.2072
0,741.4517,0,220.5583
0,784.7498,0,112.9287
0,545.4927,0,146.0783
0,726.6854,0,73.75981
0,753.8131,0,239.9842
0,699.4429,0,389.2166
0,635.348,0,202.4902
0,624.2858,0,227.2587
0,679.8675,0,404.7384
0,695.7838,0,230.8475
0,613.3496,0,303.0135
0,751.9182,0,440.7318
0,697.4786,0,303.2052
0,772.6376,0,370.7823
0,551.3725,0,30.1716
0,769.1918,0,326.216
0,598.0721,0,314.9222
0,604.7518,0,173.857
0,619.1058,0,284.5054
0,568.2599,0,282.7965
