index,x,y,z
1,170,48.97,303
0,167.6316,0,301.9054
0,167.2998,0,302.275
0,169.8708,0,302.2582
0,167.2151,0,302.8493
0,167.9874,0,302.3442
0,168.0539,0,302.1475
0,168.4518,0,302.2731
0,169.874,0,300.6694
0,167.367,0,298.661
0,167.7779,0,298.8936
0,169.2021,0,301.8447
0,168.9394,0,302.3038
0,167.8297,0,300.6941
0,169.8873,0,301.7085
0,168.8057,0,300.1538
0,169.4186,0,300.3402
0,168.0506,0,297.4363
0,169.7219,0,298.5694
0,167.1288,0,299.4271
0,169.6512,0,301.0765
0,168.2885,0,299.8356
0,166.8622,0,301.8663
0,169.2119,0,299.9932
0,169.9456,0,302.6888
0,169.0664,0,301.0743
0,168.2642,0,297.0595
0,169.3705,0,299.9282
0,169.2874,0,300.3361
0,169.5011,0,299.6331
0,166.8326,0,298.3018
0,167.9762,0,300.6732
0,167.1293,0,301.8528
0,168.9469,0,297.3454
0,166.9541,0,301.5345
0,168.7156,0,300.7524
0,168.3837,0,297.4761
0,168.5387,0,298.2163
0,169.6378,0,300.3895
0,169.891,0,302.3227
0,166.8927,0,299.6547
0,169.7458,0,302.9689
0,167.2006,0,300.776
0,169.6417,0,299.0476
0,168.3064,0,300.1047
0,169.9605,0,300.3189
0,167.4945,0,298.0886
0,169.8235,0,299.4956
0,169.9932,0,296.9579
0,169.1183,0,301.2715
0,169.2876,0,301.1971
1,170,48.97,303
0,168.5104,0,296.9404
0,168.1542,0,302.2962
0,168.1091,0,298.353
0,166.793,0,297.5951
0,168.3654,0,302.051
0,168.9732,0,300.4609
0,166.6143,0,300.9936
0,167.7726,0,299.8977
0,167.6694,0,301.7654
0,169.078,0,299.0366
0,169.8621,0,299.178
0,167.7201,0,301.171
0,167.208,0,297.9628
0,168.9513,0,300.5443
0,168.505,0,298.2956
0,167.4736,0,299.2925
0,168.3211,0,297.1611
0,169.1438,0,300.9077
0,169.7175,0,302.945
0,168.7291,0,300.1993
0,169.3012,0,298.1196
0,169.0383,0,298.337
0,169.6373,0,301.9116
0,166.6083,0,301.7318
0,168.5923,0,298.6343
0,169.205,0,300.5905
0,167.215,0,299.9328
0,167.5073,0,300.1168
0,168.8303,0,302.0412
0,167.5145,0,302.6695
0,169.6711,0,302.2459
0,168.5465,0,302.1774
0,167.6416,0,297.0541
0,169.7495,0,301.4333
0,169.5811,0,301.8334
0,167.1948,0,302.7776
0,169.5456,0,297.103
0,169.3438,0,299.7575
0,167.6655,0,300.2768
0,169.4352,0,302.3057
0,168.4818,0,299.7087
0,167.7169,0,297.3227
0,167.899,0,302.1786
0,167.9723,0,300.7905
0,169.3553,0,299.9706
0,166.7255,0,298.222
0,168.5202,0,299.424
0,168.4236,0,301.9394
0,167.6431,0,299.8006
0,169.2101,0,298.5671
1,170,48.97,303
0,168.6109,0,300.3905
0,166.881,0,297.1382
0,167.9234,0,300.5142
0,167.1011,0,297.2593
0,168.2961,0,302.4577
0,169.8976,0,299.5224
0,167.908,0,301.4484
0,169.8284,0,297.5193
0,166.6804,0,302.3636
0,169.2396,0,297.2568
0,166.91,0,299.9822
0,167.4772,0,302.8541
0,167.5214,0,301.9682
0,167.116,0,302.2401
0,169.5161,0,301.4552
0,169.8431,0,301.6704
0,167.3598,0,297.5768
0,169.8159,0,298.9348
0,167.7829,0,300.0347
0,168.1397,0,301.9598
0,167.0289,0,299.6727
0,169.5159,0,298.0952
0,168.4806,0,297.9979
0,167.0486,0,301.9001
0,166.912,0,299.5826
0,168.1785,0,301.5458
0,168.8998,0,298.8406
0,169.0053,0,298.182
0,169.9717,0,301.1443
0,169.9351,0,300.4056
0,167.0226,0,301.9608
0,166.9289,0,301.862
0,169.1909,0,301.1537
0,167.9268,0,301.9724
0,167.8275,0,302.5397
0,169.623,0,299.7471
0,166.8267,0,298.8122
0,169.0647,0,301.6395
0,168.591,0,300.2135
0,167.3302,0,298.2775
0,167.5209,0,298.1364
0,167.1057,0,299.3976
0,168.7634,0,302.8469
0,167.1408,0,301.5139
0,167.461,0,297.6024
0,168.4901,0,302.2204
0,167.793,0,302.9641
0,169.1599,0,300.0627
0,167.3733,0,298.299
0,167.0237,0,302.2136
1,170,48.97,303
0,166.648,0,299.3275
0,166.9459,0,297.042
0,166.8713,0,297.6281
0,167.4756,0,301.5645
0,167.3536,0,302.3314
0,167.9389,0,297.997
0,169.76,0,300.5687
0,168.5884,0,300.2861
0,166.6255,0,302.8625
0,168.6378,0,298.7284
0,169.8297,0,300.247
0,167.3187,0,298.9621
0,168.8883,0,297.607
0,169.5049,0,300.6563
0,168.3411,0,298.2781
0,169.2572,0,298.3788
0,169.8685,0,299.4841
0,169.4487,0,297.4095
0,167.2649,0,302.7744
0,169.0748,0,300.504
0,168.7713,0,297.7485
0,169.9942,0,298.0941
0,167.5084,0,300.4062
0,166.8344,0,300.2468
0,169.9064,0,299.7151
0,169.3565,0,297.7485
0,166.7162,0,301.4882
0,167.6428,0,302.7673
0,168.4817,0,302.9539
0,167.8861,0,299.1013
0,167.9839,0,297.3077
0,167.2396,0,301.3698
0,168.7685,0,301.8263
0,168.6127,0,302.6085
0,168.5357,0,301.0405
0,167.0779,0,297.7195
0,166.9018,0,299.3082
0,168.3433,0,301.1967
0,169.817,0,301.9924
0,167.5864,0,300.1305
0,169.557,0,298.1642
0,169.7563,0,299.9235
0,166.7381,0,297.9409
0,166.8186,0,299.9679
0,167.0864,0,300.6423
0,169.5393,0,297.7747
0,168.5634,0,298.4567
0,168.4665,0,297.6716
0,168.0602,0,297.5609
0,168.3915,0,301.8268
1,170,48.97,303
0,169.6351,0,298.8417
0,168.2629,0,298.5874
0,168.8001,0,300.7474
0,169.2969,0,299.3129
0,169.8864,0,297.8857
0,169.1481,0,298.718
0,169.2724,0,301.9748
0,169.8528,0,302.8668
0,169.5885,0,300.6715
0,167.823,0,302.108
0,167.2198,0,299.0582
0,167.4235,0,298.5602
0,168.3767,0,302.7267
0,168.6483,0,302.8049
0,167.6992,0,299.2664
0,168.2462,0,297.0606
0,169.8077,0,302.9764
0,169.2772,0,300.8014
0,169.1748,0,300.7646
0,166.6659,0,299.0357
0,169.4717,0,301.8032
0,168.6152,0,302.8076
0,167.6602,0,298.1764
0,168.1431,0,299.7899
0,169.3569,0,300.8903
0,167.1657,0,300.5996
0,169.9609,0,300.9506
0,167.6803,0,299.8165
0,168.666,0,299.5928
0,168.0123,0,301.5461
0,168.3419,0,301.0715
0,168.3003,0,300.5803
0,168.3556,0,297.1601
0,167.5968,0,301.5832
0,168.8207,0,300.5989
0,167.1712,0,299.6282
0,168.3782,0,302.2349
0,169.054,0,300.3188
0,167.5537,0,298.3092
0,166.6437,0,298.7643
0,167.4793,0,301.612
0,169.7723,0,297.2049
0,168.4926,0,302.7181
0,169.0788,0,298.7032
0,166.7646,0,302.7658
0,169.6444,0,297.2578
0,168.0776,0,299.361
0,167.4875,0,297.9396
0,166.8322,0,299.5195
0,168.8273,0,297.2062
