index,x,y,z
7,759,52.687,471
0,818.6633,0,1019.019
0,931.483,0,1001.695
0,975.9226,0,522.1669
0,952.2496,0,475.5029
0,939.672,0,637.5686
0,861.3784,0,903.8672
0,829.0792,0,514.8932
0,806.4835,0,889.6456
0,787.4512,0,911.2759
0,1018.283,0,955.4984
0,882.0366,0,797.0524
0,884.0504,0,723.7356
0,930.508,0,697.4598
0,775.987,0,588.5109
0,951.6337,0,788.147
0,953.5845,0,982.2059
0,845.9146,0,812.2642
0,913.0359,0,897.2731
0,960.6254,0,874.6812
0,834.022,0,574.6532
0,759.298,0,790.3578
0,929.7214,0,926.1265
0,941.2668,0,471.6483
0,842.3575,0,836.7398
0,789.7574,0,1013.28
0,772.1837,0,553.7887
0,837.296,0,771.9183
0,824.3474,0,718.8292
0,887.4941,0,861.9346
0,851.6691,0,858.376
0,929.4862,0,933.4802
0,782.1765,0,784.2386
0,976.3124,0,570.6801
0,883.3757,0,563.0247
0,808.9924,0,810.0637
0,913.4559,0,710.3309
0,878.8675,0,966.3177
0,873.6896,0,561.129
0,1002.453,0,776.6155
0,949.1632,0,511.0721
0,822.3842,0,500.9868
0,940.2291,0,473.9554
0,1022.497,0,502.3297
0,866.113,0,711.0333
0,1006.774,0,768.8907
0,844.9694,0,481.8786
0,994.3588,0,952.8381
0,960.3413,0,952.7487
0,862.7651,0,516.9494
0,970.7198,0,787.4048
7,759,52.687,471
0,883.9242,0,602.1211
0,954.3657,0,496.4038
0,786.9224,0,969.6097
0,828.8528,0,1005.305
0,790.7451,0,975.8303
0,791.4115,0,636.9471
0,783.7073,0,635.3094
0,988.2476,0,495.4288
0,808.1097,0,937.4814
0,1011.592,0,713.9998
0,958.1023,0,694.6581
0,822.4996,0,893.7305
0,839.1227,0,631.4171
0,897.9251,0,513.6855
0,810.3632,0,571.4906
0,873.918,0,746.6246
0,991.5612,0,503.6552
0,1019.488,0,647.1422
0,839.8376,0,765.6349
0,846.4712,0,509.5133
0,1004.02,0,656.9498
0,1017.595,0,937.9514
0,981.1036,0,810.7535
0,986.5568,0,992.6053
0,1020.52,0,689.7615
0,843.238,0,816.7474
0,811.915,0,755.0587
0,965.0571,0,581.0575
0,821.6797,0,992.9937
0,971.9557,0,690.4145
0,893.7244,0,581.463
0,824.9645,0,768.2862
0,1008.231,0,1017.695
0,837.8445,0,778.1295
0,1006.296,0,613.9891
0,860.0859,0,530.0764
0,1013.646,0,760.9159
0,829.4237,0,610.4953
0,958.8842,0,620.7179
0,865.8642,0,710.4492
0,820.4777,0,951.3246
0,946.4324,0,690.5465
0,972.0088,0,866.9323
0,826.9709,0,505.4955
0,767.2307,0,817.695
0,906.4354,0,559.511
0,869.214,0,749.7043
0,904.3457,0,946.7495
0,769.9459,0,602.5796
0,1004.198,0,997.01
7,759,52.687,471
0,914.484,0,768.1908
0,878.218,0,949.4446
0,801.386,0,745.167
0,939.6449,0,539.3558
0,830.0777,0,627.4211
0,932.3137,0,911.7264
0,938.8931,0,775.7483
0,840.9384,0,867.0686
0,822.0117,0,702.7151
0,829.078,0,870.7989
0,990.0586,0,905.7413
0,850.3644,0,640.3166
0,954.2186,0,495.6606
0,1021.818,0,871.1925
0,954.4258,0,554.9225
0,808.8124,0,722.7184
0,839.3716,0,731.7551
0,791.43,0,601.7017
0,823.7309,0,981.5558
0,981.9413,0,515.0524
0,991.0778,0,899.2095
0,954.0807,0,592.1808
0,981.837,0,684.4199
0,854.0107,0,533.8877
0,957.0513,0,979.9734
0,834.5748,0,780.6511
0,978.9994,0,615.7656
0,823.0325,0,676.4292
0,817.8404,0,963.2906
0,868.8408,0,835.1187
0,973.634,0,757.8628
0,934.3947,0,804.3944
0,940.6719,0,849.5614
0,937.0361,0,937.2866
0,954.7891,0,918.4684
0,926.8302,0,590.7219
0,917.5128,0,897.6263
0,908.3152,0,502.8951
0,803.1761,0,1011.614
0,794.1823,0,866.6851
0,995.8637,0,626.1249
0,921.4365,0,684.5188
0,934.5607,0,651.7954
0,910.3743,0,977.5981
0,934.2139,0,668.4594
0,808.3665,0,902.1086
0,872.3339,0,903.2007
0,832.3845,0,653.0878
0,981.9375,0,545.7264
0,901.0892,0,813.7314
7,759,52.687,471
0,774.8833,0,872.0495
0,782.2687,0,862.7245
0,949.1188,0,533.7351
0,976.8984,0,883.3177
0,1015.837,0,505.0223
0,1007.281,0,692.9175
0,812.13,0,764.2723
0,801.878,0,808.4871
0,979.5801,0,643.7162
0,961.899,0,943.7813
0,837.6915,0,761.764
0,975.322,0,910.1974
0,969.0684,0,750.4504
0,943.9336,0,565.0682
0,799.4399,0,864.7515
0,876.5649,0,694.2054
0,840.3253,0,583.0598
0,845.0675,0,1019.437
0,910.2208,0,530.2216
0,843.8214,0,793.4954
0,849.5538,0,507.0402
0,928.6325,0,471.3716
0,769.6972,0,949.9301
0,965.5153,0,800.608
0,986.4072,0,632.4293
0,1020.766,0,747.2615
0,910.559,0,563.2278
0,811.0428,0,523.1211
0,935.5543,0,762.4322
0,805.049,0,753.2131
0,775.5891,0,745.1862
