index,x,y,z
4,935,91.763,356
0,825.626,0,549.8749
0,668.9158,0,356.7845
0,867.2289,0,415.6876
0,817.5884,0,471.2542
0,916.4976,0,461.868
0,739.6288,0,410.6508
0,738.2383,0,634.6671
0,790.1387,0,481.6995
0,661.813,0,617.6807
0,687.2271,0,432.7606
0,761.7661,0,633.2169
0,546.2408,0,404.9078
0,781.293,0,573.2812
0,769.8207,0,500.3505
0,880.792,0,599.7175
0,549.2775,0,491.1477
0,765.2184,0,484.775
0,741.0313,0,480.8253
0,569.8701,0,424.9446
0,661.6349,0,362.0321
0,570.6805,0,366.1145
0,910.7041,0,362.2198
0,578.5705,0,601.278
0,894.4598,0,393.0934
0,701.2701,0,458.7659
0,612.1555,0,474.7652
0,838.6059,0,468.8365
0,783.2821,0,625.6884
0,540.451,0,528.2576
0,710.1592,0,561.5682
0,672.1831,0,556.7242
0,787.3495,0,507.2663
0,930.2645,0,632.1963
0,545.7539,0,620.3177
0,679.0544,0,455.4941
0,570.5972,0,494.6308
0,878.197,0,399.0023
0,707.7168,0,455.913
0,575.2634,0,380.7793
0,669.4242,0,382.7757
0,531.2151,0,570.0706
0,841.9686,0,598.3597
0,598.7007,0,629.9168
0,533.4081,0,533.5252
0,678.9939,0,645.9956
0,650.1776,0,460.1016
0,530.0437,0,646.9892
0,926.3285,0,499.6788
0,812.5651,0,478.7825
0,776.8644,0,546.5382
0,677.8546,0,371.4184
0,748.0154,0,647.2632
0,589.8506,0,358.2007
0,548.0731,0,622.1749
0,782.2577,0,461.3507
0,919.9218,0,618.6472
0,586.764,0,608.1795
0,711.9984,0,626.2722
0,524.0102,0,389.4364
0,736.4954,0,637.6357
0,820.5009,0,389.3969
0,915.7087,0,632.198
0,910.2426,0,519.9071
0,755.0602,0,488.0742
0,691.9315,0,646.6799
0,810.1288,0,628.7855
0,883.5892,0,446.5178
0,618.962,0,458.6616
0,693.3916,0,387.2734
0,564.8561,0,566.7469
0,535.0428,0,370.0493
0,562.5353,0,471.9288
0,640.2,0,610.3477
0,790.9001,0,627.0476
0,731.4529,0,535.7395
0,706.6333,0,478.9761
0,611.7313,0,588.8101
0,555.4254,0,533.3048
0,759.153,0,368.3791
0,673.0673,0,595.8552
0,722.5162,0,416.7217
0,898.612,0,623.8681
0,853.1397,0,644.0734
0,802.4714,0,578.1017
0,850.7758,0,483.6322
0,627.9619,0,445.4904
0,747.9318,0,422.7596
0,852.7003,0,372.1797
0,837.9291,0,451.0404
0,864.2131,0,491.8186
0,750.3552,0,380.9232
0,784.2904,0,438.9742
0,911.8721,0,537.3592
0,556.256,0,501.7665
0,723.7657,0,592.3552
0,545.9993,0,586.5154
0,906.521,0,642.4842
0,546.3557,0,562.9451
0,619.9785,0,403.9014
0,724.5598,0,570.095
0,894.5542,0,627.903
0,796.4596,0,417.0905
0,858.6169,0,569.1042
0,575.8627,0,598.2373
0,576.5961,0,581.6697
0,877.9796,0,360.5812
0,701.8735,0,604.4086
0,910.9555,0,611.9526
0,920.3598,0,438.712
0,898.364,0,614.2513
0,877.9434,0,470.3748
0,788.6486,0,475.7156
0,590.756,0,514.0953
0,893.7847,0,394.3621
0,789.2769,0,477.8802
0,644.8989,0,520.0342
0,861.171,0,436.6793
0,531.5541,0,402.9357
0,658.7189,0,520.0585
0,697.7073,0,367.8039
0,743.9609,0,415.2177
0,768.4058,0,545.1497
0,808.2151,0,567.5487
0,541.9869,0,429.0616
0,916.7072,0,369.3084
0,874.1627,0,480.4631
0,550.0735,0,487.148
0,730.9989,0,632.1453
0,750.0865,0,439.4283
0,647.7675,0,584.2585
0,588.6851,0,484.1895
0,826.1785,0,507.2196
0,630.7934,0,529.2789
0,932.7883,0,428.8672
0,907.7083,0,423.816
0,851.0683,0,465.2156
0,545.6747,0,541.6077
0,595.6083,0,556.7438
0,757.6187,0,597.3469
0,576.5145,0,402.1452
0,538.985,0,516.6185
0,528.8259,0,433.1906
0,717.5511,0,524.9504
0,677.251,0,624.5746
0,634.2861,0,553.8528
0,934.9102,0,364.1529
0,542.8406,0,491.2858
0,620.332,0,499.3782
0,568.3674,0,597.436
0,540.829,0,536.063
0,577.3901,0,528.1031
0,872.6055,0,426.3304
0,772.6418,0,631.9269
0,690.0426,0,520.261
0,707.4558,0,389.4454
0,630.0432,0,492.7711
0,622.6503,0,383.1423
0,872.6212,0,464.3784
0,797.4839,0,378.1011
0,563.7648,0,371.1642
0,870.4742,0,463.2767
0,583.6802,0,608.9863
0,661.593,0,595.1138
0,555.9697,0,480.1366
0,708.5228,0,519.392
0,674.119,0,519.2307
0,696.123,0,437.6824
0,912.1469,0,461.7153
0,808.8781,0,427.8111
0,540.1772,0,400.9674
0,679.8655,0,438.6349
0,864.5114,0,422.0555
0,846.074,0,445.2307
0,538.3753,0,365.8214
0,843.0742,0,595.1182
0,883.3046,0,441.779
0,855.2242,0,610.2028
0,685.1718,0,645.8394
0,748.384,0,370.2199
0,600.4027,0,633.5708
0,551.2767,0,434.2839
0,722.8389,0,531.0194
0,584.0835,0,529.0165
0,547.4529,0,422.8597
0,802.5656,0,366.5858
0,913.3049,0,599.7302
0,557.8217,0,525.2912
0,630.5903,0,633.7715
0,644.0354,0,594.067
0,853.671,0,410.6459
0,802.3956,0,448.5954
0,758.8099,0,404.4897
0,677.9114,0,366.6755
0,649.3138,0,384.976
0,784.1071,0,501.7316
0,677.7637,0,362.4547
0,925.0019,0,410.9706
0,697.3597,0,512.8535
0,616.5785,0,367.9796
0,913.4864,0,580.4782
0,754.0446,0,601.2206
0,634.8121,0,649.3118
0,853.2397,0,612.0508
0,662.4677,0,520.3077
0,669.1313,0,573.6616
0,768.0054,0,622.2353
0,776.3617,0,643.0974
0,790.5558,0,610.4373
0,548.3093,0,589.2795
0,673.3583,0,643.089
0,913.9063,0,394.4709
0,886.0829,0,578.7968
0,602.3104,0,381.0363
0,775.7417,0,507.0254
0,819.3609,0,396.075
0,549.8564,0,589.5767
0,863.3739,0,452.6286
0,527.9951,0,556.0886
0,615.2158,0,412.1361
0,733.6799,0,582.0756
0,791.8936,0,541.3303
0,620.5588,0,508.1974
0,874.4764,0,478.6783
0,749.0635,0,649.165
0,753.0048,0,645.6942
0,739.5801,0,430.8633
0,872.6221,0,647.8862
0,634.8431,0,366.9863
0,859.0005,0,631.1981
0,831.2651,0,406.8557
0,910.4626,0,605.2245
0,906.0992,0,364.1449
0,910.8522,0,466.9871
0,881.4832,0,576.1552
0,627.7161,0,618.9712
0,807.7664,0,573.4925
0,623.5186,0,572.5638
0,573.1176,0,511.3068
0,558.9858,0,567.795
0,659.3449,0,381.6319
0,740.1107,0,578.6709
0,720.1846,0,399.7965
0,737.0895,0,426.3116
0,872.0974,0,618.4333
0,711.5188,0,441.5317
0,752.3129,0,615.5032
0,805.6262,0,434.2942
0,929.8341,0,641.6607
0,627.7527,0,481.9125
0,633.4833,0,571.2025
0,863.5392,0,422.6241
0,708.8737,0,588.2618
0,848.483,0,588.601
0,800.662,0,419.0397
0,598.5647,0,576.6189
0,821.6268,0,647.6265
0,757.7234,0,627.3959
0,695.8569,0,421.6227
0,699.8671,0,458.2382
0,923.6097,0,640.6426
0,743.7534,0,550.9367
0,637.142,0,576.1932
0,524.0005,0,416.6306
0,828.8732,0,408.0643
0,730.5687,0,615.2545
0,703.8389,0,626.4746
0,710.7106,0,508.0392
0,836.9794,0,448.3132
0,617.6624,0,452.6295
0,675.8485,0,566.0563
0,707.1254,0,410.7553
0,643.837,0,441.7128
0,600.4955,0,544.9558
0,825.0192,0,365.0954
0,744.202,0,541.8712
0,796.9223,0,601.2064
0,710.7151,0,545.1728
0,756.7173,0,373.4109
0,861.0941,0,451.7364
0,587.9979,0,589.4568
0,743.5094,0,434.8876
0,624.425,0,401.483
0,896.7103,0,378.6658
0,836.4329,0,543.6671
0,529.1833,0,386.9573
0,888.193,0,410.9072
0,534.9747,0,467.7582
0,574.2471,0,471.5385
0,790.5945,0,629.8189
0,633.7263,0,620.0052
0,882.2809,0,464.9178
0,812.647,0,647.4728
0,665.4404,0,578.8016
0,642.4188,0,579.3198
0,881.6433,0,594.7542
