index,x,y,z
4,935,91.763,356
0,935.4888,0,365.1057
0,935.3181,0,364.1715
0,936.6481,0,357.968
0,935.7136,0,365.2216
0,935.8076,0,356.6073
0,935.1779,0,367.9037
0,935.5621,0,365.6462
0,936.6359,0,357.5679
0,935.0359,0,358.57
0,936.225,0,366.3732
0,936.7174,0,366.8539
0,936.1473,0,362.5014
0,936.2153,0,360.9073
0,936.7413,0,368.2399
0,936.3531,0,356.5203
0,935.7455,0,360.1556
0,935.5425,0,362.0931
0,936.3091,0,359.4033
0,936.7047,0,361.7545
0,935.5222,0,360.3325
0,935.7378,0,364.8185
0,935.0145,0,362.1294
0,935.9805,0,356.9706
0,935.4092,0,368.5414
0,936.3444,0,364.611
0,935.4426,0,360.8171
0,935.1888,0,357.44
0,935.0602,0,359.0442
0,935.8851,0,361.416
0,935.1911,0,359.2513
0,935.8983,0,358.435
0,936.3601,0,358.1193
0,935.1481,0,358.5509
0,935.2476,0,356.3017
0,936.1602,0,358.8636
0,936.593,0,359.5502
0,935.116,0,366.2139
0,935.5857,0,362.5327
0,936.4276,0,368.9973
0,935.4088,0,362.516
0,936.5462,0,365.3697
0,935.7186,0,356.2508
0,936.5808,0,359.8038
0,936.2949,0,359.6068
0,935.1923,0,359.1493
0,936.7331,0,364.2216
0,935.921,0,362.6167
0,936.6358,0,360.9246
0,935.9792,0,363.9012
0,935.7391,0,356.975
4,935,91.763,356
0,935.3801,0,360.9459
0,935.5015,0,368.1877
0,935.4573,0,356.2838
0,935.7288,0,367.0352
0,935.1714,0,356.8453
0,936.4226,0,365.8491
0,935.6658,0,367.0975
0,935.9688,0,360.5433
0,935.8483,0,364.7158
0,935.4779,0,367.6621
0,935.0242,0,367.5233
0,936.7626,0,362.3848
0,935.2098,0,362.8294
0,935.2914,0,363.3141
0,935.2096,0,360.1454
0,935.8976,0,364.4096
0,935.8267,0,357.2633
0,936.4716,0,359.0211
0,935.7698,0,366.7032
0,936.2977,0,357.0668
0,936.6243,0,363.6361
0,936.4729,0,365.8432
0,936.0946,0,360.3561
0,936.585,0,369.3182
0,935.4692,0,358.9886
0,936.7454,0,364.2401
0,936.221,0,358.654
0,936.5939,0,360.6594
0,935.1259,0,365.3674
0,935.5388,0,362.1918
0,936.749,0,364.72
0,935.3851,0,365.7286
0,936.6549,0,367.8497
0,935.8187,0,364.0535
0,935.4381,0,363.8057
0,936.5248,0,363.3402
0,935.6796,0,357.6855
0,936.2188,0,367.7016
0,936.5942,0,361.1647
0,935.0073,0,357.7664
0,935.8462,0,368.7422
0,935.6666,0,362.3784
0,935.1536,0,356.4644
0,935.7507,0,356.4158
0,935.8947,0,366.9022
0,935.6477,0,356.4306
0,935.2504,0,366.7152
0,935.9633,0,368.8315
0,935.4156,0,366.7162
0,936.3329,0,364.2215
4,935,91.763,356
0,936.5101,0,357.0757
0,936.2852,0,364.1153
0,935.556,0,364.8083
0,935.3879,0,358.3623
0,935.9082,0,356.9306
0,935.5336,0,358.1082
0,935.05,0,357.0752
0,936.5096,0,367.8087
0,936.0795,0,361.1393
0,935.796,0,361.2612
0,935.0026,0,360.0599
0,935.9355,0,359.8407
0,935.5237,0,366.5067
0,936.047,0,367.449
0,935.4225,0,359.0008
0,935.1015,0,359.8779
0,935.3119,0,357.0797
0,935.2648,0,358.4412
0,936.2213,0,362.7517
0,936.1398,0,361.4044
0,935.7505,0,362.1442
0,935.4452,0,362.2581
0,935.9078,0,360.3329
0,935.3029,0,364.1267
0,936.1394,0,367.7794
0,936.1917,0,356.6061
0,936.2664,0,359.1342
0,935.0881,0,361.941
0,936.1487,0,369.1136
0,935.5322,0,356.0577
0,936.3064,0,357.9654
0,935.3207,0,356.5375
0,935.269,0,361.9183
0,936.5305,0,357.489
0,935.144,0,362.9849
0,935.8409,0,359.8875
0,935.9445,0,363.9665
0,935.7064,0,358.867
0,936.6945,0,361.5036
0,935.107,0,369.1365
0,936.5702,0,365.7946
0,936.4635,0,368.7538
0,935.6613,0,357.1671
0,936.4226,0,366.6242
0,935.3532,0,361.9484
0,936.4786,0,362.8775
0,935.7295,0,367.3878
0,936.4636,0,359.4588
0,936.4507,0,364.068
0,935.0358,0,358.723
4,935,91.763,356
0,936.7794,0,358.8554
0,935.1481,0,361.6647
0,935.5908,0,359.2574
0,936.6288,0,368.0081
0,935.0413,0,366.9626
0,935.4491,0,365.9549
0,936.7354,0,361.064
0,935.5139,0,356.2466
0,935.678,0,359.4036
0,936.5154,0,356.9667
0,935.479,0,367.9049
0,936.5301,0,366.0387
0,935.1352,0,363.6885
0,935.4399,0,366.795
0,936.0492,0,366.7229
0,936.7127,0,363.256
0,935.4659,0,366.3737
0,935.9592,0,368.2057
0,935.3221,0,364.0883
0,936.2285,0,369.2805
0,935.8624,0,368.4601
0,936.2285,0,368.309
0,936.5171,0,358.5611
0,936.1406,0,360.1774
0,936.6118,0,357.5779
0,935.6241,0,366.0038
0,935.6642,0,361.7308
0,935.5729,0,368.5924
0,935.6422,0,357.927
0,935.6974,0,361.5927
0,936.502,0,366.0397
0,936.152,0,359.0498
0,936.455,0,365.7163
0,936.2331,0,364.45
0,936.1282,0,360.8677
0,936.3644,0,362.8489
0,936.1497,0,361.4435
0,935.9408,0,364.2704
0,936.2687,0,359.7427
0,936.4767,0,360.2228
0,936.7738,0,367.0082
0,935.3957,0,367.9648
0,936.4534,0,367.0231
0,935.8787,0,361.0082
0,936.7084,0,356.5836
0,935.2715,0,362.4504
0,936.1429,0,362.6756
0,936.1592,0,367.3748
0,935.1461,0,366.8286
0,935.0098,0,368.4346
