index,x,y,z
2,183,19.884,460
0,119.289,0,926.4615
0,160.6689,0,996.7001
0,155.3725,0,977.133
0,137.61,0,892.5333
0,138.191,0,653.8861
0,126.5379,0,902.7734
0,99.44023,0,857.0825
0,11.91192,0,989.4181
0,63.19095,0,683.2533
0,91.20343,0,612.9421
0,31.37476,0,728.4352
0,114.9388,0,884.3856
0,160.7129,0,584.7888
0,6.855916,0,682.2408
0,116.107,0,932.9722
0,67.48676,0,910.2178
0,90.0674,0,685.5898
0,135.688,0,470.8318
0,150.8418,0,823.233
0,137.0926,0,824.4239
0,139.822,0,848.736
0,165.0696,0,610.3295
0,110.1341,0,942.2328
0,79.12947,0,783.1774
0,181.0808,0,564.4048
0,85.77277,0,678.9465
0,17.7392,0,828.1294
0,142.2001,0,1014.66
0,171.3395,0,707.1824
0,152.0815,0,742.9791
0,89.70108,0,484.915
0,103.7272,0,579.7108
0,51.22563,0,883.624
0,14.80929,0,785.4321
0,147.6098,0,941.3719
0,148.9334,0,706.3932
0,87.14443,0,621.4024
0,128.9926,0,964.879
0,147.744,0,520.3698
0,129.9712,0,769.6249
0,172.4961,0,585.8142
0,19.54208,0,750.6444
0,85.58599,0,614.14
0,35.98706,0,786.0577
0,114.6838,0,751.9572
0,136.4285,0,565.3099
0,8.521012,0,827.381
0,90.42847,0,739.6201
0,76.78673,0,805.3546
0,42.22284,0,690.1581
0,171.6704,0,977.5527
0,40.55072,0,500.0184
0,36.35086,0,582.2925
0,110.5638,0,626.2047
0,141.911,0,468.6606
0,10.4701,0,495.4098
0,37.10604,0,618.0598
0,141.0056,0,897.1416
0,162.8026,0,821.33
0,24.95568,0,688.8219
0,150.2875,0,480.9726
0,90.17617,0,495.3273
0,141.3951,0,869.1563
0,19.81503,0,532.7252
0,117.8617,0,578.2181
0,114.1182,0,676.0714
0,5.348653,0,833.4429
0,167.8555,0,902.1162
0,24.80816,0,518.4534
0,6.821666,0,521.0139
0,54.93017,0,807.1027
0,122.689,0,718.6154
0,114.7995,0,740.8151
0,25.05001,0,464.0835
0,120.1609,0,722.4501
0,10.14014,0,754.868
