index,x,y,z
9,844,71.148,660
0,856.1772,0,725.6973
0,865.4783,0,848.5854
0,934.7436,0,814.9808
0,934.2673,0,778.4504
0,928.7262,0,716.556
0,909.4287,0,774.1163
0,899.2428,0,765.4983
0,872.4465,0,703.426
0,851.8658,0,693.3884
0,857.1111,0,673.817
0,933.9199,0,741.2385
0,847.7302,0,696.5939
0,869.6046,0,791.7518
0,896.9571,0,688.4282
0,883.9493,0,826.5715
0,938.9553,0,673.4675
0,898.8694,0,770.8016
0,872.4314,0,718.6526
0,930.4118,0,844.7275
0,903.7512,0,733.2018
0,909.7993,0,732.1915
0,924.7434,0,800.743
0,939.4522,0,823.5475
0,940.8633,0,762.4473
0,924.6813,0,664.8307
0,889.1422,0,714.8112
0,924.2415,0,716.1371
0,866.1199,0,791.0219
0,874.7071,0,671.8312
0,900.3914,0,677.5824
0,920.6173,0,754.8608
0,942.8824,0,739.8309
0,943.8341,0,787.8695
0,914.3563,0,852.7888
0,883.4213,0,795.2108
0,922.6985,0,730.4034
0,937.6082,0,793.851
0,926.7053,0,860.4666
0,876.2697,0,703.663
0,866.3711,0,709.7754
0,931.2546,0,751.0563
0,848.4009,0,710.7402
0,864.2618,0,821.154
0,941.183,0,846.3613
0,935.0513,0,662.0822
0,920.7919,0,852.232
0,919.1085,0,700.718
0,854.5237,0,711.0594
0,864.4693,0,836.6249
0,870.0336,0,769.4616
0,892.8475,0,788.7904
0,865.9554,0,748.0259
0,943.4278,0,712.847
0,847.322,0,800.3416
0,935.7402,0,854.7311
0,853.1682,0,715.6456
0,929.9521,0,767.873
0,900.0995,0,851.347
0,863.5836,0,671.1086
0,860.9929,0,682.9423
0,864.2374,0,819.3617
0,904.8982,0,708.7057
0,904.405,0,715.5945
0,863.8431,0,857.374
0,851.0042,0,675.7473
0,921.2643,0,758.7339
0,886.6896,0,817.9139
0,862.4197,0,847.7977
0,885.211,0,727.5961
0,903.295,0,676.7508
0,859.3793,0,821.8481
0,917.7056,0,680.9031
0,866.9356,0,745.3891
9,844,71.148,660
0,859.8143,0,843.6194
0,867.0881,0,722.4927
0,936.3935,0,772.5444
0,850.0669,0,758.1587
0,908.0348,0,857.7624
0,882.8046,0,812.2192
0,871.6167,0,802.1744
0,879.7607,0,689.7535
0,888.5525,0,861.4001
0,929.2627,0,785.7973
0,942.1088,0,758.7404
0,868.6672,0,693.8785
0,938.2751,0,835.7739
0,875.6288,0,718.2829
0,930.0381,0,824.4902
0,865.2843,0,713.4681
0,911.371,0,772.3402
0,889.7595,0,810.1901
0,844.3854,0,781.6862
0,897.921,0,840.9206
0,858.0038,0,733.8229
0,894.233,0,754.0048
0,901.7126,0,800.3867
0,908.9237,0,715.3108
0,925.0572,0,726.1429
0,932.9888,0,854.2094
0,938.6366,0,791.3159
0,871.4213,0,841.5172
0,900.2305,0,672.3266
0,853.0468,0,744.6779
0,897.3406,0,706.5336
0,866.5767,0,774.5513
0,926.9034,0,769.396
0,859.1858,0,820.4
0,894.3859,0,829.2885
0,856.1716,0,820.3833
0,857.0703,0,745.8074
0,873.6646,0,809.8981
0,861.6514,0,754.845
0,927.1505,0,835.1544
0,876.3936,0,705.3871
0,844.5713,0,739.8785
0,857.5517,0,769.4413
0,880.4186,0,661.9782
0,911.8478,0,687.2706
0,912.1573,0,816.5414
0,879.3811,0,832.4806
0,909.9729,0,754.9728
0,899.4879,0,779.3677
0,904.704,0,719.3206
0,910.6233,0,791.7344
0,845.2825,0,816.4617
0,910.7939,0,748.269
0,929.6342,0,673.6102
0,886.2981,0,824.0697
0,930.6713,0,829.2875
0,887.8885,0,716.9512
0,884.1047,0,765.6116
0,931.4329,0,842.5875
0,844.998,0,690.7809
0,888.2821,0,781.6714
0,921.9972,0,697.0648
0,864.9406,0,702.618
0,870.3574,0,816.6351
0,874.0005,0,751.1693
0,860.136,0,700.1249
0,855.9536,0,798.6404
0,862.5412,0,862.8873
0,890.6359,0,814.8782
0,928.163,0,765.5587
0,917.0811,0,855.5071
0,889.421,0,782.6938
0,864.8639,0,812.6994
9,844,71.148,660
0,929.8759,0,753.1174
0,920.6945,0,714.489
0,919.9894,0,716.144
0,930.2575,0,761.5999
0,894.1192,0,720.4456
0,939.1994,0,685.2067
0,880.8137,0,850.9647
0,909.5434,0,736.1467
0,864.2572,0,781.3436
0,915.087,0,795.2032
0,935.082,0,666.4986
0,933.5819,0,781.5642
0,931.6824,0,782.2159
0,856.7578,0,814.6085
0,880.996,0,698.0987
0,917.3254,0,776.3972
0,853.12,0,682.9498
0,907.8835,0,761.8461
0,870.7327,0,677.951
0,907.5822,0,797.8448
0,891.4866,0,851.4918
0,854.0289,0,768.6951
0,937.3148,0,789.1583
0,943.383,0,789.4325
0,901.6348,0,769.9204
0,858.667,0,808.1373
0,863.9854,0,848.1656
0,855.6734,0,757.9648
0,881.978,0,848.7941
0,905.8973,0,727.6058
0,909.957,0,684.3688
0,879.4478,0,822.6682
0,851.984,0,862.263
0,928.6705,0,715.9516
0,921.6131,0,822.8083
0,899.5377,0,802.131
0,890.1133,0,665.0504
0,870.0436,0,858.0775
0,917.6705,0,702.4861
0,938.1082,0,747.934
0,914.8583,0,801.6368
0,927.0288,0,694.775
0,906.1943,0,750.918
0,896.7005,0,685.7383
0,937.7722,0,698.6169
0,909.4009,0,750.5691
0,871.687,0,722.1054
0,941.0162,0,758.4575
0,933.5425,0,779.8978
0,917.4384,0,728.0724
0,938.5809,0,738.6838
0,940.1938,0,719.7749
0,896.727,0,717.758
0,904.1024,0,721.4915
0,886.7079,0,816.0717
0,855.7922,0,734.1813
0,912.0402,0,810.4155
0,880.6849,0,839.386
0,857.1465,0,850.3347
0,919.7025,0,667.4292
0,881.2841,0,799.618
0,892.3152,0,858.2856
0,931.7114,0,776.916
0,919.6906,0,804.9695
0,846.7035,0,661.2826
0,864.0734,0,694.4579
0,851.079,0,690.4741
0,910.2499,0,708.4504
0,890.4748,0,784.46
0,923.0124,0,850.8595
0,911.0148,0,861.8309
0,895.9325,0,851.4749
0,933.7084,0,841.5051
9,844,71.148,660
0,875.0159,0,780.8836
0,877.3438,0,838.0999
0,856.694,0,744.9966
0,891.9789,0,811.4069
0,885.7902,0,842.3029
0,935.9366,0,783.5698
0,907.1268,0,863.7681
0,849.3215,0,774.5795
0,916.9146,0,837.3366
0,888.3288,0,862.2266
0,915.4121,0,811.2933
0,922.1299,0,665.9996
0,885.5867,0,828.6525
0,852.5173,0,821.7573
0,900.8007,0,698.8047
0,891.9692,0,806.9681
0,856.5076,0,851.5074
0,863.515,0,665.6757
0,852.1702,0,791.3951
0,900.9718,0,719.4539
0,940.5903,0,861.8198
0,913.7554,0,862.3419
0,896.4071,0,861.4195
0,844.6142,0,693.5894
0,888.0802,0,814.8292
0,907.5165,0,776.2319
0,861.6124,0,790.436
0,908.6558,0,814.1503
0,908.8729,0,809.4766
0,882.4915,0,795.4519
0,893.9984,0,803.2883
0,886.621,0,665.2162
0,876.2794,0,748.1585
0,900.7372,0,850.683
0,868.6953,0,748.7079
0,859.9153,0,854.5663
0,876.8463,0,730.0153
0,857.0681,0,684.6202
0,850.7375,0,709.179
0,858.5011,0,707.6198
0,937.1599,0,762.2241
0,868.1738,0,847.179
0,919.7039,0,737.8742
0,896.7229,0,689.5603
0,888.3727,0,827.7261
0,851.0162,0,744.3969
0,852.1611,0,827.4929
0,855.5168,0,803.4609
0,861.3766,0,756.6189
0,934.3887,0,667.9825
0,913.9613,0,675.2531
0,894.3482,0,814.9568
0,931.9816,0,713.7818
0,935.147,0,811.7648
0,904.9297,0,811.2629
0,898.1411,0,716.4135
0,920.738,0,718.8062
0,909.2698,0,774.0398
0,858.6616,0,737.0367
0,846.9958,0,738.9168
0,912.499,0,824.8946
0,849.2592,0,785.5921
0,935.287,0,679.3353
0,870.5402,0,673.8587
0,936.1102,0,747.3665
0,906.7424,0,802.7677
0,872.5801,0,758.8474
0,908.4772,0,778.72
0,862.3894,0,678.2961
0,912.7112,0,810.2917
0,943.9207,0,724.804
