index,x,y,z
6,482,57.862,302
0,752.616,0,734.9626
0,971.6629,0,821.3954
0,1003.682,0,413.4894
0,877.9369,0,727.3345
0,901.192,0,392.2511
0,667.696,0,341.3212
0,563.2978,0,321.1773
0,605.6422,0,965.5914
0,845.1761,0,933.0286
0,911.4745,0,488.2304
0,939.3417,0,961.7542
0,621.2244,0,671.0076
0,491.5772,0,379.4022
0,868.0081,0,904.0503
0,589.4313,0,922.0235
0,761.9398,0,399.3715
0,553.2487,0,390.9857
0,1014.927,0,639.1671
0,925.2213,0,885.4446
0,929.8835,0,468.2837
0,958.8941,0,902.4302
0,704.0074,0,887.4813
0,713.958,0,384.9319
0,925.9352,0,708.4894
0,820.1144,0,718.7729
0,744.8906,0,938.0677
0,983.8931,0,583.3037
0,669.6381,0,802.4307
0,1015.64,0,462.6998
0,942.8639,0,333.2933
0,925.1127,0,386.0974
0,885.2739,0,543.1701
0,925.2889,0,842.7747
0,615.2514,0,929.5118
0,705.7828,0,383.4454
0,785.7194,0,883.9739
0,573.3738,0,824.2377
0,782.9213,0,952.7756
0,819.4554,0,818.2704
0,726.5067,0,438.6049
0,852.3827,0,926.7484
0,927.7239,0,899.9551
0,625.5343,0,694.1294
0,683.4082,0,804.0595
0,733.753,0,638.0081
0,896.9272,0,517.7727
0,704.4962,0,365.9356
0,648.6028,0,972.3784
0,964.5466,0,894.7374
0,791.7777,0,646.4022
0,744.1779,0,552.0148
0,966.0241,0,822.369
0,795.0406,0,955.6346
0,807.9454,0,402.4182
0,483.458,0,915.087
0,909.6274,0,961.5949
0,833.1894,0,396.6968
0,500.883,0,650.6211
0,643.379,0,343.6314
0,818.6193,0,567.1466
0,1011.418,0,679.7515
0,529.155,0,708.7404
0,822.5577,0,988.2608
0,978.1269,0,826.2121
0,797.5875,0,514.1691
0,684.7816,0,588.1808
0,490.3226,0,569.3253
0,611.1655,0,417.0862
0,605.2061,0,553.7008
0,878.0372,0,391.8323
0,688.072,0,736.0518
0,580.8503,0,385.0911
0,945.7208,0,666.1478
0,819.7685,0,654.6505
0,748.7032,0,1006.401
0,528.2238,0,743.0483
0,515.0638,0,424.8784
0,1013.386,0,820.384
0,689.7213,0,463.4461
0,839.7596,0,535.3943
0,936.6815,0,1010.199
0,742.2777,0,320.9949
0,630.9319,0,876.5012
0,927.9565,0,991.6315
0,733.296,0,379.6164
0,833.3818,0,694.9955
0,639.6647,0,625.6112
0,564.9492,0,345.663
0,779.1797,0,489.6799
0,488.7383,0,324.5539
0,898.7566,0,856.2238
0,719.129,0,756.3463
0,1017.178,0,334.3337
0,534.9219,0,916.4268
0,991.9937,0,499.6102
0,682.196,0,688.2654
0,777.5093,0,473.1759
0,767.8691,0,734.4651
0,785.5502,0,986.1966
0,523.0281,0,535.1936
0,821.9468,0,1015.708
0,886.3354,0,841.7806
0,518.7251,0,359.7403
0,909.72,0,825.957
0,574.2089,0,911.6465
0,816.8052,0,974.8084
0,799.1509,0,426.9834
0,983.5227,0,877.379
0,901.6322,0,598.1277
0,882.8255,0,686.0895
0,655.5825,0,630.3777
0,763.9479,0,475.4556
0,916.0101,0,524.1361
0,912.9235,0,750.5344
0,983.6284,0,1000.711
0,794.4458,0,882.557
0,538.58,0,437.0389
0,702.5381,0,663.938
