index,x,y,z
7,759,52.687,471
0,574.7045,0,434.5728
0,739.7658,0,240.9465
0,655.1538,0,425.0429
0,742.6176,0,376.921
0,403.2968,0,279.3629
0,548.3645,0,333.3299
0,681.8255,0,374.6356
0,718.3356,0,352.6383
0,564.5111,0,447.7096
0,684.3728,0,372.4071
0,607.0234,0,418.7276
0,635.5775,0,250.0565
0,456.8747,0,410.8875
0,650.7596,0,429.8746
0,540.7754,0,363.6569
0,690.2328,0,400.3314
0,568.5177,0,415.3903
0,549.7708,0,269.2601
0,582.5877,0,361.4138
0,417.8035,0,307.2722
0,730.1466,0,348.7628
0,502.7327,0,241.8043
0,695.7229,0,260.8962
0,629.3195,0,294.8911
0,426.2742,0,414.6887
0,483.2364,0,279.1386
0,638.1299,0,463.8274
0,482.1893,0,440.5577
0,518.2877,0,444.1606
0,375.9839,0,314.5812
0,675.2748,0,287.7816
0,515.9586,0,387.1332
0,613.9492,0,274.0092
0,745.7984,0,241.8114
0,530.0117,0,298.9309
0,567.5294,0,274.4645
0,429.8059,0,460.2339
0,644.3885,0,428.7696
0,731.1531,0,378.4467
0,459.8787,0,399.9021
0,732.7596,0,410.4702
0,545.4897,0,307.4109
0,420.0716,0,322.706
0,593.3796,0,236.6644
0,628.9016,0,414.5632
0,391.0282,0,435.6841
0,412.3525,0,287.6623
0,652.2901,0,314.7977
0,625.0582,0,323.6074
0,439.97,0,238.8376
0,513.6514,0,465.5556
0,651.4969,0,284.2867
0,603.6912,0,291.6279
0,413.5309,0,466.9297
0,748.9063,0,386.5923
0,431.4222,0,467.632
0,445.7828,0,281.3805
0,591.1656,0,424.3093
0,390.0419,0,375.6421
0,572.6256,0,285.3917
0,481.7073,0,414.8287
0,429.1008,0,323.0647
0,461.8576,0,380.8224
0,666.2059,0,278.4363
0,744.6033,0,238.3151
0,577.9182,0,327.4232
0,609.4291,0,440.5446
0,582.7162,0,397.5873
0,468.4397,0,345.9385
0,718.5486,0,333.6298
0,373.1411,0,414.9793
0,522.1817,0,246.7625
0,685.0995,0,275.0006
0,653.159,0,290.1079
0,718.7466,0,299.0137
0,674.8873,0,446.931
0,536.1362,0,445.0856
0,572.9907,0,267.337
0,411.7815,0,333.4743
0,755.1684,0,251.8812
0,756.8688,0,424.8114
0,720.7773,0,291.8606
0,425.9321,0,318.2103
0,687.0502,0,424.606
0,755.3536,0,292.941
0,644.5327,0,347.4915
0,409.2352,0,433.7537
0,631.0441,0,410.1107
0,475.3403,0,251.3261
0,561.0192,0,449.2315
0,421.0399,0,442.972
0,505.0571,0,425.9042
0,723.3499,0,284.177
0,652.8014,0,469.7645
0,634.0184,0,434.8367
0,572.7292,0,470.6158
0,431.0885,0,260.8958
0,569.0202,0,402.7107
0,581.1048,0,305.32
0,396.9399,0,405.2042
0,684.0594,0,410.904
0,535.9109,0,441.3888
0,419.7205,0,332.6113
0,732.5556,0,355.9755
0,425.2053,0,450.7824
0,719.1215,0,376.0526
0,598.6171,0,463.959
0,638.2382,0,389.9119
0,416.5031,0,234.6958
0,501.3286,0,378.2083
0,512.3168,0,461.0381
0,565.7252,0,434.3576
0,553.8006,0,251.6596
0,473.2914,0,330.1047
0,372.5351,0,296.5829
0,508.6716,0,462.4178
0,484.4986,0,468.8076
0,530.1682,0,328.4374
0,588.8428,0,356.0864
0,733.7032,0,332.0163
0,384.9645,0,335.8876
0,401.6414,0,375.1379
0,420.5754,0,357.4225
0,654.9396,0,299.9965
0,624.041,0,439.59
0,664.7137,0,255.6923
0,415.3489,0,289.9237
0,461.3744,0,429.4058
0,701.5163,0,435.7194
0,518.0953,0,440.8564
0,560.9229,0,286.1832
0,604.7328,0,437.9887
0,544.3016,0,297.3156
0,713.8372,0,242.1927
0,547.8903,0,458.3328
0,458.9656,0,448.8022
0,607.6389,0,265.0121
0,562.7903,0,302.371
0,671.991,0,245.7053
0,428.7006,0,389.9832
0,425.7513,0,355.8185
0,645.4491,0,432.8088
0,402.919,0,441.8506
0,385.6716,0,304.9871
0,573.0422,0,446.507
0,737.8441,0,282.9991
0,380.049,0,381.4463
0,471.431,0,331.8267
0,473.4901,0,314.6861
0,674.1703,0,320.5718
0,411.4122,0,392.985
0,624.799,0,336.2206
0,443.9025,0,458.5561
0,653.6589,0,346.9102
0,623.7073,0,448.179
0,738.6843,0,430.3208
0,721.6038,0,369.8648
0,643.1297,0,342.9245
0,638.4251,0,466.0143
0,646.4393,0,435.5037
0,498.8441,0,423.9906
0,525.1428,0,447.6374
0,477.622,0,280.5045
0,471.6307,0,417.4224
0,391.4693,0,266.6116
0,450.7764,0,356.0399
0,426.4169,0,275.1667
0,478.1918,0,418.4701
0,573.7416,0,447.4926
0,550.049,0,359.7381
0,400.9803,0,355.9855
0,651.6923,0,241.6882
0,663.0082,0,369.3371
0,396.0013,0,293.7338
0,473.2359,0,264.7644
0,398.5886,0,338.6781
0,469.9343,0,316.2681
0,412.4198,0,311.1124
0,600.1641,0,319.6979
0,460.5123,0,233.4021
0,585.3954,0,344.4609
0,426.7891,0,408.7036
0,631.434,0,443.8946
0,667.0258,0,455.555
0,644.8419,0,235.1418
0,492.5173,0,277.3221
0,560.6346,0,391.2613
0,576.3079,0,297.5898
0,604.5138,0,396.9357
0,732.4802,0,431.9114
0,459.9148,0,288.7308
0,402.4658,0,276.256
0,530.9855,0,311.909
0,438.619,0,251.0405
0,473.2204,0,246.3405
0,471.283,0,254.2182
0,604.4974,0,433.5558
0,606.5146,0,437.9027
0,752.9636,0,236.7934
0,606.7347,0,337.66
7,759,52.687,471
0,720.4691,0,251.3152
0,575.6705,0,342.7952
0,479.707,0,423.6838
0,480.46,0,451.3611
0,624.0128,0,368.8299
0,623.1924,0,399.5635
0,566.5441,0,347.8955
0,638.6008,0,290.7376
0,539.7576,0,240.1385
0,480.5162,0,428.9572
0,594.0322,0,301.9665
0,568.7565,0,440.0719
0,499.9955,0,302.6285
0,528.8401,0,413.5516
0,562.228,0,299.3885
0,723.3422,0,355.1922
0,445.8328,0,264.4065
0,591.0239,0,292.0319
0,412.8176,0,421.5579
0,719.8932,0,233.7778
0,501.8214,0,267.6811
0,577.3496,0,240.9469
0,529.9058,0,457.8217
0,750.2983,0,370.5333
0,609.1157,0,403.2156
0,748.1506,0,421.2035
0,629.0582,0,272.4401
0,497.1718,0,395.2545
0,669.8099,0,388.3237
0,735.1133,0,343.5714
0,619.8953,0,313.8995
0,541.4362,0,370.488
0,664.5555,0,314.3105
0,593.6167,0,330.0194
0,674.2316,0,265.8141
0,731.3674,0,378.4891
0,582.5728,0,437.0358
0,736.3945,0,410.0793
0,698.0551,0,350.0096
0,631.6271,0,274.688
0,715.3989,0,262.2264
0,652.212,0,338.8954
0,607.2187,0,289.734
0,723.6653,0,400.6404
0,507.6505,0,411.1359
0,686.466,0,468.3639
0,733.4432,0,276.2535
0,441.3418,0,299.159
0,567.2364,0,407.3186
0,475.3906,0,307.7236
0,624.2099,0,342.6115
0,521.3449,0,445.4253
0,374.4845,0,324.1554
0,529.8779,0,358.2207
0,503.4951,0,255.8229
0,452.7301,0,417.6486
0,551.8616,0,364.3028
0,492.9112,0,312.4581
0,609.0793,0,394.0924
