index,x,y,z
2,183,19.884,460
0,179.153,0,58.98222
0,171.9037,0,408.6057
0,181.2757,0,256.4701
0,142.0262,0,343.5727
0,117.0956,0,435.5024
0,74.99468,0,66.47023
0,11.80208,0,178.4497
0,153.2204,0,344.3465
0,68.41085,0,152.462
0,11.6485,0,223.359
0,109.7284,0,193.5787
0,48.70197,0,261.8904
0,40.20869,0,340.7864
0,155.5602,0,431.6676
0,175.5699,0,314.3406
0,54.71451,0,336.6359
0,118.6842,0,128.86
0,120.662,0,120.5963
0,106.5133,0,33.19234
0,18.06466,0,236.3767
0,155.3635,0,246.1251
0,109.4529,0,344.4921
0,8.400636,0,278.503
0,107.8943,0,43.6511
0,163.0836,0,57.67564
0,90.70153,0,218.2866
0,159.2928,0,413.3524
0,22.07741,0,166.4323
0,123.6261,0,252.2802
0,50.9789,0,373.8602
0,137.8669,0,390.2928
0,25.07381,0,106.1456
0,19.15774,0,20.00493
0,37.93615,0,188.0308
0,170.1843,0,429.2433
0,42.71693,0,8.084896
0,141.2962,0,277.3617
0,145.6642,0,394.5688
0,10.39298,0,142.5466
0,46.51221,0,311.9846
0,111.3957,0,27.02227
0,30.34458,0,239.2956
0,82.68192,0,82.72957
0,52.72209,0,1.083236
0,181.2346,0,313.2141
0,26.56713,0,386.2184
0,2.597024,0,202.6825
0,43.79208,0,428.0038
0,142.9454,0,376.6379
0,120.2783,0,239.4023
0,141.1504,0,117.5914
0,167.4482,0,237.2666
0,166.1935,0,230.7059
0,84.88934,0,10.98458
0,142.5645,0,115.0841
0,54.445,0,449.4142
0,155.9693,0,121.9465
0,155.1223,0,235.2413
0,141.2955,0,349.8148
0,181.718,0,199.0503
0,80.67369,0,376.4351
0,96.48022,0,35.26192
0,16.39662,0,260.5267
0,133.1322,0,63.34132
0,131.0596,0,287.922
0,154.9481,0,194.1062
0,121.4197,0,444.5815
0,147.3452,0,150.1808
0,6.325455,0,191.5067
0,122.1411,0,232.1371
0,72.27611,0,191.0959
0,26.08292,0,311.8996
0,109.6331,0,96.12327
0,96.71529,0,111.9022
0,153.3766,0,409.7001
0,32.20863,0,131.5041
