index,x,y,z
7,759,52.687,471
0,687.7041,0,473.0905
0,653.6495,0,553.751
0,749.8086,0,607.9418
0,622.0419,0,580.6412
0,684.7945,0,571.4905
0,535.7683,0,471.7061
0,685.1106,0,538.5355
0,648.8371,0,626.4361
0,755.411,0,585.5524
0,659.3625,0,477.0028
0,620.3098,0,518.4234
0,576.9963,0,570.0939
0,626.4833,0,576.2943
0,757.0678,0,541.8061
0,756.6509,0,530.409
0,705.5572,0,546.7094
0,743.931,0,483.8655
0,700.1263,0,574.4341
0,666.9136,0,637.4238
0,719.0281,0,632.5297
0,575.5375,0,479.3658
0,595.5219,0,594.6017
0,595.0533,0,512.1732
0,613.5433,0,526.8154
0,651.1785,0,505.6877
0,553.8572,0,579.1289
0,543.4802,0,524.6912
0,538.0007,0,544.8488
0,629.937,0,545.5167
0,707.6694,0,531.5473
0,647.3563,0,496.1987
0,727.4137,0,560.0612
0,697.825,0,641.8011
0,663.6389,0,611.6427
0,658.5394,0,485.3913
0,741.705,0,640.6127
0,627.1293,0,512.5567
0,588.519,0,535.603
0,596.1144,0,591.563
0,640.7605,0,625.2051
0,677.1863,0,483.3425
0,555.6427,0,573.7965
0,649.2834,0,521.8016
0,556.7613,0,587.8074
0,758.8999,0,503.4772
0,560.303,0,477.0026
0,628.687,0,474.6706
0,579.5729,0,572.3845
0,580.6049,0,559.8661
0,686.427,0,542.4208
0,553.712,0,621.1519
0,635.6922,0,634.2158
0,570.9144,0,513.1202
0,616.5403,0,529.1139
0,618.1575,0,637.233
0,588.3275,0,478.7349
0,638.4007,0,480.5036
0,627.1127,0,537.9238
0,662.6769,0,495.4492
0,718.6013,0,531.0051
0,599.3781,0,600.4796
0,736.7743,0,607.4517
0,702.0568,0,486.076
0,553.2397,0,535.1464
0,735.9059,0,588.696
0,555.9304,0,627.4502
0,724.3689,0,513.9331
0,753.4481,0,539.6317
0,735.911,0,554.3488
0,570.7999,0,496.7142
0,658.6889,0,626.4349
0,736.2676,0,491.1186
0,628.3921,0,475.8418
0,541.7706,0,580.8168
0,623.186,0,626.3862
0,738.0245,0,632.8713
0,753.0681,0,566.7711
0,737.4462,0,581.763
0,655.4022,0,610.297
0,627.9674,0,616.5444
0,757.1764,0,613.0378
0,551.8688,0,592.3886
0,536.7467,0,614.476
0,662.2183,0,580.8664
0,706.9702,0,490.5625
0,601.8438,0,481.4664
0,671.2998,0,585.0369
0,595.0493,0,515.6832
0,583.4255,0,513.9462
0,662.2058,0,472.4892
0,651.0843,0,512.2562
0,746.9385,0,579.8453
0,603.1643,0,496.3844
0,548.6169,0,508.7423
0,605.5035,0,569.9962
0,718.6699,0,525.7391
0,690.3689,0,599.9396
0,590.603,0,506.4607
0,695.6066,0,604.8248
0,692.2045,0,617.2501
0,632.5302,0,486.1245
0,673.7108,0,534.144
0,596.9259,0,578.2766
0,702.2209,0,517.7271
0,529.3683,0,534.2545
0,591.9657,0,571.8569
0,560.9973,0,567.0795
0,572.243,0,626.9323
0,739.1873,0,552.896
0,705.3678,0,516.1627
0,555.2335,0,547.6338
0,719.7596,0,611.5764
0,600.2952,0,584.9469
0,629.3339,0,525.9236
0,724.505,0,592.6343
0,671.6005,0,554.8824
0,713.0886,0,505.8187
0,543.0906,0,631.9913
0,744.2375,0,492.4905
0,638.2261,0,571.7631
0,734.695,0,482.9252
0,727.6661,0,639.9066
0,664.3016,0,602.5627
0,631.87,0,471.7771
0,677.0171,0,557.3199
0,640.003,0,510.7705
0,584.5066,0,495.3877
0,689.843,0,540.4044
0,642.3928,0,573.0245
0,541.9409,0,476.4936
0,618.322,0,535.594
0,755.5157,0,634.3262
0,560.1226,0,578.8391
0,635.187,0,634.8665
