index,x,y,z
3,352,52.008,285
0,185.1452,0,201.9313
0,229.9145,0,250.3157
0,254.8714,0,161.4079
0,226.9768,0,268.457
0,197.8389,0,280.8668
0,209.0217,0,189.5606
0,197.3516,0,217.1658
0,282.1768,0,177.5703
0,320.8784,0,239.53
0,332.4934,0,148.7253
0,224.2757,0,280.264
0,328.1979,0,147.8323
0,342.5047,0,230.9033
0,193.6181,0,256.6858
0,299.3192,0,213.61
0,179.2524,0,202.7305
0,271.9548,0,233.0045
0,296.9221,0,266.3651
0,183.2224,0,245.0794
0,199.0692,0,237.3806
0,191.7715,0,258.6657
0,211.6086,0,205.1971
0,186.8386,0,284.7854
0,311.8647,0,219.9446
0,295.8202,0,253.0592
0,336.1898,0,142.8081
0,248.3534,0,233.6983
0,294.3455,0,257.4426
0,298.5417,0,143.0451
0,324.6233,0,226.3127
0,229.1323,0,193.9526
0,200.7276,0,228.7454
0,285.3101,0,189.8644
0,179.0472,0,202.7717
0,280.0052,0,195.7733
0,186.508,0,157.5433
0,347.0506,0,211.4677
0,248.638,0,175.0724
0,342.8041,0,250.2164
0,217.9608,0,228.6319
0,234.774,0,208.0334
0,315.2715,0,230.7173
0,241.1527,0,238.2162
0,192.6357,0,204.9469
0,291.3075,0,184.4382
0,202.2249,0,185.0577
0,244.7967,0,226.4607
0,336.0019,0,187.724
0,229.3391,0,264.4573
0,340.9355,0,225.9438
3,352,52.008,285
0,333.2128,0,142.6686
0,275.2408,0,257.7866
0,181.6877,0,262.8433
0,296.8375,0,230.1972
0,345.1678,0,227.8305
0,177.936,0,261.4669
0,277.3888,0,266.1193
0,211.3469,0,183.4291
0,248.3349,0,257.9911
0,270.3578,0,141.2091
0,219.9603,0,270.9612
0,196.2308,0,186.8902
0,222.4695,0,184.045
0,284.9213,0,180.1467
0,216.24,0,154.2674
0,318.4851,0,243.0868
0,301.1086,0,214.0275
0,312.9265,0,234.6438
0,307.3528,0,203.2592
0,196.6696,0,224.6733
0,190.2353,0,219.4822
0,313.9319,0,269.1189
0,303.3504,0,166.8847
0,202.0248,0,234.1698
0,271.6867,0,154.6831
0,248.9032,0,194.7661
0,261.6785,0,193.0412
0,333.4213,0,150.7636
0,230.2497,0,139.9627
0,260.8789,0,264.8798
0,183.074,0,193.1087
0,317.5847,0,263.641
0,207.9048,0,246.0633
0,234.0474,0,194.0509
0,288.3317,0,215.693
0,253.3378,0,193.3365
0,283.3783,0,193.802
0,199.8333,0,275.7754
0,258.0386,0,167.4816
0,299.5985,0,185.8257
0,299.3826,0,195.3472
0,292.0826,0,142.0603
0,312.8799,0,263.0761
0,305.1772,0,270.5529
0,274.3147,0,200.5644
0,291.8296,0,268.1201
0,326.0762,0,205.9586
0,240.2198,0,153.9026
0,275.485,0,182.2939
0,272.7102,0,189.2408
3,352,52.008,285
0,216.815,0,217.2125
0,268.6872,0,182.771
0,295.4585,0,216.9741
0,239.2623,0,257.5744
0,340.2336,0,262.1197
0,183.5639,0,249.7222
0,177.9246,0,187.935
0,291.064,0,270.7613
0,218.0503,0,203.446
0,239.2904,0,237.1739
0,315.235,0,163.3172
0,175.4658,0,142.9991
0,202.5316,0,200.0049
0,220.0697,0,273.8231
0,266.8209,0,142.7202
0,218.6765,0,158.2675
0,205.5842,0,174.073
0,334.3963,0,145.7155
0,289.4923,0,211.8712
0,190.9029,0,169.4117
0,250.0586,0,247.2843
0,212.4143,0,251.5736
0,351.125,0,161.029
0,235.6862,0,281.6379
0,198.1147,0,272.4146
0,178.8852,0,180.4035
0,187.9696,0,203.2246
0,332.1872,0,198.829
0,300.6707,0,225.2458
0,341.3767,0,227.9024
0,194.0029,0,185.6284
0,343.9503,0,140.7638
0,344.4867,0,242.0999
0,187.3551,0,196.3619
0,207.1723,0,218.6738
0,282.2684,0,227.4469
0,222.9148,0,218.2378
0,309.3619,0,235.9849
0,273.9139,0,164.5286
0,334.3925,0,171.6149
0,220.7049,0,213.169
0,323.3208,0,249.1835
0,311.2327,0,213.228
0,267.8498,0,267.9427
0,262.1058,0,278.2548
0,182.2997,0,142.0752
0,183.2243,0,267.8887
0,231.8458,0,261.2445
0,304.602,0,262.0479
0,302.8775,0,269.8616
3,352,52.008,285
0,181.8425,0,246.0833
0,216.4085,0,211.6739
0,203.3801,0,198.1073
0,179.7625,0,193.2054
0,317.2872,0,239.8893
0,323.3676,0,275.6674
0,180.0997,0,177.6747
0,294.8239,0,243.6165
0,325.5632,0,146.7658
0,227.641,0,279.6051
0,219.3562,0,268.6599
0,227.9137,0,249.2802
0,250.7299,0,213.2907
0,290.6158,0,165.1329
0,235.0826,0,185.3308
0,184.5961,0,247.7162
0,219.2205,0,198.6439
0,313.1777,0,239.2089
0,314.1783,0,204.867
0,302.0562,0,217.4417
0,290.1562,0,211.096
0,344.7854,0,242.6709
0,294.1023,0,163.8463
0,252.7777,0,230.1943
0,264.5716,0,268.2607
0,334.3918,0,194.3812
0,268.9948,0,152.0008
0,339.9984,0,183.6989
0,283.9541,0,194.8178
0,294.0191,0,214.444
0,285.8877,0,218.4211
0,330.3611,0,180.4234
0,310.0731,0,148.0644
0,257.7896,0,250.3084
0,206.879,0,251.5818
0,349.3903,0,259.191
0,223.3931,0,246.7505
0,325.6423,0,191.4687
0,329.4107,0,250.0923
0,249.6707,0,166.159
0,303.0212,0,154.3373
0,344.6651,0,208.6736
0,260.4551,0,184.7626
0,225.0941,0,191.1615
0,310.0704,0,161.6602
0,329.4634,0,235.7736
0,274.6206,0,265.1928
