index,x,y,z
8,262,15.44,988
0,4.647945,0,1020.036
0,113.72,0,1013.219
0,238.0732,0,997.1465
0,52.77505,0,1013.406
0,260.7257,0,1015.36
0,54.81953,0,992.7065
0,37.56101,0,1011.199
0,228.8201,0,1019.227
0,36.08801,0,995.7167
0,37.55249,0,1005.063
0,26.31882,0,999.4251
0,134.4516,0,996.2079
0,168.6351,0,1023.363
0,153.0278,0,1021.994
0,3.796663,0,996.3462
0,161.2829,0,996.8425
0,250.2001,0,1019.427
0,1.998308,0,1000.294
0,52.21636,0,1021.152
0,163.8375,0,1010.434
0,251.4827,0,1007.605
0,113.9715,0,1011.385
0,177.369,0,1017.092
0,45.50096,0,1020.21
0,104.7186,0,998.2278
0,89.70977,0,995.1829
0,102.0303,0,1016.036
0,257.4706,0,1023.972
0,168.9653,0,995.1602
0,70.82459,0,1004.341
0,219.0892,0,1002.754
0,198.6054,0,998.5256
0,136.7864,0,990.5258
0,40.24638,0,996.2299
0,241.1612,0,992.6882
0,198.2436,0,1023.385
0,200.2848,0,1010.874
0,114.092,0,1015.143
0,208.8788,0,1007.443
0,87.9712,0,1023.123
0,132.9503,0,1023.412
0,117.529,0,1015.215
0,153.8803,0,994.7938
0,24.85952,0,1016.168
0,259.5061,0,992.6625
0,84.37002,0,1005.484
0,67.52975,0,1002.947
0,47.23766,0,1007.658
0,204.7397,0,1000.723
0,73.7586,0,1016.456
0,251.3221,0,1015.891
0,43.83181,0,999.4973
0,44.47596,0,1005.568
0,168.2477,0,995.4213
0,188.09,0,995.2455
0,139.3323,0,1021.449
0,99.56058,0,1011.483
0,33.67521,0,1004.363
0,90.05009,0,1008.383
0,17.71173,0,1019.601
0,114.6116,0,1021.443
0,158.7054,0,1005.289
0,115.2068,0,989.9662
0,187.9483,0,993.1409
0,116.3412,0,1022.82
0,87.69007,0,1018.036
0,32.03789,0,1006.473
0,49.45313,0,990.7017
0,169.9565,0,999.6096
0,112.5048,0,989.3422
0,137.6049,0,996.2375
0,200.7943,0,1007.886
0,103.6006,0,1004.166
0,163.2929,0,1012.808
0,102.1025,0,1017.623
0,158.2333,0,1000.246
0,259.5635,0,992.6488
0,155.1261,0,1020.357
0,233.1406,0,1003.077
0,210.1767,0,998.1403
0,71.72325,0,1006.124
0,45.93501,0,1014.67
0,179.3383,0,1022.886
0,253.117,0,1015.17
0,113.3031,0,1013.525
0,33.7314,0,1012.266
0,49.4952,0,1011.981
