index,x,y,z
10,282.54,20.02,779.41
0,280.006,0,779.5272
0,279.6019,0,782.2557
0,276.9177,0,783.6147
0,280.8837,0,783.2637
0,278.0959,0,779.4987
0,282.2208,0,783.2739
0,279.1635,0,782.2931
0,280.9735,0,779.7885
0,278.9608,0,784.1363
0,281.459,0,784.1099
0,277.6479,0,780.8788
0,280.2416,0,781.3241
0,281.8969,0,780.9506
0,281.2105,0,780.4461
0,280.3328,0,784.1481
0,278.621,0,782.0789
0,281.8203,0,780.2667
0,282.2938,0,779.6758
0,281.0979,0,780.7589
0,282.3728,0,783.6855
0,279.7635,0,781.7296
0,280.2549,0,781.3069
0,277.6292,0,783.3884
0,278.4244,0,780.3157
0,279.1848,0,780.9194
0,279.6697,0,779.4565
0,282.4426,0,779.5939
0,277.2129,0,780.1522
0,280.2726,0,783.0723
0,278.0999,0,781.3455
0,276.9733,0,780.1733
0,280.1823,0,782.6407
0,278.2831,0,782.286
0,280.9252,0,782.9401
0,281.1371,0,781.8118
0,279.7595,0,781.3604
0,278.142,0,779.6915
0,276.8906,0,782.5969
0,277.6162,0,780.4733
0,281.4032,0,780.441
0,282.3185,0,779.4153
0,279.3836,0,781.7517
0,278.2651,0,780.7079
0,280.8058,0,783.877
0,277.4169,0,784.0048
0,281.9648,0,781.7278
0,280.1001,0,784.1454
0,281.5927,0,780.5188
0,279.0489,0,781.7032
0,277.9456,0,781.9659
0,278.7032,0,782.1591
0,278.7542,0,779.5792
0,278.382,0,779.6295
0,279.6011,0,781.1265
0,281.7669,0,782.9564
0,282.0084,0,779.6507
0,282.5171,0,782.3507
0,278.3052,0,782.5364
0,280.5705,0,779.54
0,281.2433,0,779.5325
0,279.6335,0,784.0863
0,279.1468,0,783.8152
0,282.359,0,782.0395
0,278.8568,0,782.9262
0,277.5676,0,783.2604
0,277.2259,0,781.2731
0,279.3468,0,781.1454
0,277.5168,0,781.9474
0,277.5401,0,783.6718
0,281.7015,0,781.1695
0,279.6885,0,780.8394
0,277.5197,0,779.8439
0,281.7327,0,782.6613
0,280.5627,0,783.5084
0,282.4851,0,780.1031
0,280.886,0,782.6951
0,280.0853,0,783.3383
0,279.1503,0,783.8947
0,278.7523,0,783.4523
0,281.4925,0,782.5851
0,278.4849,0,782.5453
0,278.4621,0,781.6963
0,278.4842,0,781.548
0,279.3505,0,780.2316
0,280.8405,0,779.5428
0,282.2883,0,782.2968
0,279.7853,0,783.801
0,277.3309,0,781.7437
0,277.1306,0,780.2928
0,282.4899,0,780.738
0,277.4966,0,780.6073
0,281.3318,0,781.0264
0,278.7967,0,782.2513
0,280.3944,0,782.1865
0,279.464,0,780.0839
0,276.9799,0,782.8934
0,279.379,0,779.6439
0,278.4242,0,783.8166
0,277.395,0,782.355
0,277.6915,0,783.6807
0,277.5786,0,784.2681
0,281.3192,0,779.7596
0,280.976,0,780.8595
0,279.9243,0,781.5493
0,279.3004,0,779.9634
0,282.0173,0,783.1774
0,277.6623,0,782.03
0,277.8954,0,784.2816
0,281.8962,0,783.6075
0,282.4024,0,783.8237
0,277.7902,0,782.9674
0,281.2861,0,783.1039
0,280.5341,0,779.5196
0,278.3738,0,784.0692
0,278.3755,0,779.7005
0,281.4444,0,782.9935
0,277.7484,0,780.4505
0,278.2496,0,781.0631
0,277.4367,0,782.9579
0,281.3414,0,779.4127
0,279.9961,0,782.6246
0,282.5327,0,779.9276
0,281.4388,0,779.6239
0,280.464,0,783.9219
0,281.7889,0,783.2926
0,277.7349,0,781.3848
0,280.9081,0,779.452
0,277.5146,0,782.4949
0,281.3127,0,781.0228
0,278.8848,0,780.5863
0,280.0181,0,781.0762
0,278.4568,0,779.4914
0,278.8565,0,780.1066
0,277.2361,0,780.8668
0,279.6365,0,783.3753
0,278.7608,0,782.1735
0,281.6093,0,780.1996
0,282.2029,0,779.5781
0,278.5096,0,779.4155
0,281.7946,0,779.6978
0,279.938,0,783.9814
0,281.2658,0,781.129
0,280.2082,0,779.6535
0,278.1685,0,784.2108
0,279.3163,0,779.527
0,279.3355,0,782.855
0,281.9398,0,782.9584
0,280.4588,0,782.6393
0,281.8237,0,782.6859
0,281.3656,0,780.941
0,279.4677,0,783.327
0,278.3429,0,783.9595
0,278.9019,0,781.463
0,280.1359,0,783.5364
0,282.5031,0,781.9518
0,279.9819,0,783.2567
0,281.8326,0,781.7629
0,279.1512,0,782.1154
0,279.3543,0,781.965
0,277.6702,0,779.8809
0,280.9761,0,783.8494
0,280.2658,0,780.5772
0,279.9854,0,780.4438
0,279.7074,0,780.7318
0,282.3251,0,779.6586
0,279.477,0,781.7247
0,278.0525,0,780.9761
0,277.498,0,783.4865
0,277.306,0,783.4379
0,281.6868,0,784.0661
0,281.8833,0,780.9745
0,280.7223,0,783.7178
0,280.0875,0,784.2015
0,280.4721,0,781.5947
0,279.288,0,782.6075
0,280.817,0,782.2747
0,278.078,0,784.1263
0,279.9424,0,783.6005
0,277.165,0,782.2555
0,281.7295,0,780.4587
0,277.539,0,780.5024
0,277.3362,0,783.2308
0,281.6946,0,780.0683
0,278.1175,0,780.558
0,280.2885,0,782.9727
0,280.2945,0,779.478
0,280.6653,0,783.3623
0,276.974,0,783.2503
0,281.5828,0,784.0463
0,277.0269,0,782.5413
0,277.0183,0,783.8132
0,282.3649,0,783.5977
0,277.7988,0,782.0266
0,281.1696,0,781.6469
0,276.9742,0,780.4554
0,277.2991,0,781.1939
0,280.0736,0,781.4958
0,277.0586,0,780.8529
0,279.3604,0,781.3578
0,279.7969,0,783.998
0,280.3764,0,780.9392
0,279.1543,0,782.4379
0,281.28,0,779.5641
0,282.3014,0,782.9321
0,280.1382,0,781.6855
0,282.3505,0,780.0624
0,281.6084,0,781.2023
0,279.0074,0,782.6777
0,279.5057,0,779.6464
0,277.2276,0,779.563
0,277.7086,0,781.2123
0,280.1267,0,781.8176
0,277.8127,0,780.6147
0,277.6846,0,779.9534
0,282.0168,0,782.1682
0,282.104,0,783.8828
0,277.7961,0,782.2386
0,282.1046,0,780.9585
0,278.9761,0,779.9974
0,280.3431,0,783.95
0,279.3032,0,784.1289
0,280.1365,0,779.9429
0,281.4048,0,781.6477
0,282.4592,0,782.235
0,278.489,0,780.7798
0,277.4537,0,780.5894
0,282.1124,0,781.1665
0,281.0554,0,779.6406
0,279.3807,0,783.8077
0,278.7138,0,783.8844
0,277.6438,0,782.9991
0,280.5854,0,784.0715
0,278.8346,0,780.2649
0,280.2379,0,780.2296
0,277.1657,0,781.657
0,280.7282,0,781.5861
0,281.8204,0,784.1447
0,281.4472,0,780.849
0,281.0257,0,783.2419
