index,x,y,z
4,935,91.763,356
0,952.651,0,903.557
0,962.3381,0,563.0981
0,944.519,0,814.7204
0,963.1829,0,666.7651
0,987.8417,0,806.2334
0,946.7732,0,714.0768
0,1004.127,0,602.899
0,939.9254,0,924.2858
0,989.0366,0,507.7465
0,970.4563,0,620.7308
0,1006.705,0,387.4745
0,951.4753,0,523.3057
0,936.1081,0,496.7825
0,1004.615,0,861.0459
0,957.7513,0,365.6327
0,955.7224,0,654.3769
0,960.9545,0,850.1071
0,992.3362,0,823.441
0,983.127,0,650.9584
0,962.5078,0,804.8904
0,1005.606,0,596.3968
0,937.7095,0,566.874
0,964.6846,0,933.3375
0,947.4059,0,497.6949
0,995.8973,0,539.9889
0,976.4546,0,798.4644
0,997.1361,0,656.4377
0,952.5679,0,747.1069
0,974.5983,0,832.7109
0,938.9099,0,887.0226
0,989.7917,0,373.7933
0,943.5413,0,556.556
0,974.196,0,846.932
0,1010.614,0,783.1064
0,971.584,0,648.0561
0,972.9615,0,810.2211
0,996.0859,0,397.3036
0,954.3707,0,773.092
0,1002.788,0,517.9084
0,958.0186,0,713.3652
0,1000.918,0,627.572
0,968.2315,0,504.6749
0,956.8099,0,416.602
0,1007.494,0,896.6595
0,935.8848,0,495.9738
0,986.29,0,795.8635
0,964.4543,0,934.6916
0,967.1506,0,473.124
0,963.9642,0,909.5856
0,953.3847,0,528.3651
0,989.2431,0,803.2441
0,948.081,0,558.8274
0,949.1246,0,869.8701
0,996.5712,0,465.1183
0,961.98,0,566.4343
0,977.6954,0,777.1243
0,1006.46,0,712.7019
0,1012.897,0,439.5031
0,965.0924,0,892.1174
0,1013.242,0,793.23
0,989.075,0,892.25
0,949.9993,0,698.2209
0,978.808,0,492.1654
0,952.8568,0,692.4854
0,980.3546,0,623.4988
0,935.2656,0,565.5024
0,974.3499,0,389.042
0,1008.131,0,426.02
0,959.1423,0,368.232
0,1011.589,0,695.6665
0,991.2711,0,387.2156
0,1000.037,0,622.9393
0,1005.912,0,685.1401
0,936.8582,0,833.9636
0,942.0642,0,737.4941
0,935.3749,0,812.1271
0,944.58,0,848.9346
0,964.6626,0,856.6797
0,982.9534,0,907.9248
0,944.4167,0,390.39
0,940.1629,0,822.1578
0,954.7312,0,455.6643
0,939.2419,0,821.65
0,981.4763,0,666.2488
0,966.5544,0,809.5034
0,944.8915,0,875.8127
0,953.4563,0,692.545
0,978.7716,0,795.3203
0,966.0239,0,895.8807
0,942.6068,0,620.8473
0,995.5826,0,807.2984
0,954.7036,0,892.3993
0,947.6258,0,713.1369
0,978.5884,0,878.386
0,978.4655,0,878.0565
0,986.5726,0,688.3442
0,988.832,0,417.5658
0,1010.57,0,663.5406
0,964.3934,0,823.2292
0,962.9598,0,618.4343
0,982.7183,0,426.9968
0,948.2325,0,921.9527
0,944.5813,0,527.2532
