index,x,y,z
9,844,71.148,660
0,759.8867,0,639.2116
0,754.1703,0,581.9169
0,785.1067,0,617.0206
0,760.2201,0,590.6119
0,786.4199,0,648.5731
0,748.8589,0,581.3145
0,753.5289,0,603.0723
0,843.787,0,632.6318
0,834.0129,0,658.5604
0,812.1224,0,577.7177
0,822.1166,0,646.649
0,746.5284,0,593.0228
0,749.8019,0,579.9548
0,816.2146,0,585.7131
0,833.3786,0,651.3648
0,752.8446,0,655.6334
0,838.4883,0,652.4884
0,747.6024,0,625.0558
0,797.102,0,652.5686
0,796.2292,0,646.5393
0,754.8221,0,603.2168
0,802.7783,0,658.7766
0,794.921,0,633.7473
0,737.7724,0,624.2537
0,834.8859,0,574.9886
0,764.0208,0,587.8868
0,837.7997,0,633.7125
0,735.2721,0,582.9641
0,756.7294,0,577.3826
0,821.795,0,651.0942
0,755.9512,0,640.1595
0,836.3828,0,600.5916
0,789.7175,0,651.9785
0,751.3017,0,596.1937
0,827.2418,0,651.1046
0,805.3383,0,589.2433
0,830.6152,0,592.3638
0,792.962,0,622.2574
0,758.6769,0,644.0918
0,834.8577,0,627.2468
0,833.0819,0,596.2522
0,839.1855,0,583.1579
0,781.9113,0,647.9971
0,738.6205,0,655.282
0,812.5936,0,583.1553
0,807.2137,0,609.1588
0,765.1489,0,632.1396
0,772.7601,0,575.8364
0,779.3535,0,591.757
0,795.8499,0,620.5771
0,818.5466,0,612.309
0,753.9379,0,624.4181
0,787.2155,0,605.0156
0,775.7209,0,633.0596
0,794.7017,0,651.4256
0,801.2477,0,644.7883
0,824.5334,0,641.9116
0,766.8882,0,658.3849
0,767.1464,0,580.9514
0,791.5336,0,600.0103
0,763.8013,0,585.1881
0,806.6614,0,601.7426
0,820.2485,0,579.1281
0,834.8049,0,651.8458
0,812.7048,0,636.0395
0,822.7452,0,654.6245
0,804.322,0,658.4241
0,838.3997,0,637.985
0,752.3814,0,646.4074
0,843.5881,0,582.6863
0,817.9656,0,593.3069
0,819.2341,0,652.2413
0,788.7758,0,616.6259
0,802.3218,0,657.1537
0,741.4302,0,600.0634
0,821.7563,0,584.9923
0,817.1505,0,591.0907
0,822.175,0,659.8862
0,803.9646,0,613.6592
0,774.9835,0,579.2132
0,797.5646,0,610.1731
0,746.806,0,602.4139
0,785.6263,0,632.7725
0,760.8287,0,659.5115
0,799.1927,0,619.9899
0,763.4702,0,611.4692
0,832.1063,0,614.376
0,741.504,0,640.4789
0,746.8685,0,589.2166
0,799.3323,0,632.6255
0,814.5303,0,587.1099
0,834.9064,0,621.9157
0,829.0546,0,656.3574
0,783.5971,0,604.541
0,763.8489,0,584.2593
0,772.1503,0,627.5869
0,807.5422,0,598.0728
0,805.5472,0,623.5308
0,795.6402,0,601.0857
0,798.9242,0,578.1153
0,793.8148,0,620.8444
0,763.5834,0,604.051
0,803.7163,0,626.3395
0,785.0084,0,611.8514
0,838.1534,0,643.4336
0,766.0056,0,614.927
0,794.3949,0,639.2072
0,789.5096,0,626.459
0,757.0766,0,580.078
0,741.339,0,580.7941
0,746.1512,0,625.0499
0,842.9952,0,644.1417
0,842.1156,0,637.0975
0,791.3389,0,650.2684
0,840.5934,0,590.318
0,796.4056,0,583.4162
0,811.3555,0,608.2115
0,747.4571,0,578.9786
0,802.4067,0,600.0145
0,780.8967,0,646.3542
0,774.7153,0,614.3371
0,813.0829,0,639.6802
0,765.2202,0,586.0793
0,830.3825,0,577.6434
0,773.406,0,585.9601
0,762.9766,0,630.5201
0,778.1888,0,585.3471
0,767.9728,0,636.8953
0,801.8445,0,629.7911
0,830.0613,0,644.3242
0,744.32,0,651.6765
0,762.5036,0,588.3818
0,786.1683,0,645.3042
0,829.662,0,641.0341
0,755.46,0,629.7486
0,794.9607,0,646.3516
0,830.1079,0,585.0367
0,769.1808,0,651.6141
0,840.8745,0,599.6769
0,789.8904,0,636.3851
0,776.0345,0,585.2585
0,756.1638,0,618.2053
0,798.7457,0,599.4568
0,737.2618,0,593.8068
0,790.0034,0,624.2468
0,823.8646,0,594.5812
0,824.7551,0,625.9974
0,831.0825,0,625.8334
0,814.5502,0,612.621
0,745.7026,0,614.4847
0,761.3814,0,624.6369
0,775.1258,0,641.6937
0,829.9423,0,648.5769
0,757.2255,0,650.7313
0,840.1631,0,600.8317
0,801.9659,0,620.0453
0,830.6031,0,578.9041
0,817.69,0,631.7701
0,807.7771,0,619.3286
0,800.5526,0,640.4945
0,787.1071,0,574.6314
0,794.0537,0,581.5185
0,782.0531,0,590.3766
0,772.4152,0,611.6002
0,842.6974,0,600.0345
0,784.3557,0,593.8069
0,748.535,0,631.9324
0,783.8905,0,637.138
0,835.0035,0,587.3615
0,827.5936,0,581.4024
0,756.4008,0,653.2638
0,775.2086,0,602.6707
0,801.9878,0,599.1074
0,831.7447,0,619.895
0,759.4717,0,637.233
0,776.0561,0,632.2888
0,757.8171,0,659.8867
0,771.204,0,653.1171
0,769.7993,0,622.8955
0,818.7581,0,646.765
0,748.0927,0,647.5012
0,777.0741,0,631.1619
0,822.1099,0,638.8563
0,786.7434,0,595.1863
0,775.9022,0,575.9841
0,745.4513,0,619.7571
0,766.0506,0,603.4674
0,802.8497,0,617.1848
0,741.7457,0,608.7527
0,811.9982,0,623.5697
0,753.6539,0,613.5554
