index,x,y,z
5,544,19.208,19
0,232.0211,0,4.492719
0,120.9033,0,18.53435
0,534.0774,0,10.6238
0,205.2153,0,10.29864
0,28.12512,0,15.99758
0,450.4507,0,3.87133
0,146.4551,0,17.89925
0,56.50543,0,14.85166
0,219.9796,0,17.44061
0,461.4408,0,7.130346
0,168.5397,0,7.165005
0,357.4582,0,1.800792
0,304.6823,0,12.55719
0,451.831,0,9.173673
0,381.3185,0,17.00298
0,418.3039,0,5.918269
0,190.4538,0,17.51807
0,523.8559,0,4.212618
0,316.084,0,10.55843
0,80.39436,0,7.519286
0,531.6257,0,18.74673
0,421.9268,0,0.3143629
0,158.7011,0,8.396985
0,431.8773,0,18.05793
0,396.3065,0,1.00078
0,128.5482,0,13.72178
0,422.548,0,5.929347
0,162.5204,0,1.146008
0,87.85171,0,5.853394
0,109.0694,0,13.03247
0,125.5995,0,10.78226
0,135.2987,0,11.96769
0,43.77067,0,14.07732
0,353.6939,0,9.938401
0,469.8251,0,14.28691
0,42.7773,0,5.046271
0,248.6927,0,8.568351
0,280.9936,0,1.424088
0,452.7702,0,11.16081
0,122.3469,0,16.05708
0,116.6232,0,12.88245
0,293.5305,0,7.257437
0,215.267,0,13.2474
0,207.4335,0,13.36806
0,178.3518,0,13.28164
0,161.1766,0,4.38183
0,486.1505,0,9.557559
0,526.6905,0,14.62201
0,164.8591,0,15.04289
0,322.67,0,18.58445
0,400.1403,0,12.20795
0,414.416,0,16.76815
0,151.4771,0,1.767409
0,506.559,0,10.02919
0,76.66653,0,9.67956
0,283.4495,0,5.311192
0,114.0045,0,2.064837
0,358.3917,0,17.11632
0,188.2518,0,8.21908
0,229.6773,0,15.11686
0,179.9265,0,3.689273
0,275.666,0,10.13943
0,394.8178,0,15.87055
0,325.5135,0,0.545386
0,363.5516,0,1.113551
0,192.7318,0,2.927292
0,232.6863,0,17.77624
0,17.29636,0,6.262636
0,115.7485,0,0.3969417
0,276.0928,0,15.97208
0,431.0976,0,13.9646
0,194.6414,0,12.09585
0,92.74891,0,1.306072
0,15.02831,0,11.32169
0,308.482,0,2.636532
0,507.7389,0,9.074326
0,354.2055,0,5.999636
0,43.52203,0,6.509564
0,196.5044,0,4.66902
0,272.7522,0,4.131811
0,233.1849,0,4.918115
0,420.1897,0,10.37851
0,26.56483,0,5.8189
0,327.5737,0,0.4032587
0,343.1934,0,9.118129
0,77.82896,0,18.63463
0,269.3207,0,10.35047
0,524.9162,0,11.40172
0,22.00388,0,16.47875
0,151.6889,0,1.693312
0,216.4251,0,9.005609
0,174.449,0,0.3058828
0,175.8009,0,1.628332
0,103.7299,0,4.954621
0,62.49353,0,15.97717
0,464.0562,0,14.07723
0,494.2779,0,1.383708
0,37.87763,0,0.6066377
0,168.0442,0,15.26553
0,120.803,0,2.754615
0,490.6788,0,15.54566
0,263.2711,0,8.842853
0,69.22073,0,11.51189
0,33.6954,0,4.315711
0,352.132,0,16.23216
0,197.4969,0,14.54619
0,280.519,0,8.966445
0,166.7856,0,16.82269
0,285.5133,0,1.900048
0,240.8427,0,18.52713
0,170.3096,0,1.434133
0,415.0151,0,5.764328
0,532.4692,0,4.738537
0,148.4209,0,10.25804
0,148.4805,0,8.491595
0,135.8474,0,7.40056
0,216.3386,0,10.85966
0,372.4046,0,10.80942
0,488.5845,0,17.75625
0,96.13388,0,1.206141
0,468.3359,0,15.84969
0,325.5459,0,7.284098
0,193.513,0,7.660761
0,5.779354,0,2.292718
0,306.2443,0,9.370023
0,439.2098,0,4.286667
0,367.4549,0,9.956557
0,225.1002,0,8.522483
0,494.9083,0,15.2209
0,270.89,0,17.756
0,448.6801,0,18.46175
0,107.0857,0,10.81693
0,462.3911,0,9.024463
0,536.5892,0,13.65458
0,266.2838,0,15.20735
0,491.3084,0,4.473372
0,10.28875,0,4.662191
0,97.94014,0,0.9504204
0,255.6617,0,1.347976
0,288.9778,0,15.62044
0,313.594,0,0.5758771
0,8.203117,0,10.00159
0,84.03049,0,18.97401
0,325.754,0,5.658374
0,474.6989,0,18.0766
0,217.2208,0,9.008554
0,240.0025,0,14.20989
0,357.082,0,2.585817
0,370.1499,0,18.87199
0,181.2933,0,2.48065
0,514.638,0,0.2247559
0,532.474,0,16.54548
0,188.1347,0,15.91333
0,491.0222,0,4.824129
0,263.3048,0,0.07203758
0,181.6299,0,18.74666
0,99.15283,0,4.327981
0,484.0743,0,13.07854
0,382.4608,0,2.290514
0,10.98972,0,1.463553
0,61.6846,0,18.74044
0,542.438,0,16.34669
0,57.81001,0,1.750804
0,147.6964,0,14.40277
0,529.076,0,5.576847
0,115.5714,0,15.75451
0,542.5497,0,1.932007
0,237.7072,0,9.711944
0,405.4793,0,0.6366622
0,314.7116,0,12.15853
0,194.6484,0,7.837613
0,202.0097,0,14.8808
0,486.6535,0,18.24809
0,138.0333,0,2.20917
0,202.9163,0,15.75494
0,265.2853,0,10.40143
0,196.5533,0,1.063839
0,239.9802,0,2.848774
0,330.4903,0,0.7392725
0,249.2413,0,9.455336
0,41.89852,0,15.76741
0,29.53937,0,15.16088
0,172.207,0,7.682154
0,7.0401,0,2.450197
0,80.82166,0,10.60395
0,386.8373,0,17.00641
0,438.3264,0,8.432622
0,68.62502,0,11.46067
0,100.8873,0,15.20476
0,500.9171,0,17.28413
0,133.6041,0,6.050639
0,189.5403,0,5.138093
0,541.3694,0,15.56983
0,134.3366,0,10.73309
0,495.5211,0,15.60025
0,359.8233,0,7.97805
0,47.38131,0,15.96633
0,215.9115,0,17.5518
0,293.6891,0,16.51004
0,409.424,0,4.293313
0,418.3147,0,8.390742
0,149.7217,0,3.152206
0,309.0113,0,9.153539
0,241.157,0,10.36955
0,87.18991,0,3.942411
0,447.2491,0,6.413307
0,282.4325,0,12.34636
0,63.6559,0,4.518773
0,307.1885,0,7.655221
0,117.2885,0,14.79067
0,536.1791,0,5.70135
0,233.2395,0,3.00202
0,316.8991,0,17.26017
0,395.4757,0,14.75459
0,400.196,0,10.9554
0,543.0472,0,8.408948
0,158.7138,0,17.67841
0,409.5804,0,3.615249
0,465.3954,0,8.283847
0,138.4006,0,12.36022
0,224.8358,0,11.6223
0,440.8214,0,9.068802
0,136.2405,0,16.92361
0,416.9714,0,13.10209
0,235.4542,0,0.5852337
0,462.699,0,16.50416
0,346.0318,0,2.609758
0,361.8832,0,18.74433
0,15.63712,0,1.917393
0,185.5935,0,11.52794
0,105.1808,0,8.608821
0,314.5415,0,13.98258
0,242.9904,0,1.535373
0,256.9916,0,5.976493
0,80.34592,0,6.186103
0,522.6227,0,15.20559
0,367.4832,0,12.15974
0,444.3727,0,10.51877
0,531.0413,0,12.6353
0,137.1313,0,13.98593
0,475.0885,0,18.19139
0,12.23016,0,9.841661
0,435.4893,0,15.3582
0,316.7324,0,3.058699
0,115.5702,0,1.623152
0,517.2783,0,8.827326
0,59.90226,0,3.955222
0,153.2526,0,11.56233
0,414.0921,0,17.16011
0,59.19534,0,15.34653
0,508.4486,0,14.53544
0,419.9236,0,6.41631
0,535.9842,0,11.08742
0,87.80754,0,10.28041
0,514.4036,0,1.090294
0,405.3096,0,6.270509
0,462.7197,0,2.999218
0,396.567,0,15.54448
0,177.5797,0,11.8365
0,53.09484,0,0.2241194
0,459.865,0,6.369885
0,308.6137,0,1.66428
0,529.1327,0,17.09768
0,225.0674,0,5.168918
0,493.1484,0,9.818624
0,239.2467,0,16.84059
0,158.1293,0,4.967443
0,127.9235,0,4.682316
0,231.8587,0,11.42398
0,379.1716,0,8.574423
0,242.3463,0,7.445368
0,308.0306,0,12.15239
0,253.687,0,4.642124
0,111.3722,0,12.97099
0,70.79886,0,12.37932
0,393.6564,0,12.78954
0,326.9631,0,14.89297
0,243.0502,0,11.86492
0,29.94922,0,5.492719
0,95.87415,0,17.99609
0,530.5037,0,11.45373
0,167.1173,0,3.502908
0,84.48782,0,15.67709
0,506.5288,0,6.114321
0,479.7597,0,4.220177
0,195.8369,0,9.876209
0,470.3468,0,10.64125
0,193.1699,0,15.64171
0,213.3216,0,3.138988
0,496.5996,0,6.784308
0,75.67667,0,17.29299
0,293.1677,0,7.524215
0,334.9921,0,12.31312
0,235.4623,0,6.884064
0,254.7705,0,5.949304
0,483.9801,0,1.875618
0,314.1773,0,18.94762
0,424.0797,0,1.92325
0,462.3087,0,11.26912
0,78.11891,0,11.21447
5,544,19.208,19
0,324.202,0,16.41526
0,70.37428,0,15.36152
0,508.343,0,16.54785
0,313.2031,0,1.846586
0,305.5894,0,4.918808
0,277.3422,0,0.8633977
0,223.0482,0,6.068009
0,436.457,0,0.4797492
0,290.4329,0,2.033381
0,414.4822,0,15.40891
0,395.3617,0,6.613934
0,473.8497,0,0.03021705
0,66.19497,0,12.77972
0,296.2962,0,16.22587
0,454.6896,0,4.981448
0,79.20139,0,0.06510675
0,158.8654,0,12.53272
0,195.7379,0,10.34324
0,25.88748,0,16.22442
0,351.6329,0,7.432551
0,172.4633,0,4.446172
0,30.82437,0,13.23479
0,404.7386,0,17.5148
0,102.18,0,15.9803
0,232.8091,0,5.95893
0,517.6888,0,7.54363
0,452.7998,0,13.30086
0,500.7294,0,13.93783
0,409.6602,0,10.43926
0,366.7914,0,3.967602
0,236.9805,0,6.288969
0,269.433,0,1.143118
0,452.349,0,13.0428
0,141.3102,0,16.43257
0,57.99049,0,12.23943
0,139.7842,0,16.19034
0,142.5086,0,9.487632
0,366.5045,0,2.774671
0,295.6339,0,0.8710941
0,24.77595,0,7.226481
0,183.7921,0,12.85195
0,307.6624,0,9.313745
0,150.8691,0,17.37205
0,493.3225,0,13.7806
0,326.4668,0,4.819722
0,498.8751,0,0.9616026
0,129.5247,0,2.678305
0,97.85693,0,8.595603
0,238.5607,0,18.52239
0,478.6987,0,13.22164
0,64.46329,0,8.870438
0,184.5852,0,11.816
0,71.35287,0,7.612453
0,85.68695,0,18.37051
0,173.9447,0,10.56911
