index,x,y,z
1,170,48.97,303
0,167.6445,0,305.0819
0,168.4857,0,309.8832
0,167.3649,0,309.1549
0,167.6941,0,313.983
0,166.6382,0,308.868
0,168.4999,0,315.5433
0,169.4382,0,312.0853
0,169.0092,0,305.4207
0,166.6985,0,307.2819
0,167.3478,0,317.0134
0,168.4636,0,305.6658
0,169.8968,0,315.7396
0,169.175,0,310.8615
0,167.8857,0,308.8139
0,167.23,0,303.648
0,168.8575,0,307.2535
0,169.6198,0,304.5793
0,167.2087,0,303.1499
0,169.3933,0,307.3585
0,169.4438,0,310.8113
0,168.3659,0,312.583
0,167.0905,0,311.3256
0,169.3823,0,304.2227
0,169.9541,0,307.2485
0,167.4949,0,310.3169
0,168.5628,0,315.5614
0,168.4666,0,308.3373
0,169.9913,0,307.123
0,168.2862,0,305.6539
0,166.7625,0,308.54
0,167.4854,0,316.3932
0,166.8846,0,309.7127
0,167.5213,0,312.6802
0,167.0428,0,303.8591
0,167.1655,0,311.8242
0,168.0517,0,307.2065
0,168.0564,0,307.9835
0,167.8387,0,308.8927
0,168.3804,0,315.6973
0,168.1133,0,311.3517
0,169.1735,0,304.0074
0,169.4432,0,303.9203
0,168.4134,0,304.0559
0,169.8304,0,310.4491
0,167.2124,0,316.4704
0,168.1188,0,314.9813
0,169.9355,0,316.5385
0,169.3227,0,314.5317
0,169.9086,0,313.4251
0,168.2903,0,303.3504
0,167.3712,0,307.6885
0,168.2856,0,309.357
0,169.4384,0,310.1391
0,167.4504,0,308.0734
0,168.9562,0,315.9284
0,168.8123,0,305.368
0,167.8196,0,310.1364
0,168.4451,0,303.6748
0,167.4335,0,316.9215
0,168.1986,0,303.1291
0,169.5008,0,311.8253
0,168.9947,0,306.1829
0,167.4924,0,316.138
0,168.5844,0,312.0833
0,167.7738,0,308.5603
0,169.2274,0,312.867
0,169.1909,0,314.1232
0,167.189,0,313.9291
0,169.5423,0,310.071
0,169.807,0,303.6103
0,167.3148,0,304.3703
0,167.4747,0,305.1679
0,166.9168,0,308.7984
0,169.4026,0,314.2372
0,169.4377,0,311.9197
0,167.4588,0,305.6621
0,168.9084,0,303.5363
0,167.1317,0,303.3709
0,169.2541,0,306.064
0,168.9474,0,311.2521
0,168.2569,0,312.3739
0,169.9068,0,316.1744
0,169.8179,0,309.9686
0,169.2804,0,312.321
0,167.2925,0,315.9149
0,169.1256,0,306.0924
0,167.77,0,307.5682
0,169.019,0,303.0811
0,167.0237,0,311.8899
0,166.7893,0,313.1616
0,169.5735,0,311.3237
0,168.1836,0,316.6843
0,167.0688,0,312.564
0,169.978,0,308.2538
0,168.0202,0,313.7516
0,168.5306,0,306.7685
0,166.7909,0,311.3551
0,167.0789,0,312.1273
0,168.6456,0,308.7114
0,168.9827,0,304.6177
0,169.6966,0,315.3511
0,166.8761,0,313.1922
0,168.4514,0,303.5142
0,167.0199,0,303.9092
0,169.8486,0,314.3651
0,169.9926,0,306.8309
0,168.4104,0,309.8896
0,167.8213,0,303.7224
0,168.5231,0,313.2556
0,167.4131,0,309.1812
0,167.2212,0,313.1139
0,168.9989,0,317.3416
0,168.6624,0,308.5305
0,169.0321,0,311.6931
0,166.7597,0,313.3603
0,168.0271,0,312.2493
0,168.4589,0,304.9028
0,169.3724,0,307.9828
