index,x,y,z
9,844,71.148,660
0,466.0288,0,836.8356
0,792.705,0,709.6854
0,720.6955,0,672.3395
0,649.3973,0,710.7879
0,774.928,0,686.6382
0,447.2979,0,709.4355
0,585.1251,0,726.3082
0,444.4553,0,698.9833
0,687.4407,0,814.9514
0,414.162,0,685.2374
0,682.4154,0,692.4448
0,602.4659,0,783.3651
0,620.7354,0,714.5856
0,578.8777,0,825.9172
0,422.7106,0,693.2686
0,549.4805,0,788.8148
0,623.0367,0,662.7599
0,765.2096,0,692.7441
0,630.3003,0,684.4816
0,671.0222,0,714.0457
0,469.2402,0,680.6891
0,739.649,0,719.3596
0,827.4848,0,725.3197
0,746.5435,0,834.8486
0,636.6553,0,708.8137
0,830.3085,0,807.4619
0,540.4175,0,810.3824
0,509.1523,0,685.5516
0,631.66,0,724.3373
0,754.3854,0,784.9399
0,548.4889,0,816.2719
0,606.2728,0,827.3055
0,413.9517,0,798.9946
0,662.4534,0,794.5343
0,597.4951,0,689.7928
0,835.1133,0,680.7676
0,663.3096,0,739.3752
0,711.3564,0,750.3257
0,815.4315,0,812.5746
0,427.5373,0,683.405
0,467.6952,0,693.5543
0,446.2749,0,820.196
0,538.8109,0,838.1452
0,685.7192,0,746.4294
0,421.8918,0,698.2606
0,701.067,0,756.797
0,538.6821,0,680.9774
0,422.301,0,725.2161
0,549.3407,0,844.8769
0,470.2418,0,785.4194
0,415.0619,0,695.3373
0,542.4028,0,736.7595
0,822.7692,0,750.9143
0,569.3712,0,764.0442
0,631.2327,0,674.0991
0,594.4962,0,787.7002
0,596.8674,0,756.2678
0,755.9692,0,690.309
0,812.2782,0,822.0005
0,499.2175,0,805.2666
0,464.5529,0,835.5039
0,479.7686,0,709.8698
0,596.7716,0,751.6698
0,561.1115,0,679.9138
0,428.1766,0,784.302
0,477.5859,0,677.4526
0,567.2625,0,836.3233
0,630.239,0,753.2612
0,783.7054,0,727.8448
0,418.855,0,823.7957
0,496.3984,0,717.5381
0,837.2841,0,698.3413
0,674.1902,0,664.9778
0,838.6824,0,722.3097
0,581.2345,0,814.3131
0,463.4493,0,763.9379
0,672.7867,0,745.2861
0,690.905,0,688.673
0,578.7322,0,736.6445
0,784.5682,0,774.5233
0,723.1551,0,703.063
0,668.2448,0,672.9282
0,553.3741,0,841.5558
0,417.6054,0,724.5515
0,500.8015,0,836.7475
0,601.379,0,756.0734
0,585.2696,0,752.2122
0,843.4697,0,683.0898
0,773.8126,0,742.0858
0,487.7794,0,813.6466
0,539.5021,0,709.3241
0,661.2828,0,698.3422
0,715.2056,0,793.4386
0,640.9691,0,665.4538
0,417.8827,0,672.7949
0,481.2538,0,668.2112
0,515.1454,0,758.2755
0,723.0906,0,695.4535
0,550.1286,0,778.4589
0,424.8603,0,823.0583
0,644.1379,0,807.7157
0,729.6552,0,808.9387
0,681.7833,0,691.9692
0,721.5585,0,746.271
0,654.7339,0,686.0574
0,749.2624,0,722.2841
0,426.9179,0,781.6034
0,716.2866,0,778.2322
0,531.4771,0,834.8609
0,819.257,0,662.0195
0,419.9023,0,758.9686
0,734.0848,0,833.0646
0,658.0295,0,787.1239
0,543.8257,0,687.7857
0,820.761,0,810.8397
0,816.5578,0,730.6255
0,441.554,0,813.9999
0,441.9091,0,711.0614
0,451.243,0,732.8559
0,685.0422,0,687.8174
0,458.2083,0,678.426
0,712.7714,0,733.8326
0,640.4504,0,839.6048
0,431.4133,0,760.6853
0,586.5398,0,789.7694
0,511.5893,0,735.2129
0,669.714,0,843.1824
0,813.3932,0,838.726
0,604.7631,0,824.0602
0,481.3731,0,707.2618
0,547.3645,0,767.3516
0,782.986,0,720.4614
0,685.4333,0,741.2839
0,712.2448,0,779.5017
0,522.8611,0,819.1378
0,630.5374,0,731.6664
0,769.0121,0,833.8326
0,598.3613,0,835.8895
0,517.0159,0,818.1713
0,431.9775,0,805.4409
0,745.3784,0,738.4239
0,516.6858,0,804.6505
0,445.7607,0,714.0162
0,722.0994,0,787.9452
0,812.3887,0,826.382
0,623.411,0,718.3859
0,696.8436,0,778.6824
0,489.5288,0,772.8577
0,559.4844,0,692.9811
0,437.2478,0,785.9257
0,572.459,0,672.1499
0,601.9089,0,675.6522
0,754.9971,0,773.1365
0,563.2288,0,787.2021
0,788.3761,0,783.4807
0,682.0479,0,836.51
0,536.8995,0,835.173
0,659.483,0,706.6255
0,557.0472,0,703.7351
0,507.035,0,739.5627
0,768.7889,0,774.5377
0,752.4977,0,739.3213
0,521.5841,0,828.5092
0,572.0173,0,783.7721
0,489.8538,0,677.4622
0,460.5334,0,728.8883
0,808.0769,0,795.7195
0,676.4661,0,806.9351
0,839.4061,0,784.1023
0,421.8966,0,725.5843
0,576.0259,0,694.0947
0,775.3799,0,697.5902
0,548.422,0,818.2621
0,680.6439,0,682.7017
0,835.8265,0,681.537
0,730.9092,0,683.3243
0,429.6702,0,797.5099
0,482.9734,0,758.7064
0,611.1417,0,670.4449
0,744.9048,0,803.7377
0,579.7719,0,763.3326
0,807.0404,0,816.5172
0,743.5169,0,786.1324
0,625.6189,0,786.3038
0,440.3504,0,845.1425
0,481.531,0,763.7703
0,455.3861,0,813.0521
0,761.1448,0,761.3838
0,748.6381,0,814.1774
0,763.5033,0,670.8722
0,659.6843,0,775.3756
