index,x,y,z
2,183,19.884,460
0,256.2679,0,403.4784
0,451.3409,0,405.6538
0,200.1608,0,317.5917
0,450.9148,0,296.345
0,389.6585,0,300.4494
0,504.9837,0,347.8399
0,227.7169,0,363.4501
0,211.5696,0,237.702
0,204.228,0,391.4668
0,354.0043,0,366.3668
0,249.7382,0,324.3904
0,384.0179,0,346.2932
0,578.6389,0,418.9229
0,469.5059,0,316.6145
0,325.437,0,296.1604
0,301.0005,0,373.141
0,401.606,0,433.3136
0,211.4977,0,377.3875
0,261.4718,0,356.7325
0,447.0218,0,451.2805
0,593.0673,0,256.2495
0,312.2296,0,289.7645
0,236.996,0,382.0866
0,270.6695,0,232.83
0,515.8938,0,275.6332
0,279.8505,0,270.8211
0,576.7602,0,402.0323
0,526.9953,0,378.0416
0,607.9282,0,361.5392
0,462.9542,0,333.7831
0,513.2384,0,343.9095
0,464.9733,0,401.4515
0,505.3463,0,302.4498
0,191.1235,0,414.2145
0,534.4532,0,439.1843
0,589.4557,0,247.9588
0,419.7455,0,289.5862
0,233.3374,0,389.0297
0,515.1823,0,330.8854
0,267.5453,0,409.9268
0,248.9656,0,356.7831
0,192.0975,0,454.2426
0,487.385,0,252.632
0,570.3224,0,256.4372
0,399.5519,0,403.4055
0,598.157,0,268.1378
0,531.9359,0,315.1604
0,317.1399,0,279.0746
0,214.5495,0,272.9731
0,251.3495,0,296.9668
0,474.5865,0,307.4434
0,488.7722,0,308.4446
0,411.0945,0,434.3863
0,485.6063,0,454.5038
0,210.1996,0,390.1051
0,470.9053,0,346.4714
0,489.5998,0,269.0628
0,310.1667,0,449.8229
0,280.4581,0,351.7747
0,227.2245,0,230.308
0,320.5922,0,457.4815
0,457.7659,0,265.717
0,337.6867,0,253.1626
0,346.4347,0,354.4761
0,227.5625,0,375.6111
0,402.9016,0,394.4575
0,593.6639,0,393.4126
0,500.2791,0,454.6289
0,265.7604,0,299.1338
0,476.4515,0,433.7569
0,531.9003,0,320.7983
0,586.283,0,277.2762
0,355.2401,0,283.765
0,319.0817,0,230.6681
0,273.4127,0,347.2352
0,328.4796,0,458.8044
0,432.304,0,440.2233
0,456.1244,0,320.4935
0,404.7011,0,397.8691
0,302.6695,0,448.5433
0,217.2029,0,347.7892
0,496.396,0,448.1356
0,267.789,0,313.7417
0,577.1558,0,267.4616
0,218.6755,0,396.8662
0,462.4192,0,266.7251
0,563.2831,0,356.4094
0,189.5036,0,281.3117
0,285.5686,0,311.6738
0,344.2146,0,300.9857
0,433.8539,0,356.2336
0,404.2115,0,262.8037
0,323.5074,0,315.7627
0,522.5864,0,293.7516
0,243.8539,0,308.2033
0,195.2743,0,277.9929
0,574.3315,0,279.8118
0,597.5425,0,391.4989
0,306.2446,0,272.5992
0,531.8218,0,313.7918
0,270.1978,0,452.8395
0,243.5963,0,456.2168
0,310.0045,0,343.437
0,517.8225,0,242.2944
0,491.7508,0,415.513
0,236.7486,0,379.1763
0,370.3303,0,243.1116
0,359.2703,0,354.3109
0,517.8538,0,431.6126
0,457.6122,0,452.6651
0,324.49,0,348.9801
0,435.8941,0,283.7608
0,517.4847,0,269.248
0,402.2759,0,364.5042
0,544.2723,0,322.1512
0,368.7864,0,425.6358
0,548.8159,0,307.2606
0,569.6046,0,265.3917
0,410.778,0,434.3157
0,361.6773,0,389.4759
0,575.5181,0,226.2947
0,334.5757,0,348.0322
0,395.1862,0,306.9106
0,416.8295,0,421.4419
0,199.0982,0,303.8927
0,556.2777,0,445.3471
0,535.6315,0,283.4564
0,567.5863,0,386.7419
0,590.8049,0,375.2763
0,259.0352,0,409.6331
0,348.9673,0,455.7827
0,516.8951,0,299.3796
0,361.0307,0,230.763
0,543.6993,0,400.9188
0,548.8143,0,420.771
0,299.9727,0,315.0069
0,434.8718,0,457.4224
0,413.0671,0,438.0516
0,506.7,0,278.6414
0,336.55,0,343.1271
0,575.1133,0,386.8983
0,187.3351,0,334.1029
0,514.3018,0,416.0054
0,291.6563,0,245.5249
0,347.3853,0,283.97
0,343.3137,0,254.1701
0,397.0516,0,357.1029
0,339.0714,0,379.7574
0,467.9432,0,399.8664
0,440.1146,0,367.7391
0,594.4348,0,359.3146
0,219.3776,0,355.6089
